代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000889.SZ,茂业通信,1997-12-18,N/A,1.9616,2.3819,1.9336,2.3175,17768000,128984316.5,N/A,N/A,7.2594,59.2267,248100000,N/A,910113500,30000000,0,110050000,29.701,7.3487,3.1027,N/A,
000889.SZ,茂业通信,1997-12-19,2.3175,2.1297,2.239,2.1157,2.1718,8462600,65431384.5,-0.1457,-6.2878,7.7318,28.2087,232500000,N/A,852887500,30000000,0,110050000,27.8334,6.8867,2.9076,N/A,
000889.SZ,茂业通信,1997-12-22,2.1718,2.1521,2.239,2.012,2.2278,4598800,34670772.5,0.056,2.5806,7.5391,15.3293,238500000,N/A,874897500,30000000,0,110050000,28.5517,7.0644,2.9826,N/A,
000889.SZ,茂业通信,1997-12-23,2.2278,2.197,2.2979,2.1577,2.2474,4522800,36036752,0.0196,0.8805,7.9678,15.076,240600000,N/A,882601000,30000000,0,110050000,28.8031,7.1266,3.0089,N/A,
000889.SZ,茂业通信,1997-12-24,2.2474,2.211,2.3119,2.1661,2.2698,3581800,29000350.9,0.0224,0.9975,8.0966,11.9393,243000000,N/A,891405000,30000000,0,110050000,29.0904,7.1977,3.0389,N/A,
000889.SZ,茂业通信,1997-12-25,2.2698,2.2698,2.3203,2.2082,2.2951,3585800,28923267,0.0252,1.1111,8.0661,11.9527,245700000,N/A,901309500,30000000,0,110050000,29.4136,7.2777,3.0727,N/A,
000889.SZ,茂业通信,1997-12-26,2.2951,2.2838,2.522,2.2698,2.5108,5846200,51105560.7,0.2158,9.4017,8.7417,19.4873,268800000,N/A,986048000,30000000,0,110050000,32.179,7.9619,3.3616,N/A,
000889.SZ,茂业通信,1997-12-29,2.5108,2.522,2.5893,2.3847,2.3959,4430800,39475491.1,-0.1149,-4.5759,8.9093,14.7693,256500000,N/A,940927500,30000000,0,110050000,30.7066,7.5976,3.2078,N/A,
000889.SZ,茂业通信,1997-12-30,2.3959,2.452,2.5613,2.3959,2.5416,3046000,26969242.7,0.1457,6.0819,8.854,10.1533,272100000,N/A,998153500,30000000,0,110050000,32.5741,8.0596,3.4028,N/A,
000889.SZ,茂业通信,1997-12-31,2.5416,2.5557,2.6621,2.5248,2.6537,3024700,28342306.4,0.1121,4.4101,9.3703,10.0823,284100000,N/A,1042173500,30000000,0,110050000,34.0106,8.4151,3.5529,N/A,
