代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300054.SZ,鼎龙股份,2010-02-11,N/A,4.5008,4.883,4.4867,4.6749,8391819,279074061.5,N/A,N/A,33.2555,69.9318,396360000,N/A,1981800000,12000000,0,60000000,51.0574,13.6575,8.5223,102.9995,
300054.SZ,鼎龙股份,2010-02-12,4.6749,4.7414,4.958,4.7414,4.8801,4148691,142093646.1,0.2052,4.3899,34.2502,34.5724,413760000,N/A,2068800000,12000000,0,60000000,53.2988,14.2571,8.8964,107.5211,
300054.SZ,鼎龙股份,2010-02-22,4.8801,4.7627,4.8462,4.6862,4.7825,2458421,82458495,-0.0977,-2.0012,33.5412,20.4868,405480000,N/A,2027400000,12000000,0,60000000,52.2322,13.9718,8.7184,105.3694,
300054.SZ,鼎龙股份,2010-02-23,4.7825,4.7825,5.0089,4.7414,4.9622,2756743,95595806.4,0.1797,3.7585,34.6771,22.9729,420720000,N/A,2103600000,12000000,0,60000000,54.1954,14.4969,9.0461,109.3297,
300054.SZ,鼎龙股份,2010-02-24,4.9622,4.9113,5.1236,4.9113,5.0953,2368128,84107588.7,0.133,2.6811,35.5165,19.7344,432000000,N/A,2160000000,12000000,0,60000000,55.6484,14.8856,9.2886,112.261,
300054.SZ,鼎龙股份,2010-02-25,5.0953,5.0967,5.6034,5.0953,5.3783,2686703,101405312.5,0.2831,5.5556,37.7434,22.3892,456000000,N/A,2280000000,12000000,0,60000000,58.74,15.7125,9.8046,118.4977,
300054.SZ,鼎龙股份,2010-02-26,5.3783,5.3783,5.5001,5.3005,5.3345,1757914,67010909.5,-0.0439,-0.8158,38.1196,14.6493,452280000,N/A,2261400000,12000000,0,60000000,58.2608,15.5844,9.7246,117.531,
300054.SZ,鼎龙股份,2010-03-01,5.3345,5.3345,5.517,5.2552,5.4307,1031933,39342398.2,0.0962,1.8042,38.125,8.5994,460440000,N/A,2302200000,12000000,0,60000000,59.3119,15.8655,9.9001,119.6515,
300054.SZ,鼎龙股份,2010-03-02,5.4307,5.418,5.6147,5.4109,5.4463,877750,34141054.2,0.0156,0.2867,38.8961,7.3146,461760000,N/A,2308800000,12000000,0,60000000,59.482,15.911,9.9285,119.9945,
300054.SZ,鼎龙股份,2010-03-03,5.4463,5.4618,5.5878,5.3798,5.5694,1049445,40581636.2,0.1231,2.2609,38.6696,8.7454,472200000,N/A,2361000000,12000000,0,60000000,60.8268,16.2708,10.1529,122.7075,
300054.SZ,鼎龙股份,2010-03-04,5.5694,5.5199,6.0152,5.5015,5.6897,1627287,66441843.4,0.1203,2.1601,40.8298,13.5607,482400000,N/A,2412000000,12000000,0,60000000,62.1407,16.6222,10.3723,125.3581,
300054.SZ,鼎龙股份,2010-03-05,5.6897,5.6897,5.8511,5.5751,5.786,970812,38988512.6,0.0962,1.6915,40.1607,8.0901,490560000,N/A,2452800000,12000000,0,60000000,63.1919,16.9034,10.5477,127.4786,
300054.SZ,鼎龙股份,2010-03-08,5.786,5.7577,6.2813,5.7577,6.2162,1343439,57827446.5,0.4303,7.4364,43.0443,11.1953,527040000,N/A,2635200000,12000000,0,60000000,67.8911,18.1604,11.3321,136.9584,
300054.SZ,鼎龙股份,2010-03-09,6.2162,6.2134,6.8376,6.1143,6.8376,2144640,99434772.1,0.6213,9.9954,46.3643,17.872,579720000,N/A,2898600000,12000000,0,60000000,74.6771,19.9756,12.4648,150.648,
300054.SZ,鼎龙股份,2010-03-10,6.8376,6.839,7.3528,6.6522,7.2155,2290927,112808366.5,0.3779,5.5268,49.2414,19.0911,611760000,N/A,3058800000,12000000,0,60000000,78.8043,21.0796,13.1537,158.974,
