代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002431.SZ,棕榈股份,2010-06-10,N/A,7.3599,7.6655,6.6945,6.8621,18563524,1273994062.5,N/A,N/A,68.6289,77.348,1611360000,N/A,8056800000,24000000,0,120000000,103.8455,30.4577,12.2167,412.8907,
002431.SZ,棕榈股份,2010-06-11,6.8621,7.1033,7.5479,6.9991,7.5479,12983761,921664926.9,0.6858,9.994,70.986,54.099,1772400000,N/A,8862000000,24000000,0,120000000,114.2238,33.5017,13.4376,454.1552,
002431.SZ,棕榈股份,2010-06-17,7.5479,7.5612,7.6123,6.7937,6.7967,10430779,719942833.6,-0.7512,-9.9526,69.021,43.4616,1596000000,N/A,7980000000,24000000,0,120000000,102.8556,30.1674,12.1002,408.9549,
002431.SZ,棕榈股份,2010-06-18,6.7967,6.669,6.7374,6.117,6.117,5549341,347427885.6,-0.6797,-10,62.6071,23.1223,1436400000,N/A,7182000000,24000000,0,120000000,92.57,27.1507,10.8902,368.0594,
002431.SZ,棕榈股份,2010-06-21,6.117,6.0404,6.3644,5.8615,6.2274,3745066,226027881.5,0.1104,1.8045,60.3535,15.6044,1462320000,N/A,7311600000,24000000,0,120000000,94.2405,27.6406,11.0867,374.7011,
002431.SZ,棕榈股份,2010-06-22,6.2274,6.1988,6.2601,6.0721,6.1252,2322595,139840122.4,-0.1022,-1.6412,60.2086,9.6775,1438320000,N/A,7191600000,24000000,0,120000000,92.6938,27.187,10.9047,368.5514,
002431.SZ,棕榈股份,2010-06-23,6.1252,6.0302,6.1559,5.9596,6.067,2032996,120179747,-0.0583,-0.9511,59.1146,8.4708,1424640000,N/A,7123200000,24000000,0,120000000,91.8121,26.9284,10.801,365.0461,
002431.SZ,棕榈股份,2010-06-24,6.067,6.0414,6.3327,6.0312,6.2039,1936907,117782793.8,0.137,2.2574,60.8097,8.0704,1456800000,N/A,7284000000,24000000,0,120000000,93.8847,27.5363,11.0448,373.2867,
002431.SZ,棕榈股份,2010-06-25,6.2039,6.1027,6.3368,6.1027,6.1835,1912872,116541557,-0.0204,-0.3295,60.9249,7.9703,1452000000,N/A,7260000000,24000000,0,120000000,93.5754,27.4455,11.0085,372.0567,
002431.SZ,棕榈股份,2010-06-28,6.1835,6.163,6.2213,5.744,5.744,2619669,151837906.4,-0.4395,-7.1074,57.9607,10.9153,1348800000,N/A,6744000000,24000000,0,120000000,86.9246,25.4949,10.226,345.613,
