代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002440.SZ,闰土股份,2010-07-06,N/A,9.7927,10.4548,9.7753,10.3154,16099234,468510746.1,N/A,N/A,29.1014,27.261,1748057600,N/A,8732000000,59056000,0,295000000,28.4739,8.314,4.0404,-2374.8572,
002440.SZ,闰土股份,2010-07-07,10.3154,10.0889,10.3503,10.0401,10.082,7630682,222028112.7,-0.2335,-2.2635,29.0968,12.9211,1708490080,N/A,8534350000,59056000,0,295000000,27.8294,8.1259,3.949,-2321.1021,
002440.SZ,闰土股份,2010-07-08,10.082,10.082,10.1238,9.8624,9.9495,5878295,167844882.4,-0.1324,-1.3135,28.5533,9.9538,1686048800,N/A,8422250000,59056000,0,295000000,27.4638,8.0191,3.8971,-2290.614,
002440.SZ,闰土股份,2010-07-09,9.9495,9.8973,10.0715,9.8345,9.9879,5437190,155607046.7,0.0383,0.3853,28.619,9.2068,1692544960,N/A,8454700000,59056000,0,295000000,27.5697,8.05,3.9121,-2299.4395,
002440.SZ,闰土股份,2010-07-12,9.9879,9.967,10.0541,9.9216,9.9844,3350050,96127512.8,-0.0035,-0.0349,28.6944,5.6727,1691954400,N/A,8451750000,59056000,0,295000000,27.56,8.0472,3.9108,-2298.6372,
002440.SZ,闰土股份,2010-07-13,9.9844,9.8973,9.9216,9.6882,9.7195,4232982,118725340.4,-0.2649,-2.6527,28.0477,7.1677,1647071840,N/A,8227550000,59056000,0,295000000,26.8289,7.8337,3.807,-2237.6611,
002440.SZ,闰土股份,2010-07-14,9.7195,9.716,9.8415,9.7091,9.7544,2429067,68110207.2,0.0348,0.3586,28.0397,4.1132,1652977440,N/A,8257050000,59056000,0,295000000,26.9251,7.8618,3.8207,-2245.6843,
002440.SZ,闰土股份,2010-07-15,9.7544,9.7195,9.7892,9.4965,9.5174,2666540,73978768.6,-0.237,-2.4294,27.7434,4.5153,1612819360,N/A,8056450000,59056000,0,295000000,26.271,7.6708,3.7279,-2191.1267,
002440.SZ,闰土股份,2010-07-16,9.5174,9.5069,9.5069,9.1306,9.2804,3160878,84237743,-0.237,-2.4899,26.6501,5.3523,1572661280,N/A,7855850000,59056000,0,295000000,25.6169,7.4798,3.635,-2136.5691,
002440.SZ,闰土股份,2010-07-19,9.2804,9.2037,9.3919,9.1584,9.3675,1850226,49443673.8,0.0871,0.9388,26.723,3.133,1587425280,N/A,7929600000,59056000,0,295000000,25.8574,7.5501,3.6692,-2156.6272,
002440.SZ,闰土股份,2010-07-20,9.3675,9.3675,9.5488,9.3397,9.5348,2774544,75511864.1,0.1673,1.7857,27.216,4.6982,1615772160,N/A,8071200000,59056000,0,295000000,26.3191,7.6849,3.7347,-2195.1384,
002440.SZ,闰土股份,2010-07-21,9.5348,9.5975,9.6045,9.4965,9.5035,2394432,65597940.6,-0.0314,-0.3289,27.396,4.0545,1610457120,N/A,8044650000,59056000,0,295000000,26.2325,7.6596,3.7224,-2187.9175,
002440.SZ,闰土股份,2010-07-22,9.5035,9.4791,9.5453,9.4338,9.5174,1761108,48029148.9,0.0139,0.1467,27.2721,2.9821,1612819360,N/A,8056450000,59056000,0,295000000,26.271,7.6708,3.7279,-2191.1267,
