代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300010.SZ,立思辰,2009-10-30,N/A,5.4319,9.646,5.0839,6.5241,18643984,618301689.9,N/A,N/A,33.1636,87.9433,715500000,N/A,3548812500,21200000,0,105150000,96.5446,31.5194,13.2207,293.9296,
300010.SZ,立思辰,2009-11-02,6.5241,5.8726,6.18,5.8726,5.8726,5557138,169798299.8,-0.6514,-9.9852,30.555,26.2129,644056000,N/A,3194457000,21200000,0,105150000,86.9045,28.3721,11.9006,264.5802,
300010.SZ,立思辰,2009-11-03,5.8726,5.6059,5.7083,5.285,5.2966,6598709,183887697,-0.5761,-9.8091,27.8672,31.126,580880000,N/A,2881110000,21200000,0,105150000,78.3799,25.589,10.7333,238.6273,
300010.SZ,立思辰,2009-11-04,5.2966,5.4358,5.5266,5.3159,5.4222,3399276,94997487,0.1256,2.3723,27.9464,16.0343,594660000,N/A,2949457500,21200000,0,105150000,80.2393,26.1961,10.9879,244.2881,
300010.SZ,立思辰,2009-11-05,5.4222,5.4512,5.7219,5.343,5.5769,4500463,129315472.4,0.1546,2.852,28.7338,21.2286,611620000,N/A,3033577500,21200000,0,105150000,82.5278,26.9432,11.3013,251.2554,
300010.SZ,立思辰,2009-11-06,5.5769,5.544,5.5865,5.37,5.4242,2832188,79912379.4,-0.1527,-2.7383,28.2158,13.3594,594872000,N/A,2950509000,21200000,0,105150000,80.2679,26.2054,10.9918,244.3752,
300010.SZ,立思辰,2009-11-09,5.4242,5.4474,5.4493,5.3178,5.3681,1512283,41977854,-0.0561,-1.0335,27.7579,7.1334,588724000,N/A,2920015500,21200000,0,105150000,79.4383,25.9346,10.8782,241.8496,
300010.SZ,立思辰,2009-11-10,5.3681,5.3739,5.43,5.2212,5.2328,2127415,58485200.3,-0.1353,-2.5207,27.4912,10.035,573884000,N/A,2846410500,21200000,0,105150000,77.4359,25.2809,10.604,235.7533,
300010.SZ,立思辰,2009-11-11,5.2328,5.2367,5.285,5.1187,5.2753,1942570,52340422.2,0.0425,0.8127,26.9439,9.1631,578548000,N/A,2869543500,21200000,0,105150000,78.0653,25.4863,10.6902,237.6693,
300010.SZ,立思辰,2009-11-12,5.2753,5.2386,5.3584,5.2057,5.3546,1760622,48310843.8,0.0793,1.5024,27.4396,8.3048,587240000,N/A,2912655000,21200000,0,105150000,79.2381,25.8692,10.8508,241.24,
300010.SZ,立思辰,2009-11-13,5.3546,5.3352,5.7702,5.3256,5.631,5198840,150947241.1,0.2764,5.1625,29.0348,24.5228,617556000,N/A,3063019500,21200000,0,105150000,83.3287,27.2047,11.4109,253.6939,
300010.SZ,立思辰,2009-11-16,5.631,5.6445,5.6774,5.4899,5.6271,2844829,82077205.3,-0.0039,-0.0687,28.8514,13.419,617132000,N/A,3060916500,21200000,0,105150000,83.2715,27.186,11.4031,253.5197,
300010.SZ,立思辰,2009-11-17,5.6271,5.6175,5.7122,5.5479,5.6059,2102553,61177710.1,-0.0213,-0.3779,29.0969,9.9177,614800000,N/A,3049350000,21200000,0,105150000,82.9569,27.0833,11.36,252.5617,
300010.SZ,立思辰,2009-11-18,5.6059,5.6059,5.8804,5.5865,5.8088,3809066,113506613.8,0.203,3.6207,29.7991,17.9673,637060000,N/A,3159757500,21200000,0,105150000,85.9605,28.0639,11.7713,261.7062,
300010.SZ,立思辰,2009-11-19,5.8088,5.8108,6.3907,5.7702,6.3907,6662925,215881667.3,0.5819,10.0166,32.4004,31.4289,700872000,N/A,3476259000,21200000,0,105150000,94.5708,30.875,12.9504,287.9204,
