代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002484.SZ,江海股份,2010-09-29,N/A,6.6177,7.4809,6.3875,6.9025,24377371,585618263.2,N/A,N/A,24.023,76.1793,767680000,N/A,3838400000,32000000,0,160000000,60.7597,10.634,6.2434,169.2512,
002484.SZ,江海股份,2010-09-30,6.9025,6.5745,6.8421,6.353,6.6119,11346970,260617060.3,-0.2906,-4.2101,22.968,35.4593,735360000,N/A,3676800000,32000000,0,160000000,58.2016,10.1863,5.9805,162.1256,
002484.SZ,江海股份,2010-10-08,6.6119,6.6752,7.0493,6.3674,6.8766,9671185,226918626.5,0.2647,4.0035,23.4634,30.2225,764800000,N/A,3824000000,32000000,0,160000000,60.5317,10.5941,6.2199,168.6163,
002484.SZ,江海股份,2010-10-11,6.8766,6.7961,7.15,6.6206,7.15,9665665,229111438.9,0.2733,3.9749,23.7036,30.2052,795200000,N/A,3976000000,32000000,0,160000000,62.9378,11.0152,6.4672,175.3186,
002484.SZ,江海股份,2010-10-12,7.15,7.1586,7.2593,6.8421,6.8824,7227284,177088271.9,-0.2676,-3.7425,24.5027,22.5853,765440000,N/A,3827200000,32000000,0,160000000,60.5824,10.603,6.2251,168.7574,
002484.SZ,江海股份,2010-10-13,6.8824,6.7069,6.8623,6.4825,6.7961,7511993,173850955,-0.0863,-1.2542,23.1431,23.475,755840000,N/A,3779200000,32000000,0,160000000,59.8226,10.47,6.1471,166.6409,
002484.SZ,江海股份,2010-10-14,6.7961,6.845,7.4751,6.6637,7.1471,13671384,341064153.4,0.351,5.1651,24.9473,42.7231,794880000,N/A,3974400000,32000000,0,160000000,62.9125,11.0108,6.4646,175.248,
002484.SZ,江海股份,2010-10-15,7.1471,6.9486,7.0032,6.6637,6.7155,8805813,209002264,-0.4316,-6.0386,23.7346,27.5182,746880000,N/A,3734400000,32000000,0,160000000,59.1134,10.3459,6.0742,164.6654,
002484.SZ,江海股份,2010-10-18,6.7155,6.8709,7.3859,6.7903,7.3859,13203345,330454425.7,0.6704,9.9829,25.0281,41.2605,821440000,N/A,4107200000,32000000,0,160000000,65.0146,11.3787,6.6806,181.1038,
002484.SZ,江海股份,2010-10-19,7.3859,7.4952,7.711,7.1356,7.4204,12049510,311220793.1,0.0345,0.4675,25.8285,37.6547,825280000,N/A,4126400000,32000000,0,160000000,65.3185,11.4319,6.7118,181.9504,
002484.SZ,江海股份,2010-10-20,7.4204,7.1931,7.5327,7.1385,7.2277,8221775,207755323.9,-0.1928,-2.5979,25.2689,25.693,803840000,N/A,4019200000,32000000,0,160000000,63.6216,11.1349,6.5374,177.2235,
002484.SZ,江海股份,2010-10-21,7.2277,7.1672,7.2449,6.9342,7.0752,5034623,123956934,-0.1525,-2.1099,24.6209,15.7332,786880000,N/A,3934400000,32000000,0,160000000,62.2793,10.9,6.3995,173.4843,
002484.SZ,江海股份,2010-10-22,7.0752,7.1126,7.2737,7.0263,7.1557,4000187,99729593.7,0.0806,1.1387,24.9312,12.5006,795840000,N/A,3979200000,32000000,0,160000000,62.9884,11.0241,6.4724,175.4597,
002484.SZ,江海股份,2010-10-25,7.1557,7.1327,7.4233,7.1298,7.3082,4617757,117069687.8,0.1525,2.1311,25.3521,14.4305,812800000,N/A,4064000000,32000000,0,160000000,64.3308,11.259,6.6103,179.1989,
002484.SZ,江海股份,2010-10-26,7.3082,7.2449,7.2852,7.0579,7.2248,3875317,96298716.5,-0.0834,-1.1417,24.8492,12.1104,803520000,N/A,4017600000,32000000,0,160000000,63.5963,11.1305,6.5348,177.1529,
002484.SZ,江海股份,2010-10-27,7.2248,7.2075,7.7053,7.1413,7.4521,7812499,203253420.4,0.2273,3.1462,26.0164,24.4141,828800000,N/A,4144000000,32000000,0,160000000,65.5971,11.4806,6.7404,182.7264,
002484.SZ,江海股份,2010-10-28,7.4521,7.4233,7.8981,7.3945,7.7254,7911371,211876688.5,0.2733,3.668,26.7813,24.723,859200000,N/A,4296000000,32000000,0,160000000,68.0032,11.9017,6.9877,189.4288,
002484.SZ,江海股份,2010-10-29,7.7254,7.7254,7.8204,7.5384,7.7513,4417644,117602103.9,0.0259,0.3352,26.621,13.8051,862080000,N/A,4310400000,32000000,0,160000000,68.2311,11.9416,7.0111,190.0637,
002484.SZ,江海股份,2010-11-01,7.7513,7.7283,7.9067,7.6851,7.7686,5279496,142386413.6,0.0173,0.2227,26.9697,16.4984,864000000,N/A,4320000000,32000000,0,160000000,68.3831,11.9682,7.0267,190.487,
002484.SZ,江海股份,2010-11-02,7.7686,7.7686,7.8549,7.4837,7.5269,6157900,163438449,-0.2417,-3.1111,26.5413,19.2434,837120000,N/A,4185600000,32000000,0,160000000,66.2556,11.5959,6.8081,184.5607,
002484.SZ,江海股份,2010-11-03,7.5269,7.4521,7.5096,7.3025,7.3197,3114045,80141676.9,-0.2072,-2.7523,25.7356,9.7314,814080000,N/A,4070400000,32000000,0,160000000,64.4321,11.2767,6.6207,179.4811,
002484.SZ,江海股份,2010-11-04,7.3197,7.3169,7.4463,7.2507,7.4463,2926599,74682750.7,0.1266,1.7296,25.5186,9.1456,828160000,N/A,4140800000,32000000,0,160000000,65.5465,11.4718,6.7352,182.5853,
002484.SZ,江海股份,2010-11-05,7.4463,7.4463,7.4463,7.4463,7.4463,N/A,N/A,0,0,N/A,N/A,828160000,N/A,4140800000,32000000,0,160000000,65.5465,11.4718,6.7352,182.5853,
002484.SZ,江海股份,2010-11-08,7.4463,7.4837,7.6708,7.4262,7.6391,3341647,87993089.1,0.1928,2.5889,26.3323,10.4426,849600000,N/A,4248000000,32000000,0,160000000,67.2434,11.7688,6.9096,187.3122,
002484.SZ,江海股份,2010-11-09,7.6391,7.6247,7.7571,7.5787,7.665,3881312,103559096.7,0.0259,0.339,26.6815,12.1291,852480000,N/A,4262400000,32000000,0,160000000,67.4713,11.8087,6.933,187.9472,
002484.SZ,江海股份,2010-11-10,7.665,7.596,7.8405,7.4866,7.7283,3529549,94324501.2,0.0633,0.8258,26.7242,11.0298,859520000,N/A,4297600000,32000000,0,160000000,68.0285,11.9062,6.9903,189.4993,
002484.SZ,江海股份,2010-11-11,7.7283,7.711,8.344,7.711,7.9556,7933086,222574632.2,0.2273,2.9412,28.0565,24.7909,884800000,N/A,4424000000,32000000,0,160000000,70.0294,12.2564,7.1959,195.0728,
002484.SZ,江海股份,2010-11-12,7.9556,7.9988,8.2232,7.4952,7.5701,5530751,151250787.7,-0.3856,-4.8463,27.3472,17.2836,841920000,N/A,4209600000,32000000,0,160000000,66.6355,11.6624,6.8471,185.619,
002484.SZ,江海股份,2010-11-15,7.5701,7.711,8.2002,7.7024,8.1139,5007982,139388914.2,0.5438,7.1836,27.8333,15.6499,902400000,N/A,4512000000,32000000,0,160000000,71.4224,12.5002,7.339,198.9531,
