代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300496.SZ,中科创达,2015-12-10,N/A,28.41,33.51,28.41,33.51,9301,310541.4,N/A,N/A,33.388,0.0372,837750000,N/A,3351000000,25000000,0,100000000,29.8366,9.8538,7.4103,252.56,
300496.SZ,中科创达,2015-12-11,33.51,36.86,36.86,36.86,36.86,4300,158498,3.35,9.997,36.86,0.0172,921500000,N/A,3686000000,25000000,0,100000000,32.8194,10.8389,8.1511,277.8084,
300496.SZ,中科创达,2015-12-14,36.86,40.55,40.55,40.55,40.55,4000,162200,3.69,10.0109,40.55,0.016,1013750000,N/A,4055000000,25000000,0,100000000,36.1049,11.9239,8.9671,305.6194,
300496.SZ,中科创达,2015-12-15,40.55,44.61,44.61,44.61,44.61,1900,84759,4.06,10.0123,44.61,0.0076,1115250000,N/A,4461000000,25000000,0,100000000,39.7198,13.1178,9.8649,336.219,
300496.SZ,中科创达,2015-12-16,44.61,49.07,49.07,49.07,49.07,3200,157024,4.46,9.9978,49.07,0.0128,1226750000,N/A,4907000000,25000000,0,100000000,43.6909,14.4293,10.8512,369.8334,
300496.SZ,中科创达,2015-12-17,49.07,53.98,53.98,53.98,53.98,4500,242910,4.91,10.0061,53.98,0.018,1349500000,N/A,5398000000,25000000,0,100000000,48.0626,15.8731,11.9369,406.8393,
300496.SZ,中科创达,2015-12-18,53.98,59.38,59.38,59.38,59.38,5100,302838,5.4,10.0037,59.38,0.0204,1484500000,N/A,5938000000,25000000,0,100000000,52.8707,17.461,13.1311,447.5384,
300496.SZ,中科创达,2015-12-21,59.38,65.32,65.32,65.32,65.32,6600,431112,5.94,10.0034,65.32,0.0264,1633000000,N/A,6532000000,25000000,0,100000000,58.1595,19.2077,14.4446,492.3073,
300496.SZ,中科创达,2015-12-22,65.32,71.85,71.85,71.85,71.85,17500,1257375,6.53,9.9969,71.85,0.07,1796250000,N/A,7185000000,25000000,0,100000000,63.9737,21.1278,15.8886,541.5229,
300496.SZ,中科创达,2015-12-23,71.85,79.04,79.04,79.04,79.04,15600,1233024,7.19,10.007,79.04,0.0624,1976000000,N/A,7904000000,25000000,0,100000000,70.3755,23.2421,17.4786,595.7129,
300496.SZ,中科创达,2015-12-24,79.04,86.94,86.94,86.94,86.94,31600,2747304,7.9,9.9949,86.94,0.1264,2173500000,N/A,8694000000,25000000,0,100000000,77.4095,25.5651,19.2256,655.254,
300496.SZ,中科创达,2015-12-25,86.94,95.63,95.63,95.63,95.63,26750,2558102.5,8.69,9.9954,95.63,0.107,2390750000,N/A,9563000000,25000000,0,100000000,85.1469,28.1204,21.1473,720.7493,
300496.SZ,中科创达,2015-12-28,95.63,105.19,105.19,105.19,105.19,43375,4562616.3,9.56,9.9969,105.19,0.1735,2629750000,N/A,10519000000,25000000,0,100000000,93.6589,30.9316,23.2613,792.8016,
300496.SZ,中科创达,2015-12-29,105.19,115.71,115.71,115.71,115.71,30308,3506938.7,10.52,10.001,115.71,0.1212,2892750000,N/A,11571000000,25000000,0,100000000,103.0257,34.0251,25.5877,872.0893,
300496.SZ,中科创达,2015-12-30,115.71,127.28,127.28,127.28,127.28,102035,12987014.8,11.57,9.9991,127.28,0.4081,3182000000,N/A,12728000000,25000000,0,100000000,113.3274,37.4273,28.1462,959.2907,
300496.SZ,中科创达,2015-12-31,127.28,140.01,140.01,140.01,140.01,319949,44796059.5,12.73,10.0016,140.01,1.2798,3500250000,N/A,14001000000,25000000,0,100000000,124.6619,41.1706,30.9613,1055.2349,
300496.SZ,中科创达,2016-01-04,140.01,154.01,154.01,154.01,154.01,408325,62886133.3,14,9.9993,154.01,1.6333,3850250000,N/A,15401000000,25000000,0,100000000,132.0734,15.8802,25.0234,31.5814,
300496.SZ,中科创达,2016-01-05,154.01,169.41,169.41,169.41,169.41,553106,93701687.5,15.4,9.9994,169.41,2.2124,4235250000,N/A,16941000000,25000000,0,100000000,145.2799,17.4681,27.5256,34.7394,
300496.SZ,中科创达,2016-01-06,169.41,186.35,186.35,186.35,186.35,178920,33341742,16.94,9.9994,186.35,0.7157,4658750000,N/A,18635000000,25000000,0,100000000,159.807,19.2148,30.278,38.2131,
300496.SZ,中科创达,2016-01-07,186.35,204.99,204.99,204.99,204.99,1072546,219861204.5,18.64,10.0027,204.99,4.2902,5124750000,N/A,20499000000,25000000,0,100000000,175.792,21.1368,33.3066,42.0354,
300496.SZ,中科创达,2016-01-08,204.99,225,225.49,215,225.49,14063382,3136575093.1,20.5,10.0005,223.0314,56.2535,5637250000,N/A,22549000000,25000000,0,100000000,193.3721,23.2506,36.6374,46.2392,
300496.SZ,中科创达,2016-01-11,225.49,218,229.8,202.94,202.94,10362965,2248737852.5,-22.55,-10.0004,216.9975,41.4519,5073500000,N/A,20294000000,25000000,0,100000000,174.034,20.9255,32.9735,41.6151,
300496.SZ,中科创达,2016-01-12,202.94,195.1,219.18,182.65,191.6,9757640,1871133768.1,-11.34,-5.5879,191.7609,39.0306,4790000000,N/A,19160000000,25000000,0,100000000,164.3092,19.7562,31.131,39.2897,
300496.SZ,中科创达,2016-01-13,191.6,194.88,210.76,182.65,198,10459446,2075177191.8,6.4,3.3403,198.4022,41.8378,4950000000,N/A,19800000000,25000000,0,100000000,169.7977,20.4161,32.1709,40.6021,
