´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002561.SZ,Ðì¼Ò»ã,2011-04-11,15.894,15.8016,15.9695,15.6757,15.6925,1912401,36014146.5,-0.2015,-1.2678,18.8319,3.415,1046640000,N/A,7770610470,56000000,0,415763000,40.0099,9.0044,3.8003,167.1781,
002561.SZ,Ðì¼Ò»ã,2011-04-12,15.6925,15.5917,15.6589,15.3986,15.4826,2294818,42378235.9,-0.2099,-1.3376,18.4669,4.0979,1032640000,N/A,7666669720,56000000,0,415763000,39.4748,8.8839,3.7495,164.9419,
002561.SZ,Ðì¼Ò»ã,2011-04-13,15.4826,15.4574,15.936,15.407,15.8772,2356343,44174559.5,0.3946,2.5488,18.7471,4.2078,1058960000,N/A,7862078330,56000000,0,415763000,40.4809,9.1103,3.8451,169.1459,
002561.SZ,Ðì¼Ò»ã,2011-04-14,15.8772,15.852,15.8688,15.5749,15.6505,1574785,29438409.7,-0.2267,-1.4278,18.6936,2.8121,1043840000,N/A,7749822320,56000000,0,415763000,39.9029,8.9803,3.7902,166.7308,
002561.SZ,Ðì¼Ò»ã,2011-04-15,15.6505,15.6505,15.7848,15.4826,15.5581,1369541,25424663.4,-0.0924,-0.5901,18.5644,2.4456,1037680000,N/A,7704088390,56000000,0,415763000,39.6674,8.9273,3.7678,165.7469,
002561.SZ,Ðì¼Ò»ã,2011-04-18,15.5581,15.6085,15.936,15.5665,15.894,2249241,42286993.2,0.3358,2.1587,18.8006,4.0165,1060080000,N/A,7870393590,56000000,0,415763000,40.5237,9.12,3.8491,169.3248,
002561.SZ,Ðì¼Ò»ã,2011-04-19,15.894,15.8688,15.8688,15.5833,15.6841,1581905,29520439.2,-0.2099,-1.3207,18.6613,2.8248,1046080000,N/A,7766452840,56000000,0,415763000,39.9885,8.9995,3.7983,167.0886,
002561.SZ,Ðì¼Ò»ã,2011-04-20,15.6841,15.7428,15.7848,15.6253,15.7093,1232975,23054494.8,0.0252,0.1606,18.6983,2.2017,1047760000,N/A,7778925730,56000000,0,415763000,40.0528,9.014,3.8044,167.3569,
002561.SZ,Ðì¼Ò»ã,2011-04-21,15.7093,15.7093,15.8688,15.7009,15.8436,1470368,27634744.5,0.1343,0.8552,18.7944,2.6257,1056720000,N/A,7845447810,56000000,0,415763000,40.3953,9.0911,3.8369,168.7881,
002561.SZ,Ðì¼Ò»ã,2011-04-22,15.8436,15.852,15.8604,15.5329,15.5749,1501697,28027242.8,-0.2687,-1.6958,18.6637,2.6816,1038800000,N/A,7712403650,56000000,0,415763000,39.7102,8.9369,3.7719,165.9258,
002561.SZ,Ðì¼Ò»ã,2011-04-25,15.5749,15.6253,15.6757,15.3482,15.407,1206409,22229486.1,-0.1679,-1.0782,18.4262,2.1543,1027600000,N/A,7629251050,56000000,0,415763000,39.2821,8.8405,3.7312,164.1368,
002561.SZ,Ðì¼Ò»ã,2011-04-26,15.407,15.4322,15.5329,15.365,15.4826,830857,15287201.5,0.0756,0.4905,18.3993,1.4837,1032640000,N/A,7666669720,56000000,0,415763000,39.4748,8.8839,3.7495,164.9419,
002561.SZ,Ðì¼Ò»ã,2011-04-27,15.4826,15.4994,15.6421,14.7101,14.8612,1935272,34990908.7,-0.6213,-4.013,18.0806,3.4558,991200000,N/A,7359005100,56000000,0,415763000,37.8906,8.5274,3.599,158.3227,
002561.SZ,Ðì¼Ò»ã,2011-04-28,14.8612,14.9452,15.0124,13.988,14.0048,2785818,47664037.6,-0.8564,-5.7627,17.1095,4.9747,934080000,N/A,6934926840,56000000,0,415763000,35.7071,8.036,3.3916,149.199,
002561.SZ,Ðì¼Ò»ã,2011-04-29,14.0048,14.0216,14.2315,13.9964,14.1896,976564,16447202.7,0.1847,1.3189,16.8419,1.7439,946400000,N/A,7026394700,56000000,0,415763000,36.1781,8.142,3.4364,151.1669,
002561.SZ,Ðì¼Ò»ã,2011-05-03,14.1896,14.1896,14.2651,14.0048,14.2063,924257,15552010.9,0.0168,0.1183,16.8265,1.6505,947520000,N/A,7034709960,56000000,0,415763000,36.2209,8.1516,3.4404,151.3458,
002561.SZ,Ðì¼Ò»ã,2011-05-04,14.2063,14.1812,14.1812,13.6606,13.7697,1139641,18954127.2,-0.4366,-3.0733,16.6317,2.0351,918400000,N/A,6818513200,56000000,0,415763000,35.1077,7.9011,3.3347,146.6945,
002561.SZ,Ðì¼Ò»ã,2011-05-05,13.7697,13.6606,13.8789,13.6522,13.8033,747228,12283368.4,0.0336,0.2439,16.4386,1.3343,920640000,N/A,6835143720,56000000,0,415763000,35.1933,7.9204,3.3428,147.0523,
002561.SZ,Ðì¼Ò»ã,2011-05-06,13.8033,13.7697,14.0132,13.6858,13.9377,861932,14274240.7,0.1343,0.9732,16.5608,1.5392,929600000,N/A,6901665800,56000000,0,415763000,35.5358,7.9974,3.3754,148.4835,
002561.SZ,Ðì¼Ò»ã,2011-05-09,13.9377,13.9377,14.2147,13.8789,14.1644,999940,16805003.7,0.2267,1.6265,16.806,1.7856,944720000,N/A,7013921810,56000000,0,415763000,36.1138,8.1275,3.4303,150.8985,
002561.SZ,Ðì¼Ò»ã,2011-05-10,14.1644,14.0972,14.1644,13.9629,14.0552,682261,11400338.4,-0.1092,-0.7706,16.7096,1.2183,937440000,N/A,6959872620,56000000,0,415763000,35.8355,8.0649,3.4038,149.7357,
002561.SZ,Ðì¼Ò»ã,2011-05-11,14.0552,13.988,14.0804,13.988,14.0216,667840,11163023.2,-0.0336,-0.2389,16.7151,1.1926,935200000,N/A,6943242100,56000000,0,415763000,35.7499,8.0456,3.3957,149.3779,
002561.SZ,Ðì¼Ò»ã,2011-05-12,14.0216,14.0468,14.0468,13.7278,13.7278,892123,14746836.5,-0.2939,-2.0958,16.53,1.5931,915600000,N/A,6797725050,56000000,0,415763000,35.0007,7.877,3.3245,146.2473,
002561.SZ,Ðì¼Ò»ã,2011-05-13,13.7278,13.7278,13.9377,13.6438,13.9377,818761,13441248.4,0.2099,1.5291,16.4166,1.4621,929600000,N/A,6901665800,56000000,0,415763000,35.5358,7.9974,3.3754,148.4835,
002561.SZ,Ðì¼Ò»ã,2011-05-16,13.9377,13.9377,14.2567,13.9125,14.0888,1371067,23061843.5,0.1511,1.0843,16.8204,2.4483,939680000,N/A,6976503140,56000000,0,415763000,35.9212,8.0842,3.412,150.0935,
002561.SZ,Ðì¼Ò»ã,2011-05-17,14.0888,14.0552,14.072,13.7697,13.9713,884542,14708888.5,-0.1175,-0.8343,16.6288,1.5795,931840000,N/A,6918296320,56000000,0,415763000,35.6215,8.0167,3.3835,148.8412,
002561.SZ,Ðì¼Ò»ã,2011-05-18,13.9713,13.9713,14.0216,13.8957,13.9713,664634,11051528.3,0,0,16.628,1.1868,931840000,N/A,6918296320,56000000,0,415763000,35.6215,8.0167,3.3835,148.8412,
002561.SZ,Ðì¼Ò»ã,2011-05-19,13.9713,14.03,14.114,13.9545,14.0384,968851,16201692.6,0.0672,0.4808,16.7226,1.7301,936320000,N/A,6951557360,56000000,0,415763000,35.7927,8.0553,3.3998,149.5568,
002561.SZ,Ðì¼Ò»ã,2011-05-20,14.0384,14.0216,14.0384,13.753,13.8201,653629,10789655.7,-0.2183,-1.555,16.5073,1.1672,921760000,N/A,6843458980,56000000,0,415763000,35.2361,7.93,3.3469,147.2312,
002561.SZ,Ðì¼Ò»ã,2011-05-23,13.8201,13.7697,13.7697,13.2408,13.2492,1447447,23148207.7,-0.5709,-4.1312,15.9924,2.5847,883680000,N/A,6560740140,56000000,0,415763000,33.7805,7.6024,3.2086,141.1487,
002561.SZ,Ðì¼Ò»ã,2011-05-24,13.2492,13.2072,13.2744,12.9553,13.2744,1001346,15606192.5,0.0252,0.1901,15.5852,1.7881,885360000,N/A,6573213030,56000000,0,415763000,33.8447,7.6168,3.2147,141.4171,
002561.SZ,Ðì¼Ò»ã,2011-05-25,13.2744,13.2576,13.2576,12.8462,12.8546,871644,13556713.2,-0.4198,-3.1626,15.553,1.5565,857360000,N/A,6365331530,56000000,0,415763000,32.7743,7.376,3.1131,136.9447,
002561.SZ,Ðì¼Ò»ã,2011-05-26,12.8546,12.9385,13.0141,12.863,12.863,506730,7810413.3,0.0084,0.0653,15.4134,0.9049,857920000,N/A,6369489160,56000000,0,415763000,32.7957,7.3808,3.1151,137.0341,
002561.SZ,Ðì¼Ò»ã,2011-05-27,12.863,12.8881,13.0057,12.6698,12.9301,785000,12007105.2,0.0672,0.5222,15.2957,1.4018,862400000,N/A,6402750200,56000000,0,415763000,32.967,7.4193,3.1314,137.7497,
002561.SZ,Ðì¼Ò»ã,2011-05-30,12.9301,12.8294,13.0561,12.7454,12.863,609129,9381201.4,-0.0672,-0.5195,15.401,1.0877,857920000,N/A,6369489160,56000000,0,415763000,32.7957,7.3808,3.1151,137.0341,
002561.SZ,Ðì¼Ò»ã,2011-05-31,12.863,12.8714,13.0561,12.8546,13.0561,654046,10102487.1,0.1931,1.5013,15.4461,1.1679,870800000,N/A,6465114650,56000000,0,415763000,33.2881,7.4916,3.1619,139.0914,
002561.SZ,Ðì¼Ò»ã,2011-06-01,13.0561,13.0225,13.669,12.9889,13.543,1676449,26655344.2,0.487,3.7299,15.8999,2.9937,903280000,N/A,6706257190,56000000,0,415763000,34.5297,7.771,3.2798,144.2794,
002561.SZ,Ðì¼Ò»ã,2011-06-02,13.543,13.3331,13.3331,12.9973,12.9973,1468112,23037926.3,-0.5458,-4.0298,15.6922,2.6216,866880000,N/A,6436011240,56000000,0,415763000,33.1383,7.4579,3.1476,138.4653,
002561.SZ,Ðì¼Ò»ã,2011-06-03,12.9973,12.9889,13.14,12.9385,13.0393,1418193,22057363.5,0.042,0.323,15.5531,2.026,1087100000,N/A,6456799390,70000000,0,415763000,33.2453,7.4819,3.1578,138.9125,
002561.SZ,Ðì¼Ò»ã,2011-06-07,13.0393,12.9973,13.5514,12.8042,13.5011,3736706,58736728.4,0.4618,3.5415,15.7189,5.3382,1125600000,N/A,6685469040,70000000,0,415763000,34.4227,7.7469,3.2696,143.8322,
002561.SZ,Ðì¼Ò»ã,2011-06-08,13.5011,13.3499,13.7278,13.2072,13.5934,3259420,52487973.5,0.0924,0.6841,16.1035,4.6563,1133300000,N/A,6731202970,70000000,0,415763000,34.6582,7.7999,3.292,144.8161,
002561.SZ,Ðì¼Ò»ã,2011-06-09,13.5934,13.6186,13.8369,13.4339,13.5682,6020948,97958421.5,-0.0252,-0.1853,16.2696,8.6014,1131200000,N/A,6718730080,70000000,0,415763000,34.5939,7.7855,3.2859,144.5477,
002561.SZ,Ðì¼Ò»ã,2011-06-10,13.5682,13.4087,13.4255,12.9301,13.098,2852625,44563439.9,-0.4702,-3.4653,15.6219,4.0752,1092000000,N/A,6485902800,70000000,0,415763000,33.3951,7.5157,3.172,139.5387,
002561.SZ,Ðì¼Ò»ã,2011-06-13,13.098,12.9553,12.9553,12.6531,12.821,1345628,20457372.6,-0.2771,-2.1154,15.2028,1.9223,1068900000,N/A,6348701010,70000000,0,415763000,32.6887,7.3567,3.1049,136.5869,
002561.SZ,Ðì¼Ò»ã,2011-06-14,12.821,12.737,13.0141,12.737,12.9217,1059577,16308769.5,0.1008,0.7859,15.3918,1.5137,1077300000,N/A,6398592570,70000000,0,415763000,32.9456,7.4145,3.1293,137.6603,
002561.SZ,Ðì¼Ò»ã,2011-06-15,12.9217,12.9301,12.9889,12.737,12.737,935534,14373599.7,-0.1847,-1.4295,15.3641,1.3365,1061900000,N/A,6307124710,70000000,0,415763000,32.4746,7.3085,3.0846,135.6924,
002561.SZ,Ðì¼Ò»ã,2011-06-16,12.737,12.737,12.863,12.6363,12.6363,1131268,17123106.4,-0.1008,-0.791,15.1362,1.6161,1053500000,N/A,6257233150,70000000,0,415763000,32.2177,7.2507,3.0602,134.619,
002561.SZ,Ðì¼Ò»ã,2011-06-17,12.6363,12.5523,12.7118,12.376,12.3928,876229,13116470.2,-0.2435,-1.9269,14.9692,1.2518,1033200000,N/A,6136661880,70000000,0,415763000,31.5969,7.111,3.0012,132.0251,
002561.SZ,Ðì¼Ò»ã,2011-06-20,12.3928,12.2584,12.3844,12.0905,12.1409,1058550,15401993,-0.2519,-2.0325,14.5501,1.5122,1012200000,N/A,6011932980,70000000,0,415763000,30.9547,6.9664,2.9402,129.3416,
002561.SZ,Ðì¼Ò»ã,2011-06-21,12.1409,12.1409,12.1409,12.1409,12.1409,N/A,N/A,0,0,N/A,N/A,1012200000,N/A,6011932980,70000000,0,415763000,30.9547,6.9664,2.9402,129.3416,
002561.SZ,Ðì¼Ò»ã,2011-06-22,12.1409,12.3088,12.4096,12.2416,12.2584,879124,12916799.5,0.1175,0.9682,14.6928,1.2559,1022000000,N/A,6070139800,70000000,0,415763000,31.2544,7.0339,2.9687,130.5939,
002561.SZ,Ðì¼Ò»ã,2011-06-23,12.2584,12.2668,12.8714,12.2248,12.7454,2523676,38088704.1,0.487,3.9726,15.0925,3.6053,1062600000,N/A,6311282340,70000000,0,415763000,32.496,7.3133,3.0866,135.7819,
002561.SZ,Ðì¼Ò»ã,2011-06-24,12.7454,12.6698,13.1988,12.6447,13.0729,2852840,44070310.3,0.3275,2.5692,15.4479,4.0755,1089900000,N/A,6473429910,70000000,0,415763000,33.3309,7.5012,3.1659,139.2703,
002561.SZ,Ðì¼Ò»ã,2011-06-27,13.0729,13.0729,13.224,12.9385,12.9637,2045016,31859490.6,-0.1092,-0.8349,15.5791,2.9215,1080800000,N/A,6419380720,70000000,0,415763000,33.0526,7.4386,3.1395,138.1075,
002561.SZ,Ðì¼Ò»ã,2011-06-28,12.9637,12.9805,13.0813,12.9049,13.0141,1328593,20571535.3,0.0504,0.3886,15.4837,1.898,1085000000,N/A,6444326500,70000000,0,415763000,33.1811,7.4675,3.1517,138.6442,
002561.SZ,Ðì¼Ò»ã,2011-06-29,13.0141,13.0393,13.0729,12.7202,12.7202,1296310,19896936.2,-0.2939,-2.2581,15.3489,1.8519,1060500000,N/A,6298809450,70000000,0,415763000,32.4318,7.2989,3.0805,135.5135,
002561.SZ,Ðì¼Ò»ã,2011-06-30,12.7202,12.7202,12.9469,12.7202,12.8546,939772,14411141.7,0.1343,1.0561,15.3347,1.3425,1071700000,N/A,6365331530,70000000,0,415763000,32.7743,7.376,3.1131,136.9447,
002561.SZ,Ðì¼Ò»ã,2011-07-01,12.8546,12.8965,13.0813,12.8797,12.9637,1379208,21364622.6,0.1092,0.8491,15.4905,1.9703,1080800000,N/A,6419380720,70000000,0,415763000,33.0526,7.4386,3.1395,138.1075,
002561.SZ,Ðì¼Ò»ã,2011-07-04,12.9637,12.9721,13.3415,12.9721,13.2324,2471149,38858453.4,0.2687,2.0725,15.7249,3.5302,1103200000,N/A,6552424880,70000000,0,415763000,33.7376,7.5928,3.2046,140.9698,
002561.SZ,Ðì¼Ò»ã,2011-07-05,13.2324,13.2492,13.5011,13.2072,13.3499,2610192,41555337.5,0.1175,0.8883,15.9204,3.7288,1113000000,N/A,6610631700,70000000,0,415763000,34.0373,7.6602,3.233,142.2221,
002561.SZ,Ðì¼Ò»ã,2011-07-06,13.3499,13.3583,13.4843,13.1904,13.4171,2056672,32708599.6,0.0672,0.5031,15.9037,2.9381,1118600000,N/A,6643892740,70000000,0,415763000,34.2086,7.6987,3.2493,142.9377,
002561.SZ,Ðì¼Ò»ã,2011-07-07,13.4171,13.4003,13.7026,13.3415,13.585,3605237,58269591.9,0.1679,1.2516,16.1625,5.1503,1132600000,N/A,6727045340,70000000,0,415763000,34.6367,7.7951,3.29,144.7266,
002561.SZ,Ðì¼Ò»ã,2011-07-08,13.585,13.5179,13.7194,13.1484,13.4087,2311296,37020977.4,-0.1763,-1.2979,16.0174,3.3019,1117900000,N/A,6639735110,70000000,0,415763000,34.1872,7.6939,3.2473,142.8482,
002561.SZ,Ðì¼Ò»ã,2011-07-11,13.4087,13.3583,13.3919,13.1652,13.266,2077040,32852539.6,-0.1427,-1.0645,15.817,2.9672,1106000000,N/A,6569055400,70000000,0,415763000,33.8233,7.612,3.2127,141.3276,
002561.SZ,Ðì¼Ò»ã,2011-07-12,13.266,13.2156,13.3247,13.0309,13.2576,2111067,33119712.3,-0.0084,-0.0633,15.6886,3.0158,1105300000,N/A,6564897770,70000000,0,415763000,33.8019,7.6072,3.2107,141.2382,
002561.SZ,Ðì¼Ò»ã,2011-07-13,13.2576,13.224,13.8873,13.224,13.8537,4588558,74382885.5,0.5961,4.4965,16.2105,6.5551,1155000000,N/A,6860089500,70000000,0,415763000,35.3218,7.9493,3.355,147.589,
002561.SZ,Ðì¼Ò»ã,2011-07-14,13.8537,13.7781,14.0216,13.7278,13.8957,4036323,66674391.3,0.042,0.303,16.5186,5.7662,1158500000,N/A,6880877650,70000000,0,415763000,35.4288,7.9734,3.3652,148.0362,
002561.SZ,Ðì¼Ò»ã,2011-07-15,13.8957,13.8957,14.1476,13.8117,13.8369,3597359,59799564.4,-0.0588,-0.423,16.6232,5.1391,1153600000,N/A,6851774240,70000000,0,415763000,35.279,7.9396,3.351,147.4101,
002561.SZ,Ðì¼Ò»ã,2011-07-18,13.8369,13.8453,14.0888,13.8117,13.8789,3184423,52911184.5,0.042,0.3034,16.6156,4.5492,1157100000,N/A,6872562390,70000000,0,415763000,35.386,7.9637,3.3611,147.8573,
002561.SZ,Ðì¼Ò»ã,2011-07-19,13.8789,13.8201,13.9629,13.6102,13.6186,2554393,41709293,-0.2603,-1.8754,16.3285,3.6491,1135400000,N/A,6743675860,70000000,0,415763000,34.7224,7.8144,3.2981,145.0844,
002561.SZ,Ðì¼Ò»ã,2011-07-20,13.6186,13.6858,13.8369,13.5179,13.8033,2067545,33768071.7,0.1847,1.3564,16.3324,2.9536,1150800000,N/A,6835143720,70000000,0,415763000,35.1933,7.9204,3.3428,147.0523,
002561.SZ,Ðì¼Ò»ã,2011-07-21,13.8033,13.8285,13.8453,13.5598,13.5682,1353670,22021546.4,-0.2351,-1.7032,16.268,1.9338,1131200000,N/A,6718730080,70000000,0,415763000,34.5939,7.7855,3.2859,144.5477,
002561.SZ,Ðì¼Ò»ã,2011-07-22,13.5682,13.6186,13.7697,13.5682,13.6186,1220165,19845403.5,0.0504,0.3713,16.2645,1.7431,1135400000,N/A,6743675860,70000000,0,415763000,34.7224,7.8144,3.2981,145.0844,
002561.SZ,Ðì¼Ò»ã,2011-07-25,13.6186,13.6186,13.6186,12.779,12.8378,2343328,36875276.6,-0.7808,-5.7337,15.7363,3.3476,1070300000,N/A,6357016270,70000000,0,415763000,32.7315,7.3663,3.109,136.7658,
002561.SZ,Ðì¼Ò»ã,2011-07-26,12.8378,12.8378,12.9637,12.6782,12.863,1191331,18181535.3,0.0252,0.1962,15.2615,1.7019,1072400000,N/A,6369489160,70000000,0,415763000,32.7957,7.3808,3.1151,137.0341,
002561.SZ,Ðì¼Ò»ã,2011-07-27,12.863,12.9049,13.0561,12.779,13.0141,1282969,19743842.2,0.1511,1.1749,15.3892,1.8328,1085000000,N/A,6444326500,70000000,0,415763000,33.1811,7.4675,3.1517,138.6442,
002561.SZ,Ðì¼Ò»ã,2011-07-28,13.0141,12.8965,12.9217,12.7538,12.8714,1034601,15813491.5,-0.1427,-1.0968,15.2846,1.478,1073100000,N/A,6373646790,70000000,0,415763000,32.8171,7.3856,3.1171,137.1236,
002561.SZ,Ðì¼Ò»ã,2011-07-29,12.8714,12.8714,12.9721,12.8042,12.8042,842998,12934495.2,-0.0672,-0.5219,15.3434,1.2043,1067500000,N/A,6340385750,70000000,0,415763000,32.6459,7.347,3.1009,136.408,
002561.SZ,Ðì¼Ò»ã,2011-08-01,12.8042,12.7622,13.0561,12.737,12.9805,791918,12217658.7,0.1763,1.377,15.4279,1.1313,1082200000,N/A,6427695980,70000000,0,415763000,33.0954,7.4482,3.1436,138.2864,
