代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002552.SZ,宝鼎科技,2011-02-25,N/A,8.3001,9.1238,7.7574,8.1565,16037543,413297287.4,N/A,N/A,25.7706,80.1877,511000000,N/A,2555000000,20000000,0,100000000,35.9806,9.1469,6.3155,-391.2811,
002552.SZ,宝鼎科技,2011-02-28,8.1565,7.8532,8.6066,7.8213,8.3321,10030076,257849805.7,0.1756,2.1526,25.7077,50.1504,522000000,N/A,2610000000,20000000,0,100000000,36.7552,9.3438,6.4515,-399.704,
002552.SZ,宝鼎科技,2011-03-01,8.3321,8.1405,8.4917,8.0607,8.214,7070952,183324398.5,-0.1181,-1.4176,25.9264,35.3548,514600000,N/A,2573000000,20000000,0,100000000,36.2341,9.2114,6.36,-394.0377,
002552.SZ,宝鼎科技,2011-03-02,8.214,8.0799,8.4598,7.9522,8.3768,5223611,133156825.4,0.1628,1.9821,25.4913,26.1181,524800000,N/A,2624000000,20000000,0,100000000,36.9523,9.394,6.4861,-401.848,
002552.SZ,宝鼎科技,2011-03-03,8.3768,8.3321,8.4215,8.1341,8.2555,3485744,90216153.5,-0.1213,-1.4482,25.8815,17.4287,517200000,N/A,2586000000,20000000,0,100000000,36.4172,9.2579,6.3922,-396.0285,
002552.SZ,宝鼎科技,2011-03-04,8.2555,8.2331,8.9386,8.0799,8.6513,4493693,117419679.4,0.3959,4.7951,26.1299,22.4685,542000000,N/A,2710000000,20000000,0,100000000,38.1634,9.7018,6.6987,-415.0183,
002552.SZ,宝鼎科技,2011-03-07,8.6513,8.5843,8.7311,8.4949,8.5875,3988432,107528584.4,-0.0638,-0.738,26.9601,19.9422,538000000,N/A,2690000000,20000000,0,100000000,37.8818,9.6302,6.6492,-411.9554,
002552.SZ,宝鼎科技,2011-03-08,8.5875,8.5236,8.7726,8.5236,8.629,3444918,93465225.1,0.0415,0.4833,27.1313,17.2246,540600000,N/A,2703000000,20000000,0,100000000,38.0648,9.6768,6.6814,-413.9463,
002552.SZ,宝鼎科技,2011-03-09,8.629,8.6449,9.0887,8.5108,8.8939,5767370,159704587.2,0.265,3.0707,27.6911,28.8369,557200000,N/A,2786000000,20000000,0,100000000,39.2337,9.9739,6.8865,-426.6572,
002552.SZ,宝鼎科技,2011-03-10,8.8939,8.8269,9.0025,8.6353,8.7407,3995348,110556512.8,-0.1532,-1.7229,27.6713,19.9767,547600000,N/A,2738000000,20000000,0,100000000,38.5577,9.8021,6.7679,-419.3063,
002552.SZ,宝鼎科技,2011-03-11,8.7407,8.7407,8.8588,8.5619,8.5715,3164245,86164701.7,-0.1692,-1.9357,27.2307,15.8212,537000000,N/A,2685000000,20000000,0,100000000,37.8114,9.6123,6.6369,-411.1897,
002552.SZ,宝鼎科技,2011-03-14,8.5715,8.5013,8.7215,8.5013,8.6768,2041106,55226124.3,0.1053,1.2291,27.057,10.2055,543600000,N/A,2718000000,20000000,0,100000000,38.2761,9.7305,6.7184,-416.2435,
002552.SZ,宝鼎科技,2011-03-15,8.6768,8.6768,8.6768,8.2842,8.4023,2470494,65149291.9,-0.2745,-3.1641,26.371,12.3525,526400000,N/A,2632000000,20000000,0,100000000,37.065,9.4226,6.5059,-403.0731,
002552.SZ,宝鼎科技,2011-03-16,8.4023,8.4278,8.5587,8.364,8.4981,1372115,36468425.1,0.0958,1.1398,26.5783,6.8606,532400000,N/A,2662000000,20000000,0,100000000,37.4875,9.53,6.58,-407.6674,
002552.SZ,宝鼎科技,2011-03-17,8.4981,8.4598,8.4598,8.198,8.2427,1719714,44827367.1,-0.2554,-3.0053,26.0668,8.5986,516400000,N/A,2582000000,20000000,0,100000000,36.3609,9.2436,6.3823,-395.416,
002552.SZ,宝鼎科技,2011-03-18,8.2427,8.3001,8.4438,8.265,8.364,1119853,29333234.6,0.1213,1.4717,26.1938,5.5993,524000000,N/A,2620000000,20000000,0,100000000,36.896,9.3796,6.4762,-401.2354,
002552.SZ,宝鼎科技,2011-03-21,8.364,8.3353,8.7854,8.3033,8.6609,2628960,70629328.9,0.2969,3.5496,26.8659,13.1448,542600000,N/A,2713000000,20000000,0,100000000,38.2057,9.7126,6.7061,-415.4778,
002552.SZ,宝鼎科技,2011-03-22,8.6609,8.6194,9.526,8.5077,9.526,7678897,221772529.9,0.8651,9.9889,28.8808,38.3945,596800000,N/A,2984000000,20000000,0,100000000,42.022,10.6828,7.3759,-456.9796,
002552.SZ,宝鼎科技,2011-03-23,9.526,9.4654,9.4654,9.1238,9.2579,5117959,148442486.7,-0.2682,-2.815,29.0042,25.5898,580000000,N/A,2900000000,20000000,0,100000000,40.8391,10.382,7.1683,-444.1155,
002552.SZ,宝鼎科技,2011-03-24,9.2579,9.1717,9.4494,9.0982,9.178,3599862,104487403.8,-0.0798,-0.8621,29.0254,17.9993,575000000,N/A,2875000000,20000000,0,100000000,40.487,10.2925,7.1065,-440.287,
002552.SZ,宝鼎科技,2011-03-25,9.178,9.1397,9.2866,9.0344,9.2419,2964636,85023140.2,0.0638,0.6957,28.6791,14.8232,579000000,N/A,2895000000,20000000,0,100000000,40.7687,10.3641,7.1559,-443.3498,
002552.SZ,宝鼎科技,2011-03-28,9.2419,9.2068,9.2068,8.8748,8.9003,3046408,85679377.7,-0.3416,-3.696,28.1247,15.232,557600000,N/A,2788000000,20000000,0,100000000,39.2618,9.9811,6.8915,-426.9635,
002552.SZ,宝鼎科技,2011-03-29,8.9003,8.9003,8.9003,8.9003,8.9003,N/A,N/A,0,0,N/A,N/A,557600000,N/A,2788000000,20000000,0,100000000,39.2618,9.9811,6.8915,-426.9635,
002552.SZ,宝鼎科技,2011-03-30,8.9003,8.613,8.6673,8.2363,8.2874,2991024,78884729.6,-0.6129,-6.8867,26.3738,14.9551,519200000,N/A,2596000000,20000000,0,100000000,36.558,9.2937,6.4169,-397.56,
002552.SZ,宝鼎科技,2011-03-31,8.2874,8.3001,8.4757,8.2427,8.2586,1618078,42288588.7,-0.0287,-0.3467,26.1351,8.0904,517400000,N/A,2587000000,20000000,0,100000000,36.4313,9.2615,6.3946,-396.1817,
002552.SZ,宝鼎科技,2011-04-01,8.2586,8.2459,8.3895,8.2044,8.3225,1012118,26324773.1,0.0638,0.7731,26.0096,5.0606,521400000,N/A,2607000000,20000000,0,100000000,36.7129,9.3331,6.4441,-399.2445,
002552.SZ,宝鼎科技,2011-04-06,8.3225,8.3321,8.3576,8.0958,8.2682,1282461,32976706,-0.0543,-0.6521,25.7136,6.4123,518000000,N/A,2590000000,20000000,0,100000000,36.4735,9.2722,6.402,-396.6411,
002552.SZ,宝鼎科技,2011-04-07,8.2682,8.2778,8.5555,8.1884,8.5396,1483344,39113804.2,0.2714,3.2819,26.3687,7.4167,535000000,N/A,2675000000,20000000,0,100000000,37.6705,9.5765,6.6121,-409.6583,
002552.SZ,宝鼎科技,2011-04-08,8.5396,8.6162,9.0567,8.5875,8.6417,1827531,49912550.5,0.1022,1.1963,27.3115,9.1377,541400000,N/A,2707000000,20000000,0,100000000,38.1212,9.6911,6.6912,-414.5589,
002552.SZ,宝鼎科技,2011-04-11,8.6417,8.6098,8.7375,8.4566,8.4693,1236751,33131333,-0.1724,-1.9948,26.789,6.1838,530600000,N/A,2653000000,20000000,0,100000000,37.3607,9.4978,6.5578,-406.2892,
