代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300296.SZ,利亚德,2012-03-15,N/A,3.6222,4.0758,3.6189,4.0758,12063503,286407311.3,N/A,N/A,23.7416,60.3175,499600000,N/A,2498000000,20000000,0,100000000,44.4837,9.953,4.972,-158.9286,
300296.SZ,利亚德,2012-03-16,4.0758,3.7854,3.911,3.6679,3.7527,10905261,249214308,-0.3231,-7.9263,22.8527,54.5263,460000000,N/A,2300000000,20000000,0,100000000,40.9577,9.1641,4.5779,-146.3314,
300296.SZ,利亚德,2012-03-19,3.7527,3.6189,3.7495,3.5896,3.6401,6404512,143773123.8,-0.1126,-3,22.4487,32.0226,446200000,N/A,2231000000,20000000,0,100000000,39.729,8.8891,4.4406,-141.9415,
300296.SZ,利亚德,2012-03-20,3.6401,3.6238,3.6385,3.2959,3.3089,6915852,145108555.6,-0.3312,-9.0991,20.982,34.5793,405600000,N/A,2028000000,20000000,0,100000000,36.114,8.0803,4.0365,-129.0261,
300296.SZ,利亚德,2012-03-21,3.3089,3.2632,3.2649,3.0218,3.1082,4945315,94720264.9,-0.2007,-6.0651,19.1535,24.7266,381000000,N/A,1905000000,20000000,0,100000000,33.9237,7.5902,3.7917,-121.2006,
300296.SZ,利亚德,2012-03-22,3.1082,3.0821,3.1523,3.0674,3.0903,2844142,54145628.3,-0.0179,-0.5774,19.0376,14.2207,378800000,N/A,1894000000,20000000,0,100000000,33.7278,7.5464,3.7698,-120.5007,
300296.SZ,利亚德,2012-03-23,3.0903,3.0821,3.1784,3.0511,3.1539,3470939,66459430.9,0.0636,2.0591,19.1474,17.3547,386600000,N/A,1933000000,20000000,0,100000000,34.4223,7.7018,3.8475,-122.982,
300296.SZ,利亚德,2012-03-26,3.1539,3.1555,3.1572,3.0364,3.0609,2510711,47466060.3,-0.093,-2.9488,18.9054,12.5536,375200000,N/A,1876000000,20000000,0,100000000,33.4073,7.4747,3.734,-119.3555,
300296.SZ,利亚德,2012-03-27,3.0609,3.0854,3.0919,3.0185,3.025,2039565,38134356.9,-0.0359,-1.1727,18.6973,10.1978,370800000,N/A,1854000000,20000000,0,100000000,33.0155,7.387,3.6902,-117.9558,
300296.SZ,利亚德,2012-03-28,3.025,2.9842,2.9842,2.7232,2.7232,3314103,57006133.9,-0.3018,-9.9784,17.2011,16.5705,333800000,N/A,1669000000,20000000,0,100000000,29.7211,6.6499,3.322,-106.1857,
300296.SZ,利亚德,2012-03-29,2.7232,2.6938,2.7379,2.6302,2.6807,2468066,40644531.8,-0.0424,-1.5578,16.4682,12.3403,328600000,N/A,1643000000,20000000,0,100000000,29.2581,6.5463,3.2702,-104.5315,
300296.SZ,利亚德,2012-03-30,2.6807,2.684,2.7248,2.6008,2.6285,2024174,33164399.7,-0.0522,-1.9477,16.3842,10.1209,322200000,N/A,1611000000,20000000,0,100000000,28.6882,6.4188,3.2065,-102.4956,
300296.SZ,利亚德,2012-04-05,2.6285,2.6563,2.7313,2.6155,2.7232,1975918,32544713.1,0.0946,3.6002,16.4707,9.8796,333800000,N/A,1669000000,20000000,0,100000000,29.7211,6.6499,3.322,-106.1857,
300296.SZ,利亚德,2012-04-06,2.7232,2.7215,2.764,2.6954,2.7313,2046923,34262064.5,0.0082,0.2996,16.7383,10.2346,334800000,N/A,1674000000,20000000,0,100000000,29.8101,6.6698,3.3319,-106.5038,
