代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000042.SZ,中洲控股,1994-09-21,N/A,1.9463,1.9574,1.7364,1.8453,3494300,81693425,N/A,N/A,23.3791,26.8792,303940000,N/A,1316294000,13000000,0,56300000,13.6941,7.8945,4.216,N/A,
000042.SZ,中洲控股,1994-09-22,1.8453,1.8785,1.8864,1.7845,1.7956,952300,21963848,-0.0497,-2.6946,23.064,7.3254,295750000,N/A,1280825000,13000000,0,56300000,13.3251,7.6817,4.1024,N/A,
000042.SZ,中洲控股,1994-09-23,1.7956,1.7451,1.7877,1.719,1.7443,821600,18098312,-0.0513,-2.8571,22.0281,6.32,287300000,N/A,1244230000,13000000,0,56300000,12.9444,7.4623,3.9852,N/A,
000042.SZ,中洲控股,1994-09-26,1.7443,1.7443,1.7443,1.6835,1.7119,734600,15908000,-0.0324,-1.8552,21.6553,5.6508,281970000,N/A,1221147000,13000000,0,56300000,12.7043,7.3238,3.9112,N/A,
000042.SZ,中洲控股,1994-09-27,1.7119,1.7119,1.7285,1.6583,1.7072,971400,20843917,-0.0047,-0.2766,21.4576,7.4723,281190000,N/A,1217769000,13000000,0,56300000,12.6691,7.3036,3.9004,N/A,
000042.SZ,中洲控股,1994-09-28,1.7072,1.7206,1.9021,1.689,1.8548,2178500,49909767,0.1476,8.6454,22.9102,16.7577,305500000,N/A,1323050000,13000000,0,56300000,13.7644,7.935,4.2376,N/A,
000042.SZ,中洲控股,1994-09-29,1.8548,1.9021,1.9534,1.6772,1.7601,2231000,51854841,-0.0947,-5.1064,23.2429,17.1615,289900000,N/A,1255490000,13000000,0,56300000,13.0616,7.5298,4.0212,N/A,
000042.SZ,中洲控股,1994-09-30,1.7601,1.7364,1.7364,1.6575,1.6575,1485500,31863171,-0.1026,-5.8296,21.4495,11.4269,273000000,N/A,1182300000,13000000,0,56300000,12.3001,7.0908,3.7868,N/A,
000042.SZ,中洲控股,1994-10-05,1.6575,1.5825,1.618,1.4207,1.4878,731200,13927759,-0.1697,-10.2381,19.0478,5.6246,245050000,N/A,1061255000,13000000,0,56300000,11.0408,6.3649,3.3991,N/A,
000042.SZ,中洲控股,1994-10-06,1.4878,1.4957,1.5628,1.4223,1.4523,610700,11667000,-0.0355,-2.3873,19.1043,4.6977,239200000,N/A,1035920000,13000000,0,56300000,10.7773,6.2129,3.318,N/A,
000042.SZ,中洲控股,1994-10-07,1.4523,1.4523,1.5785,1.326,1.543,635000,11564064,0.0908,6.25,18.2111,4.8846,254150000,N/A,1100665000,13000000,0,56300000,11.4508,6.6012,3.5254,N/A,
000042.SZ,中洲控股,1994-10-10,1.543,1.543,1.543,1.4207,1.4823,500200,9499499,-0.0608,-3.9386,18.9914,3.8477,244140000,N/A,1057314000,13000000,0,56300000,10.9998,6.3412,3.3865,N/A,
000042.SZ,中洲控股,1994-10-11,1.4823,1.4823,1.4996,1.4444,1.4602,206000,3840572,-0.0221,-1.4909,18.6436,1.5846,240500000,N/A,1041550000,13000000,0,56300000,10.8358,6.2467,3.336,N/A,
000042.SZ,中洲控股,1994-10-12,1.4602,1.498,1.498,1.4641,1.4641,89000,1671234,0.0039,0.2703,18.7779,0.6846,241150000,N/A,1044365000,13000000,0,56300000,10.8651,6.2636,3.345,N/A,
000042.SZ,中洲控股,1994-10-13,1.4641,1.4901,1.4901,1.3931,1.3931,139500,2528476,-0.071,-4.8518,18.1253,1.0731,229450000,N/A,993695000,13000000,0,56300000,10.338,5.9597,3.1827,N/A,
000042.SZ,中洲控股,1994-10-14,1.3931,1.3654,1.4191,1.3575,1.4088,255900,4503236,0.0158,1.1331,17.5976,1.9685,232050000,N/A,1004955000,13000000,0,56300000,10.4551,6.0272,3.2188,N/A,
000042.SZ,中洲控股,1994-10-17,1.4088,1.3939,1.3939,1.3418,1.3536,73500,1261356,-0.0552,-3.9216,17.1613,0.5654,222950000,N/A,965545000,13000000,0,56300000,10.0451,5.7908,3.0926,N/A,
000042.SZ,中洲控股,1994-10-18,1.3536,1.3418,1.3852,1.3418,1.3426,56200,957897,-0.011,-0.8163,17.0444,0.4323,221130000,N/A,957663000,13000000,0,56300000,9.9631,5.7436,3.0673,N/A,
000042.SZ,中洲控股,1994-10-19,1.3426,1.3575,1.3733,1.3528,1.3615,69200,1194563,0.0189,1.4109,17.2625,0.5323,224250000,N/A,971175000,13000000,0,56300000,10.1037,5.8246,3.1106,N/A,
000042.SZ,中洲控股,1994-10-20,1.3615,1.3812,1.4759,1.3654,1.468,222800,3957854,0.1066,7.8261,17.7642,1.7138,241800000,N/A,1047180000,13000000,0,56300000,10.8944,6.2805,3.354,N/A,
000042.SZ,中洲控股,1994-10-21,1.468,1.4838,1.4878,1.3812,1.4175,386700,7158924,-0.0505,-3.4409,18.5129,2.9746,233480000,N/A,1011148000,13000000,0,56300000,10.5195,6.0643,3.2386,N/A,
000042.SZ,中洲控股,1994-10-24,1.4175,1.4175,1.5312,1.4049,1.5312,221900,4118581,0.1137,8.0178,18.5605,1.7069,252200000,N/A,1092220000,13000000,0,56300000,11.363,6.5506,3.4983,N/A,
000042.SZ,中洲控股,1994-10-25,1.5312,1.5391,1.543,1.4507,1.4507,315800,6011105,-0.0805,-5.2577,19.0345,2.4292,238940000,N/A,1034794000,13000000,0,56300000,10.7655,6.2062,3.3144,N/A,
000042.SZ,中洲控股,1994-10-26,1.4507,1.4349,1.4523,1.3978,1.4207,134000,2416610,-0.03,-2.0675,18.0344,1.0308,234000000,N/A,1013400000,13000000,0,56300000,10.543,6.0779,3.2458,N/A,
000042.SZ,中洲控股,1994-10-27,1.4207,1.4049,1.4602,1.4049,1.4365,74800,1352110,0.0158,1.1111,18.0763,0.5754,236600000,N/A,1024660000,13000000,0,56300000,10.6601,6.1454,3.2819,N/A,
000042.SZ,中洲控股,1994-10-28,1.4365,1.453,1.453,1.4167,1.4199,45400,819197,-0.0166,-1.1538,18.044,0.3492,233870000,N/A,1012837000,13000000,0,56300000,10.5371,6.0745,3.244,N/A,
000042.SZ,中洲控股,1994-10-31,1.4199,1.4199,1.4444,1.3812,1.4207,92600,1644564,0.0008,0.0556,17.7599,0.7123,234000000,N/A,1013400000,13000000,0,56300000,10.543,6.0779,3.2458,N/A,
000042.SZ,中洲控股,1994-11-01,1.4207,1.4207,1.4444,1.4049,1.4404,54600,989550,0.0197,1.3889,18.1236,0.42,237250000,N/A,1027475000,13000000,0,56300000,10.6894,6.1623,3.2909,N/A,
000042.SZ,中洲控股,1994-11-02,1.4404,1.4207,1.4483,1.4207,1.4483,35400,641194,0.0079,0.5479,18.1128,0.2723,238550000,N/A,1033105000,13000000,0,56300000,10.748,6.196,3.309,N/A,
000042.SZ,中洲控股,1994-11-03,1.4483,1.4112,1.4878,1.4112,1.487,123800,2295007,0.0387,2.6703,18.538,0.9523,244920000,N/A,1060692000,13000000,0,56300000,11.035,6.3615,3.3973,N/A,
