代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002703.SZ,浙江世宝,2012-11-02,N/A,15.4381,18.5316,15.4282,18.5316,14272364,239721977.3,N/A,N/A,16.7962,95.1491,281250000,N/A,5206084781.25,15000000,0,277657855,46.1237,8.1172,8.3175,-632.8599,
002703.SZ,浙江世宝,2012-11-05,18.5316,16.6834,18.5217,16.6834,16.6834,10900340,188690447.6,-1.8482,-9.9733,17.3105,72.6689,253200000,N/A,4686864592.4,15000000,0,277657855,41.5237,7.3076,7.488,-569.7427,
002703.SZ,浙江世宝,2012-11-06,16.6834,15.3294,15.5666,15.0131,15.0131,7556376,115748278.4,-1.6703,-10.0118,15.318,50.3758,227850000,N/A,4217622817.45,15000000,0,277657855,37.3664,6.576,6.7383,-512.7009,
002703.SZ,浙江世宝,2012-11-07,15.0131,14.3904,14.6672,13.8864,14.3311,6933046,100440117.8,-0.682,-4.5425,14.4872,46.2203,217500000,N/A,4026038897.5,15000000,0,277657855,35.669,6.2773,6.4322,-489.4117,
002703.SZ,浙江世宝,2012-11-08,14.3311,14.3311,15.1218,14.2422,14.4794,6919983,103496393,0.1483,1.0345,14.9562,46.1332,219750000,N/A,4067687575.75,15000000,0,277657855,36.038,6.3422,6.4988,-494.4745,
002703.SZ,浙江世宝,2012-11-09,14.4794,14.0148,14.1236,13.3625,13.6096,4593169,63543494.3,-0.8698,-6.0068,13.8343,30.6211,206550000,N/A,3823348663.35,15000000,0,277657855,33.8733,5.9612,6.1084,-464.7723,
002703.SZ,浙江世宝,2012-11-12,13.6096,13.5009,14.4893,13.4317,14.4398,4497492,62886918.7,0.8302,6.1002,13.9827,29.9833,219150000,N/A,4056581261.55,15000000,0,277657855,35.9396,6.3249,6.481,-493.1244,
002703.SZ,浙江世宝,2012-11-13,14.4398,14.1335,15.7939,13.659,15.2009,6792549,100960980.3,0.761,5.2704,14.8635,45.2837,230700000,N/A,4270377809.9,15000000,0,277657855,37.8338,6.6582,6.8226,-519.1139,
002703.SZ,浙江世宝,2012-11-14,15.2009,14.6276,15.9916,14.5584,15.2404,6549126,102179563.9,0.0395,0.2601,15.602,43.6608,231300000,N/A,4281484124.1,15000000,0,277657855,37.9322,6.6755,6.8403,-520.464,
002703.SZ,浙江世宝,2012-11-15,15.2404,14.8846,15.2108,14.2422,14.2422,3499714,52254492,-0.9982,-6.5499,14.9311,23.3314,216150000,N/A,4001049690.55,15000000,0,277657855,35.4476,6.2383,6.3923,-486.3739,
002703.SZ,浙江世宝,2012-11-16,14.2422,14.2718,14.7858,13.7678,14.5584,3063301,44568339.4,0.3163,2.2207,14.5491,20.422,220950000,N/A,4089900204.15,15000000,0,277657855,36.2348,6.3768,6.5343,-497.1747,
002703.SZ,浙江世宝,2012-11-19,14.5584,14.3805,15.1119,14.341,14.6968,2812335,41876406.3,0.1384,0.9504,14.8903,18.7489,223050000,N/A,4128772303.85,15000000,0,277657855,36.5792,6.4374,6.5964,-501.9001,
002703.SZ,浙江世宝,2012-11-20,14.6968,14.5288,14.7067,13.9654,14.3311,2747872,39839116.8,-0.3657,-2.4882,14.4982,18.3191,217500000,N/A,4026038897.5,15000000,0,277657855,35.669,6.2773,6.4322,-489.4117,
002703.SZ,浙江世宝,2012-11-21,14.3311,14.1433,14.5782,14.084,14.4794,2522369,36750815.6,0.1483,1.0345,14.57,16.8158,219750000,N/A,4067687575.75,15000000,0,277657855,36.038,6.3422,6.4988,-494.4745,
002703.SZ,浙江世宝,2012-11-22,14.4794,14.3707,14.4398,13.9061,13.9753,2372271,33749103.9,-0.5041,-3.4812,14.2265,15.8151,212100000,N/A,3926082069.7,15000000,0,277657855,34.7834,6.1214,6.2725,-477.2607,
002703.SZ,浙江世宝,2012-11-23,13.9753,13.9358,14.1137,13.7776,13.8271,1977178,27897060,-0.1483,-1.0608,14.1095,13.1812,209850000,N/A,3884433391.45,15000000,0,277657855,34.4145,6.0565,6.206,-472.1978,
002703.SZ,浙江世宝,2012-11-26,13.8271,13.7381,13.9358,13.4713,13.5602,1573738,21793030.4,-0.2669,-1.9299,13.8479,10.4916,205800000,N/A,3809465770.6,15000000,0,277657855,33.7503,5.9396,6.0862,-463.0847,
002703.SZ,浙江世宝,2012-11-27,13.5602,13.5602,13.5899,12.6509,12.7399,2108350,27835912,-0.8203,-6.0496,13.2027,14.0557,193350000,N/A,3579009750.95,15000000,0,277657855,31.7085,5.5803,5.718,-435.0701,
002703.SZ,浙江世宝,2012-11-28,12.7399,12.5719,12.5817,12.0283,12.0777,1993071,24555799.8,-0.6622,-5.1978,12.3206,13.2871,183300000,N/A,3392978988.1,15000000,0,277657855,30.0604,5.2902,5.4208,-412.4559,
002703.SZ,浙江世宝,2012-11-29,12.0777,12.1073,12.216,11.4254,11.4254,2426045,28937173.5,-0.6523,-5.401,11.9277,16.1736,173400000,N/A,3209724803.8,15000000,0,277657855,28.4368,5.0045,5.128,-390.1792,
002703.SZ,浙江世宝,2012-11-30,11.4254,11.3166,12.0283,11.2178,11.8009,2363309,27824836.5,0.3756,3.2872,11.7737,15.7554,179100000,N/A,3315234788.7,15000000,0,277657855,29.3716,5.169,5.2966,-403.0052,
