代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002595.SZ,豪迈科技,2011-06-28,N/A,5.5034,5.5378,5.3887,5.3979,13905510,329789648.2,N/A,N/A,23.7165,34.7638,941600000,N/A,4708000000,40000000,0,200000000,25.0262,7.7805,7.8426,324.5477,
002595.SZ,豪迈科技,2011-06-29,5.3979,5.54,5.8152,5.4804,5.6845,19171029,471089377.1,0.2866,5.3101,24.573,47.9276,991600000,N/A,4958000000,40000000,0,200000000,26.3551,8.1937,8.2591,341.7816,
002595.SZ,豪迈科技,2011-06-30,5.6845,5.6547,5.7579,5.602,5.7418,13314010,330396113.2,0.0573,1.0085,24.8157,33.285,1001600000,N/A,5008000000,40000000,0,200000000,26.6209,8.2763,8.3424,345.2283,
002595.SZ,豪迈科技,2011-07-01,5.7418,5.6914,5.7556,5.6065,5.6983,8441818,209850198.1,-0.0436,-0.7588,24.8584,21.1045,994000000,N/A,4970000000,40000000,0,200000000,26.4189,8.2135,8.2791,342.6088,
002595.SZ,豪迈科技,2011-07-04,5.6983,5.7029,5.8198,5.6409,5.7556,9118583,227948881,0.0573,1.006,24.9983,22.7965,1004000000,N/A,5020000000,40000000,0,200000000,26.6847,8.2961,8.3623,346.0556,
002595.SZ,豪迈科技,2011-07-05,5.7556,5.8221,5.9115,5.712,5.712,7520970,189853503.4,-0.0436,-0.757,25.2432,18.8024,996400000,N/A,4982000000,40000000,0,200000000,26.4827,8.2333,8.299,343.436,
002595.SZ,豪迈科技,2011-07-06,5.712,5.6822,5.9551,5.5905,5.8702,9901579,250109829.6,0.1582,2.77,25.2596,24.7539,1024000000,N/A,5120000000,40000000,0,200000000,27.2162,8.4614,8.5289,352.9491,
002595.SZ,豪迈科技,2011-07-07,5.8702,5.8129,6.2647,5.7923,6.0766,11886887,313077397.5,0.2064,3.5156,26.338,29.7172,1060000000,N/A,5300000000,40000000,0,200000000,28.173,8.7589,8.8288,365.3575,
002595.SZ,豪迈科技,2011-07-08,6.0766,6.0193,6.1844,5.9643,6.001,6283745,166032747.5,-0.0757,-1.2453,26.4226,15.7094,1046800000,N/A,5234000000,40000000,0,200000000,27.8222,8.6498,8.7188,360.8077,
002595.SZ,豪迈科技,2011-07-11,6.001,5.9734,6.3518,5.9643,6.2188,7381032,199970441.5,0.2178,3.6301,27.0925,18.4526,1084800000,N/A,5424000000,40000000,0,200000000,28.8322,8.9638,9.0353,373.9055,
002595.SZ,豪迈科技,2011-07-12,6.2188,6.1913,6.6178,6.1638,6.4802,10142392,285263812.1,0.2614,4.2035,28.1259,25.356,1130400000,N/A,5652000000,40000000,0,200000000,30.0442,9.3406,9.4151,389.6227,
002595.SZ,豪迈科技,2011-07-13,6.4802,6.4229,6.7164,6.3747,6.6545,4152036,118890890.4,0.1743,2.6893,28.6344,10.3801,1160800000,N/A,5804000000,40000000,0,200000000,30.8521,9.5918,9.6683,400.1009,
002595.SZ,豪迈科技,2011-07-14,6.6545,6.627,6.7829,6.5352,6.6614,4255225,123260742.3,0.0069,0.1034,28.9669,10.6381,1162000000,N/A,5810000000,40000000,0,200000000,30.884,9.6017,9.6783,400.5145,
002595.SZ,豪迈科技,2011-07-15,6.6614,6.6614,6.7622,6.5628,6.5926,3177531,92281065.7,-0.0688,-1.0327,29.0418,7.9438,1150000000,N/A,5750000000,40000000,0,200000000,30.5651,9.5025,9.5784,396.3784,
002595.SZ,豪迈科技,2011-07-18,6.5926,6.5605,6.6086,6.4206,6.5536,2921500,82896375.9,-0.039,-0.5913,28.3746,7.3038,1143200000,N/A,5716000000,40000000,0,200000000,30.3844,9.4464,9.5217,394.0346,
002595.SZ,豪迈科技,2011-07-19,6.5536,6.455,6.5926,6.4366,6.5926,2211920,62846319.2,0.039,0.5948,28.4126,5.5298,1150000000,N/A,5750000000,40000000,0,200000000,30.5651,9.5025,9.5784,396.3784,
002595.SZ,豪迈科技,2011-07-20,6.5926,6.604,6.6384,6.1936,6.3151,3623078,100644651.5,-0.2775,-4.2087,27.7788,9.0577,1101600000,N/A,5508000000,40000000,0,200000000,29.2787,9.1026,9.1753,379.696,
002595.SZ,豪迈科技,2011-07-21,6.3151,6.3128,6.4596,6.2188,6.3105,2110034,58304826.6,-0.0046,-0.0726,27.6322,5.2751,1100800000,N/A,5504000000,40000000,0,200000000,29.2574,9.096,9.1686,379.4203,
002595.SZ,豪迈科技,2011-07-22,6.3105,6.3701,6.4435,6.283,6.4068,1901694,52764083,0.0963,1.5262,27.7458,4.7542,1117600000,N/A,5588000000,40000000,0,200000000,29.704,9.2348,9.3085,385.2108,
002595.SZ,豪迈科技,2011-07-25,6.4068,6.3724,6.4114,6.1683,6.2188,1756633,48110567.7,-0.188,-2.9349,27.3879,4.3916,1084800000,N/A,5424000000,40000000,0,200000000,28.8322,8.9638,9.0353,373.9055,
002595.SZ,豪迈科技,2011-07-26,6.2188,6.1683,6.3724,6.0789,6.3013,1378506,37436855.6,0.0826,1.3274,27.1576,3.4463,1099200000,N/A,5496000000,40000000,0,200000000,29.2149,9.0828,9.1553,378.8688,
002595.SZ,豪迈科技,2011-07-27,6.3013,6.3724,6.7875,6.3289,6.6499,2973362,85457143,0.3485,5.5313,28.7409,7.4334,1160000000,N/A,5800000000,40000000,0,200000000,30.8309,9.5852,9.6617,399.8252,
002595.SZ,豪迈科技,2011-07-28,6.6499,6.5605,6.7118,6.51,6.5926,1567976,45042242.2,-0.0573,-0.8621,28.7264,3.9199,1150000000,N/A,5750000000,40000000,0,200000000,30.5651,9.5025,9.5784,396.3784,
002595.SZ,豪迈科技,2011-07-29,6.5926,6.6499,6.8219,6.5398,6.5559,2285947,66892858.9,-0.0367,-0.5565,29.2626,5.7149,1143600000,N/A,5718000000,40000000,0,200000000,30.395,9.4497,9.5251,394.1725,
002595.SZ,豪迈科技,2011-08-01,6.5559,6.4894,7.0076,6.4458,6.9388,3361744,99624316.6,0.3829,5.8412,29.6347,8.4044,1210400000,N/A,6052000000,40000000,0,200000000,32.1704,10.0016,10.0815,417.1969,
002595.SZ,豪迈科技,2011-08-02,6.9388,6.8196,7.0856,6.7233,7.0558,3399961,102455275.4,0.1169,1.6854,30.1343,8.4999,1230800000,N/A,6154000000,40000000,0,200000000,32.7126,10.1702,10.2514,424.2283,
