代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000157.SZ,中联重科,2000-10-12,N/A,0.4204,0.4393,0.3947,0.397,23522900,579080275.7,N/A,N/A,24.6177,47.0458,1206500000,N/A,3619500000,50000000,0,150000000,80.8781,25.0363,19.6682,N/A,
000157.SZ,中联重科,2000-10-13,0.397,0.3949,0.4018,0.3858,0.3865,5330300,126624956.4,-0.0105,-2.6523,23.7557,10.6606,1174500000,N/A,3523500000,50000000,0,150000000,78.733,24.3723,19.1466,N/A,
000157.SZ,中联重科,2000-10-16,0.3865,0.3863,0.3863,0.3702,0.372,3057500,69741606,-0.0145,-3.7463,22.81,6.115,1130500000,N/A,3391500000,50000000,0,150000000,75.7834,23.4592,18.4293,N/A,
000157.SZ,中联重科,2000-10-17,0.372,0.3712,0.3814,0.3702,0.3768,1526600,34911347.4,0.0048,1.2826,22.8687,3.0532,1145000000,N/A,3435000000,50000000,0,150000000,76.7554,23.7601,18.6657,N/A,
000157.SZ,中联重科,2000-10-18,0.3768,0.3768,0.3801,0.3733,0.3761,1412400,32213072.8,-0.0007,-0.1747,22.8073,2.8248,1143000000,N/A,3429000000,50000000,0,150000000,76.6214,23.7186,18.6331,N/A,
000157.SZ,中联重科,2000-10-19,0.3761,0.3751,0.3766,0.3646,0.3651,1881100,42159066.8,-0.011,-2.9309,22.4119,3.7622,1109500000,N/A,3328500000,50000000,0,150000000,74.3757,23.0235,18.087,N/A,
000157.SZ,中联重科,2000-10-20,0.3651,0.3646,0.3862,0.3636,0.3804,2563800,58846016,0.0153,4.1911,22.9527,5.1276,1156000000,N/A,3468000000,50000000,0,150000000,77.4928,23.9884,18.845,N/A,
000157.SZ,中联重科,2000-10-23,0.3804,0.3834,0.3888,0.3784,0.3848,2063900,48212993.9,0.0044,1.1678,23.3601,4.1278,1169500000,N/A,3508500000,50000000,0,150000000,78.3978,24.2685,19.0651,N/A,
000157.SZ,中联重科,2000-10-24,0.3848,0.3852,0.396,0.3788,0.3954,1824700,42995372.2,0.0105,2.7362,23.563,3.6494,1201500000,N/A,3604500000,50000000,0,150000000,80.5429,24.9326,19.5867,N/A,
000157.SZ,中联重科,2000-10-25,0.3954,0.3957,0.4064,0.3899,0.3931,3598500,87391780.1,-0.0023,-0.5826,24.2856,7.197,1194500000,N/A,3583500000,50000000,0,150000000,80.0737,24.7873,19.4726,N/A,
000157.SZ,中联重科,2000-10-26,0.3931,0.3916,0.3955,0.3898,0.3926,1187600,28314385.4,-0.0005,-0.1256,23.8417,2.3752,1193000000,N/A,3579000000,50000000,0,150000000,79.9731,24.7562,19.4482,N/A,
000157.SZ,中联重科,2000-10-27,0.3926,0.3929,0.3982,0.3929,0.396,1090800,26244519.3,0.0035,0.8801,24.0599,2.1816,1203500000,N/A,3610500000,50000000,0,150000000,80.677,24.9741,19.6193,N/A,
000157.SZ,中联重科,2000-10-30,0.396,0.3967,0.3969,0.388,0.3891,807000,19154390.7,-0.0069,-1.7449,23.7353,1.614,1182500000,N/A,3547500000,50000000,0,150000000,79.2693,24.5383,19.277,N/A,
000157.SZ,中联重科,2000-10-31,0.3891,0.3891,0.3899,0.3789,0.3809,850200,19917873.4,-0.0082,-2.1142,23.4273,1.7004,1157500000,N/A,3472500000,50000000,0,150000000,77.5934,24.0195,18.8695,N/A,
000157.SZ,中联重科,2000-11-01,0.3809,0.3817,0.3924,0.3811,0.3878,514800,12083352.4,0.0069,1.8143,23.4719,1.0296,1178500000,N/A,3535500000,50000000,0,150000000,79.0011,24.4553,19.2118,N/A,
000157.SZ,中联重科,2000-11-02,0.3878,0.3883,0.3914,0.3834,0.3844,571800,13441577.7,-0.0035,-0.891,23.5075,1.1436,1168000000,N/A,3504000000,50000000,0,150000000,78.2972,24.2374,19.0406,N/A,
000157.SZ,中联重科,2000-11-03,0.3844,0.3842,0.3899,0.3842,0.3863,643900,15165675.8,0.002,0.5137,23.5528,1.2878,1174000000,N/A,3522000000,50000000,0,150000000,78.6995,24.3619,19.1384,N/A,
000157.SZ,中联重科,2000-11-06,0.3863,0.3875,0.4023,0.3863,0.3995,1608600,38789369.3,0.0132,3.4072,24.1137,3.2172,1214000000,N/A,3642000000,50000000,0,150000000,81.3809,25.192,19.7905,N/A,
000157.SZ,中联重科,2000-11-07,0.3995,0.4015,0.4028,0.3965,0.4023,1185000,28830185.8,0.0028,0.7002,24.3293,2.37,1222500000,N/A,3667500000,50000000,0,150000000,81.9507,25.3684,19.9291,N/A,
000157.SZ,中联重科,2000-11-08,0.4023,0.4003,0.408,0.399,0.3998,1371700,33675389.5,-0.0025,-0.6135,24.5501,2.7434,1215000000,N/A,3645000000,50000000,0,150000000,81.4479,25.2127,19.8068,N/A,
000157.SZ,中联重科,2000-11-09,0.3998,0.3998,0.4048,0.3978,0.4006,1075200,26205085.1,0.0008,0.2058,24.3723,2.1504,1217500000,N/A,3652500000,50000000,0,150000000,81.6155,25.2646,19.8476,N/A,
000157.SZ,中联重科,2000-11-10,0.4006,0.4015,0.4064,0.398,0.3998,1320100,32324535.3,-0.0008,-0.2053,24.4864,2.6402,1215000000,N/A,3645000000,50000000,0,150000000,81.4479,25.2127,19.8068,N/A,
000157.SZ,中联重科,2000-11-13,0.3998,0.4006,0.4031,0.3965,0.4003,1056600,25590962,0.0005,0.1235,24.2201,2.1132,1216500000,N/A,3649500000,50000000,0,150000000,81.5485,25.2439,19.8313,N/A,
000157.SZ,中联重科,2000-11-14,0.4003,0.4006,0.4113,0.4006,0.4099,1782200,44204262.9,0.0095,2.3839,24.8032,3.5644,1245500000,N/A,3736500000,50000000,0,150000000,83.4925,25.8456,20.304,N/A,
000157.SZ,中联重科,2000-11-15,0.4099,0.4115,0.4138,0.4064,0.4082,1662100,41488949.3,-0.0016,-0.4014,24.9618,3.3242,1240500000,N/A,3721500000,50000000,0,150000000,83.1573,25.7419,20.2225,N/A,
000157.SZ,中联重科,2000-11-16,0.4082,0.4082,0.4113,0.4048,0.4095,919400,22831770.4,0.0013,0.3225,24.8333,1.8388,1244500000,N/A,3733500000,50000000,0,150000000,83.4254,25.8249,20.2877,N/A,
000157.SZ,中联重科,2000-11-17,0.4095,0.408,0.4095,0.4011,0.4031,778100,19159704.4,-0.0064,-1.5669,24.6237,1.5562,1225000000,N/A,3675000000,50000000,0,150000000,82.1183,25.4202,19.9698,N/A,
000157.SZ,中联重科,2000-11-20,0.4031,0.3998,0.408,0.3995,0.4072,907611,22280137.1,0.0041,1.0204,24.5481,1.8152,1237500000,N/A,3712500000,50000000,0,150000000,82.9562,25.6796,20.1736,N/A,
000157.SZ,中联重科,2000-11-21,0.4072,0.4039,0.4089,0.4031,0.4077,1099456,27150365.8,0.0005,0.1212,24.6944,2.1989,1239000000,N/A,3717000000,50000000,0,150000000,83.0568,25.7108,20.1981,N/A,
000157.SZ,中联重科,2000-11-22,0.4077,0.4043,0.411,0.4011,0.4077,885537,21806648.8,0,0,24.6253,1.7711,1239000000,N/A,3717000000,50000000,0,150000000,83.0568,25.7108,20.1981,N/A,
000157.SZ,中联重科,2000-11-23,0.4077,0.4079,0.411,0.4031,0.4043,620202,15285004.3,-0.0035,-0.8475,24.6452,1.2404,1228500000,N/A,3685500000,50000000,0,150000000,82.3529,25.4929,20.0269,N/A,
000157.SZ,中联重科,2000-11-24,0.4043,0.4043,0.4044,0.3873,0.3896,1024405,24681450.8,-0.0146,-3.6223,24.0935,2.0488,1184000000,N/A,3552000000,50000000,0,150000000,79.3698,24.5694,19.3015,N/A,
000157.SZ,中联重科,2000-11-27,0.3896,0.3867,0.3949,0.385,0.3939,1301385,31019020.3,0.0043,1.098,23.8354,2.6028,1197000000,N/A,3591000000,50000000,0,150000000,80.2413,24.8392,19.5134,N/A,
000157.SZ,中联重科,2000-11-28,0.3939,0.3931,0.3997,0.3931,0.3952,971452,23380990.3,0.0013,0.3342,24.0681,1.9429,1201000000,N/A,3603000000,50000000,0,150000000,80.5094,24.9222,19.5786,N/A,
000157.SZ,中联重科,2000-11-29,0.3952,0.3952,0.3965,0.3867,0.3891,550143,13105526.8,-0.0061,-1.5404,23.822,1.1003,1182500000,N/A,3547500000,50000000,0,150000000,79.2693,24.5383,19.277,N/A,
000157.SZ,中联重科,2000-11-30,0.3891,0.3886,0.3957,0.3883,0.3899,559500,13321654.3,0.0008,0.2114,23.8099,1.119,1185000000,N/A,3555000000,50000000,0,150000000,79.4368,24.5902,19.3178,N/A,
