代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002389.SZ,南洋科技,2010-04-13,N/A,14.5328,15.6758,12.7366,13.3571,11160214,1004200221.8,N/A,N/A,89.9804,82.0604,1112480000,N/A,5480600000,13600000,0,67000000,132.1662,31.4843,25.5999,378.8726,
002389.SZ,南洋科技,2010-04-14,13.3571,12.0214,12.3235,12.0214,12.0214,4119077,304330075.6,-1.3357,-10,73.8831,30.2873,1001232000,N/A,4932540000,13600000,0,67000000,118.9496,28.3358,23.0399,340.9853,
002389.SZ,南洋科技,2010-04-15,12.0214,11.4303,11.9202,10.9404,11.0874,4010953,275733398.5,-0.934,-7.7696,68.7451,29.4923,923440000,N/A,4549300000,13600000,0,67000000,109.7076,26.1342,21.2498,314.492,
002389.SZ,南洋科技,2010-04-16,11.0874,10.7771,11.1037,10.2905,10.6873,2884463,188098464.5,-0.4001,-3.6082,65.2109,21.2093,890120000,N/A,4385150000,13600000,0,67000000,105.7491,25.1913,20.483,303.1444,
002389.SZ,南洋科技,2010-04-19,10.6873,10.6628,10.9159,10.4685,10.5142,2100917,137832838.3,-0.1731,-1.6196,65.606,15.4479,875704000,N/A,4314130000,13600000,0,67000000,104.0364,24.7833,20.1513,298.2348,
002389.SZ,南洋科技,2010-04-20,10.5142,10.4995,10.6383,9.6423,9.7664,2166507,131979221.2,-0.7479,-7.1129,60.918,15.9302,813416000,N/A,4007270000,13600000,0,67000000,96.6364,23.0205,18.718,277.0216,
002389.SZ,南洋科技,2010-04-21,9.7664,9.7811,10.4016,9.7811,10.2905,2180138,135442184.4,0.5242,5.367,62.1255,16.0304,857072000,N/A,4222340000,13600000,0,67000000,101.8229,24.256,19.7225,291.8893,
002389.SZ,南洋科技,2010-04-22,10.2905,10.2954,10.8539,10.1044,10.5583,2215016,142988199.1,0.2678,2.6023,64.554,16.2869,879376000,N/A,4332220000,13600000,0,67000000,104.4727,24.8872,20.2358,299.4853,
002389.SZ,南洋科技,2010-04-23,10.5583,10.5649,10.5649,10.0603,10.0913,1688336,106158814.5,-0.467,-4.4231,62.8778,12.4142,840480000,N/A,4140600000,13600000,0,67000000,99.8517,23.7864,19.3407,286.2387,
002389.SZ,南洋科技,2010-04-26,10.0913,10.026,10.2481,9.7011,10.1844,1330409,81422744.5,0.0931,0.9223,61.2013,9.7824,848232000,N/A,4178790000,13600000,0,67000000,100.7727,24.0058,19.5191,288.8788,
002389.SZ,南洋科技,2010-04-27,10.1844,10.1044,10.1044,9.3075,9.6815,1218750,72566109.1,-0.5029,-4.9383,59.5414,8.9614,806344000,N/A,3972430000,13600000,0,67000000,95.7962,22.8203,18.5552,274.6131,
002389.SZ,南洋科技,2010-04-28,9.6815,9.6015,9.7566,9.3075,9.3565,831568,48277066,-0.3249,-3.3564,58.0555,6.1145,779280000,N/A,3839100000,13600000,0,67000000,92.5809,22.0544,17.9324,265.3961,
002389.SZ,南洋科技,2010-04-29,9.3565,9.4512,9.6145,9.3124,9.3173,1013817,58494669.7,-0.0392,-0.4188,57.6975,7.4545,776016000,N/A,3823020000,13600000,0,67000000,92.1932,21.962,17.8573,264.2845,
002389.SZ,南洋科技,2010-04-30,9.3173,9.3239,9.7974,9.0463,9.6929,1628781,93612952.3,0.3756,4.0308,57.4742,11.9763,807296000,N/A,3977120000,13600000,0,67000000,95.9093,22.8473,18.5771,274.9373,
002389.SZ,南洋科技,2010-05-04,9.6929,9.3875,9.7141,9.3075,9.4904,980852,57472115.8,-0.2025,-2.0889,58.5941,7.2121,790432000,N/A,3894040000,13600000,0,67000000,93.9058,22.37,18.1891,269.1941,
002389.SZ,南洋科技,2010-05-05,9.4904,9.3647,9.7778,9.3271,9.7484,1135248,66824780,0.258,2.7185,58.8636,8.3474,811920000,N/A,3999900000,13600000,0,67000000,96.4587,22.9781,18.6835,276.5121,
002389.SZ,南洋科技,2010-05-06,9.7484,9.7158,9.9525,9.5525,9.6178,1362186,81481646.6,-0.1306,-1.34,59.8168,10.0161,801040000,N/A,3946300000,13600000,0,67000000,95.1661,22.6702,18.4332,272.8068,
002389.SZ,南洋科技,2010-05-07,9.6178,9.3075,9.6015,9.2879,9.2879,1017115,58458446,-0.3298,-3.4295,57.4748,7.4788,773568000,N/A,3810960000,13600000,0,67000000,91.9023,21.8927,17.801,263.4507,
002389.SZ,南洋科技,2010-05-10,9.2879,9.0299,9.2732,8.3588,8.3637,1373373,73022234.2,-0.9242,-9.9508,53.17,10.0983,696592000,N/A,3431740000,13600000,0,67000000,82.7574,19.7142,16.0297,237.2354,
002389.SZ,南洋科技,2010-05-11,8.3637,8.5107,8.6462,7.691,7.8036,1396423,69343734.4,-0.5601,-6.6966,49.6581,10.2678,649944000,N/A,3201930000,13600000,0,67000000,77.2154,18.394,14.9562,221.3486,
002389.SZ,南洋科技,2010-05-12,7.8036,7.6763,7.6763,7.2337,7.4313,1242262,56815304,-0.3723,-4.7709,45.7354,9.1343,618936000,N/A,3049170000,13600000,0,67000000,73.5316,17.5165,14.2427,210.7884,
002389.SZ,南洋科技,2010-05-13,7.4313,7.4297,7.6959,7.3285,7.6746,1184459,54624030.4,0.2433,3.274,46.1173,8.7093,639200000,N/A,3149000000,13600000,0,67000000,75.939,18.09,14.709,217.6896,
002389.SZ,南洋科技,2010-05-14,7.6746,7.5113,7.9441,7.4787,7.771,1257622,59819514.7,0.0963,1.2553,47.5656,9.2472,647224000,N/A,3188530000,13600000,0,67000000,76.8923,18.3171,14.8936,220.4223,
002389.SZ,南洋科技,2010-05-17,7.771,7.5571,7.642,7.1015,7.1162,1014365,46059702.5,-0.6548,-8.4261,45.4074,7.4586,592688000,N/A,2919860000,13600000,0,67000000,70.4132,16.7736,13.6387,201.8492,
002389.SZ,南洋科技,2010-05-18,7.1162,7.0541,7.4966,7.0541,7.4493,1038194,46250032.7,0.3331,4.681,44.5485,7.6338,620432000,N/A,3056540000,13600000,0,67000000,73.7093,17.5588,14.2771,211.2979,
002389.SZ,南洋科技,2010-05-19,7.4493,7.348,7.6322,7.2501,7.495,1057317,48415819.7,0.0457,0.6138,45.7912,7.7744,624240000,N/A,3075300000,13600000,0,67000000,74.1617,17.6666,14.3647,212.5948,
002389.SZ,南洋科技,2010-05-20,7.495,7.4215,7.5358,7.0427,7.1325,923645,41289172.8,-0.3625,-4.8366,44.7024,6.7915,594048000,N/A,2926560000,13600000,0,67000000,70.5748,16.8121,13.67,202.3124,
002389.SZ,南洋科技,2010-05-21,7.1325,7.1325,7.1325,7.1325,7.1325,N/A,N/A,0,0,N/A,N/A,594048000,N/A,2926560000,13600000,0,67000000,70.5748,16.8121,13.67,202.3124,
002389.SZ,南洋科技,2010-05-24,7.1325,7.3285,7.8461,7.3285,7.8461,1358587,64147751.4,0.7136,10.0046,47.2165,9.9896,653480000,N/A,3219350000,13600000,0,67000000,77.6355,18.4941,15.0376,222.5529,
002389.SZ,南洋科技,2010-05-25,7.8461,8.1302,8.5058,8.0012,8.287,3277520,165008114.9,0.4409,5.6191,50.3454,24.0994,690200000,N/A,3400250000,13600000,0,67000000,81.998,19.5333,15.8826,235.0585,
002389.SZ,南洋科技,2010-05-26,8.287,8.1825,8.287,7.9881,8.06,1403217,69835165.3,-0.227,-2.7389,49.7679,10.3178,671296000,N/A,3307120000,13600000,0,67000000,79.7521,18.9983,15.4476,228.6204,
002389.SZ,南洋科技,2010-05-27,8.06,8.0061,8.3898,7.9702,8.3049,1339562,67600842.8,0.2449,3.0389,50.4649,9.8497,691696000,N/A,3407620000,13600000,0,67000000,82.1757,19.5757,15.917,235.5679,
002389.SZ,南洋科技,2010-05-28,8.3049,8.3866,8.5074,8.2168,8.3441,1279227,65276239.2,0.0392,0.4719,51.0279,9.4061,694960000,N/A,3423700000,13600000,0,67000000,82.5635,19.668,15.9921,236.6796,
002389.SZ,南洋科技,2010-05-31,8.3441,8.3441,8.3604,7.8624,7.8624,1218612,60333356.1,-0.4817,-5.773,49.5099,8.9604,654840000,N/A,3226050000,13600000,0,67000000,77.7971,18.5326,15.0689,223.0161,
