代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300108.SZ,双龙股份,2010-08-25,N/A,5.764,6.0522,5.1234,5.158,7975320,261613778.6,N/A,N/A,32.8029,76.6858,325728000,N/A,1628640000,10400000,0,52000000,69.2766,19.845,20.7249,171.4755,
300108.SZ,双龙股份,2010-08-26,5.158,5.1382,5.1662,4.7858,4.8088,4056887,121463268.1,-0.3491,-6.7688,29.94,39.0085,303680000,N/A,1518400000,10400000,0,52000000,64.5874,18.5017,19.3221,159.8686,
300108.SZ,双龙股份,2010-08-27,4.8088,4.6952,4.771,4.6458,4.7397,2637182,75366506.6,-0.0692,-1.4384,28.5784,25.3575,299312000,N/A,1496560000,10400000,0,52000000,63.6584,18.2356,19.0442,157.5692,
300108.SZ,双龙股份,2010-08-30,4.7397,4.7397,4.9159,4.7298,4.8582,2380227,69870515.6,0.1186,2.5017,29.3546,22.8868,306800000,N/A,1534000000,10400000,0,52000000,65.251,18.6918,19.5206,161.5111,
300108.SZ,双龙股份,2010-08-31,4.8582,4.8088,5.0196,4.7759,4.9719,2171863,64819499.4,0.1136,2.339,29.8451,20.8833,313976000,N/A,1569880000,10400000,0,52000000,66.7772,19.129,19.9772,165.2888,
300108.SZ,双龙股份,2010-09-01,4.9719,4.9538,5.0048,4.7183,4.7759,1911825,56374654.7,-0.196,-3.9417,29.4874,18.3829,301600000,N/A,1508000000,10400000,0,52000000,64.145,18.375,19.1898,158.7736,
300108.SZ,双龙股份,2010-09-02,4.7759,4.8121,4.9686,4.7742,4.9109,1499056,44417117.7,0.135,2.8276,29.6301,14.414,310128000,N/A,1550640000,10400000,0,52000000,65.9588,18.8946,19.7324,163.2631,
300108.SZ,双龙股份,2010-09-03,4.9109,4.9093,5.27,4.9093,5.1086,2401708,74633522.4,0.1976,4.0241,31.0752,23.0933,322608000,N/A,1613040000,10400000,0,52000000,68.6131,19.6549,20.5264,169.833,
300108.SZ,双龙股份,2010-09-06,5.1086,5.1547,5.1678,4.9093,4.9702,1493816,45351394.8,-0.1383,-2.7079,30.3594,14.3636,313872000,N/A,1569360000,10400000,0,52000000,66.7551,19.1227,19.9706,165.2341,
300108.SZ,双龙股份,2010-09-07,4.9702,5.0032,5.1333,4.9406,5.0641,1086253,33391086.5,0.0939,1.8887,30.7397,10.4447,319800000,N/A,1599000000,10400000,0,52000000,68.0159,19.4838,20.3478,168.3548,
300108.SZ,双龙股份,2010-09-08,5.0641,5.0065,5.0608,4.9472,5.0032,963789,29241613.1,-0.0609,-1.2033,30.3403,9.2672,315952000,N/A,1579760000,10400000,0,52000000,67.1975,19.2494,20.1029,166.3291,
300108.SZ,双龙股份,2010-09-09,5.0032,5.0081,5.102,4.9208,4.9307,1005105,30503962.9,-0.0725,-1.4483,30.349,9.6645,311376000,N/A,1556880000,10400000,0,52000000,66.2242,18.9706,19.8118,163.9201,
300108.SZ,双龙股份,2010-09-10,4.9307,4.9258,4.9653,4.7874,4.8796,915975,27034037.5,-0.0511,-1.0354,29.5139,8.8075,308152000,N/A,1540760000,10400000,0,52000000,65.5385,18.7742,19.6066,162.2229,
