代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002733.SZ,雄韬股份,2014-12-03,N/A,6.9454,8.3354,6.9454,8.3354,47100,892071,N/A,N/A,18.9399,0.1385,644300000,N/A,2577200000,34000000,0,136000000,30.699,4.1415,1.5616,-45.3502,
002733.SZ,雄韬股份,2014-12-04,8.3354,9.1711,9.1711,9.1711,9.1711,11700,243945,0.8357,10.0264,20.85,0.0344,708900000,N/A,2835600000,34000000,0,136000000,33.777,4.5567,1.7181,-49.8971,
002733.SZ,雄韬股份,2014-12-05,9.1711,10.0904,10.0904,10.0904,10.0904,19128,438796.3,0.9193,10.024,22.94,0.0563,779960000,N/A,3119840000,34000000,0,136000000,37.1628,5.0135,1.8904,-54.8988,
002733.SZ,雄韬股份,2014-12-08,10.0904,11.0977,11.0977,11.0977,11.0977,33900,855297,1.0073,9.9826,25.23,0.0997,857820000,N/A,3431280000,34000000,0,136000000,40.8726,5.514,2.0791,-60.3791,
002733.SZ,雄韬股份,2014-12-09,11.0977,12.2062,12.2062,12.2062,12.2062,47700,1323675,1.1085,9.9881,27.75,0.1403,943500000,N/A,3774000000,34000000,0,136000000,44.955,6.0647,2.2867,-66.4099,
002733.SZ,雄韬股份,2014-12-10,12.2062,13.429,13.429,13.429,13.429,152919,4668617.1,1.2228,10.018,30.53,0.4498,1038020000,N/A,4152080000,34000000,0,136000000,49.4586,6.6723,2.5158,-73.0628,
002733.SZ,雄韬股份,2014-12-11,13.429,14.7706,14.7706,14.7706,14.7706,1590223,53399688.3,1.3416,9.9902,33.58,4.6771,1141720000,N/A,4566880000,34000000,0,136000000,54.3996,7.3388,2.7671,-80.3619,
002733.SZ,雄韬股份,2014-12-12,14.7706,16.2485,16.2485,15.7823,16.2485,5833528,214440875.7,1.4779,10.006,36.7601,17.1574,1255960000,N/A,5023840000,34000000,0,136000000,59.8428,8.0732,3.044,-88.4029,
002733.SZ,雄韬股份,2014-12-15,16.2485,17.0007,17.3702,15.857,16.3321,16096811,604892215.1,0.0836,0.5143,37.5784,47.3436,1262420000,N/A,5049680000,34000000,0,136000000,60.1506,8.1147,3.0597,-88.8576,
002733.SZ,雄韬股份,2014-12-16,16.3321,15.9802,16.2749,15.6415,15.7383,9127642,329772400.1,-0.5938,-3.6359,36.129,26.846,1216520000,N/A,4866080000,34000000,0,136000000,57.9636,7.8197,2.9484,-85.6268,
002733.SZ,雄韬股份,2014-12-17,15.7383,15.6591,16.2265,15.1313,15.2456,7242449,258474722.8,-0.4926,-3.1302,35.6889,21.3013,1178440000,N/A,4713760000,34000000,0,136000000,56.1492,7.5749,2.8561,-82.9465,
002733.SZ,雄韬股份,2014-12-18,15.2456,14.8981,14.9553,14.2119,14.3615,7455215,248038859.1,-0.8841,-5.7992,33.2705,21.9271,1110100000,N/A,4440400000,34000000,0,136000000,52.893,7.1356,2.6905,-78.1363,
002733.SZ,雄韬股份,2014-12-19,14.3615,14.1548,14.2647,13.4598,13.6357,5985945,186454179,-0.7258,-5.0536,31.1487,17.6057,1054000000,N/A,4216000000,34000000,0,136000000,50.22,6.775,2.5545,-74.1876,
002733.SZ,雄韬股份,2014-12-22,13.6357,13.5258,13.5258,12.2722,12.2766,4932513,141361264.5,-1.3592,-9.9677,28.6591,14.5074,948940000,N/A,3795760000,34000000,0,136000000,45.2142,6.0997,2.2999,-66.7928,
002733.SZ,雄韬股份,2014-12-23,12.2766,12.1666,13.5038,12.105,13.2618,6831799,203989466.3,0.9853,8.0258,29.8588,20.0935,1025100000,N/A,4100400000,34000000,0,136000000,48.843,6.5892,2.4845,-72.1534,
002733.SZ,雄韬股份,2014-12-24,13.2618,13.2574,13.8117,12.8924,13.6885,5856759,177875855.2,0.4267,3.2172,30.371,17.2258,1058080000,N/A,4232320000,34000000,0,136000000,50.4144,6.8012,2.5644,-74.4748,
002733.SZ,雄韬股份,2014-12-25,13.6885,13.4598,13.5653,12.9671,13.2486,4386502,132187932.2,-0.4399,-3.2134,30.1352,12.9015,1024080000,N/A,4096320000,34000000,0,136000000,48.7944,6.5827,2.482,-72.0816,
002733.SZ,雄韬股份,2014-12-26,13.2486,13.1519,13.9216,13.0859,13.4114,3946847,121579281.9,0.1627,1.2284,30.8042,11.6084,1036660000,N/A,4146640000,34000000,0,136000000,49.3938,6.6635,2.5125,-72.9671,
002733.SZ,雄韬股份,2014-12-29,13.4114,13.1431,13.4114,12.668,13.2618,3766346,111247698,-0.1496,-1.1151,29.5373,11.0775,1025100000,N/A,4100400000,34000000,0,136000000,48.843,6.5892,2.4845,-72.1534,
