代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000056.SZ,皇庭国际,1996-07-08,N/A,3.8449,4.1355,3.6655,3.6954,12284700,110987000,N/A,N/A,9.0346,61.4235,173000000,119214000,1326941140,20000000,50000000,153403600,32.4798,5.8539,4.9421,N/A,
000056.SZ,皇庭国际,1996-07-09,3.6954,3.6313,3.7381,3.4391,3.5843,2614700,21673391.9,-0.1111,-3.0058,8.2891,13.0735,167800000,120858750,1287056204,20000000,50000000,153403600,31.5035,5.6779,4.7936,N/A,
000056.SZ,皇庭国际,1996-07-10,3.5843,3.5673,3.5972,3.4647,3.5843,1776300,14673746,0,0,8.2608,8.8815,167800000,123602000,1287056204,20000000,50000000,153403600,31.5035,5.6779,4.7936,N/A,
000056.SZ,皇庭国际,1996-07-11,3.5843,3.5843,3.5886,3.4092,3.4391,1580200,12889853.1,-0.1453,-4.0524,8.1571,7.901,161000000,122470200,1234898980,20000000,50000000,153403600,30.2268,5.4478,4.5993,N/A,
000056.SZ,皇庭国际,1996-07-12,3.4391,3.4092,3.5203,3.3408,3.5032,1605500,12941196.1,0.0641,1.8634,8.0605,8.0275,164000000,121407200,1257909520,20000000,50000000,153403600,30.7901,5.5494,4.685,N/A,
000056.SZ,皇庭国际,1996-07-15,3.5032,3.4775,3.4775,3.3323,3.3878,1410400,11213135.3,-0.1153,-3.2927,7.9503,7.052,158600000,121955750,1216490548,20000000,50000000,153403600,29.7762,5.3666,4.5308,N/A,
000056.SZ,皇庭国际,1996-07-16,3.3878,3.375,3.4605,3.2896,3.4605,1418400,11196982.2,0.0726,2.1438,7.8941,7.092,162000000,123556000,1242569160,20000000,50000000,153403600,30.4146,5.4817,4.6279,N/A,
000056.SZ,皇庭国际,1996-07-17,3.4605,3.4177,3.6313,3.375,3.4605,1983400,16308834.1,0,0,8.2227,9.917,162000000,126183250,1242569160,20000000,50000000,153403600,30.4146,5.4817,4.6279,N/A,
000056.SZ,皇庭国际,1996-07-18,3.4605,3.4177,3.563,3.3964,3.5245,1197200,9774877,0.0641,1.8519,8.1648,5.986,165000000,127782200,1265579700,20000000,50000000,153403600,30.9778,5.5832,4.7136,N/A,
000056.SZ,皇庭国际,1996-07-19,3.5245,3.5032,3.5374,3.422,3.4647,1536300,12494124.4,-0.0598,-1.697,8.1326,7.6815,162200000,132614300,1244103196,20000000,50000000,153403600,30.4521,5.4885,4.6336,N/A,
