代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300335.SZ,迪森股份,2012-07-10,N/A,8.021,8.1857,7.1105,7.1278,24191517,425464673.7,N/A,N/A,17.5873,69.3564,573427200,N/A,2293196430.96,34880000,0,139488834,49.6704,9.0301,6.2777,121.0281,
300335.SZ,迪森股份,2012-07-11,7.1278,6.6769,6.9717,6.4255,6.8157,14069300,217687418.5,-0.3122,-4.3796,15.4725,40.3363,548313600,N/A,2192764470.48,34880000,0,139488834,47.4951,8.6346,6.0028,115.7276,
300335.SZ,迪森股份,2012-07-12,6.8157,7.2275,7.4964,7.1842,7.4964,16105867,272763134.3,0.6807,9.9873,16.9356,46.1751,603075200,N/A,2411761939.86,34880000,0,139488834,52.2386,9.497,6.6023,127.2856,
300335.SZ,迪森股份,2012-07-13,7.4964,7.1972,7.479,7.0151,7.2579,13265790,221409282.8,-0.2385,-3.181,16.6902,38.0327,583891200,N/A,2335043081.16,34880000,0,139488834,50.5768,9.1949,6.3923,123.2366,
300335.SZ,迪森股份,2012-07-16,7.2579,7.1885,7.6524,7.0324,7.3099,11937746,202939092.7,0.052,0.7168,16.9998,34.2252,588076800,N/A,2351781741.24,34880000,0,139488834,50.9394,9.2608,6.4381,124.12,
300335.SZ,迪森股份,2012-07-17,7.3099,7.1105,7.2536,6.6509,7.0455,8461597,135828533.2,-0.2645,-3.618,16.0524,24.2592,566800000,N/A,2266693552.5,34880000,0,139488834,49.0964,8.9257,6.2052,119.6293,
300335.SZ,迪森股份,2012-07-18,7.0455,6.9371,6.9371,6.4515,6.6769,7899778,121543291.3,-0.3685,-5.2308,15.3857,22.6484,537152000,N/A,2148128043.6,34880000,0,139488834,46.5283,8.4588,5.8806,113.3718,
300335.SZ,迪森股份,2012-07-19,6.6769,6.5642,6.9934,6.4601,6.807,8525658,132385044.7,0.1301,1.9481,15.5278,24.4428,547616000,N/A,2189974693.8,34880000,0,139488834,47.4347,8.6236,5.9952,115.5803,
300335.SZ,迪森股份,2012-07-20,6.807,6.6856,6.9284,6.6119,6.6726,5695501,88529562.2,-0.1344,-1.9745,15.5438,16.3288,536803200,N/A,2146733155.26,34880000,0,139488834,46.4981,8.4533,5.8768,113.2982,
300335.SZ,迪森股份,2012-07-23,6.6726,6.5468,6.9371,6.5122,6.9067,5506547,86503585.5,0.2341,3.5088,15.7092,15.7871,555638400,N/A,2222057125.62,34880000,0,139488834,48.1296,8.75,6.083,117.2735,
300335.SZ,迪森股份,2012-07-24,6.9067,6.8547,7.0975,6.8287,6.8677,6093710,97783470.7,-0.039,-0.565,16.0466,17.4705,552499200,N/A,2209503130.56,34880000,0,139488834,47.8576,8.7005,6.0486,116.611,
300335.SZ,迪森股份,2012-07-25,6.8677,6.8113,7.5397,6.7636,7.1018,8154398,135551816.3,0.2341,3.4091,16.6232,23.3784,571334400,N/A,2284827100.92,34880000,0,139488834,49.4892,8.9971,6.2548,120.5863,
300335.SZ,迪森股份,2012-07-26,7.1018,7.0455,7.3056,6.9457,7.1668,6714221,110838569.2,0.065,0.9158,16.508,19.2495,576566400,N/A,2305750426.02,34880000,0,139488834,49.9424,9.0795,6.3121,121.6906,
300335.SZ,迪森股份,2012-07-27,7.1668,7.1452,7.2839,6.7636,6.859,6470397,104295927.8,-0.3078,-4.2952,16.1189,18.5505,551801600,N/A,2206713353.88,34880000,0,139488834,47.7972,8.6895,6.041,116.4637,
300335.SZ,迪森股份,2012-07-30,6.859,6.7636,6.9067,6.5945,6.6769,3846206,59666807.2,-0.1821,-2.6549,15.5132,11.027,537152000,N/A,2148128043.6,34880000,0,139488834,46.5283,8.4588,5.8806,113.3718,
300335.SZ,迪森股份,2012-07-31,6.6769,6.6639,6.833,6.5078,6.6032,2488780,38350748,-0.0737,-1.1039,15.4095,7.1353,531222400,N/A,2124414941.82,34880000,0,139488834,46.0146,8.3655,5.8157,112.1203,
300335.SZ,迪森股份,2012-08-01,6.6032,6.5729,6.885,6.5729,6.7116,3162766,49066735.9,0.1084,1.6415,15.5139,9.0676,539942400,N/A,2159287150.32,34880000,0,139488834,46.77,8.5028,5.9112,113.9607,
300335.SZ,迪森股份,2012-08-02,6.7116,6.6682,6.82,6.6336,6.781,3129140,48539632.3,0.0694,1.0336,15.5121,8.9712,545523200,N/A,2181605363.76,34880000,0,139488834,47.2534,8.5907,5.9723,115.1386,
300335.SZ,迪森股份,2012-08-03,6.781,6.7636,7.0671,6.7203,7.0498,4559804,72931333.4,0.2688,3.9642,15.9944,13.0728,567148800,N/A,2268088440.84,34880000,0,139488834,49.1266,8.9312,6.209,119.7029,
300335.SZ,迪森股份,2012-08-06,7.0498,6.9501,7.1668,6.9154,7.1365,3984736,64855607,0.0867,1.23,16.276,11.4241,574124800,N/A,2295986207.64,34880000,0,139488834,49.7309,9.0411,6.2854,121.1753,
300335.SZ,迪森股份,2012-08-07,7.1365,7.0888,7.1365,6.9717,7.0975,4790749,77833189.3,-0.039,-0.5468,16.2466,13.7349,570985600,N/A,2283432212.58,34880000,0,139488834,49.4589,8.9916,6.251,120.5127,
300335.SZ,迪森股份,2012-08-08,7.0975,7.0888,7.1408,6.7333,6.8113,4200103,66995227.3,-0.2862,-4.0318,15.9509,12.0416,547964800,N/A,2191369582.14,34880000,0,139488834,47.4649,8.6291,5.999,115.6539,
300335.SZ,迪森股份,2012-08-09,6.8113,6.768,7.3533,6.6899,7.1842,5332917,86493742.1,0.3729,5.4742,16.2188,15.2893,577961600,N/A,2311329979.38,34880000,0,139488834,50.0632,9.1015,6.3274,121.9851,
300335.SZ,迪森股份,2012-08-10,7.1842,7.1582,7.2666,6.9371,7.0238,4304599,70455180.6,-0.1604,-2.233,16.3674,12.3412,565056000,N/A,2259719110.8,34880000,0,139488834,48.9453,8.8983,6.1861,119.2612,
300335.SZ,迪森股份,2012-08-13,7.0238,6.9631,7.2362,6.9587,7.0324,4438575,72800289.8,0.0087,0.1235,16.4017,12.7253,565753600,N/A,2262508887.48,34880000,0,139488834,49.0057,8.9092,6.1937,119.4085,
300335.SZ,迪森股份,2012-08-14,7.0324,7.0455,7.2579,6.7853,7.2449,5392232,87725461.8,0.2124,3.021,16.2689,15.4594,582844800,N/A,2330858416.14,34880000,0,139488834,50.4862,9.1784,6.3809,123.0157,
300335.SZ,迪森股份,2012-08-15,7.2449,7.2015,7.518,7.0931,7.2579,6457906,108643923.2,0.013,0.1795,16.8234,18.5146,583891200,N/A,2335043081.16,34880000,0,139488834,50.5768,9.1949,6.3923,123.2366,
300335.SZ,迪森股份,2012-08-16,7.2579,7.2059,7.2969,6.9804,7.0541,3832419,62975964.7,-0.2038,-2.8076,16.4324,10.9874,567497600,N/A,2269483329.18,34880000,0,139488834,49.1568,8.9367,6.2128,119.7766,
300335.SZ,迪森股份,2012-08-17,7.0541,6.9934,7.1278,6.9024,7.0845,2332388,37653401.6,0.0303,0.4302,16.1437,6.6869,569939200,N/A,2279247547.56,34880000,0,139488834,49.3683,8.9752,6.2396,120.2919,
300335.SZ,迪森股份,2012-08-20,7.0845,7.0238,7.1365,6.872,7.0455,2593987,41836471.8,-0.039,-0.5508,16.1283,7.4369,566800000,N/A,2266693552.5,34880000,0,139488834,49.0964,8.9257,6.2052,119.6293,
300335.SZ,迪森股份,2012-08-21,7.0455,7.0021,7.2969,7.0021,7.1625,3574357,59056760.3,0.1171,1.6615,16.5223,10.2476,576217600,N/A,2304355537.68,34880000,0,139488834,49.9121,9.074,6.3083,121.617,
300335.SZ,迪森股份,2012-08-22,7.1625,7.3966,7.518,7.1625,7.2406,5792880,97624740.2,0.078,1.0896,16.8525,16.608,582496000,N/A,2329463527.8,34880000,0,139488834,50.456,9.1729,6.377,122.9421,
300335.SZ,迪森股份,2012-08-23,7.2406,7.3143,7.7999,7.2015,7.6004,8099151,140448324.6,0.3599,4.9701,17.3411,23.22,611446400,N/A,2445239260.02,34880000,0,139488834,52.9637,9.6288,6.694,129.0524,
300335.SZ,迪森股份,2012-08-24,7.6004,7.531,7.5744,7.1018,7.1192,5250411,88907283.7,-0.4813,-6.332,16.9334,15.0528,572729600,N/A,2290406654.28,34880000,0,139488834,49.61,9.0191,6.2701,120.8808,
300335.SZ,迪森股份,2012-08-27,7.1192,7.1322,7.2362,6.9848,7.1018,3332327,54827804.6,-0.0173,-0.2436,16.4533,9.5537,571334400,N/A,2284827100.92,34880000,0,139488834,49.4892,8.9971,6.2548,120.5863,
300335.SZ,迪森股份,2012-08-28,7.1018,7.1105,7.2275,6.8547,7.1452,3870463,62719060.3,0.0434,0.6105,16.2045,11.0965,574822400,N/A,2298775984.32,34880000,0,139488834,49.7913,9.0521,6.293,121.3225,
300335.SZ,迪森股份,2012-08-29,7.1452,7.1148,7.4313,7.0324,7.2449,4802493,80313521.2,0.0997,1.3956,16.7233,13.7686,582844800,N/A,2330858416.14,34880000,0,139488834,50.4862,9.1784,6.3809,123.0157,
300335.SZ,迪森股份,2012-08-30,7.2449,7.2102,7.4487,6.8503,7.0281,6044857,100256719.8,-0.2168,-2.9922,16.5855,17.3304,565404800,N/A,2261113999.14,34880000,0,139488834,48.9755,8.9037,6.1899,119.3348,
300335.SZ,迪森股份,2012-08-31,7.0281,6.9371,7.0021,6.7246,6.833,3743726,59192129.4,-0.1951,-2.7761,15.811,10.7332,549708800,N/A,2198344023.84,34880000,0,139488834,47.6159,8.6566,6.0181,116.022,
300335.SZ,迪森股份,2012-09-03,6.833,6.7636,6.9934,6.755,6.9327,2435999,38779083.1,0.0997,1.4594,15.9192,6.9839,557731200,N/A,2230426455.66,34880000,0,139488834,48.3108,8.7829,6.1059,117.7152,
300335.SZ,迪森股份,2012-09-04,6.9327,6.9327,7.0455,6.8287,6.859,2582847,41271065.1,-0.0737,-1.0632,15.9789,7.405,551801600,N/A,2206713353.88,34880000,0,139488834,47.7972,8.6895,6.041,116.4637,
300335.SZ,迪森股份,2012-09-05,6.859,6.8373,7.0108,6.7636,6.9371,2231254,35582263.1,0.078,1.1378,15.9472,6.3969,558080000,N/A,2231821344,34880000,0,139488834,48.3411,8.7884,6.1097,117.7889,
300335.SZ,迪森股份,2012-09-06,6.9371,6.9631,7.1365,6.9457,7.1322,3132503,51113509.1,0.1951,2.8125,16.3171,8.9808,573776000,N/A,2294591319.3,34880000,0,139488834,49.7007,9.0356,6.2816,121.1017,
300335.SZ,迪森股份,2012-09-07,7.1322,7.2189,7.4443,7.1582,7.2492,4754757,79644910.8,0.1171,1.6413,16.7506,13.6318,583193600,N/A,2332253304.48,34880000,0,139488834,50.5164,9.1839,6.3847,123.0894,
300335.SZ,迪森股份,2012-09-10,7.2492,7.2189,7.3966,7.2015,7.3403,3326141,56101316.6,0.091,1.256,16.8668,9.536,590518400,N/A,2361545959.62,34880000,0,139488834,51.1509,9.2992,6.4649,124.6353,
300335.SZ,迪森股份,2012-09-11,7.3403,7.3013,7.4313,7.2536,7.3533,2926478,49558851,0.013,0.1772,16.9346,8.3901,591564800,N/A,2365730624.64,34880000,0,139488834,51.2415,9.3157,6.4763,124.8562,
300335.SZ,迪森股份,2012-09-12,7.3533,7.3923,7.4357,7.1322,7.2275,3477521,57953622.3,-0.1257,-1.7099,16.6652,9.97,581449600,N/A,2325278862.78,34880000,0,139488834,50.3653,9.1564,6.3656,122.7213,
