´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000410.SZ,ÉòÑô»ú´²,1996-08-01,2.4092,2.4057,2.4542,2.3607,2.423,2899100,20143075,0.0138,0.5747,6.948,5.3687,378000000,N/A,1510768000,54000000,0,215824000,35.7363,3.9353,2.9104,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-02,2.423,2.4576,2.4646,2.243,2.2846,3560100,23870360,-0.1385,-5.7143,6.705,6.5928,356400000,N/A,1424438400,54000000,0,215824000,33.6942,3.7104,2.7441,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-05,2.2846,2.2776,2.3503,2.1807,2.3469,2314300,15075355.2,0.0623,2.7273,6.514,4.2857,366120000,N/A,1463286720,54000000,0,215824000,34.6131,3.8116,2.819,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-06,2.3469,2.34,2.3573,2.2603,2.3365,2546900,16982858.1,-0.0104,-0.4425,6.6681,4.7165,364500000,N/A,1456812000,54000000,0,215824000,34.46,3.7948,2.8065,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-07,2.3365,2.3365,2.4196,2.288,2.3642,3130200,21305175.4,0.0277,1.1852,6.8063,5.7967,368820000,N/A,1474077920,54000000,0,215824000,34.8684,3.8398,2.8398,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-08,2.3642,2.3711,2.5096,2.3469,2.4715,7601100,53698197.3,0.1073,4.5388,7.0645,14.0761,385560000,N/A,1540983360,54000000,0,215824000,36.451,4.014,2.9687,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-09,2.4715,2.4923,2.6619,2.4923,2.5961,14772600,110406622.4,0.1246,5.042,7.4737,27.3567,405000000,N/A,1618680000,54000000,0,215824000,38.2889,4.2164,3.1183,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-12,2.5961,2.6446,2.7484,2.5961,2.648,9686500,74751070.7,0.0519,2,7.717,17.938,413100000,N/A,1651053600,54000000,0,215824000,39.0547,4.3007,3.1807,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-13,2.648,2.6584,2.6965,2.5511,2.5788,5211500,39106251.6,-0.0692,-2.6144,7.5038,9.6509,402300000,N/A,1607888800,54000000,0,215824000,38.0336,4.1883,3.0975,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-14,2.5788,2.5892,2.6307,2.4923,2.5926,5227100,38978000,0.0138,0.5369,7.4569,9.6798,404460000,N/A,1616521760,54000000,0,215824000,38.2378,4.2108,3.1142,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-15,2.5926,2.5857,2.5892,2.4749,2.5269,2354300,17293937.1,-0.0658,-2.5367,7.3457,4.3598,394200000,N/A,1575515200,54000000,0,215824000,37.2678,4.104,3.0352,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-16,2.5269,2.4784,2.5269,2.3607,2.4749,3753900,26616805.7,-0.0519,-2.0548,7.0904,6.9517,386100000,N/A,1543141600,54000000,0,215824000,36.5021,4.0197,2.9728,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-19,2.4749,2.4853,2.513,2.4334,2.4403,2206400,15801902,-0.0346,-1.3986,7.1618,4.0859,380700000,N/A,1521559200,54000000,0,215824000,35.9915,3.9634,2.9312,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-20,2.4403,2.3815,2.3815,2.2707,2.2811,1570400,10537956.2,-0.1592,-6.5248,6.7104,2.9081,355860000,N/A,1422280160,54000000,0,215824000,33.6432,3.7048,2.74,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-21,2.2811,2.25,2.3746,2.2361,2.3607,2481500,16744580.6,0.0796,3.4901,6.7478,4.5954,368280000,N/A,1471919680,54000000,0,215824000,34.8174,3.8341,2.8356,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-22,2.3607,2.4092,2.4092,2.243,2.25,2053700,13639486.1,-0.1108,-4.6921,6.6414,3.8031,351000000,N/A,1402856000,54000000,0,215824000,33.1837,3.6542,2.7026,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-23,2.25,2.25,2.3019,2.1461,2.2084,2060800,13082297.5,-0.0415,-1.8462,6.3482,3.8163,344520000,N/A,1376957120,54000000,0,215824000,32.5711,3.5868,2.6527,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-26,2.2084,2.1773,2.1807,2.1115,2.1288,1249700,7734098.5,-0.0796,-3.605,6.1888,2.3143,332100000,N/A,1327317600,54000000,0,215824000,31.3969,3.4575,2.557,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-27,2.1288,2.1634,2.2292,2.1115,2.2257,1514100,9585791.6,0.0969,4.5528,6.331,2.8039,347220000,N/A,1387748320,54000000,0,215824000,32.8263,3.6149,2.6735,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-28,2.2257,2.2257,2.3192,2.1807,2.2984,2437700,15833703.1,0.0727,3.2659,6.4953,4.5143,358560000,N/A,1433071360,54000000,0,215824000,33.8984,3.7329,2.7608,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-29,2.2984,2.2638,2.3503,2.2361,2.3157,2598700,17208154.9,0.0173,0.753,6.6218,4.8124,361260000,N/A,1443862560,54000000,0,215824000,34.1537,3.761,2.7816,N/A,
000410.SZ,ÉòÑô»ú´²,1996-08-30,2.3157,2.333,2.423,2.3192,2.4023,4178600,28820813.8,0.0865,3.7369,6.8972,7.7381,374760000,N/A,1497818560,54000000,0,215824000,35.43,3.9016,2.8855,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-02,2.4023,2.423,2.4923,2.423,2.468,3642000,25828756.4,0.0658,2.7378,7.0919,6.7444,385020000,N/A,1538825120,54000000,0,215824000,36.4,4.0084,2.9645,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-03,2.468,2.4749,2.6584,2.3538,2.5303,7792200,56530378.8,0.0623,2.5245,7.2547,14.43,394740000,N/A,1577673440,54000000,0,215824000,37.3189,4.1096,3.0393,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-04,2.5303,2.4992,2.5961,2.4576,2.5199,4377600,31777074.5,-0.0104,-0.4104,7.259,8.1067,393120000,N/A,1571198720,54000000,0,215824000,37.1657,4.0927,3.0269,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-05,2.5199,2.5269,2.5442,2.25,2.3192,4162900,29134256.6,-0.2008,-7.967,6.9985,7.7091,361800000,N/A,1446020800,54000000,0,215824000,34.2047,3.7667,2.7857,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-06,2.3192,2.3192,2.3711,2.2846,2.3053,2272800,15198020.5,-0.0138,-0.597,6.6869,4.2089,359640000,N/A,1437387840,54000000,0,215824000,34.0005,3.7442,2.7691,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-09,2.3053,2.3088,2.3365,2.25,2.3123,1245600,8250201.7,0.0069,0.3003,6.6235,2.3067,360720000,N/A,1441704320,54000000,0,215824000,34.1026,3.7554,2.7774,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-10,2.3123,2.2846,2.3192,2.1738,2.1807,1515900,9742591,-0.1315,-5.6886,6.4269,2.8072,340200000,N/A,1359691200,54000000,0,215824000,32.1627,3.5418,2.6194,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-11,2.1807,2.2396,2.2534,2.1496,2.2223,1307400,8364825,0.0415,1.9048,6.3981,2.4211,346680000,N/A,1385590080,54000000,0,215824000,32.7753,3.6093,2.6693,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-12,2.2223,2.2257,2.25,2.115,2.1496,1248700,7835490.3,-0.0727,-3.271,6.2749,2.3124,335340000,N/A,1340267040,54000000,0,215824000,31.7032,3.4912,2.582,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-13,2.1496,2.1461,2.1876,2.1115,2.1773,1087300,6726949,0.0277,1.2882,6.1868,2.0135,339660000,N/A,1357532960,54000000,0,215824000,32.1116,3.5362,2.6152,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-16,2.1773,2.1876,2.2569,2.1634,2.2465,1310800,8399918.4,0.0692,3.1797,6.4082,2.4274,350460000,N/A,1400697760,54000000,0,215824000,33.1326,3.6486,2.6984,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-17,2.2465,2.2015,2.3019,2.2015,2.2915,2002900,13057225.4,0.045,2.0031,6.5192,3.7091,357480000,N/A,1428754880,54000000,0,215824000,33.7963,3.7217,2.7524,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-18,2.2915,2.2776,2.2776,2.1046,2.1115,1892100,11793380.7,-0.18,-7.855,6.233,3.5039,329400000,N/A,1316526400,54000000,0,215824000,31.1416,3.4294,2.5362,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-19,2.1115,2.0769,2.1946,2.0769,2.1565,1525100,9399313.6,0.045,2.1311,6.1631,2.8243,336420000,N/A,1344583520,54000000,0,215824000,31.8053,3.5024,2.5903,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-20,2.1565,2.1634,2.1807,2.1288,2.1807,1136200,7092797.2,0.0242,1.1236,6.2426,2.1041,340200000,N/A,1359691200,54000000,0,215824000,32.1627,3.5418,2.6194,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-23,2.1807,2.1807,2.2153,2.1634,2.198,1184500,7495509.5,0.0173,0.7937,6.328,2.1935,342900000,N/A,1370482400,54000000,0,215824000,32.4179,3.5699,2.6402,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-24,2.198,2.198,2.2153,2.1634,2.2119,1340600,8488070.5,0.0138,0.6299,6.3315,2.4826,345060000,N/A,1379115360,54000000,0,215824000,32.6221,3.5924,2.6568,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-25,2.2119,2.2153,2.3469,2.1461,2.2846,3517800,22885914.6,0.0727,3.2864,6.5057,6.5144,356400000,N/A,1424438400,54000000,0,215824000,33.6942,3.7104,2.7441,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-26,2.2846,2.2915,2.3538,2.25,2.3019,3566100,23838776,0.0173,0.7576,6.6848,6.6039,359100000,N/A,1435229600,54000000,0,215824000,33.9495,3.7386,2.7649,N/A,
000410.SZ,ÉòÑô»ú´²,1996-09-27,2.3019,2.3365,2.4161,2.3019,2.3849,5924100,40632061.1,0.0831,3.609,6.8588,10.9706,372060000,N/A,1487027360,54000000,0,215824000,35.1747,3.8735,2.8647,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-03,2.3849,2.4126,2.4749,2.3434,2.3746,5309300,37255301.1,-0.0104,-0.4354,7.017,9.832,370440000,N/A,1480552640,54000000,0,215824000,35.0216,3.8566,2.8522,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-04,2.3746,2.3746,2.3746,2.3019,2.3642,3087700,20818654.7,-0.0104,-0.4373,6.7424,5.718,368820000,N/A,1474077920,54000000,0,215824000,34.8684,3.8398,2.8398,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-07,2.3642,2.3884,2.4749,2.3538,2.4646,4795800,33625112.1,0.1004,4.246,7.0114,8.8811,384480000,N/A,1536666880,54000000,0,215824000,36.3489,4.0028,2.9603,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-08,2.4646,2.4923,2.5546,2.423,2.5061,6474200,46816563,0.0415,1.6854,7.2313,11.9893,390960000,N/A,1562565760,54000000,0,215824000,36.9615,4.0703,3.0102,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-09,2.5061,2.4992,2.4992,2.3884,2.4023,4858100,34360013.6,-0.1038,-4.1436,7.0727,8.9965,374760000,N/A,1497818560,54000000,0,215824000,35.43,3.9016,2.8855,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-10,2.4023,2.3884,2.5615,2.3884,2.5303,6997400,50840874.8,0.1281,5.3314,7.2657,12.9581,394740000,N/A,1577673440,54000000,0,215824000,37.3189,4.1096,3.0393,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-11,2.5303,2.5615,2.5823,2.4646,2.5199,4500300,32570550.9,-0.0104,-0.4104,7.2374,8.3339,393120000,N/A,1571198720,54000000,0,215824000,37.1657,4.0927,3.0269,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-14,2.5199,2.5269,2.6653,2.5269,2.6273,8718000,65930610.1,0.1073,4.2582,7.5626,16.1444,409860000,N/A,1638104160,54000000,0,215824000,38.7483,4.267,3.1558,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-15,2.6273,2.6515,3.0149,2.5788,2.9076,15946700,130914098.8,0.2804,10.6719,8.2095,29.5309,453600000,N/A,1812921600,54000000,0,215824000,42.8835,4.7224,3.4925,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-16,2.9076,2.9111,3.0634,2.6896,2.828,11020200,91862937.9,-0.0796,-2.7381,8.3359,20.4078,441180000,N/A,1763282080,54000000,0,215824000,41.7094,4.5931,3.3969,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-17,2.828,2.8384,3.3403,2.8315,3.2192,17880900,159571478.2,0.3911,13.8311,8.9241,33.1128,502200000,N/A,2007163200,54000000,0,215824000,47.4782,5.2284,3.8667,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-18,3.2192,3.6034,4.4999,3.3922,3.4822,26506200,302400721.2,0.2631,8.172,11.4087,49.0856,543240000,N/A,2171189440,54000000,0,215824000,51.3581,5.6556,4.1827,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-21,3.4822,3.2884,3.6345,3.2469,3.5307,10776500,106282219.5,0.0485,1.3917,9.8624,19.9565,550800000,N/A,2201404800,54000000,0,215824000,52.0729,5.7343,4.2409,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-22,3.5307,3.2469,3.4234,2.9353,3.2088,5434800,51377104.2,-0.3219,-9.1176,9.4534,10.0644,500580000,N/A,2000688480,54000000,0,215824000,47.3251,5.2115,3.8543,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-23,3.2088,3.143,3.3853,3.1326,3.2538,3565400,33507307.3,0.045,1.4024,9.3979,6.6026,507600000,N/A,2028745600,54000000,0,215824000,47.9887,5.2846,3.9083,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-24,3.2538,3.3092,3.3403,3.1845,3.2192,3522100,32796182.4,-0.0346,-1.0638,9.3115,6.5224,502200000,N/A,2007163200,54000000,0,215824000,47.4782,5.2284,3.8667,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-25,3.2192,3.1845,3.1845,3.1049,3.1638,3696200,33492830.8,-0.0554,-1.7204,9.0614,6.8448,493560000,N/A,1972631360,54000000,0,215824000,46.6614,5.1384,3.8002,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-28,3.1638,3.1188,3.4095,3.0288,3.2745,4780500,44652634.7,0.1108,3.5011,9.3406,8.8528,510840000,N/A,2041695040,54000000,0,215824000,48.295,5.3183,3.9333,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-29,3.2745,3.2884,3.3888,3.1845,3.2711,4668800,44381351.7,-0.0035,-0.1057,9.5059,8.6459,510300000,N/A,2039536800,54000000,0,215824000,48.244,5.3127,3.9291,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-30,3.2711,3.2711,3.4615,3.2469,3.4269,7357600,71759807.9,0.1558,4.7619,9.7532,13.6252,534600000,N/A,2136657600,54000000,0,215824000,50.5413,5.5657,4.1162,N/A,
000410.SZ,ÉòÑô»ú´²,1996-10-31,3.4269,3.4961,3.5722,3.3507,3.5203,5589400,55904847.2,0.0935,2.7273,10.0019,10.3507,549180000,N/A,2194930080,54000000,0,215824000,51.9197,5.7175,4.2285,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-01,3.5203,3.2884,3.4269,3.1845,3.2884,4526600,43375595.9,-0.2319,-6.588,9.5824,8.3826,513000000,N/A,2050328000,54000000,0,215824000,48.4992,5.3408,3.9499,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-04,3.2884,3.2503,3.3922,3.2019,3.323,2704900,25787933.1,0.0346,1.0526,9.5338,5.0091,518400000,N/A,2071910400,54000000,0,215824000,49.0098,5.397,3.9915,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-05,3.323,3.3403,3.3922,3.2469,3.2815,2595100,24913677.7,-0.0415,-1.25,9.6003,4.8057,511920000,N/A,2046011520,54000000,0,215824000,48.3971,5.3296,3.9416,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-06,3.2815,3.3057,3.5688,3.2884,3.5307,12393100,123428809.6,0.2492,7.5949,9.9595,22.9502,550800000,N/A,2201404800,54000000,0,215824000,52.0729,5.7343,4.2409,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-07,3.5307,3.5307,3.5307,3.3057,3.323,4510600,44163465.5,-0.2077,-5.8824,9.791,8.353,518400000,N/A,2071910400,54000000,0,215824000,49.0098,5.397,3.9915,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-08,3.323,3.2884,3.323,3.1672,3.2365,3940600,36613000.8,-0.0865,-2.6042,9.2912,7.2974,504900000,N/A,2017954400,54000000,0,215824000,47.7335,5.2565,3.8875,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-11,3.2365,3.2399,3.3749,3.2365,3.3645,3207500,30556175,0.1281,3.9572,9.5265,5.9398,524880000,N/A,2097809280,54000000,0,215824000,49.6224,5.4645,4.0414,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-12,3.3645,3.3749,3.4961,3.3576,3.4338,5822900,57720296.9,0.0692,2.0576,9.9126,10.7831,535680000,N/A,2140974080,54000000,0,215824000,50.6434,5.5769,4.1245,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-13,3.4338,3.4476,3.7557,3.4442,3.6795,15120900,158897986.5,0.2458,7.1573,10.5085,28.0017,574020000,N/A,2294209120,54000000,0,215824000,54.2681,5.9761,4.4197,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-14,3.6795,3.6865,3.7211,3.5826,3.6622,8746800,92160761.7,-0.0173,-0.4704,10.5365,16.1978,571320000,N/A,2283417920,54000000,0,215824000,54.0128,5.948,4.3989,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-15,3.6622,3.6242,3.7557,3.5584,3.7245,7387100,78395406,0.0623,1.7013,10.6125,13.6798,581040000,N/A,2322266240,54000000,0,215824000,54.9318,6.0492,4.4738,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-18,3.7245,3.8076,3.908,3.6726,3.818,8408900,92231191.2,0.0935,2.5093,10.9683,15.572,595620000,N/A,2380538720,54000000,0,215824000,56.3102,6.2009,4.586,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-19,3.818,3.8768,4.1988,3.7695,4.1538,12497500,146427587,0.3358,8.7942,11.7166,23.1435,648000000,N/A,2589888000,54000000,0,215824000,61.2622,6.7463,4.9893,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-20,4.1538,4.1157,4.4584,4.0188,4.3268,11369400,141334912.2,0.1731,4.1667,12.4312,21.0544,675000000,N/A,2697800000,54000000,0,215824000,63.8148,7.0274,5.1972,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-21,4.3268,4.4307,4.7768,4.0361,4.0845,13586800,175928260.7,-0.2423,-5.6,12.9485,25.1607,637200000,N/A,2546723200,54000000,0,215824000,60.2412,6.6338,4.9062,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-22,4.0845,3.9807,4.3095,3.8076,4.2714,6874800,79610808,0.1869,4.5763,11.5801,12.7311,666360000,N/A,2663268160,54000000,0,215824000,62.998,6.9374,5.1307,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-25,4.2714,4.3268,4.4999,4.223,4.4653,9445500,119561503.7,0.1938,4.5381,12.658,17.4917,696600000,N/A,2784129600,54000000,0,215824000,65.8569,7.2522,5.3635,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-26,4.4653,4.4999,4.4999,4.1191,4.2714,6371900,79084232.3,-0.1938,-4.3411,12.4114,11.7998,666360000,N/A,2663268160,54000000,0,215824000,62.998,6.9374,5.1307,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-27,4.2714,4.2403,4.358,4.1365,4.2334,3843300,46926739.4,-0.0381,-0.8914,12.21,7.1172,660420000,N/A,2639527520,54000000,0,215824000,62.4364,6.8756,5.085,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-28,4.2334,4.1884,4.3614,4.0776,4.313,4476100,54746354,0.0796,1.8806,12.2308,8.2891,672840000,N/A,2689167040,54000000,0,215824000,63.6106,7.0049,5.1806,N/A,
000410.SZ,ÉòÑô»ú´²,1996-11-29,4.313,4.3268,4.4307,4.1607,4.2368,3465400,43100017.2,-0.0762,-1.7657,12.4372,6.4174,660960000,N/A,2641685760,54000000,0,215824000,62.4875,6.8812,5.0891,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-02,4.2368,4.3199,4.3545,4.1018,4.1503,2881900,34827467.6,-0.0865,-2.0425,12.0849,5.3369,647460000,N/A,2587729760,54000000,0,215824000,61.2112,6.7406,4.9852,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-03,4.1503,4.1365,4.3268,4.0499,4.3268,2494600,30060174.2,0.1765,4.2535,12.0501,4.6196,675000000,N/A,2697800000,54000000,0,215824000,63.8148,7.0274,5.1972,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-04,4.3268,4.4307,4.5691,4.2853,4.448,7799200,100476280.9,0.1212,2.8,12.8829,14.443,693900000,N/A,2773338400,54000000,0,215824000,65.6016,7.2241,5.3427,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-05,4.448,4.4653,4.6557,4.4307,4.5241,5991600,78489275,0.0762,1.7121,13.0999,11.0956,705780000,N/A,2820819680,54000000,0,215824000,66.7248,7.3478,5.4342,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-06,4.5241,4.5691,4.6037,4.3961,4.4653,4540400,58623335.2,-0.0588,-1.3007,12.9115,8.4081,696600000,N/A,2784129600,54000000,0,215824000,65.8569,7.2522,5.3635,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-09,4.4653,4.5345,4.6037,4.4514,4.6003,5638900,73911315.2,0.135,3.0233,13.1074,10.4424,717660000,N/A,2868300960,54000000,0,215824000,67.8479,7.4715,5.5257,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-10,4.6003,4.5968,4.6037,4.4307,4.5449,4993400,65547837.8,-0.0554,-1.2039,13.1269,9.247,709020000,N/A,2833769120,54000000,0,215824000,67.0311,7.3815,5.4592,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-11,4.5449,4.5691,4.8114,4.5518,4.7595,8553700,116259253.5,0.2146,4.722,13.5917,15.8402,742500000,N/A,2967580000,54000000,0,215824000,70.1963,7.7301,5.7169,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-12,4.7595,4.8461,5.0191,4.6487,4.7249,12087900,170036480.4,-0.0346,-0.7273,14.0667,22.385,737100000,N/A,2945997600,54000000,0,215824000,69.6858,7.6739,5.6754,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-13,4.7249,4.673,4.7249,4.3891,4.4307,3626800,47836871.9,-0.2942,-6.2271,13.1898,6.7163,691200000,N/A,2762547200,54000000,0,215824000,65.3464,7.196,5.322,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-16,4.4307,3.9634,3.9634,3.9634,3.9634,130500,1494225,-0.4673,-10.5469,11.45,0.2417,618300000,N/A,2471184800,54000000,0,215824000,58.4544,6.4371,4.7607,N/A,
000410.SZ,ÉòÑô»ú´²,1996-12-17,3.9634,3.5688,3.5688,3.5688,3.5688,223600,2305316,-0.3946,-9.9563,10.31,0.4141,556740000,N/A,2225145440,54000000,0,215824000,52.6344,5.7962,4.2867,N/A,
