代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000861.SZ,海印股份,1998-10-28,N/A,1.0942,1.2194,1.0449,1.0617,8608900,171698107.7,N/A,N/A,19.9443,68.8712,244875000,N/A,979500000,12500000,0,50000000,72.6584,13.0037,9.7135,N/A,
000861.SZ,海印股份,1998-10-29,1.0617,1.0503,1.0812,1.0189,1.0546,2251000,43433522.3,-0.007,-0.6636,19.2952,18.008,243250000,N/A,973000000,12500000,0,50000000,72.1763,12.9174,9.6491,N/A,
000861.SZ,海印股份,1998-10-30,1.0546,1.0449,1.0758,1.0405,1.0541,1162500,22679364.3,-0.0005,-0.0514,19.5091,9.3,243125000,N/A,972500000,12500000,0,50000000,72.1392,12.9107,9.6441,N/A,
000861.SZ,海印股份,1998-11-02,1.0541,1.0622,1.0676,1.0405,1.0563,658600,12714139.8,0.0022,0.2057,19.3048,5.2688,243625000,N/A,974500000,12500000,0,50000000,72.2875,12.9373,9.6639,N/A,
000861.SZ,海印股份,1998-11-03,1.0563,1.0568,1.1115,1.0568,1.1115,1645400,33124803.9,0.0553,5.2335,20.1318,13.1632,256375000,N/A,1025500000,12500000,0,50000000,76.0707,13.6144,10.1697,N/A,
000861.SZ,海印股份,1998-11-04,1.1115,1.1115,1.1381,1.0904,1.1376,1306200,26925395.3,0.026,2.3403,20.6135,10.4496,262375000,N/A,1049500000,12500000,0,50000000,77.851,13.933,10.4077,N/A,
000861.SZ,海印股份,1998-11-05,1.1376,1.117,1.1587,1.1143,1.1218,970200,20357632.5,-0.0157,-1.3816,20.9829,7.7616,258750000,N/A,1035000000,12500000,0,50000000,76.7754,13.7405,10.2639,N/A,
000861.SZ,海印股份,1998-11-06,1.1218,1.1224,1.1733,1.1218,1.1706,1630800,34479159.9,0.0488,4.3478,21.1425,13.0464,270000000,N/A,1080000000,12500000,0,50000000,80.1134,14.3379,10.7102,N/A,
000861.SZ,海印股份,1998-11-09,1.1706,1.176,1.2026,1.1603,1.202,1168400,25577694.2,0.0314,2.6852,21.8912,9.3472,277250000,N/A,1109000000,12500000,0,50000000,82.2646,14.7229,10.9977,N/A,
000861.SZ,海印股份,1998-11-10,1.202,1.1923,1.2037,1.1598,1.1755,783100,16994728.6,-0.0266,-2.2092,21.7019,6.2648,271125000,N/A,1084500000,12500000,0,50000000,80.4473,14.3976,10.7548,N/A,
