代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002634.SZ,棒杰股份,2011-12-05,N/A,3.2238,3.3506,3.164,3.2981,11963625,266297179,N/A,N/A,22.2589,89.2808,303108000,N/A,1508754000,13400000,0,66700000,38.19,9.6655,5.2952,48.0483,
002634.SZ,棒杰股份,2011-12-06,3.2981,3.2369,3.2398,3.0809,3.2019,6062423,132200408.9,-0.0962,-2.9178,21.8065,45.242,294264000,N/A,1464732000,13400000,0,66700000,37.0757,9.3835,5.1407,46.6463,
002634.SZ,棒杰股份,2011-12-07,3.2019,3.1815,3.4906,3.1232,3.3346,7910695,180688667.4,0.1327,4.1439,22.8411,59.035,306458000,N/A,1525429000,13400000,0,66700000,38.6121,9.7723,5.3537,48.5793,
002634.SZ,棒杰股份,2011-12-08,3.3346,3.2077,3.3171,3.0619,3.2369,5882042,128921023.9,-0.0977,-2.9296,21.9177,43.8958,297480000,N/A,1480740000,13400000,0,66700000,37.4809,9.486,5.1968,47.1561,
002634.SZ,棒杰股份,2011-12-09,3.2369,3.1553,3.2806,3.1217,3.2034,3365879,73629195.3,-0.0335,-1.036,21.8752,25.1185,294398000,N/A,1465399000,13400000,0,66700000,37.0926,9.3878,5.143,46.6676,
002634.SZ,棒杰股份,2011-12-12,3.2034,3.1902,3.3594,3.1902,3.3244,5636460,127126125.2,0.121,3.7779,22.5542,42.0631,305520000,N/A,1520760000,13400000,0,66700000,38.4939,9.7424,5.3373,48.4306,
002634.SZ,棒杰股份,2011-12-13,3.3244,3.2792,3.4337,3.2107,3.3244,6214809,141558080.3,0,0,22.7775,46.3792,305520000,N/A,1520760000,13400000,0,66700000,38.4939,9.7424,5.3373,48.4306,
002634.SZ,棒杰股份,2011-12-14,3.3244,3.2952,3.3186,3.1494,3.1786,3867860,86043090.5,-0.1458,-4.386,22.2457,28.8646,292120000,N/A,1454060000,13400000,0,66700000,36.8056,9.3151,5.1032,46.3065,
002634.SZ,棒杰股份,2011-12-15,3.1786,3.1494,3.4687,3.1276,3.3317,6439589,145687630.2,0.1531,4.8165,22.6237,48.0566,306190000,N/A,1524095000,13400000,0,66700000,38.5783,9.7638,5.349,48.5368,
002634.SZ,棒杰股份,2011-12-16,3.3317,3.2369,3.4177,3.1057,3.4002,5710525,127019398.3,0.0685,2.0569,22.243,42.6159,312488000,N/A,1555444000,13400000,0,66700000,39.3719,9.9646,5.459,49.5352,
002634.SZ,棒杰股份,2011-12-19,3.4002,3.2952,3.4192,3.2107,3.4192,4675752,106450427.5,0.019,0.5575,22.7665,34.8937,314230000,N/A,1564115000,13400000,0,66700000,39.5913,10.0202,5.4895,49.8113,
002634.SZ,棒杰股份,2011-12-20,3.4192,3.3813,3.5868,3.2967,3.304,6584042,156282537.6,-0.1152,-3.3689,23.7366,49.1346,303644000,N/A,1511422000,13400000,0,66700000,38.2576,9.6826,5.3045,48.1333,
002634.SZ,棒杰股份,2011-12-21,3.304,3.2894,3.3186,3.1932,3.2077,4107173,91671680.8,-0.0962,-2.9126,22.3199,30.6505,294800000,N/A,1467400000,13400000,0,66700000,37.1433,9.4006,5.15,46.7313,
002634.SZ,棒杰股份,2011-12-22,3.2077,3.1363,3.164,2.887,2.8899,4735812,95911274.1,-0.3179,-9.9091,20.2523,35.3419,265588000,N/A,1321994000,13400000,0,66700000,33.4627,8.4691,4.6397,42.1007,
002634.SZ,棒杰股份,2011-12-23,2.8899,2.8068,2.8826,2.7412,2.8578,3629447,69956724.1,-0.0321,-1.11,19.2748,27.0854,262640000,N/A,1307320000,13400000,0,66700000,33.0913,8.3751,4.5882,41.6334,
002634.SZ,棒杰股份,2011-12-26,2.8578,2.8155,2.8753,2.6799,2.6828,2772857,53200010.9,-0.175,-6.1224,19.186,20.693,246560000,N/A,1227280000,13400000,0,66700000,31.0653,7.8623,4.3073,39.0844,
002634.SZ,棒杰股份,2011-12-27,2.6828,2.6683,2.7295,2.6362,2.6858,2332833,42975561.4,0.0029,0.1087,18.422,17.4092,246828000,N/A,1228614000,13400000,0,66700000,31.099,7.8708,4.312,39.1269,
002634.SZ,棒杰股份,2011-12-28,2.6858,2.6916,2.8141,2.6858,2.7922,4197266,79337021.5,0.1064,3.9631,18.9021,31.3229,256610000,N/A,1277305000,13400000,0,66700000,32.3315,8.1828,4.4829,40.6775,
002634.SZ,棒杰股份,2011-12-29,2.7922,2.712,2.7703,2.6989,2.7368,2200189,41234310.1,-0.0554,-1.9843,18.7413,16.4193,251518000,N/A,1251959000,13400000,0,66700000,31.69,8.0204,4.3939,39.8703,
002634.SZ,棒杰股份,2011-12-30,2.7368,2.7557,2.7951,2.7412,2.7791,2318672,44121354.3,0.0423,1.545,19.0287,17.3035,255404000,N/A,1271302000,13400000,0,66700000,32.1796,8.1443,4.4618,40.4863,
002634.SZ,棒杰股份,2012-01-04,2.7791,2.7907,2.7995,2.5006,2.5093,3056597,55520904.5,-0.2697,-9.7062,18.1643,22.8104,230614000,N/A,1147907000,13400000,0,66700000,24.8929,2.4691,3.3432,5.7365,
002634.SZ,棒杰股份,2012-01-05,2.5093,2.4568,2.4743,2.2892,2.3081,2211685,35688143.4,-0.2012,-8.0186,16.1362,16.5051,212122000,N/A,1055861000,13400000,0,66700000,22.8968,2.2711,3.0752,5.2765,
002634.SZ,棒杰股份,2012-01-06,2.3081,2.2892,2.3854,2.2454,2.3796,1690625,26933682.1,0.0714,3.0954,15.9312,12.6166,218688000,N/A,1088544000,13400000,0,66700000,23.6056,2.3414,3.1703,5.4398,
002634.SZ,棒杰股份,2012-01-09,2.3796,2.3402,2.4568,2.3198,2.4481,2232617,36787371.3,0.0685,2.8799,16.4772,16.6613,224986000,N/A,1119893000,13400000,0,66700000,24.2854,2.4088,3.2616,5.5965,
002634.SZ,棒杰股份,2012-01-10,2.4481,2.4233,2.5341,2.4189,2.5108,2489690,42222417.9,0.0627,2.561,16.9589,18.5798,230748000,N/A,1148574000,13400000,0,66700000,24.9073,2.4705,3.3452,5.7398,
