代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002275.SZ,桂林三金,2009-07-10,N/A,21.1158,25.339,21.1158,23.3963,30186910,1064342322.9,N/A,N/A,35.2584,82.0296,1325168000,N/A,16348540000,36800000,0,454000000,59.7258,21.0064,16.578,-215.6158,
002275.SZ,桂林三金,2009-07-13,23.3963,21.0573,23.3768,21.0573,21.4862,16028670,540871488.4,-1.9102,-8.1644,33.744,43.5562,1216976000,N/A,15013780000,36800000,0,454000000,54.8495,19.2914,15.2245,-198.0121,
002275.SZ,桂林三金,2009-07-14,21.4862,21.0573,21.4342,20.4531,20.8689,10672031,341714962.2,-0.6172,-2.8727,32.0197,29.0001,1182016000,N/A,14582480000,36800000,0,454000000,53.2739,18.7372,14.7872,-192.3238,
002275.SZ,桂林三金,2009-07-15,20.8689,20.739,22.9025,20.739,22.0969,13579716,461381665.3,1.228,5.8842,33.9758,36.9014,1251568000,N/A,15440540000,36800000,0,454000000,56.4086,19.8397,15.6573,-203.6405,
002275.SZ,桂林三金,2009-07-16,22.0969,21.772,22.0124,21.2133,21.4732,7672623,253744754.6,-0.6237,-2.8227,33.0714,20.8495,1216240000,N/A,15004700000,36800000,0,454000000,54.8164,19.2797,15.2153,-197.8923,
002275.SZ,桂林三金,2009-07-17,21.4732,21.5641,21.7655,20.8819,21.0898,5851677,190333007.6,-0.3833,-1.7852,32.5262,15.9013,1194528000,N/A,14736840000,36800000,0,454000000,53.8378,18.9355,14.9437,-194.3596,
002275.SZ,桂林三金,2009-07-20,21.0898,21.1158,21.4082,20.9209,21.3757,5289697,172261772.3,0.2859,1.3555,32.5655,14.3742,1210720000,N/A,14936600000,36800000,0,454000000,54.5676,19.1922,15.1463,-196.9942,
002275.SZ,桂林三金,2009-07-21,21.3757,21.3627,21.3627,20.648,20.674,4924995,158913430.4,-0.7017,-3.2827,32.2667,13.3831,1170976000,N/A,14446280000,36800000,0,454000000,52.7763,18.5622,14.6491,-190.5275,
002275.SZ,桂林三金,2009-07-22,20.674,20.6285,21.2328,20.5311,20.8299,3642256,116989373.5,0.1559,0.7542,32.12,9.8974,1179808000,N/A,14555240000,36800000,0,454000000,53.1744,18.7022,14.7595,-191.9646,
002275.SZ,桂林三金,2009-07-23,20.8299,20.726,21.0378,20.5181,20.8949,3363906,107497183.5,0.065,0.3119,31.9561,9.141,1183488000,N/A,14600640000,36800000,0,454000000,53.3402,18.7605,14.8056,-192.5633,
002275.SZ,桂林三金,2009-07-24,20.8949,20.9209,21.3562,20.6675,21.0443,4799549,155412200.2,0.1494,0.7152,32.3806,13.0423,1191952000,N/A,14705060000,36800000,0,454000000,53.7217,18.8947,14.9115,-193.9405,
002275.SZ,桂林三金,2009-07-27,21.0443,21.0833,22.0904,20.8624,21.72,9811428,325441013.9,0.6757,3.2109,33.1696,26.6615,1230224000,N/A,15177220000,36800000,0,454000000,55.4466,19.5014,15.3903,-200.1677,
002275.SZ,桂林三金,2009-07-28,21.72,21.3627,21.3757,20.8429,21.0638,5904014,191232690,-0.6562,-3.0212,32.3903,16.0435,1193056000,N/A,14718680000,36800000,0,454000000,53.7715,18.9122,14.9253,-194.1201,
002275.SZ,桂林三金,2009-07-29,21.0638,20.9794,21.7655,20.4726,21.4602,11107612,363899810.7,0.3963,1.8816,32.7613,30.1837,1215504000,N/A,14995620000,36800000,0,454000000,54.7832,19.2681,15.2061,-197.7726,
002275.SZ,桂林三金,2009-07-30,21.4602,21.1808,23.065,20.9859,22.1878,15473491,529975165.4,0.7277,3.3909,34.2505,42.0475,1256720000,N/A,15504100000,36800000,0,454000000,56.6408,19.9214,15.7217,-204.4788,
002275.SZ,桂林三金,2009-07-31,22.1878,21.8305,22.3438,21.6031,21.9929,7032980,236788773.2,-0.1949,-0.8785,33.6683,19.1114,1245680000,N/A,15367900000,36800000,0,454000000,56.1432,19.7464,15.5836,-202.6825,
002275.SZ,桂林三金,2009-08-03,21.9929,21.941,21.941,21.3627,21.5771,5167472,171267965.3,-0.4158,-1.8907,33.1435,14.042,1222128000,N/A,15077340000,36800000,0,454000000,55.0817,19.3731,15.289,-198.8504,
002275.SZ,桂林三金,2009-08-04,21.5771,21.5706,21.863,21.1158,21.2328,5062684,166560875.6,-0.3444,-1.5959,32.8997,13.7573,1202624000,N/A,14836720000,36800000,0,454000000,54.2027,19.0639,15.045,-195.6769,
002275.SZ,桂林三金,2009-08-05,21.2328,21.1353,22.0124,21.1353,21.6681,5012860,166114011.8,0.4353,2.0502,33.1376,13.6219,1227280000,N/A,15140900000,36800000,0,454000000,55.314,19.4547,15.3534,-199.6886,
002275.SZ,桂林三金,2009-08-06,21.6681,21.4472,21.4991,20.713,20.8494,4651051,150011184.5,-0.8186,-3.7781,32.2532,12.6387,1180912000,N/A,14568860000,36800000,0,454000000,53.2241,18.7197,14.7734,-192.1442,
002275.SZ,桂林三金,2009-08-07,20.8494,20.791,21.2458,20.791,20.8299,2840978,91709671.5,-0.0195,-0.0935,32.281,7.72,1179808000,N/A,14555240000,36800000,0,454000000,53.1744,18.7022,14.7595,-191.9646,
002275.SZ,桂林三金,2009-08-10,20.8299,20.8949,21.1808,20.6935,20.8819,2322078,74812923.7,0.052,0.2495,32.2181,6.31,1182752000,N/A,14591560000,36800000,0,454000000,53.3071,18.7489,14.7964,-192.4436,
002275.SZ,桂林三金,2009-08-11,20.8819,20.9209,21.1158,20.7585,20.9729,1834827,59133518.7,0.091,0.4356,32.2284,4.9859,1187904000,N/A,14655120000,36800000,0,454000000,53.5393,18.8305,14.8608,-193.2818,
002275.SZ,桂林三金,2009-08-12,20.9729,20.9599,20.9729,19.2316,19.2446,4300009,131718253.2,-1.7282,-8.2404,30.6321,11.6848,1090016000,N/A,13447480000,36800000,0,454000000,49.1274,17.2788,13.6362,-177.3547,
002275.SZ,桂林三金,2009-08-13,19.2446,19.2836,19.459,18.4715,18.8223,2649338,76881891.3,-0.4223,-2.1945,29.0193,7.1993,1066096000,N/A,13152380000,36800000,0,454000000,48.0493,16.8997,13.337,-173.4627,
002275.SZ,桂林三金,2009-08-14,18.8223,18.7703,18.7703,17.9582,18.0686,3433220,96705315,-0.7537,-4.0041,28.1675,9.3294,1023408000,N/A,12625740000,36800000,0,454000000,46.1254,16.223,12.803,-166.517,
002275.SZ,桂林三金,2009-08-17,18.0686,17.9842,18.4845,17.5619,18.0686,3283179,91560173,0,0,27.8877,8.9217,1023408000,N/A,12625740000,36800000,0,454000000,46.1254,16.223,12.803,-166.517,
002275.SZ,桂林三金,2009-08-18,18.0686,17.8737,19.3486,17.6788,18.8418,4089263,116947519.3,0.7732,4.279,28.5987,11.1121,1067200000,N/A,13166000000,36800000,0,454000000,48.0991,16.9172,13.3508,-173.6423,
002275.SZ,桂林三金,2009-08-19,18.8418,18.5169,18.8223,16.9576,16.9576,2931338,81728834.5,-1.8842,-10,27.8811,7.9656,960480000,N/A,11849400000,36800000,0,454000000,43.2892,15.2254,12.0157,-156.2781,
002275.SZ,桂林三金,2009-08-20,16.9576,17.237,18.452,16.9771,18.1141,3617827,99221772.2,1.1565,6.8199,27.4258,9.8311,1025984000,N/A,12657520000,36800000,0,454000000,46.2415,16.2638,12.8352,-166.9361,
002275.SZ,桂林三金,2009-08-21,18.1141,17.6723,18.0426,17.5489,18.0102,2563003,70334188.9,-0.104,-0.5739,27.4421,6.9647,1020096000,N/A,12584880000,36800000,0,454000000,45.9761,16.1705,12.7615,-165.9781,
002275.SZ,桂林三金,2009-08-24,18.0102,17.9972,18.5819,17.7438,18.387,3453382,96984818.9,0.3768,2.0924,28.084,9.3842,1041440000,N/A,12848200000,36800000,0,454000000,46.9381,16.5088,13.0285,-169.4509,
002275.SZ,桂林三金,2009-08-25,18.387,18.3155,18.3155,16.9771,17.5749,3052768,82617131.7,-0.8121,-4.417,27.063,8.2956,995440000,N/A,12280700000,36800000,0,454000000,44.8648,15.7796,12.4531,-161.9664,
002275.SZ,桂林三金,2009-08-26,17.5749,17.5424,18.0362,17.289,17.8997,1926309,52922279.8,0.3249,1.8484,27.4734,5.2345,1013840000,N/A,12507700000,36800000,0,454000000,45.6941,16.0713,12.6833,-164.9602,
002275.SZ,桂林三金,2009-08-27,17.8997,17.8152,18.9717,17.8023,18.3675,4091934,116479516,0.4678,2.6134,28.4656,11.1194,1040336000,N/A,12834580000,36800000,0,454000000,46.8883,16.4913,13.0147,-169.2713,
002275.SZ,桂林三金,2009-08-28,18.3675,18.2571,18.426,17.5619,17.7503,2076688,57072907.5,-0.6172,-3.3605,27.4827,5.6432,1005376000,N/A,12403280000,36800000,0,454000000,45.3127,15.9371,12.5774,-163.583,
002275.SZ,桂林三金,2009-08-31,17.7503,17.5489,17.6073,16.7627,16.7887,2209419,58383166.9,-0.9616,-5.4173,26.4247,6.0039,950912000,N/A,11731360000,36800000,0,454000000,42.8579,15.0738,11.896,-154.7213,
002275.SZ,桂林三金,2009-09-01,16.7887,16.7627,17.6008,16.6847,17.2175,2170329,57790205.8,0.4288,2.5542,26.6274,5.8976,975200000,N/A,12031000000,36800000,0,454000000,43.9526,15.4588,12.1999,-158.6731,
002275.SZ,桂林三金,2009-09-02,17.2175,17.0161,17.4709,16.8277,17.2565,1205010,31851266.1,0.039,0.2264,26.4324,3.2745,977408000,N/A,12058240000,36800000,0,454000000,44.0521,15.4938,12.2275,-159.0324,
002275.SZ,桂林三金,2009-09-03,17.2565,17.2175,17.8282,17.159,17.7763,2579203,69803397.3,0.5198,3.012,27.0639,7.0087,1006848000,N/A,12421440000,36800000,0,454000000,45.379,15.9605,12.5958,-163.8225,
002275.SZ,桂林三金,2009-09-04,17.7763,17.7763,17.9257,17.6463,17.7828,2096015,57312068.1,0.0065,0.0365,27.3433,5.6957,1007216000,N/A,12425980000,36800000,0,454000000,45.3956,15.9663,12.6004,-163.8824,
002275.SZ,桂林三金,2009-09-07,17.7828,17.7763,18.7443,17.7503,17.9777,3523141,99204466.8,0.1949,1.0961,28.158,9.5738,1018256000,N/A,12562180000,36800000,0,454000000,45.8932,16.1413,12.7385,-165.6787,
002275.SZ,桂林三金,2009-09-08,17.9777,17.8088,17.9712,17.4774,17.8802,2307131,62823870.8,-0.0975,-0.5421,27.2303,6.2694,1012736000,N/A,12494080000,36800000,0,454000000,45.6444,16.0538,12.6695,-164.7806,
002275.SZ,桂林三金,2009-09-09,17.8802,17.9842,19.1667,17.6398,18.7054,4891522,138670388.6,0.8251,4.6148,28.3491,13.2922,1059472000,N/A,13070660000,36800000,0,454000000,47.7508,16.7947,13.2541,-172.3849,
002275.SZ,桂林三金,2009-09-10,18.7054,18.2571,18.8418,18.2571,18.283,3490037,99486450.5,-0.4223,-2.2577,28.5058,9.4838,1035552000,N/A,12775560000,36800000,0,454000000,46.6727,16.4155,12.9549,-168.4929,
002275.SZ,桂林三金,2009-09-11,18.283,18.2571,19.3356,18.1986,18.8808,5056132,146979884.4,0.5977,3.2694,29.0696,13.7395,1069408000,N/A,13193240000,36800000,0,454000000,48.1986,16.9522,13.3784,-174.0016,
002275.SZ,桂林三金,2009-09-14,18.8808,18.9328,19.4655,18.6924,19.0757,3705921,108803130.2,0.1949,1.0323,29.3593,10.0704,1080448000,N/A,13329440000,36800000,0,454000000,48.6962,17.1272,13.5165,-175.7979,
002275.SZ,桂林三金,2009-09-15,19.0757,19.0757,19.2706,18.6794,18.7703,3243696,94038795.3,-0.3054,-1.6008,28.9912,8.8144,1063152000,N/A,13116060000,36800000,0,454000000,47.9166,16.853,13.3002,-172.9837,
002275.SZ,桂林三金,2009-09-16,18.7703,18.6794,18.9458,18.4585,18.8548,2540639,73276415.5,0.0845,0.45,28.8417,6.9039,1067936000,N/A,13175080000,36800000,0,454000000,48.1323,16.9288,13.36,-173.7621,
002275.SZ,桂林三金,2009-09-17,18.8548,18.8288,19.2641,18.7768,18.9523,2821238,82564667.8,0.0975,0.5169,29.2654,7.6664,1073456000,N/A,13243180000,36800000,0,454000000,48.381,17.0163,13.4291,-174.6602,
002275.SZ,桂林三金,2009-09-18,18.9523,18.9847,19.3876,18.322,18.5299,3793161,111270596.6,-0.4223,-2.2283,29.3345,10.3075,1049536000,N/A,12948080000,36800000,0,454000000,47.303,16.6371,13.1298,-170.7682,
002275.SZ,桂林三金,2009-09-21,18.5299,18.387,18.5039,17.6203,18.1921,2332944,64874527,-0.3379,-1.8233,27.808,6.3395,1030400000,N/A,12712000000,36800000,0,454000000,46.4405,16.3338,12.8904,-167.6546,
002275.SZ,桂林三金,2009-09-22,18.1921,18.2571,18.4715,17.7438,17.7698,1732159,48277936.7,-0.4223,-2.3214,27.8715,4.707,1006480000,N/A,12416900000,36800000,0,454000000,45.3624,15.9546,12.5912,-163.7626,
002275.SZ,桂林三金,2009-09-23,17.7698,17.5489,17.9452,17.3475,17.3864,1755486,47549252.3,-0.3833,-2.1572,27.0861,4.7703,984768000,N/A,12149040000,36800000,0,454000000,44.3838,15.6105,12.3196,-160.2299,
002275.SZ,桂林三金,2009-09-24,17.3864,17.315,17.7503,17.2825,17.6203,1323316,35780267.3,0.2339,1.3453,27.0383,3.596,998016000,N/A,12312480000,36800000,0,454000000,44.9809,15.8205,12.4853,-162.3855,
002275.SZ,桂林三金,2009-09-25,17.6203,17.6333,17.7113,17.3215,17.4449,1061030,28611635.1,-0.1754,-0.9956,26.9659,2.8832,988080000,N/A,12189900000,36800000,0,454000000,44.5331,15.663,12.361,-160.7688,
002275.SZ,桂林三金,2009-09-28,17.4449,17.5424,17.7958,16.9771,17.0551,1180152,31729399.4,-0.3898,-2.2346,26.8859,3.2069,966000000,N/A,11917500000,36800000,0,454000000,43.538,15.3129,12.0848,-157.1762,
002275.SZ,桂林三金,2009-09-29,17.0551,17.0226,17.1915,15.983,16.2884,1694540,42992306.2,-0.7667,-4.4952,25.3711,4.6047,922576000,N/A,11381780000,36800000,0,454000000,41.5808,14.6246,11.5415,-150.1108,
002275.SZ,桂林三金,2009-09-30,16.2884,16.3729,16.6068,16.2494,16.3599,1017894,25753923.7,0.0715,0.4388,25.3012,2.766,926624000,N/A,11431720000,36800000,0,454000000,41.7633,14.6888,11.5922,-150.7694,
002275.SZ,桂林三金,2009-10-09,16.3599,16.3599,16.3599,16.3599,16.3599,N/A,N/A,0,0,N/A,N/A,926624000,N/A,11431720000,36800000,0,454000000,41.7633,14.6888,11.5922,-150.7694,
