代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000626.SZ,如意集团,1996-11-28,N/A,2.3186,3.4209,2.2578,3.2498,11009800,152690300.5,N/A,N/A,13.8686,88.0784,213750000,N/A,855000000,12500000,0,50000000,122.3682,14.0716,8.7925,N/A,
000626.SZ,如意集团,1996-11-29,3.2498,2.942,3.2688,2.8526,3.2669,7152400,117351906.5,0.0171,0.5263,16.4073,57.2192,214875000,N/A,859500000,12500000,0,50000000,123.0123,14.1457,8.8387,N/A,
000626.SZ,如意集团,1996-12-02,3.2669,3.2574,3.2935,3.0408,3.113,2289100,38082236.8,-0.1539,-4.712,16.6363,18.3128,204750000,N/A,819000000,12500000,0,50000000,117.2159,13.4792,8.4223,N/A,
000626.SZ,如意集团,1996-12-03,3.113,3.0408,3.2688,3.0028,3.2593,2365300,39295378,0.1463,4.7009,16.6133,18.9224,214375000,N/A,857500000,12500000,0,50000000,122.726,14.1128,8.8182,N/A,
000626.SZ,如意集团,1996-12-04,3.2593,3.3258,3.915,3.3068,3.8295,5079100,96539472.6,0.5701,17.4927,19.0072,40.6328,251875000,N/A,1007500000,12500000,0,50000000,144.1941,16.5815,10.3607,N/A,
000626.SZ,如意集团,1996-12-05,3.8295,3.8922,3.953,3.6109,3.782,2856900,57000091.6,-0.0475,-1.2407,19.9517,22.8552,248750000,N/A,995000000,12500000,0,50000000,142.4051,16.3758,10.2322,N/A,
000626.SZ,如意集团,1996-12-06,3.782,3.7782,3.801,3.5349,3.647,2190600,41882762,-0.1349,-3.5678,19.1193,17.5248,239875000,N/A,959500000,12500000,0,50000000,137.3244,15.7915,9.8671,N/A,
000626.SZ,如意集团,1996-12-09,3.647,3.6679,3.82,3.5539,3.763,1872600,36077469.4,0.1159,3.1787,19.266,14.9808,247500000,N/A,990000000,12500000,0,50000000,141.6895,16.2935,10.1808,N/A,
000626.SZ,如意集团,1996-12-10,3.763,3.7516,3.8922,3.6109,3.7535,1921800,37919047.2,-0.0095,-0.2525,19.731,15.3744,246875000,N/A,987500000,12500000,0,50000000,141.3317,16.2523,10.155,N/A,
000626.SZ,如意集团,1996-12-11,3.7535,3.7307,4.067,3.7059,3.8865,2680000,54746429.9,0.133,3.5443,20.4278,21.44,255625000,N/A,1022500000,12500000,0,50000000,146.341,16.8284,10.515,N/A,
000626.SZ,如意集团,1996-12-12,3.8865,3.9055,3.972,3.628,3.6926,1546600,30768970.5,-0.1938,-4.9878,19.8946,12.3728,242875000,N/A,971500000,12500000,0,50000000,139.0418,15.989,9.9905,N/A,
000626.SZ,如意集团,1996-12-13,3.6926,3.6584,3.7249,3.5159,3.5729,762800,14551717.9,-0.1197,-3.2424,19.0767,6.1024,235000000,N/A,940000000,12500000,0,50000000,134.5335,15.4706,9.6666,N/A,
000626.SZ,如意集团,1996-12-16,3.5729,3.2118,3.2118,3.2118,3.2118,22700,383630,-0.3611,-10.1064,16.9,0.1816,211250000,N/A,845000000,12500000,0,50000000,120.937,13.9071,8.6896,N/A,
000626.SZ,如意集团,1996-12-17,3.2118,2.8906,2.8906,2.8906,2.8906,37400,568854,-0.3212,-10,15.21,0.2992,190125000,N/A,760500000,12500000,0,50000000,108.8433,12.5164,7.8207,N/A,
000626.SZ,如意集团,1996-12-18,2.8906,2.6018,3.0332,2.6018,2.9838,933700,13532910.5,0.0931,3.2216,14.4939,7.4696,196250000,N/A,785000000,12500000,0,50000000,112.3498,12.9196,8.0726,N/A,
000626.SZ,如意集团,1996-12-19,2.9838,2.9629,2.9629,2.6854,2.6854,502800,7265751.5,-0.2984,-10,14.4506,4.0224,176625000,N/A,706500000,12500000,0,50000000,101.1148,11.6276,7.2654,N/A,
000626.SZ,如意集团,1996-12-20,2.6854,2.4174,2.4174,2.4174,2.4174,127300,1619256,-0.268,-9.9788,12.72,1.0184,159000000,N/A,636000000,12500000,0,50000000,91.0248,10.4673,6.5404,N/A,
000626.SZ,如意集团,1996-12-23,2.4174,2.1761,2.4706,2.1761,2.1761,904000,10625466.1,-0.2414,-9.9843,11.7538,7.232,143125000,N/A,572500000,12500000,0,50000000,81.9366,9.4222,5.8874,N/A,
000626.SZ,如意集团,1996-12-24,2.1761,2.1856,2.2863,1.9594,1.9594,674400,7668080.4,-0.2167,-9.9563,11.3702,5.3952,128875000,N/A,515500000,12500000,0,50000000,73.7787,8.4841,5.3012,N/A,
000626.SZ,如意集团,1996-12-25,1.9594,1.9594,2.0677,1.7636,2.0145,1518200,15159523.1,0.0551,2.8128,9.9852,12.1456,132500000,N/A,530000000,12500000,0,50000000,75.854,8.7228,5.4503,N/A,
000626.SZ,如意集团,1996-12-26,2.0145,2.0145,2.1285,1.9974,2.0924,1150000,12501350.7,0.0779,3.8679,10.8707,9.2,137625000,N/A,550500000,12500000,0,50000000,78.788,9.0602,5.6611,N/A,
000626.SZ,如意集团,1996-12-27,2.0924,2.2578,2.3015,2.1209,2.3015,2081700,24400999.1,0.2091,9.9909,11.7217,16.6536,151375000,N/A,605500000,12500000,0,50000000,86.6596,9.9654,6.2267,N/A,
000626.SZ,如意集团,1996-12-30,2.3015,2.3376,2.5314,2.3186,2.5314,1835000,23555374.8,0.23,9.9917,12.8367,14.68,166500000,N/A,666000000,12500000,0,50000000,95.3184,10.9611,6.8489,N/A,
000626.SZ,如意集团,1996-12-31,2.5314,2.5562,2.5619,2.3661,2.4136,1385400,17907411.8,-0.1178,-4.6547,12.9258,11.0832,158750000,N/A,635000000,12500000,0,50000000,90.8817,10.4509,6.5301,N/A,
000626.SZ,如意集团,1997-01-02,2.4136,2.3946,2.4877,2.3395,2.4231,976400,12409669.4,0.0095,0.3937,12.7096,7.8112,159375000,N/A,637500000,12500000,0,50000000,55.2727,5.5841,4.5459,N/A,
000626.SZ,如意集团,1997-01-03,2.4231,2.4516,2.4516,2.2635,2.2996,787400,9714702.3,-0.1235,-5.098,12.3377,6.2992,151250000,N/A,605000000,12500000,0,50000000,52.4549,5.2994,4.3142,N/A,
000626.SZ,如意集团,1997-01-06,2.2996,2.3186,2.3566,2.1171,2.1266,516300,6139693.4,-0.1729,-7.5207,11.8917,4.1304,139875000,N/A,559500000,12500000,0,50000000,48.5099,4.9009,3.9897,N/A,
000626.SZ,如意集团,1997-01-07,2.1266,2.0905,2.254,2.0145,2.2236,811800,9247703.3,0.0969,4.5576,11.3916,6.4944,146250000,N/A,585000000,12500000,0,50000000,50.7209,5.1242,4.1716,N/A,
000626.SZ,如意集团,1997-01-08,2.2236,2.1475,2.2426,2.0943,2.1704,580500,6692829.5,-0.0532,-2.3932,11.5294,4.644,142750000,N/A,571000000,12500000,0,50000000,49.507,5.0016,4.0717,N/A,
000626.SZ,如意集团,1997-01-09,2.1704,2.1856,2.2236,2.1285,2.2103,462100,5359118.5,0.0399,1.8389,11.5973,3.6968,145375000,N/A,581500000,12500000,0,50000000,50.4174,5.0936,4.1466,N/A,
000626.SZ,如意集团,1997-01-10,2.2103,2.2331,2.2426,2.1856,2.2236,421700,4918904.1,0.0133,0.6019,11.6645,3.3736,146250000,N/A,585000000,12500000,0,50000000,50.7209,5.1242,4.1716,N/A,
000626.SZ,如意集团,1997-01-13,2.2236,2.2274,2.3186,2.2274,2.3148,654300,7871022.5,0.0912,4.1026,12.0297,5.2344,152250000,N/A,609000000,12500000,0,50000000,52.8017,5.3345,4.3427,N/A,
000626.SZ,如意集团,1997-01-14,2.3148,2.2806,2.3167,2.1856,2.2198,605100,7166212.3,-0.095,-4.1051,11.843,4.8408,146000000,N/A,584000000,12500000,0,50000000,50.6342,5.1155,4.1644,N/A,
000626.SZ,如意集团,1997-01-15,2.2198,2.1647,2.3148,2.1647,2.2635,548300,6540122.1,0.0437,1.9692,11.928,4.3864,148875000,N/A,595500000,12500000,0,50000000,51.6312,5.2162,4.2464,N/A,
000626.SZ,如意集团,1997-01-16,2.2635,2.2616,2.2977,2.2198,2.2521,350800,4163924.5,-0.0114,-0.5038,11.8698,2.8064,148125000,N/A,592500000,12500000,0,50000000,51.3711,5.1899,4.2251,N/A,
000626.SZ,如意集团,1997-01-17,2.2521,2.2768,2.2768,2.2426,2.273,381600,4528080.2,0.0209,0.9283,11.866,3.0528,149500000,N/A,598000000,12500000,0,50000000,51.848,5.2381,4.2643,N/A,
