代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002258.SZ,利尔化学,2008-07-08,N/A,7.0068,7.2166,6.1285,6.2376,20833330,490491899.6,N/A,N/A,23.5436,76.5931,606560000,N/A,3009667964.7,27200000,0,134962689,28.1219,14.3924,9.8996,-1374.1007,
002258.SZ,利尔化学,2008-07-09,6.2376,5.9998,6.4865,5.9579,6.3579,9893384,222530976.8,0.1203,1.9283,22.4929,36.3727,618256000,N/A,3067701920.97,27200000,0,134962689,28.6641,14.6699,10.0905,-1400.5968,
002258.SZ,利尔化学,2008-07-10,6.3579,6.1593,6.3467,6.0138,6.0977,5959079,131204734,-0.2601,-4.0915,22.0176,21.9084,592960000,N/A,2942186620.2,27200000,0,134962689,27.4913,14.0697,9.6776,-1343.2913,
002258.SZ,利尔化学,2008-07-11,6.0977,6.0166,6.0838,5.5467,5.7061,5600875,115172449.3,-0.3916,-6.422,20.5633,20.5915,554880000,N/A,2753238855.6,27200000,0,134962689,25.7258,13.1661,9.0561,-1257.0248,
002258.SZ,利尔化学,2008-07-14,5.7061,5.6446,5.9103,5.6138,5.874,3453300,71662804.9,0.1678,2.9412,20.752,12.696,571200000,N/A,2834216469,27200000,0,134962689,26.4825,13.5534,9.3225,-1293.9961,
002258.SZ,利尔化学,2008-07-15,5.874,5.7341,5.846,5.4796,5.4992,4351254,88250544.9,-0.3748,-6.381,20.2816,15.9973,534752000,N/A,2653366465.74,27200000,0,134962689,24.7926,12.6885,8.7276,-1211.4269,
002258.SZ,利尔化学,2008-07-16,5.4992,5.3985,5.4236,5.0097,5.0628,3875057,71712402.4,-0.4364,-7.9349,18.5062,14.2465,492320000,N/A,2442824670.9,27200000,0,134962689,22.8254,11.6817,8.0351,-1115.3014,
002258.SZ,利尔化学,2008-07-17,5.0628,5.1803,5.2166,4.9537,4.9817,2358867,42996145.9,-0.0811,-1.6022,18.2275,8.6723,484432000,N/A,2403685491.09,27200000,0,134962689,22.4597,11.4946,7.9064,-1097.432,
002258.SZ,利尔化学,2008-07-18,4.9817,5.0488,5.1159,4.7271,5.0125,2923718,51364238.6,0.0308,0.6176,17.5681,10.749,487424000,N/A,2418531386.88,27200000,0,134962689,22.5984,11.5656,7.9552,-1104.2101,
002258.SZ,利尔化学,2008-07-21,5.0125,4.9649,5.3929,4.8978,5.239,3536730,65580804.3,0.2266,4.5201,18.5428,13.0027,509456000,N/A,2527851164.97,27200000,0,134962689,23.6198,12.0883,8.3148,-1154.1213,
002258.SZ,利尔化学,2008-07-22,5.239,5.2027,5.3565,5.1747,5.1915,2157353,40646913,-0.0476,-0.9076,18.8411,7.9314,504832000,N/A,2504907507.84,27200000,0,134962689,23.4055,11.9786,8.2393,-1143.6461,
002258.SZ,利尔化学,2008-07-23,5.1915,5.1747,5.281,5.1691,5.1747,1570453,29291585.6,-0.0168,-0.3233,18.6517,5.7737,503200000,N/A,2496809746.5,27200000,0,134962689,23.3298,11.9399,8.2127,-1139.949,
002258.SZ,利尔化学,2008-07-24,5.1747,5.2166,5.4544,5.2166,5.4152,2850882,54352898.1,0.2406,4.6486,19.0653,10.4812,526592000,N/A,2612877659.04,27200000,0,134962689,24.4143,12.4949,8.5944,-1192.9412,
002258.SZ,利尔化学,2008-07-25,5.4152,5.3705,5.3901,5.281,5.295,1688896,32197572.7,-0.1203,-2.2211,19.0643,6.2092,514896000,N/A,2554843702.77,27200000,0,134962689,23.8721,12.2174,8.4036,-1166.4451,
002258.SZ,利尔化学,2008-07-28,5.295,5.2978,5.4404,5.2866,5.3145,1481136,28339871,0.0196,0.3698,19.1339,5.4454,516800000,N/A,2564291091,27200000,0,134962689,23.9603,12.2626,8.4346,-1170.7584,
002258.SZ,利尔化学,2008-07-29,5.3145,5.225,5.3677,5.1803,5.309,1422673,26826783.6,-0.0056,-0.1053,18.8566,5.2304,516256000,N/A,2561591837.22,27200000,0,134962689,23.9351,12.2497,8.4258,-1169.526,
002258.SZ,利尔化学,2008-07-30,5.309,5.3593,5.5551,5.3285,5.4824,3034720,58988031.1,0.1734,3.2666,19.4377,11.1571,533120000,N/A,2645268704.4,27200000,0,134962689,24.717,12.6498,8.701,-1207.7297,
002258.SZ,利尔化学,2008-07-31,5.4824,5.4992,5.5271,5.1887,5.1887,1870227,35618983,-0.2937,-5.3571,19.0453,6.8758,504560000,N/A,2503557880.95,27200000,0,134962689,23.3928,11.9722,8.2349,-1143.0299,
002258.SZ,利尔化学,2008-08-01,5.1887,5.0404,5.1887,4.9006,5.0824,1609387,29000580.3,-0.1063,-2.0485,18.0196,5.9169,494224000,N/A,2452272059.13,27200000,0,134962689,22.9136,11.7269,8.0662,-1119.6147,
002258.SZ,利尔化学,2008-08-04,5.0824,4.9985,5.1943,4.9649,5.0208,849235,15443562.5,-0.0615,-1.2108,18.1853,3.1222,488240000,N/A,2422580267.55,27200000,0,134962689,22.6362,11.5849,7.9685,-1106.0586,
