代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300491.SZ,通合科技,2015-12-31,N/A,13.7922,15.0379,13.7922,15.0379,3500,52190,N/A,N/A,14.9114,0.0175,301800000,N/A,1207200000,20000000,0,80000000,32.4072,6.6784,8.0483,-55.3715,
300491.SZ,通合科技,2016-01-04,15.0379,16.5426,16.5426,16.5426,16.5426,1900,31540,1.5048,10.0066,16.6,0.0095,332000000,N/A,1328000000,20000000,0,80000000,31.0738,3.3572,7.1601,7.3052,
300491.SZ,通合科技,2016-01-05,16.5426,18.1969,18.1969,18.1969,18.1969,1800,32868,1.6543,10,18.26,0.009,365200000,N/A,1460800000,20000000,0,80000000,34.1812,3.6929,7.8761,8.0357,
300491.SZ,通合科技,2016-01-06,18.1969,20.0206,20.0206,20.0206,20.0206,2900,58261,1.8237,10.0219,20.09,0.0145,401800000,N/A,1607200000,20000000,0,80000000,37.6068,4.063,8.6655,8.8411,
300491.SZ,通合科技,2016-01-07,20.0206,22.0236,22.0236,22.0236,22.0236,3700,81770,2.0031,10.005,22.1,0.0185,442000000,N/A,1768000000,20000000,0,80000000,41.3693,4.4695,9.5325,9.7256,
300491.SZ,通合科技,2016-01-08,22.0236,24.226,24.226,24.226,24.226,6700,162877,2.2024,10,24.31,0.0335,486200000,N/A,1944800000,20000000,0,80000000,45.5063,4.9164,10.4857,10.6982,
300491.SZ,通合科技,2016-01-11,24.226,26.6476,26.6476,26.6476,26.6476,9000,240660,2.4216,9.9959,26.74,0.045,534800000,N/A,2139200000,20000000,0,80000000,50.055,5.4079,11.5338,11.7676,
300491.SZ,通合科技,2016-01-12,26.6476,29.3084,29.3084,29.3084,29.3084,10000,294100,2.6608,9.985,29.41,0.05,588200000,N/A,2352800000,20000000,0,80000000,55.053,5.9478,12.6855,12.9426,
300491.SZ,通合科技,2016-01-13,29.3084,32.2382,32.2382,32.2382,32.2382,8100,262035,2.9298,9.9966,32.35,0.0405,647000000,N/A,2588000000,20000000,0,80000000,60.5564,6.5424,13.9536,14.2364,
300491.SZ,通合科技,2016-01-14,32.2382,35.467,35.467,35.467,35.467,47158,1678353.2,3.2288,10.0155,35.59,0.2358,711800000,N/A,2847200000,20000000,0,80000000,66.6215,7.1977,15.3511,15.6622,
300491.SZ,通合科技,2016-01-15,35.467,39.0147,39.0147,39.0147,39.0147,36040,1410966,3.5477,10.0028,39.15,0.1802,783000000,N/A,3132000000,20000000,0,80000000,73.2855,7.9176,16.8867,17.2289,
300491.SZ,通合科技,2016-01-18,39.0147,42.9212,42.9212,42.9212,42.9212,97625,4204708.8,3.9065,10.0128,43.07,0.4881,861400000,N/A,3445600000,20000000,0,80000000,80.6234,8.7104,18.5775,18.954,
300491.SZ,通合科技,2016-01-19,42.9212,47.2163,47.2163,47.2163,47.2163,80948,3835316.2,4.2951,10.007,47.38,0.4047,947600000,N/A,3790400000,20000000,0,80000000,88.6913,9.5821,20.4366,20.8507,
300491.SZ,通合科技,2016-01-20,47.2163,51.9399,51.9399,51.9399,51.9399,83490,4351498.8,4.7236,10.0042,52.12,0.4175,1042400000,N/A,4169600000,20000000,0,80000000,97.5642,10.5407,22.4811,22.9366,
300491.SZ,通合科技,2016-01-21,51.9399,57.1319,57.1319,57.1319,57.1319,4834441,277158502.5,5.192,9.9962,57.33,24.1722,1146600000,N/A,4586400000,20000000,0,80000000,107.3169,11.5943,24.7283,25.2294,
300491.SZ,通合科技,2016-01-22,57.1319,55.4179,59.7528,51.4217,51.5313,11694098,630536950,-5.6006,-9.8029,53.9192,58.4705,1034200000,N/A,4136800000,20000000,0,80000000,96.7967,10.4578,22.3042,22.7562,
300491.SZ,通合科技,2016-01-25,51.5313,55.8065,56.6835,55.8065,56.6835,6502354,368812253.6,5.1521,9.9981,56.7198,32.5118,1137600000,N/A,4550400000,20000000,0,80000000,106.4745,11.5033,24.5342,25.0314,
300491.SZ,通合科技,2016-01-26,56.6835,58.8061,60.291,51.0131,52.8667,10370746,580839738.3,-3.8168,-6.7335,56.0075,51.8537,1061000000,N/A,4244000000,20000000,0,80000000,99.3051,10.7288,22.8822,23.3459,
300491.SZ,通合科技,2016-01-27,52.8667,51.6011,51.8104,47.585,47.9338,8649875,420531021.9,-4.9329,-9.3308,48.617,43.2494,962000000,N/A,3848000000,20000000,0,80000000,90.0391,9.7277,20.7471,21.1675,
300491.SZ,通合科技,2016-01-28,47.9338,46.3393,49.0798,43.1404,43.9476,5925332,273620328.2,-3.9862,-8.316,46.1781,29.6267,882000000,N/A,3528000000,20000000,0,80000000,82.5514,8.9187,19.0218,19.4073,
300491.SZ,通合科技,2016-01-29,43.9476,44.2865,48.3424,43.848,48.3424,4848190,229169365.4,4.3948,10,47.2691,24.241,970200000,N/A,3880800000,20000000,0,80000000,90.8066,9.8106,20.924,21.348,
300491.SZ,通合科技,2016-02-01,48.3424,46.8376,49.7176,44.705,46.439,6553352,311081261.1,-1.9034,-3.9373,47.469,32.7668,932000000,N/A,3728000000,20000000,0,80000000,87.2312,9.4243,20.1001,20.5074,
300491.SZ,通合科技,2016-02-02,46.439,45.9308,49.1795,45.7414,47.5352,6216386,297968267.3,1.0962,2.3605,47.9327,31.0819,954000000,N/A,3816000000,20000000,0,80000000,89.2903,9.6468,20.5746,20.9915,
300491.SZ,通合科技,2016-02-03,47.5352,45.3528,49.03,44.3463,48.7609,6129450,283840324.5,1.2258,2.5786,46.3076,30.6472,978600000,N/A,3914400000,20000000,0,80000000,91.5928,9.8955,21.1051,21.5328,
300491.SZ,通合科技,2016-02-04,48.7609,48.3225,53.1457,47.9637,51.6111,6632228,340405142.7,2.8501,5.8451,51.3259,33.1611,1035800000,N/A,4143200000,20000000,0,80000000,96.9465,10.4739,22.3387,22.7914,
300491.SZ,通合科技,2016-02-05,51.6111,51.9399,52.3186,47.6348,47.8342,5848632,290754453.5,-3.7769,-7.318,49.7132,29.2432,960000000,N/A,3840000000,20000000,0,80000000,89.8519,9.7075,20.704,21.1235,
300491.SZ,通合科技,2016-02-15,47.8342,45.6418,52.6176,45.5222,52.6176,7559375,380532367.2,4.7834,10,50.3391,37.7969,1056000000,N/A,4224000000,20000000,0,80000000,98.8371,10.6782,22.7744,23.2359,
300491.SZ,通合科技,2016-02-16,52.6176,52.3186,57.8793,51.8203,57.8793,9128712,499206277.1,5.2618,10,54.6853,45.6436,1161600000,N/A,4646400000,20000000,0,80000000,108.7208,11.746,25.0518,25.5595,
300491.SZ,通合科技,2016-02-17,57.8793,58.2979,62.9816,56.813,60.58,8232474,488612287.8,2.7006,4.666,59.3518,41.1624,1215800000,N/A,4863200000,20000000,0,80000000,113.7937,12.2941,26.2207,26.7521,
300491.SZ,通合科技,2016-02-18,60.58,59.5934,66.639,59.1948,63.7789,8272148,519579913.8,3.1989,5.2805,62.8108,41.3607,1280000000,N/A,5120000000,20000000,0,80000000,119.8026,12.9433,27.6053,28.1647,
300491.SZ,通合科技,2016-02-19,63.7789,62.1445,67.1273,60.7992,62.8621,8056448,513787944.1,-0.9168,-1.4375,63.7735,40.2822,1261600000,N/A,5046400000,20000000,0,80000000,118.0804,12.7572,27.2085,27.7599,
300491.SZ,通合科技,2016-02-22,62.8621,63.3803,65.5826,61.8854,63.0713,5941703,379358120.5,0.2093,0.3329,63.8467,29.7085,1265800000,N/A,5063200000,20000000,0,80000000,118.4735,12.7997,27.2991,27.8523,
300491.SZ,通合科技,2016-02-23,63.0713,63.6792,66.8183,62.4036,66.8183,6794510,441943156,3.747,5.9409,65.0442,33.9726,1341000000,N/A,5364000000,20000000,0,80000000,125.5119,13.5601,28.9209,29.5069,
300491.SZ,通合科技,2016-02-24,66.8183,66.8682,67.2469,60.1415,60.1415,8131062,504326526.2,-6.6769,-9.9925,62.0247,40.6553,1207000000,N/A,4828000000,20000000,0,80000000,112.9701,12.2051,26.031,26.5585,
300491.SZ,通合科技,2016-02-25,60.1415,58.7962,61.4669,54.9096,55.6072,6416478,372233616,-4.5343,-7.5394,58.0121,32.0824,1116000000,N/A,4464000000,20000000,0,80000000,104.4529,11.2849,24.0684,24.5561,
300491.SZ,通合科技,2016-02-26,55.6072,57.3013,60.5899,55.8464,59.0752,6078612,354969322.4,3.468,6.2366,58.3964,30.3931,1185600000,N/A,4742400000,20000000,0,80000000,110.9671,11.9887,25.5694,26.0876,
300491.SZ,通合科技,2016-02-29,59.0752,57.3013,57.3013,53.1657,53.1657,4074414,219168473.9,-5.9095,-10.0034,53.7914,20.3721,1067000000,N/A,4268000000,20000000,0,80000000,99.8667,10.7894,23.0116,23.4779,
300491.SZ,通合科技,2016-03-01,53.1657,51.3121,55.5873,48.3324,53.8035,4825493,252448491.2,0.6378,1.1996,52.3156,24.1275,1079800000,N/A,4319200000,20000000,0,80000000,101.0647,10.9189,23.2877,23.7596,
300491.SZ,通合科技,2016-03-02,53.8035,53.6141,58.7762,53.0361,57.979,4498703,255946434.4,4.1755,7.7607,56.8934,22.4935,1163600000,N/A,4654400000,20000000,0,80000000,108.908,11.7662,25.095,25.6035,
300491.SZ,通合科技,2016-03-03,57.979,56.8031,59.0652,56.4044,56.534,4235625,244820831.9,-1.445,-2.4923,57.8004,21.1781,1134600000,N/A,4538400000,20000000,0,80000000,106.1937,11.473,24.4695,24.9654,
300491.SZ,通合科技,2016-03-04,56.534,55.2883,55.5175,50.8836,50.8836,4060322,213381622.9,-5.6504,-9.9947,52.5529,20.3016,1021200000,N/A,4084800000,20000000,0,80000000,95.58,10.3263,22.0239,22.4702,
300491.SZ,通合科技,2016-03-07,50.8836,51.8203,54.3914,50.6245,50.9434,3608936,190165793.8,0.0598,0.1175,52.693,18.0447,1022400000,N/A,4089600000,20000000,0,80000000,95.6923,10.3384,22.0497,22.4966,
300491.SZ,通合科技,2016-03-08,50.9434,49.04,51.3221,45.851,50.5448,5136858,246620257.4,-0.3986,-0.7825,48.0099,25.6843,1014400000,N/A,4057600000,20000000,0,80000000,94.9435,10.2575,21.8772,22.3205,
300491.SZ,通合科技,2016-03-09,50.5448,48.0235,50.7241,47.316,47.9936,3364379,165624402.6,-2.5512,-5.0473,49.2288,16.8219,963200000,N/A,3852800000,20000000,0,80000000,90.1514,9.7398,20.773,21.194,
300491.SZ,通合科技,2016-03-10,47.9936,48.2328,49.4785,47.316,47.3359,2618739,126698086.8,-0.6577,-1.3704,48.3813,13.0937,950000000,N/A,3800000000,20000000,0,80000000,88.916,9.6063,20.4883,20.9035,
300491.SZ,通合科技,2016-03-11,47.3359,46.738,50.1063,45.9009,49.0798,3839115,188354694.3,1.744,3.6842,49.062,19.1956,985000000,N/A,3940000000,20000000,0,80000000,92.1918,9.9603,21.2432,21.6736,
300491.SZ,通合科技,2016-03-14,49.0798,50.0365,53.9729,49.8173,52.2787,4706202,245850946.9,3.1989,6.5178,52.2398,23.531,1049200000,N/A,4196800000,20000000,0,80000000,98.2007,10.6094,22.6277,23.0863,
300491.SZ,通合科技,2016-03-15,52.2787,51.4616,54.8698,50.9234,51.5214,4247977,224610560.6,-0.7574,-1.4487,52.8747,21.2399,1034000000,N/A,4136000000,20000000,0,80000000,96.778,10.4557,22.2999,22.7518,
300491.SZ,通合科技,2016-03-16,51.5214,52.797,56.3546,52.797,54.511,5606740,307965824.1,2.9896,5.8027,54.9278,28.0337,1094000000,N/A,4376000000,20000000,0,80000000,102.3937,11.0625,23.5939,24.072,
300491.SZ,通合科技,2016-03-17,54.511,55.3082,59.9621,54.81,59.9621,5711381,331504481.9,5.4511,10,58.0428,28.5569,1203400000,N/A,4813600000,20000000,0,80000000,112.6331,12.1687,25.9533,26.4792,
300491.SZ,通合科技,2016-03-18,59.9621,60.7892,65.9613,60.0518,64.0679,6778587,431525504.1,4.1058,6.8473,63.6601,33.8929,1285800000,N/A,5143200000,20000000,0,80000000,120.3454,13.0019,27.7304,28.2923,
300491.SZ,通合科技,2016-03-21,64.0679,65.8517,70.1966,62.6627,69.0606,6115378,401141830.2,4.9927,7.7928,65.5956,30.5769,1386000000,N/A,5544000000,20000000,0,80000000,129.7237,14.0151,29.8914,30.4971,
300491.SZ,通合科技,2016-03-22,69.0606,66.0909,69.1104,65.0744,66.1208,5233974,351314931.8,-2.9398,-4.2569,67.122,26.1699,1327000000,N/A,5308000000,20000000,0,80000000,124.2016,13.4185,28.6189,29.1989,
300491.SZ,通合科技,2016-03-23,66.1208,65.6623,69.2599,64.2871,68.1238,5315968,356851697.6,2.0031,3.0294,67.1283,26.5798,1367200000,N/A,5468800000,20000000,0,80000000,127.9641,13.825,29.4859,30.0834,
300491.SZ,通合科技,2016-03-24,68.1238,66.2702,67.0675,63.2806,63.2906,5457931,357907704.8,-4.8332,-7.0948,65.5757,27.2897,1270200000,N/A,5080800000,20000000,0,80000000,118.8853,12.8442,27.394,27.9491,
300491.SZ,通合科技,2016-03-25,63.2906,63.3803,66.4596,61.9652,65.7819,4752463,305792975.6,2.4914,3.9364,64.3441,23.7623,1320200000,N/A,5280800000,20000000,0,80000000,123.5651,13.3498,28.4723,29.0493,
300491.SZ,通合科技,2016-03-28,65.7819,65.9812,67.7352,62.0947,62.9916,4495836,293326736.3,-2.7903,-4.2418,65.2441,22.4792,1264200000,N/A,5056800000,20000000,0,80000000,118.3237,12.7835,27.2646,27.8171,
300491.SZ,通合科技,2016-03-29,62.9916,61.7858,63.0813,59.693,61.7758,3631879,223448583.6,-1.2158,-1.9301,61.5242,18.1594,1239800000,N/A,4959200000,20000000,0,80000000,116.04,12.5368,26.7383,27.2802,
300491.SZ,通合科技,2016-03-30,61.7758,63.181,67.9544,61.8057,67.9544,5126013,335956699.2,6.1786,10.0016,65.5396,25.6301,1363800000,N/A,5455200000,20000000,0,80000000,127.6459,13.7907,29.4126,30.0086,
300491.SZ,通合科技,2016-03-31,67.9544,70.1966,74.7508,69.499,72.977,6701177,487610565.2,5.0226,7.3911,72.7649,33.5059,1464600000,N/A,5858400000,20000000,0,80000000,137.0803,14.8099,31.5865,32.2266,
300491.SZ,通合科技,2016-04-01,72.977,71.7512,78.5078,70.4856,72.8973,6915988,511979755,-0.0797,-0.1092,74.0284,34.5799,1463000000,N/A,5852000000,20000000,0,80000000,136.9306,14.7938,31.552,32.1914,
300491.SZ,通合科技,2016-04-05,72.8973,74.1828,80.192,73.7443,80.192,4475624,347724294.5,7.2947,10.0068,77.6929,22.3781,1609400000,N/A,6437600000,20000000,0,80000000,150.633,16.2741,34.7094,35.4127,
300491.SZ,通合科技,2016-04-06,80.192,83.7098,85.5036,77.6608,81.916,6555660,538174828.8,1.724,2.1499,82.0932,32.7783,1644000000,N/A,6576000000,20000000,0,80000000,153.8714,16.624,35.4556,36.1741,
300491.SZ,通合科技,2016-04-07,81.916,81.7167,89.5595,77.3917,84.2778,6138943,505314688.3,2.3618,2.8832,82.313,30.6947,1691400000,N/A,6765600000,20000000,0,80000000,158.3078,17.1033,36.4778,37.217,
300491.SZ,通合科技,2016-04-08,84.2778,81.8163,92.7086,81.8163,92.7086,5114605,458512054.8,8.4308,10.0035,89.6476,25.573,1860600000,N/A,7442400000,20000000,0,80000000,174.1442,18.8143,40.1269,40.9401,
300491.SZ,通合科技,2016-04-11,92.7086,97.6614,99.5349,91.6821,97.4621,6297096,599263224.5,4.7535,5.1274,95.165,31.4855,1956000000,N/A,7824000000,20000000,0,80000000,183.0733,19.7789,42.1844,43.0392,
300491.SZ,通合科技,2016-04-12,97.4621,95.0704,95.5487,87.7159,87.7159,4475781,411139433.4,-9.7462,-10,91.8587,22.3789,1760400000,N/A,7041600000,20000000,0,80000000,164.766,17.801,37.9659,38.7353,
