代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002640.SZ,跨境通,2011-12-08,N/A,4.6272,4.9577,4.6272,4.7924,11805035,339874755.2,N/A,N/A,28.7907,88.295,387730000,N/A,1933430000,13370000,0,66670000,44.5072,12.6705,4.7972,106.5647,
002640.SZ,跨境通,2011-12-09,4.7924,4.7098,4.8321,4.5859,4.6586,5755612,163556311.9,-0.1339,-2.7931,28.4168,43.0487,376900300,N/A,1879427300,13370000,0,66670000,43.2641,12.3166,4.6632,103.5882,
002640.SZ,跨境通,2011-12-12,4.6586,4.5941,4.6404,4.4983,4.6073,3727350,102706401.4,-0.0512,-1.0997,27.5548,27.8785,372755600,N/A,1858759600,13370000,0,66670000,42.7883,12.1812,4.6119,102.4491,
002640.SZ,跨境通,2011-12-13,4.6073,4.571,4.6024,4.3462,4.3809,3353348,90026979.1,-0.2264,-4.9139,26.8469,25.0811,354438700,N/A,1767421700,13370000,0,66670000,40.6857,11.5826,4.3853,97.4148,
002640.SZ,跨境通,2011-12-14,4.3809,4.3347,4.3677,4.1413,4.1479,2984871,76666691,-0.233,-5.3187,25.6851,22.3251,335587000,N/A,1673417000,13370000,0,66670000,38.5217,10.9666,4.152,92.2335,
002640.SZ,跨境通,2011-12-15,4.1479,4.0587,4.2273,4.0587,4.1033,2291966,57330190.8,-0.0446,-1.0757,25.0135,17.1426,331977100,N/A,1655416100,13370000,0,66670000,38.1074,10.8486,4.1074,91.2414,
002640.SZ,跨境通,2011-12-16,4.1033,4.1165,4.1595,3.91,4.1066,2733965,66954615.1,0.0033,0.0805,24.4899,20.4485,332244500,N/A,1656749500,13370000,0,66670000,38.1381,10.8573,4.1107,91.3149,
002640.SZ,跨境通,2011-12-19,4.1066,4.0157,4.062,3.8505,4.0256,2128289,50778164.8,-0.081,-1.9718,23.8587,15.9184,325693200,N/A,1624081200,13370000,0,66670000,37.386,10.6432,4.0296,89.5143,
002640.SZ,跨境通,2011-12-20,4.0256,3.9728,4.0818,3.9711,4.062,2247661,54832061.2,0.0364,0.9031,24.3952,16.8112,328634600,N/A,1638748600,13370000,0,66670000,37.7237,10.7394,4.066,90.3227,
002640.SZ,跨境通,2011-12-21,4.062,4.0686,4.1529,4.0207,4.1033,3233048,80081068.6,0.0413,1.0171,24.7695,24.1814,331977100,N/A,1655416100,13370000,0,66670000,38.1074,10.8486,4.1074,91.2414,
002640.SZ,跨境通,2011-12-22,4.1033,4.0504,4.1182,3.8174,4.0686,3320256,79662031.5,-0.0347,-0.8458,23.9927,24.8336,329169400,N/A,1641415400,13370000,0,66670000,37.7851,10.7568,4.0726,90.4697,
002640.SZ,跨境通,2011-12-23,4.0686,4.0207,4.062,3.8951,3.9381,2584045,62232859.4,-0.1306,-3.2088,24.0835,19.3272,318607100,N/A,1588746100,13370000,0,66670000,36.5726,10.4117,3.942,87.5667,
002640.SZ,跨境通,2011-12-26,3.9381,3.9,3.9942,3.8174,3.8174,1471796,34820409,-0.1206,-3.0634,23.6584,11.0082,308847000,N/A,1540077000,13370000,0,66670000,35.4523,10.0927,3.8212,84.8843,
002640.SZ,跨境通,2011-12-27,3.8174,3.7744,3.7778,3.4357,3.4357,2502704,54222636.3,-0.3817,-10,21.6656,18.7188,277962300,N/A,1386069300,13370000,0,66670000,31.9071,9.0835,3.4391,76.3958,
002640.SZ,跨境通,2011-12-28,3.4357,3.3398,3.4307,3.3084,3.4109,1477345,30140877.9,-0.0248,-0.7215,20.4021,11.0497,275956800,N/A,1376068800,13370000,0,66670000,31.6768,9.0179,3.4143,75.8446,
002640.SZ,跨境通,2011-12-29,3.4109,3.3679,3.4472,3.353,3.3877,852301,17566707.5,-0.0231,-0.6783,20.6109,6.3747,274085000,N/A,1366735000,13370000,0,66670000,31.462,8.9568,3.3911,75.3302,
002640.SZ,跨境通,2011-12-30,3.3877,3.4043,3.4935,3.4043,3.4324,930769,19401656,0.0446,1.3171,20.8448,6.9616,277694900,N/A,1384735900,13370000,0,66670000,31.8764,9.0747,3.4358,76.3223,
002640.SZ,跨境通,2012-01-04,3.4324,3.4737,3.4836,3.1746,3.1762,1512274,30457267.9,-0.2561,-7.4627,20.14,11.3109,256971400,N/A,1281397400,13370000,0,66670000,18.6501,2.057,2.6317,2.8992,
002640.SZ,跨境通,2012-01-05,3.1762,3.2027,3.2076,3.0242,3.0424,1307986,24702726.8,-0.1339,-4.2144,18.8861,9.783,246141700,N/A,1227394700,13370000,0,66670000,17.8641,1.9703,2.5208,2.777,
002640.SZ,跨境通,2012-01-06,3.0424,3.1647,3.2555,3.1382,3.2275,2369457,45840301,0.1851,6.0837,19.3463,17.7222,261116100,N/A,1302065100,13370000,0,66670000,18.9509,2.0901,2.6741,2.9459,
002640.SZ,跨境通,2012-01-09,3.2275,3.1762,3.3299,3.125,3.2985,2225922,43694161.4,0.0711,2.2017,19.6297,16.6486,266865200,N/A,1330733200,13370000,0,66670000,19.3682,2.1361,2.733,3.0108,
002640.SZ,跨境通,2012-01-10,3.2985,3.2555,3.4109,3.2357,3.396,2197895,44497247.3,0.0975,2.9559,20.2454,16.439,274753500,N/A,1370068500,13370000,0,66670000,19.9407,2.1993,2.8138,3.0998,
002640.SZ,跨境通,2012-01-11,3.396,3.3795,3.4274,3.3382,3.3729,1602561,32743420.1,-0.0231,-0.6813,20.4319,11.9862,272881700,N/A,1360734700,13370000,0,66670000,19.8048,2.1843,2.7946,3.0787,
002640.SZ,跨境通,2012-01-12,3.3729,3.358,3.4109,3.2853,3.2902,1408903,28507406.1,-0.0826,-2.4498,20.2338,10.5378,266196700,N/A,1327399700,13370000,0,66670000,19.3196,2.1308,2.7261,3.0032,
002640.SZ,跨境通,2012-01-13,3.2902,3.2902,3.2902,3.2902,3.2902,N/A,N/A,0,0,N/A,N/A,266196700,N/A,1327399700,13370000,0,66670000,19.3196,2.1308,2.7261,3.0032,
002640.SZ,跨境通,2012-01-16,3.2902,3.0738,3.0969,2.9614,2.9796,1683743,30921158.8,-0.3107,-9.4425,18.3645,12.5934,241061100,N/A,1202060100,13370000,0,66670000,17.4954,1.9296,2.4687,2.7197,
002640.SZ,跨境通,2012-01-17,2.9796,2.9647,3.1729,2.9498,3.1481,1409316,26127708.2,0.1686,5.6572,18.5393,10.5409,254698500,N/A,1270063500,13370000,0,66670000,18.4851,2.0388,2.6084,2.8735,
002640.SZ,跨境通,2012-01-18,3.1481,3.1316,3.1812,2.9564,2.9647,1338291,24928357.3,-0.1834,-5.8268,18.627,10.0097,239857800,N/A,1196059800,13370000,0,66670000,17.4081,1.92,2.4564,2.7061,
002640.SZ,跨境通,2012-01-19,2.9647,2.963,3.0721,2.9416,3.044,1023740,18739801.2,0.0793,2.6756,18.3052,7.657,246275400,N/A,1228061400,13370000,0,66670000,17.8738,1.9713,2.5221,2.7785,
002640.SZ,跨境通,2012-01-20,3.044,3.0539,3.1696,3.0407,3.1597,1195086,22625135.6,0.1157,3.8002,18.9318,8.9386,255634400,N/A,1274730400,13370000,0,66670000,18.5531,2.0462,2.618,2.8841,
002640.SZ,跨境通,2012-01-30,3.1597,3.163,3.2671,3.1217,3.2043,981186,19019413.8,0.0446,1.4121,19.3841,7.3387,259244300,N/A,1292731300,13370000,0,66670000,18.8151,2.0751,2.6549,2.9248,
002640.SZ,跨境通,2012-01-31,3.2043,3.1977,3.2142,3.1498,3.206,749263,14440874.1,0.0017,0.0516,19.2734,5.6041,259378000,N/A,1293398000,13370000,0,66670000,18.8248,2.0762,2.6563,2.9263,
