代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002411.SZ,必康股份,2010-05-25,N/A,8.0089,9.5976,8.0065,9.5322,15400727,546673703.2,N/A,N/A,35.4966,88.3069,685392000,N/A,3379800000,17440000,0,86000000,83.9557,22.4529,4.9834,-400.8573,
002411.SZ,必康股份,2010-05-26,9.5322,8.8288,9.1174,8.5789,8.5789,8562056,310286067,-0.9532,-10,36.2397,49.0944,616852800,N/A,3041820000,17440000,0,86000000,75.5602,20.2076,4.4851,-360.7715,
002411.SZ,必康股份,2010-05-27,8.5789,8.1254,8.562,7.7203,8.3679,8805360,291005163.5,-0.211,-2.4597,33.0486,50.4894,601680000,N/A,2967000000,17440000,0,86000000,73.7016,19.7106,4.3747,-351.8976,
002411.SZ,必康股份,2010-05-28,8.3679,8.2442,8.6347,8.055,8.4795,7145138,246014514.6,0.1116,1.3333,34.431,40.9698,609702400,N/A,3006560000,17440000,0,86000000,74.6843,19.9734,4.4331,-356.5896,
002411.SZ,必康股份,2010-05-31,8.4795,8.3097,8.3097,7.7615,7.7858,4883509,163099923.6,-0.6937,-8.1808,33.3981,28.0018,559824000,N/A,2760600000,17440000,0,86000000,68.5745,18.3394,4.0704,-327.4178,
002411.SZ,必康股份,2010-06-01,7.7858,7.6378,7.6548,7.2207,7.2789,4086006,124361895.6,-0.5069,-6.5109,30.4361,23.4289,523374400,N/A,2580860000,17440000,0,86000000,64.1097,17.1454,3.8054,-306.0999,
002411.SZ,必康股份,2010-06-02,7.2789,7.3104,7.5796,7.2207,7.5627,3290072,100423343.4,0.2838,3.8987,30.5231,18.8651,543779200,N/A,2681480000,17440000,0,86000000,66.6092,17.8138,3.9537,-318.0338,
002411.SZ,必康股份,2010-06-03,7.5627,7.485,7.6015,7.3031,7.3153,2874657,88525029.5,-0.2474,-3.2713,30.795,16.4831,525990400,N/A,2593760000,17440000,0,86000000,64.4302,17.2311,3.8244,-307.6299,
002411.SZ,必康股份,2010-06-04,7.3153,7.1576,7.3177,7.1455,7.2837,2091344,62283405.8,-0.0315,-0.431,29.7815,11.9917,523723200,N/A,2582580000,17440000,0,86000000,64.1524,17.1568,3.8079,-306.3039,
002411.SZ,必康股份,2010-06-07,7.2837,7.0654,7.5117,7.046,7.422,2445510,73665735.8,0.1383,1.8981,30.1229,14.0224,533664000,N/A,2631600000,17440000,0,86000000,65.3701,17.4824,3.8802,-312.1179,
