代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002333.SZ,罗普斯金,2010-01-12,N/A,8.5699,9.1045,8.4879,8.9913,22927620,709854127.6,N/A,N/A,30.9607,73.111,996934400,N/A,4984672000,31360000,0,156800000,50.0176,4.276,5.3333,5.9105,
002333.SZ,罗普斯金,2010-01-13,8.9913,8.6378,9.3279,8.519,9.0649,14024266,440456889.1,0.0735,0.8179,31.4068,44.7202,1005088000,N/A,5025440000,31360000,0,156800000,50.4267,4.311,5.3769,5.9588,
002333.SZ,罗普斯金,2010-01-14,9.0649,8.9659,9.277,8.8839,9.0932,9039560,290994415.2,0.0283,0.312,32.1912,28.8251,1008224000,N/A,5041120000,31360000,0,156800000,50.584,4.3245,5.3937,5.9774,
002333.SZ,罗普斯金,2010-01-15,9.0932,8.9942,9.2431,8.915,9.195,6831764,218794270.6,0.1018,1.1198,32.026,21.785,1019513600,N/A,5097568000,31360000,0,156800000,51.1504,4.3729,5.4541,6.0443,
002333.SZ,罗普斯金,2010-01-18,9.195,9.2459,9.5033,9.0507,9.0875,5601073,182264476.5,-0.1075,-1.1689,32.541,17.8606,1007596800,N/A,5037984000,31360000,0,156800000,50.5525,4.3218,5.3903,5.9737,
002333.SZ,罗普斯金,2010-01-19,9.0875,9.0875,9.1356,8.8527,8.9235,4459691,141101192.1,-0.164,-1.8052,31.6392,14.221,989408000,N/A,4947040000,31360000,0,156800000,49.64,4.2438,5.293,5.8658,
002333.SZ,罗普斯金,2010-01-20,8.9235,8.8952,8.9206,8.3154,8.3606,5425072,165161876.7,-0.5628,-6.3074,30.4442,17.2993,927001600,N/A,4635008000,31360000,0,156800000,46.509,3.9761,4.9592,5.4959,
002333.SZ,罗普斯金,2010-01-21,8.3606,8.4426,8.6152,8.3493,8.5105,2538311,75945414.1,0.1499,1.793,29.9197,8.0941,943622400,N/A,4718112000,31360000,0,156800000,47.3429,4.0474,5.0481,5.5944,
002333.SZ,罗普斯金,2010-01-22,8.5105,8.3436,8.3719,7.9873,8.0636,2910162,83943495.2,-0.4469,-5.2509,28.845,9.2799,894073600,N/A,4470368000,31360000,0,156800000,44.8569,3.8348,4.783,5.3006,
002333.SZ,罗普斯金,2010-01-25,8.0636,8.0014,8.1937,7.925,7.9618,1203459,34279292.6,-0.1018,-1.2627,28.484,3.8376,882784000,N/A,4413920000,31360000,0,156800000,44.2905,3.7864,4.7226,5.2337,
002333.SZ,罗普斯金,2010-01-26,7.9618,7.976,8.0749,7.6394,7.6959,1628492,45354594.1,-0.2659,-3.3393,27.8507,5.1929,853305600,N/A,4266528000,31360000,0,156800000,42.8115,3.66,4.5649,5.0589,
002333.SZ,罗普斯金,2010-01-27,7.6959,7.6875,7.8854,7.6054,7.7214,1778825,48602705.3,0.0255,0.3308,27.3229,5.6723,856128000,N/A,4280640000,31360000,0,156800000,42.9531,3.6721,4.58,5.0757,
002333.SZ,罗普斯金,2010-01-28,7.7214,7.6959,7.8204,7.6394,7.7214,1314387,35859463.8,0,0,27.2823,4.1913,856128000,N/A,4280640000,31360000,0,156800000,42.9531,3.6721,4.58,5.0757,
002333.SZ,罗普斯金,2010-01-29,7.7214,7.7214,7.778,7.5234,7.5913,2454053,66402306.3,-0.1301,-1.685,27.0582,7.8254,841702400,N/A,4208512000,31360000,0,156800000,42.2294,3.6102,4.5028,4.9901,
002333.SZ,罗普斯金,2010-02-01,7.5913,7.5489,7.5517,7.0341,7.0737,2751650,69879760.7,-0.5176,-6.8182,25.3956,8.7744,784313600,N/A,3921568000,31360000,0,156800000,39.3501,3.3641,4.1958,4.6499,
002333.SZ,罗普斯金,2010-02-02,7.0737,7.1501,7.3141,7.0907,7.0992,2143364,54614783.6,0.0255,0.3599,25.4809,6.8347,787136000,N/A,3935680000,31360000,0,156800000,39.4917,3.3762,4.2109,4.6666,
002333.SZ,罗普斯金,2010-02-03,7.0992,7.1755,7.2123,6.6523,7.0256,2394321,58482875.1,-0.0735,-1.0359,24.4257,7.635,778982400,N/A,3894912000,31360000,0,156800000,39.0826,3.3412,4.1673,4.6183,
002333.SZ,罗普斯金,2010-02-04,7.0256,6.9889,7.1953,6.8418,7.0596,1972249,48861813.9,0.0339,0.4831,24.7747,6.2891,782745600,N/A,3913728000,31360000,0,156800000,39.2714,3.3573,4.1874,4.6406,
002333.SZ,罗普斯金,2010-02-05,7.0596,6.9012,6.9719,6.74,6.7937,1609039,38878195.7,-0.2659,-3.766,24.1624,5.1309,753267200,N/A,3766336000,31360000,0,156800000,37.7925,3.2309,4.0297,4.4658,
002333.SZ,罗普斯金,2010-02-08,6.7937,6.8107,7.1586,6.7598,7.0454,1848914,45867292.1,0.2517,3.7052,24.8077,5.8958,781177600,N/A,3905888000,31360000,0,156800000,39.1928,3.3506,4.1791,4.6313,
002333.SZ,罗普斯金,2010-02-09,7.0454,6.9549,7.1699,6.8757,7.0341,1209512,30153186.1,-0.0113,-0.1606,24.93,3.8569,779923200,N/A,3899616000,31360000,0,156800000,39.1298,3.3452,4.1723,4.6239,
002333.SZ,罗普斯金,2010-02-10,7.0341,7.0709,7.1727,7.0369,7.1614,1274090,32041584.7,0.1273,1.8094,25.1486,4.0628,794035200,N/A,3970176000,31360000,0,156800000,39.8379,3.4058,4.2478,4.7075,
002333.SZ,罗普斯金,2010-02-11,7.1614,7.1586,7.1982,7.1218,7.1331,1134278,28706904.9,-0.0283,-0.3949,25.3085,3.617,790899200,N/A,3954496000,31360000,0,156800000,39.6805,3.3923,4.2311,4.689,
002333.SZ,罗普斯金,2010-02-12,7.1331,7.1246,7.2773,7.1246,7.2547,1280026,32675617,0.1216,1.705,25.5273,4.0817,804384000,N/A,4021920000,31360000,0,156800000,40.3571,3.4502,4.3032,4.7689,
002333.SZ,罗普斯金,2010-02-22,7.2547,7.2604,7.2943,7.102,7.1048,1244395,31503653.7,-0.1499,-2.0663,25.3164,3.9681,787763200,N/A,3938816000,31360000,0,156800000,39.5232,3.3789,4.2143,4.6704,
002333.SZ,罗普斯金,2010-02-23,7.1048,7.0794,7.0935,6.8361,6.9295,1244497,30389240.5,-0.1754,-2.4682,24.4189,3.9684,768320000,N/A,3841600000,31360000,0,156800000,38.5477,3.2955,4.1103,4.5551,
002333.SZ,罗普斯金,2010-02-24,6.9295,7.0454,7.6224,7.0454,7.6224,2953008,78127750.1,0.6929,10,26.457,9.4165,845152000,N/A,4225760000,31360000,0,156800000,42.4025,3.625,4.5213,5.0106,
002333.SZ,罗普斯金,2010-02-25,7.6224,7.8063,8.1853,7.8006,7.8883,6339715,177962952.4,0.2659,3.4879,28.0711,20.2159,874630400,N/A,4373152000,31360000,0,156800000,43.8814,3.7515,4.679,5.1854,
002333.SZ,罗普斯金,2010-02-26,7.8883,7.7723,7.9081,7.7101,7.7978,2115277,58390087.4,-0.0905,-1.1474,27.604,6.7451,864595200,N/A,4322976000,31360000,0,156800000,43.3779,3.7084,4.6253,5.1259,
002333.SZ,罗普斯金,2010-03-01,7.7978,7.7525,7.9646,7.7525,7.8883,2616415,73130694.5,0.0905,1.1607,27.9507,8.3432,874630400,N/A,4373152000,31360000,0,156800000,43.8814,3.7515,4.679,5.1854,
002333.SZ,罗普斯金,2010-03-02,7.8883,7.8939,7.9392,7.761,7.8063,1665127,46029504,-0.082,-1.0398,27.6432,5.3097,865536000,N/A,4327680000,31360000,0,156800000,43.4252,3.7124,4.6303,5.1314,
002333.SZ,罗普斯金,2010-03-03,7.8063,7.8063,7.9194,7.6535,7.9194,2222466,61094251.2,0.1131,1.4493,27.4894,7.0869,878080000,N/A,4390400000,31360000,0,156800000,44.0545,3.7662,4.6975,5.2058,
002333.SZ,罗普斯金,2010-03-04,7.9194,7.942,7.9646,7.5404,7.5404,2014118,55070687.7,-0.379,-4.7857,27.3423,6.4226,836057600,N/A,4180288000,31360000,0,156800000,41.9462,3.586,4.4726,4.9567,
002333.SZ,罗普斯金,2010-03-05,7.5404,7.5658,7.6224,7.4357,7.4414,1607790,42632155.8,-0.099,-1.3128,26.516,5.1269,825081600,N/A,4125408000,31360000,0,156800000,41.3955,3.5389,4.4139,4.8916,
002333.SZ,罗普斯金,2010-03-08,7.4414,7.464,7.6026,7.464,7.5262,996005,26527717.8,0.0849,1.1403,26.6341,3.176,834489600,N/A,4172448000,31360000,0,156800000,41.8675,3.5793,4.4643,4.9474,
002333.SZ,罗普斯金,2010-03-09,7.5262,7.5121,7.6507,7.4188,7.5828,1448941,38659946.7,0.0566,0.7516,26.6815,4.6203,840761600,N/A,4203808000,31360000,0,156800000,42.1822,3.6062,4.4978,4.9846,
002333.SZ,罗普斯金,2010-03-10,7.5828,7.58,7.6959,7.5234,7.5913,1193322,32103039.2,0.0085,0.1119,26.9022,3.8052,841702400,N/A,4208512000,31360000,0,156800000,42.2294,3.6102,4.5028,4.9901,
002333.SZ,罗普斯金,2010-03-11,7.5913,7.58,7.7638,7.4555,7.7525,1301292,34981266.9,0.1612,2.1237,26.882,4.1495,859577600,N/A,4297888000,31360000,0,156800000,43.1262,3.6869,4.5985,5.0961,
002333.SZ,罗普斯金,2010-03-12,7.7525,7.7808,7.9137,7.6705,7.6846,2492283,68702676,-0.0679,-0.8756,27.5662,7.9473,852051200,N/A,4260256000,31360000,0,156800000,42.7486,3.6546,4.5582,5.0515,
002333.SZ,罗普斯金,2010-03-15,7.6846,7.6846,7.7299,7.4301,7.5404,1357670,36056016.2,-0.1442,-1.8771,26.5573,4.3293,836057600,N/A,4180288000,31360000,0,156800000,41.9462,3.586,4.4726,4.9567,
002333.SZ,罗普斯金,2010-03-16,7.5404,7.5489,7.5715,7.4414,7.5658,776627,20598649.9,0.0255,0.3376,26.5232,2.4765,838880000,N/A,4194400000,31360000,0,156800000,42.0878,3.5981,4.4877,4.9734,
002333.SZ,罗普斯金,2010-03-17,7.5658,7.597,7.7695,7.5234,7.744,1401082,38061514.1,0.1782,2.3551,27.1658,4.4677,858636800,N/A,4293184000,31360000,0,156800000,43.079,3.6829,4.5934,5.0905,
002333.SZ,罗普斯金,2010-03-18,7.744,7.7101,7.8317,7.6818,7.7186,1040176,28495882,-0.0255,-0.3287,27.3953,3.3169,855814400,N/A,4279072000,31360000,0,156800000,42.9374,3.6707,4.5783,5.0738,
002333.SZ,罗普斯金,2010-03-19,7.7186,7.7186,7.9194,7.645,7.8968,2309785,63968465.9,0.1782,2.3085,27.6946,7.3654,875571200,N/A,4377856000,31360000,0,156800000,43.9286,3.7555,4.684,5.1909,
002333.SZ,罗普斯金,2010-03-22,7.8968,7.8628,7.8685,7.7638,7.8487,1358813,37509561.9,-0.0481,-0.6089,27.6047,4.3329,870240000,N/A,4351200000,31360000,0,156800000,43.6612,3.7326,4.6555,5.1593,
002333.SZ,罗普斯金,2010-03-23,7.8487,7.8487,7.8883,7.7525,7.7525,1030690,28460130.5,-0.0962,-1.2252,27.6127,3.2866,859577600,N/A,4297888000,31360000,0,156800000,43.1262,3.6869,4.5985,5.0961,
002333.SZ,罗普斯金,2010-03-24,7.7525,7.7525,7.9901,7.7497,7.9477,2383021,66669649.8,0.1952,2.5173,27.9769,7.5989,881216000,N/A,4406080000,31360000,0,156800000,44.2118,3.7797,4.7142,5.2244,
002333.SZ,罗普斯金,2010-03-25,7.9477,7.9477,8.1174,7.8798,8.0608,2970235,84290345.3,0.1131,1.4235,28.3783,9.4714,893760000,N/A,4468800000,31360000,0,156800000,44.8412,3.8335,4.7813,5.2988,
002333.SZ,罗普斯金,2010-03-26,8.0608,8.0071,8.0891,7.8572,8.0042,1635242,46105940.5,-0.0566,-0.7018,28.1952,5.2144,887488000,N/A,4437440000,31360000,0,156800000,44.5265,3.8066,4.7478,5.2616,
