´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-17,11.2027,11.1161,11.594,11.0469,11.4624,1244740,40730269.8,0.2597,2.3184,32.7219,7.7796,529600000,N/A,2648000000,16000000,0,80000000,89.1476,7.6453,5.7919,13.1085,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-18,11.4624,11.4451,11.9472,11.3066,11.8433,1547039,52485158,0.3809,3.3233,33.9262,9.669,547200000,N/A,2736000000,16000000,0,80000000,92.1102,7.8993,5.9844,13.5441,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-21,11.8433,11.9057,12.0511,10.7975,11.1508,1469029,49892358.3,-0.6926,-5.848,33.9628,9.1814,515200000,N/A,2576000000,16000000,0,80000000,86.7236,7.4374,5.6345,12.7521,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-22,11.1508,10.9014,10.9153,10.0357,10.0357,1221743,35987600.7,-1.1151,-10,29.4559,7.6359,463680000,N/A,2318400000,16000000,0,80000000,78.0512,6.6936,5.071,11.4769,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-23,10.0357,10.0426,10.4582,9.1803,10.0772,1351379,38574240.5,0.0416,0.4141,28.5444,8.4461,465600000,N/A,2328000000,16000000,0,80000000,78.3744,6.7214,5.092,11.5244,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-24,10.0772,10.0842,10.2435,9.4574,9.8868,1253950,35714858,-0.1905,-1.89,28.4819,7.8372,456800000,N/A,2284000000,16000000,0,80000000,76.8931,6.5943,4.9958,11.3066,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-25,9.8868,9.8902,10.0391,9.5439,9.8972,951015,26895823.4,0.0104,0.1051,28.2812,5.9438,457280000,N/A,2286400000,16000000,0,80000000,76.9739,6.6013,5.001,11.3184,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-28,9.8972,9.7379,9.8937,8.9068,8.9068,997227,26372747.1,-0.9904,-10.007,26.4461,6.2327,411520000,N/A,2057600000,16000000,0,80000000,69.2712,5.9407,4.5006,10.1858,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-29,8.9068,8.692,9.0695,8.3146,8.6574,687340,17165978.1,-0.2493,-2.7994,24.9745,4.2959,400000000,N/A,2000000000,16000000,0,80000000,67.332,5.7744,4.3746,9.9007,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-30,8.6574,8.8306,8.9622,8.4843,8.7128,601610,15244977.2,0.0554,0.64,25.3403,3.7601,402560000,N/A,2012800000,16000000,0,80000000,67.7629,5.8113,4.4026,9.964,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-01-31,8.7128,8.5882,8.9345,8.4843,8.692,451950,11455209.9,-0.0208,-0.2385,25.3462,2.8247,401600000,N/A,2008000000,16000000,0,80000000,67.6013,5.7975,4.3921,9.9403,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-01,8.692,8.692,8.692,8.692,8.692,N/A,N/A,0,0,N/A,N/A,401600000,N/A,2008000000,16000000,0,80000000,67.6013,5.7975,4.3921,9.9403,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-04,8.692,8.7267,9.3119,8.6609,9.2911,938715,24493104.8,0.5991,6.8924,26.0922,5.867,429280000,N/A,2146400000,16000000,0,80000000,72.2607,6.197,4.6948,10.6254,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-05,9.2911,9.163,9.2808,8.9102,9.0176,714481,18655844.8,-0.2736,-2.9445,26.111,4.4655,416640000,N/A,2083200000,16000000,0,80000000,70.133,6.0146,4.5566,10.3125,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-13,9.0176,8.9968,9.066,8.6193,8.976,522469,13335962.8,-0.0416,-0.4608,25.5249,3.2654,414720000,N/A,2073600000,16000000,0,80000000,69.8098,5.9869,4.5356,10.265,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-14,8.976,8.9691,9.2634,8.9691,9.2115,530673,14046625.9,0.2355,2.6235,26.4695,3.3167,425600000,N/A,2128000000,16000000,0,80000000,71.6412,6.1439,4.6546,10.5343,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-15,9.2115,9.0418,9.2046,8.9379,9.1457,329223,8592024.3,-0.0658,-0.7143,26.0979,2.0576,422560000,N/A,2112800000,16000000,0,80000000,71.1295,6.1,4.6213,10.4591,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-18,9.1457,9.2808,9.4816,9.1318,9.4193,676145,18260103.5,0.2736,2.9913,27.0062,4.2259,435200000,N/A,2176000000,16000000,0,80000000,73.2572,6.2825,4.7595,10.7719,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-19,9.4193,9.4158,9.4816,9.215,9.4366,466089,12626259.3,0.0173,0.1838,27.0898,2.9131,436000000,N/A,2180000000,16000000,0,80000000,73.3919,6.2941,4.7683,10.7917,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-20,9.4366,9.4504,9.6063,9.2288,9.2288,686250,18644176.8,-0.2078,-2.2018,27.1682,4.2891,426400000,N/A,2132000000,16000000,0,80000000,71.7759,6.1555,4.6633,10.5541,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-21,9.2288,9.0799,9.2115,8.8998,9.073,569542,14879450.5,-0.1558,-1.6886,26.1253,3.5596,419200000,N/A,2096000000,16000000,0,80000000,70.5639,6.0515,4.5846,10.3759,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-22,9.073,9.1492,9.1526,8.5535,8.7267,590485,14999993,-0.3463,-3.8168,25.4028,3.6905,403200000,N/A,2016000000,16000000,0,80000000,67.8706,5.8206,4.4096,9.9799,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-25,8.7267,8.6574,8.8929,8.3977,8.5985,483191,12012545,-0.1281,-1.4683,24.8609,3.0199,397280000,N/A,1986400000,16000000,0,80000000,66.8741,5.7351,4.3448,9.8333,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-26,8.5985,8.789,9.2738,8.6609,9.2115,1377246,36081847.1,0.6129,7.1285,26.1985,8.6078,425600000,N/A,2128000000,16000000,0,80000000,71.6412,6.1439,4.6546,10.5343,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-27,9.2115,9.35,9.6617,9.1838,9.2461,1479185,40285631.2,0.0346,0.3759,27.235,9.2449,427200000,N/A,2136000000,16000000,0,80000000,71.9106,6.167,4.6721,10.5739,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-28,9.2461,9.2565,9.35,9.0037,9.0799,563347,14814568.6,-0.1662,-1.7978,26.2974,3.5209,419520000,N/A,2097600000,16000000,0,80000000,70.6178,6.0562,4.5881,10.3838,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-02-29,9.0799,9.1595,9.3396,9.021,9.2669,542638,14405215.2,0.187,2.0595,26.5466,3.3915,428160000,N/A,2140800000,16000000,0,80000000,72.0722,6.1809,4.6826,10.5977,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-03,9.2669,9.2738,9.4193,9.1769,9.3708,880177,23703932.4,0.1039,1.1211,26.9309,5.5011,432960000,N/A,2164800000,16000000,0,80000000,72.8801,6.2502,4.735,10.7165,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-04,9.3708,9.3846,9.447,8.8583,8.9899,999719,26392826.9,-0.3809,-4.065,26.4002,6.2482,415360000,N/A,2076800000,16000000,0,80000000,69.9175,5.9961,4.5426,10.2809,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-05,8.9899,8.9102,8.9864,8.6263,8.7059,616279,15521167.3,-0.284,-3.1587,25.1853,3.8517,402240000,N/A,2011200000,16000000,0,80000000,67.7091,5.8067,4.3991,9.9561,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-06,8.7059,8.7198,8.8652,8.6401,8.7959,489994,12387857.6,0.09,1.0342,25.2817,3.0625,406400000,N/A,2032000000,16000000,0,80000000,68.4093,5.8668,4.4446,10.0591,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-07,8.7959,8.8029,8.9933,8.7613,8.8721,456649,11727730.1,0.0762,0.8661,25.6822,2.8541,409920000,N/A,2049600000,16000000,0,80000000,69.0018,5.9176,4.4831,10.1462,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-10,8.8721,8.8652,8.8652,8.3908,8.5916,342830,8468484.9,-0.2805,-3.1616,24.7017,2.1427,396960000,N/A,1984800000,16000000,0,80000000,66.8203,5.7305,4.3413,9.8254,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-11,8.5916,8.5535,8.5535,8.093,8.3111,511312,12276447.5,-0.2805,-3.2648,24.0097,3.1957,384000000,N/A,1920000000,16000000,0,80000000,64.6387,5.5434,4.1996,9.5046,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-12,8.3111,8.5258,8.5431,7.9648,7.9648,462594,10976059.2,-0.3463,-4.1667,23.7272,2.8912,368000000,N/A,1840000000,16000000,0,80000000,61.9454,5.3124,4.0246,9.1086,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-13,7.9648,7.9094,7.9094,7.4488,7.854,612868,13542774.9,-0.1108,-1.3913,22.0974,3.8304,362880000,N/A,1814400000,16000000,0,80000000,61.0836,5.2385,3.9686,8.9819,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-14,7.854,7.9648,8.1207,7.8125,7.9648,521317,12019205.6,0.1108,1.4109,23.0555,3.2582,368000000,N/A,1840000000,16000000,0,80000000,61.9454,5.3124,4.0246,9.1086,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-17,7.9648,7.9302,7.9302,7.1683,7.1753,386825,8382895.9,-0.7896,-9.913,21.671,2.4177,331520000,N/A,1657600000,16000000,0,80000000,55.8048,4.7858,3.6257,8.2057,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-18,7.1753,6.9987,7.2272,6.4584,6.4584,568952,10894688.3,-0.7168,-9.9903,19.1487,3.556,298400000,N/A,1492000000,16000000,0,80000000,50.2297,4.3077,3.2634,7.3859,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-19,6.4584,6.7182,6.8809,6.5277,6.6073,450075,8711691.6,0.1489,2.3056,19.3561,2.813,305280000,N/A,1526400000,16000000,0,80000000,51.3878,4.407,3.3387,7.5562,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-20,6.6073,6.5796,6.9052,5.9909,6.8082,539458,10176072.5,0.2009,3.0398,18.8635,3.3716,314560000,N/A,1572800000,16000000,0,80000000,52.9499,4.541,3.4402,7.7859,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-21,6.8082,6.7043,6.9259,6.59,6.8428,511054,10055283.6,0.0346,0.5086,19.6756,3.1941,316160000,N/A,1580800000,16000000,0,80000000,53.2192,4.5641,3.4577,7.8255,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-24,6.8428,6.9259,6.9259,6.4792,6.4792,406835,7905729,-0.3636,-5.3138,19.4323,2.5427,299360000,N/A,1496800000,16000000,0,80000000,50.3913,4.3215,3.2739,7.4097,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-25,6.4792,6.1987,6.8186,6.1814,6.7874,472666,8914892.7,0.3082,4.7568,18.8609,2.9542,313600000,N/A,1568000000,16000000,0,80000000,52.7883,4.5271,3.4297,7.7621,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-26,6.7874,6.5796,7.4662,6.4446,7.4662,4340656,88964745.6,0.6787,10,20.4957,21.7033,431200000,N/A,1724800000,20000000,0,80000000,58.0671,4.9798,3.7726,8.5383,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-27,7.4662,7.2722,7.854,6.9987,7.4973,4002259,85775720.1,0.0312,0.4174,21.4318,20.0113,433000000,N/A,1732000000,20000000,0,80000000,58.3095,5.0006,3.7884,8.574,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-28,7.4973,7.3069,7.4073,6.7493,7.3934,2380534,49384298.1,-0.1039,-1.3857,20.7451,11.9027,427000000,N/A,1708000000,20000000,0,80000000,57.5015,4.9313,3.7359,8.4552,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-03-31,7.3934,7.1025,7.2722,6.687,6.6905,1251759,25329641.1,-0.703,-9.5082,20.2352,6.2588,386400000,N/A,1545600000,20000000,0,80000000,52.0342,4.4624,3.3807,7.6512,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-01,6.6905,6.4792,6.8255,6.0221,6.0221,1264463,22630874.3,-0.6684,-9.9896,17.8976,6.3223,347800000,N/A,1391200000,20000000,0,80000000,46.8361,4.0166,3.043,6.8869,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-02,6.0221,6.0602,6.1987,5.4195,5.4299,1309447,21285657.1,-0.5922,-9.8332,16.2555,6.5472,313600000,N/A,1254400000,20000000,0,80000000,42.2306,3.6217,2.7437,6.2097,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-03,5.4299,5.3503,5.6793,5.1252,5.5927,915732,14181070.4,0.1628,2.9974,15.486,4.5787,323000000,N/A,1292000000,20000000,0,80000000,43.4965,3.7302,2.826,6.3958,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-07,5.5927,5.3503,6.1191,5.2983,6.0602,1098020,18325772.8,0.4675,8.3591,16.6898,5.4901,350000000,N/A,1400000000,20000000,0,80000000,47.1324,4.0421,3.0622,6.9305,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-08,6.0602,6.0602,6.1814,5.842,5.9909,1150467,20000312.4,-0.0693,-1.1429,17.3845,5.7523,346000000,N/A,1384000000,20000000,0,80000000,46.5937,3.9959,3.0272,6.8513,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-09,5.9909,5.9909,5.9909,5.4022,5.4057,1038946,17169578.9,-0.5852,-9.7688,16.526,5.1947,312200000,N/A,1248800000,20000000,0,80000000,42.0421,3.6055,2.7315,6.182,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-10,5.4057,5.4057,5.4057,5.4057,5.4057,N/A,N/A,0,0,N/A,N/A,312200000,N/A,1248800000,20000000,0,80000000,42.0421,3.6055,2.7315,6.182,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-11,5.4057,5.5754,5.9459,5.5754,5.9459,1261320,21401461.5,0.5402,9.9936,16.9675,6.3066,343400000,N/A,1373600000,20000000,0,80000000,46.2436,3.9658,3.0045,6.7998,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-14,5.9459,5.939,6.2887,5.8212,6.171,3094699,54627894.6,0.2251,3.7857,17.6521,15.4735,356400000,N/A,1425600000,20000000,0,80000000,47.9942,4.116,3.1182,7.0572,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-15,6.171,6.1641,6.3996,5.752,6.2749,1417984,24820793.4,0.1039,1.6835,17.5043,7.0899,362400000,N/A,1449600000,20000000,0,80000000,48.8022,4.1853,3.1707,7.176,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-16,6.2749,6.261,6.261,5.8905,5.9147,842478,14671321,-0.3601,-5.7395,17.4145,4.2124,341600000,N/A,1366400000,20000000,0,80000000,46.0012,3.945,2.9887,6.7641,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-17,5.9147,5.9771,6.0048,5.3711,5.5061,1097182,17874504.8,-0.4086,-6.9087,16.2913,5.4859,318000000,N/A,1272000000,20000000,0,80000000,42.8231,3.6725,2.7822,6.2968,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-18,5.5061,5.3676,5.4542,4.9797,5.049,857251,12729938.2,-0.4571,-8.3019,14.8497,4.2863,291600000,N/A,1166400000,20000000,0,80000000,39.268,3.3676,2.5513,5.7741,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-21,5.049,5.5407,5.5546,5.0386,5.2222,943584,14390388,0.1731,3.4294,15.2508,4.7179,301600000,N/A,1206400000,20000000,0,80000000,40.6147,3.4831,2.6387,5.9721,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-22,5.2222,5.146,5.1875,4.7858,5.1425,608199,8690216,-0.0796,-1.5252,14.2884,3.041,297000000,N/A,1188000000,20000000,0,80000000,39.9952,3.43,2.5985,5.881,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-23,5.1425,5.0559,5.468,5.0213,5.3988,899292,13757399.8,0.2563,4.9832,15.298,4.4965,311800000,N/A,1247200000,20000000,0,80000000,41.9882,3.6009,2.728,6.1741,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-24,5.3988,5.8455,5.939,5.61,5.8524,2449468,41073429,0.4536,8.4028,16.7683,12.2473,338000000,N/A,1352000000,20000000,0,80000000,45.5164,3.9035,2.9572,6.6929,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-25,5.8524,5.8178,6.0775,5.5407,5.8663,2532314,42102206.3,0.0139,0.2367,16.626,12.6616,338800000,N/A,1355200000,20000000,0,80000000,45.6242,3.9127,2.9642,6.7087,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-28,5.8663,5.7,5.7139,5.5477,5.5581,939745,15299311.6,-0.3082,-5.2538,16.2803,4.6987,321000000,N/A,1284000000,20000000,0,80000000,43.2271,3.7071,2.8085,6.3562,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-29,5.5581,5.5061,5.6827,5.4715,5.6031,607290,9828456.6,0.045,0.81,16.1841,3.0364,323600000,N/A,1294400000,20000000,0,80000000,43.5773,3.7372,2.8312,6.4077,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-04-30,5.6031,5.6446,5.887,5.6031,5.7762,1071293,17828685.4,0.1731,3.0902,16.6422,5.3565,333600000,N/A,1334400000,20000000,0,80000000,44.9239,3.8527,2.9187,6.6057,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-05,5.7762,5.8005,6.0429,5.7485,6.0082,1553379,26534405.7,0.232,4.0168,17.0817,7.7669,347000000,N/A,1388000000,20000000,0,80000000,46.7284,4.0074,3.036,6.8711,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-06,6.0082,6.0186,6.2507,5.9147,6.0394,1638766,28820010.7,0.0312,0.5187,17.5864,8.1938,348800000,N/A,1395200000,20000000,0,80000000,46.9708,4.0282,3.0517,6.9067,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-07,6.0394,5.9563,6.4411,5.9321,6.1156,2619452,47058041.7,0.0762,1.2615,17.9648,13.0973,353200000,N/A,1412800000,20000000,0,80000000,47.5633,4.079,3.0902,6.9938,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-08,6.1156,6.1156,6.1156,6.1156,6.1156,N/A,N/A,0,0,N/A,N/A,353200000,N/A,1412800000,20000000,0,80000000,47.5633,4.079,3.0902,6.9938,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-09,6.1156,6.3788,6.7112,6.1295,6.2853,2022407,37101983.7,0.1697,2.7746,18.3455,10.112,363000000,N/A,1452000000,20000000,0,80000000,48.883,4.1922,3.1759,7.1879,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-12,6.2853,6.1537,6.2957,5.887,6.1502,1567066,27517030.1,-0.1351,-2.1488,17.5596,7.8353,355200000,N/A,1420800000,20000000,0,80000000,47.8326,4.1021,3.1077,7.0334,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-13,6.1502,5.9147,6.1121,5.8905,6.0602,1177305,20421670.1,-0.09,-1.464,17.3461,5.8865,350000000,N/A,1400000000,20000000,0,80000000,47.1324,4.0421,3.0622,6.9305,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-14,6.0602,6.0256,6.3545,5.9909,6.3199,1236902,22324882.3,0.2597,4.2857,18.049,6.1845,365000000,N/A,1460000000,20000000,0,80000000,49.1524,4.2153,3.1934,7.2275,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-15,6.3199,6.4411,6.5346,6.0844,6.0983,1292410,23399179.1,-0.2216,-3.5068,18.1051,6.462,352200000,N/A,1408800000,20000000,0,80000000,47.4287,4.0675,3.0815,6.974,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-16,6.0983,6.0602,6.216,5.887,5.9909,669982,11721332.7,-0.1074,-1.7604,17.495,3.3499,346000000,N/A,1384000000,20000000,0,80000000,46.5937,3.9959,3.0272,6.8513,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-19,5.9909,5.894,6.0429,5.887,5.9563,389556,6704614.7,-0.0346,-0.578,17.2109,1.9478,344000000,N/A,1376000000,20000000,0,80000000,46.3244,3.9728,3.0097,6.8117,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-20,5.9563,5.9875,5.9979,5.3607,5.3815,880019,14414646.1,-0.5749,-9.6512,16.3799,4.4001,310800000,N/A,1243200000,20000000,0,80000000,41.8536,3.5893,2.7192,6.1543,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-21,5.3815,5.2983,5.5719,5.0248,5.4646,705377,10768426.7,0.0831,1.5444,15.2662,3.5269,315600000,N/A,1262400000,20000000,0,80000000,42.5,3.6448,2.7612,6.2493,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-22,5.4646,5.468,5.6723,5.3953,5.4819,739495,11876987.1,0.0173,0.3169,16.0609,3.6975,316600000,N/A,1266400000,20000000,0,80000000,42.6346,3.6563,2.77,6.2691,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-23,5.4819,5.5234,5.9909,5.5061,5.6966,1069622,17850854.6,0.2147,3.9166,16.6889,5.3481,329000000,N/A,1316000000,20000000,0,80000000,44.3045,3.7995,2.8785,6.5146,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-26,5.6966,5.7104,5.7139,5.288,5.2983,569938,8991230.5,-0.3982,-6.9909,15.7758,2.8497,306000000,N/A,1224000000,20000000,0,80000000,41.2072,3.5339,2.6772,6.0592,
002201.SZ,¾Å¶¦ÐÂ²Ä,2008-05-27,5.2983,5.2983,5.3975,4.9694,5.0821,614163,6919804.9,-0.2163,-4.0817,11.267,2.3622,293280000,N/A,1173120000,26000000,0,104000000,39.4943,3.387,2.566,5.8073,
