代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002057.SZ,中钢天源,2006-08-02,N/A,3.4355,4.7559,3.4355,4.3461,20403878,188161177.3,N/A,N/A,9.2218,85.0162,252000000,N/A,735000000,24000000,0,70000000,49.7415,8.0814,3.5146,-380.6446,
002057.SZ,中钢天源,2006-08-03,4.3461,3.9115,4.3999,3.9115,4.0936,13972551,137657082.3,-0.2525,-5.8095,9.852,58.219,237360000,N/A,692300000,24000000,0,70000000,46.8517,7.6119,3.3105,-358.531,
002057.SZ,中钢天源,2006-08-04,4.0936,4.0026,4.0564,3.6839,3.7211,9618937,88464176.4,-0.3725,-9.1001,9.1969,40.0789,215760000,N/A,629300000,24000000,0,70000000,42.5882,6.9192,3.0092,-325.9043,
002057.SZ,中钢天源,2006-08-07,3.7211,3.6508,3.808,3.5845,3.7211,5476106,48846082.4,0,0,8.9199,22.8171,215760000,N/A,629300000,24000000,0,70000000,42.5882,6.9192,3.0092,-325.9043,
002057.SZ,中钢天源,2006-08-08,3.7211,3.7335,3.9032,3.6921,3.8494,6330684,58307504.7,0.1283,3.4483,9.2103,26.3779,223200000,N/A,651000000,24000000,0,70000000,44.0567,7.1578,3.113,-337.1424,
002057.SZ,中钢天源,2006-08-09,3.8494,3.7873,3.8039,3.6052,3.6425,4406916,39233650.8,-0.207,-5.3763,8.9027,18.3621,211200000,N/A,616000000,24000000,0,70000000,41.6881,6.773,2.9456,-319.0164,
002057.SZ,中钢天源,2006-08-10,3.6425,3.6549,3.7501,3.6176,3.7501,2999286,26789618.4,0.1076,2.9545,8.932,12.497,217440000,N/A,634200000,24000000,0,70000000,42.9198,6.9731,3.0326,-328.4419,
002057.SZ,中钢天源,2006-08-11,3.7501,3.717,3.9736,3.6839,3.8908,5799040,53589016.3,0.1407,3.7528,9.241,24.1627,225600000,N/A,658000000,24000000,0,70000000,44.5305,7.2348,3.1464,-340.7675,
002057.SZ,中钢天源,2006-08-14,3.8908,3.8494,4.0771,3.8163,3.9777,7892324,75327954.6,0.0869,2.234,9.5445,32.8847,230640000,N/A,672700000,24000000,0,70000000,45.5253,7.3964,3.2167,-348.3804,
002057.SZ,中钢天源,2006-08-15,3.9777,3.9157,4.1392,3.8494,4.0523,5367574,52014504.1,0.0745,1.873,9.6905,22.3649,234960000,N/A,685300000,24000000,0,70000000,46.378,7.535,3.277,-354.9058,
002057.SZ,中钢天源,2006-08-16,4.0523,3.9984,4.0688,3.9819,4.0398,3183090,30928562.4,-0.0124,-0.3064,9.7165,13.2629,234240000,N/A,683200000,24000000,0,70000000,46.2359,7.5119,3.2669,-353.8182,
