代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002102.SZ,冠福股份,2006-12-29,N/A,3.6257,3.7544,3.4344,3.6884,16292645,176839331.5,N/A,N/A,10.8539,67.886,268320000,N/A,1270865906.44,24000000,0,113673158,43.7389,7.1395,4.5114,456.1058,
002102.SZ,冠福股份,2007-01-04,3.6884,3.5895,3.9491,3.5268,3.8369,9682374,109959330.3,0.1485,4.025,11.3566,40.3432,279120000,N/A,1322018827.54,24000000,0,113673158,40.0729,3.5236,3.954,7.7425,
002102.SZ,冠福股份,2007-01-05,3.8369,3.7478,4.081,3.728,4.0084,4574746,54207751.1,0.1716,4.4712,11.8493,19.0614,291600000,N/A,1381128869.7,24000000,0,113673158,41.8646,3.6811,4.1308,8.0887,
002102.SZ,冠福股份,2007-01-08,4.0084,3.9458,3.9491,3.8105,3.8897,4424406,51767295,-0.1188,-2.963,11.7004,18.435,282960000,N/A,1340206532.82,24000000,0,113673158,40.6242,3.5721,4.0084,7.8491,
002102.SZ,冠福股份,2007-01-09,3.8897,3.8897,3.9524,3.8171,3.8666,4009647,47203090.4,-0.0231,-0.5937,11.7724,16.7069,281280000,N/A,1332249411.76,24000000,0,113673158,40.383,3.5509,3.9846,7.8025,
002102.SZ,冠福股份,2007-01-10,3.8666,3.8699,3.893,3.7115,3.7973,3615091,41441312.8,-0.0693,-1.7918,11.4634,15.0629,276240000,N/A,1308378048.58,24000000,0,113673158,39.6594,3.4872,3.9132,7.6627,
002102.SZ,冠福股份,2007-01-11,3.7973,3.7775,3.8666,3.7445,3.7775,4546417,52452962,-0.0198,-0.5213,11.5372,18.9434,274800000,N/A,1301557659.1,24000000,0,113673158,39.4527,3.4691,3.8928,7.6227,
002102.SZ,冠福股份,2007-01-12,3.7775,3.7577,3.8006,3.4641,3.5532,4497445,49713393.7,-0.2243,-5.9389,11.0537,18.7394,258480000,N/A,1224259911.66,24000000,0,113673158,37.1096,3.263,3.6616,7.17,
002102.SZ,冠福股份,2007-01-15,3.5532,3.4839,3.6191,3.4641,3.6125,6013772,64357511.3,0.0594,1.6713,10.7017,25.0574,262800000,N/A,1244721080.1,24000000,0,113673158,37.7299,3.3176,3.7228,7.2898,
002102.SZ,冠福股份,2007-01-16,3.6125,3.573,3.7016,3.5235,3.7016,4473102,48874726.2,0.0891,2.4658,10.9264,18.6379,269280000,N/A,1275412832.76,24000000,0,113673158,38.6602,3.3994,3.8146,7.4696,
002102.SZ,冠福股份,2007-01-17,3.7016,3.7181,3.7709,3.6027,3.6488,5914625,66457588.9,-0.0528,-1.426,11.2361,24.6443,265440000,N/A,1257225127.48,24000000,0,113673158,38.1089,3.3509,3.7602,7.3631,
002102.SZ,冠福股份,2007-01-18,3.6488,3.629,3.7049,3.5334,3.6785,2307039,25140020.7,0.0297,0.8137,10.8971,9.6127,267600000,N/A,1267455711.7,24000000,0,113673158,38.419,3.3782,3.7908,7.423,
002102.SZ,冠福股份,2007-01-19,3.6785,3.695,3.9194,3.6851,3.8996,5582373,64380710.4,0.221,6.009,11.5329,23.2599,283680000,N/A,1343616727.56,24000000,0,113673158,40.7276,3.5812,4.0186,7.869,
002102.SZ,冠福股份,2007-01-22,3.8996,4.081,4.2889,4.0579,4.2889,7281596,93316492.2,0.3893,9.9831,12.8154,30.34,312000000,N/A,1477751054,24000000,0,113673158,44.7934,3.9387,4.4198,8.6546,
002102.SZ,冠福股份,2007-01-23,4.2889,4.2988,4.5462,4.2559,4.3812,5494110,73555265.5,0.0924,2.1538,13.388,22.8921,318720000,N/A,1509579538.24,24000000,0,113673158,45.7582,4.0235,4.515,8.841,
002102.SZ,冠福股份,2007-01-24,4.3812,4.4175,4.4868,4.2922,4.434,3993106,53095034.9,0.0528,1.2048,13.2967,16.6379,322560000,N/A,1527767243.52,24000000,0,113673158,46.3095,4.072,4.5694,8.9475,
002102.SZ,冠福股份,2007-01-25,4.434,4.4868,4.7672,4.4703,4.5825,6117012,84698973.5,0.1485,3.3482,13.8465,25.4875,333360000,N/A,1578920164.62,24000000,0,113673158,47.8601,4.2083,4.7224,9.2471,
002102.SZ,冠福股份,2007-01-26,4.5825,4.4538,4.5693,4.1239,4.4505,3272821,42958004.5,-0.132,-2.8798,13.1257,13.6368,323760000,N/A,1533450901.42,24000000,0,113673158,46.4818,4.0871,4.5864,8.9808,
002102.SZ,冠福股份,2007-01-29,4.4505,4.4472,4.6122,4.2922,4.5858,2881588,39063453.4,0.1353,3.0393,13.5562,12.0066,333600000,N/A,1580056896.2,24000000,0,113673158,47.8945,4.2113,4.7258,9.2538,
002102.SZ,冠福股份,2007-01-30,4.5858,4.5858,4.6452,4.3878,4.4274,1745734,23684020.8,-0.1584,-3.4532,13.5668,7.2739,322080000,N/A,1525493780.36,24000000,0,113673158,46.2406,4.0659,4.5626,8.9342,
002102.SZ,冠福股份,2007-01-31,4.4274,4.3878,4.4934,4.1305,4.2295,1586685,20743759.3,-0.1979,-4.4709,13.0736,6.6112,307680000,N/A,1457289885.56,24000000,0,113673158,44.1732,3.8841,4.3586,8.5348,
