代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000593.SZ,大通燃气,1996-03-12,N/A,1.0089,1.0249,0.9464,0.9571,4481500,24627092.5,N/A,N/A,5.4953,34.4731,69680000,N/A,268000107.2,13000000,0,50000020,14.9553,1.9069,0.9543,N/A,
000593.SZ,大通燃气,1996-03-13,0.9571,0.9482,0.9964,0.9392,0.9946,2955000,15997977.6,0.0375,3.9179,5.4139,22.7308,72410000,N/A,278500111.4,13000000,0,50000020,15.5412,1.9816,0.9917,N/A,
000593.SZ,大通燃气,1996-03-14,0.9946,0.9964,1.0178,0.9803,0.9821,2266700,12718167.2,-0.0125,-1.2567,5.6109,17.4362,71500000,N/A,275000110,13000000,0,50000020,15.3459,1.9567,0.9792,N/A,
000593.SZ,大通燃气,1996-03-15,0.9821,0.9767,1.0142,0.9678,1.0017,1242000,6932295.8,0.0196,2,5.5816,9.5538,72930000,N/A,280500112.2,13000000,0,50000020,15.6528,1.9958,0.9988,N/A,
000593.SZ,大通燃气,1996-03-18,1.0017,0.9999,1.0267,0.991,1.0142,1426000,8107738.6,0.0125,1.2478,5.6857,10.9692,73840000,N/A,284000113.6,13000000,0,50000020,15.8481,2.0207,1.0113,N/A,
000593.SZ,大通燃气,1996-03-19,1.0142,1.0231,1.0249,1.0071,1.0106,1165600,6630163,-0.0036,-0.3521,5.6882,8.9662,73580000,N/A,283000113.2,13000000,0,50000020,15.7923,2.0136,1.0077,N/A,
000593.SZ,大通燃气,1996-03-20,1.0106,1.0142,1.0696,1.0106,1.0464,2815500,16569445.5,0.0357,3.5336,5.8851,21.6577,76180000,N/A,293000117.2,13000000,0,50000020,16.3504,2.0848,1.0433,N/A,
000593.SZ,大通燃气,1996-03-21,1.0464,1.0392,1.0821,1.0321,1.0356,2047400,12143932.9,-0.0107,-1.0239,5.9314,15.7492,75400000,N/A,290000116,13000000,0,50000020,16.183,2.0634,1.0327,N/A,
000593.SZ,大通燃气,1996-03-22,1.0356,1.0303,1.0464,1.0142,1.0392,1227600,7064494.7,0.0036,0.3448,5.7547,9.4431,75660000,N/A,291000116.4,13000000,0,50000020,16.2388,2.0705,1.0362,N/A,
000593.SZ,大通燃气,1996-03-25,1.0392,1.041,1.0714,1.0356,1.0714,1747200,10350478.4,0.0321,3.0928,5.924,13.44,78000000,N/A,300000120,13000000,0,50000020,16.741,2.1346,1.0683,N/A,
000593.SZ,大通燃气,1996-03-26,1.0714,1.0767,1.1071,1.0499,1.0535,1997300,12132493.2,-0.0179,-1.6667,6.0744,15.3638,76700000,N/A,295000118,13000000,0,50000020,16.462,2.099,1.0505,N/A,
000593.SZ,大通燃气,1996-03-27,1.0535,1.041,1.0624,1.0214,1.0589,1039700,6066876.7,0.0054,0.5085,5.8352,7.9977,77090000,N/A,296500118.6,13000000,0,50000020,16.5457,2.1097,1.0558,N/A,
000593.SZ,大通燃气,1996-03-28,1.0589,1.0535,1.0535,1.0267,1.0285,599300,3490264,-0.0304,-2.8668,5.8239,4.61,74880000,N/A,288000115.2,13000000,0,50000020,16.0713,2.0492,1.0255,N/A,
000593.SZ,大通燃气,1996-03-29,1.0285,1.0178,1.0464,1.0142,1.0464,708300,4070175.5,0.0179,1.7361,5.7464,5.4485,76180000,N/A,293000117.2,13000000,0,50000020,16.3504,2.0848,1.0433,N/A,
000593.SZ,大通燃气,1996-04-01,1.0464,1.0714,1.0999,1.0464,1.0481,1119514,6683370.3,0.0018,0.1706,5.9699,8.6116,76310000,N/A,293500117.4,13000000,0,50000020,16.3783,2.0883,1.0451,N/A,
000593.SZ,大通燃气,1996-04-02,1.0481,1.0356,1.0517,1.0267,1.0267,338400,1962537,-0.0214,-2.0443,5.7995,2.6031,74750000,N/A,287500115,13000000,0,50000020,16.0434,2.0456,1.0238,N/A,
000593.SZ,大通燃气,1996-04-03,1.0267,1.0267,1.0446,1.0196,1.0267,282500,1630877.4,0,0,5.773,2.1731,74750000,N/A,287500115,13000000,0,50000020,16.0434,2.0456,1.0238,N/A,
000593.SZ,大通燃气,1996-04-04,1.0267,1.0321,1.0446,1.0231,1.0285,228300,1315000,0.0018,0.1739,5.76,1.7562,74880000,N/A,288000115.2,13000000,0,50000020,16.0713,2.0492,1.0255,N/A,
000593.SZ,大通燃气,1996-04-05,1.0285,1.0356,1.066,1.0249,1.0589,762800,4491774.6,0.0304,2.9514,5.8885,5.8677,77090000,N/A,296500118.6,13000000,0,50000020,16.5457,2.1097,1.0558,N/A,
000593.SZ,大通燃气,1996-04-08,1.0589,1.066,1.0678,1.0392,1.0517,450400,2653503.8,-0.0071,-0.6745,5.8914,3.4646,76570000,N/A,294500117.8,13000000,0,50000020,16.4341,2.0954,1.0487,N/A,
000593.SZ,大通燃气,1996-04-09,1.0517,1.0499,1.0535,1.0356,1.041,385700,2253690,-0.0107,-1.0187,5.8431,2.9669,75790000,N/A,291500116.6,13000000,0,50000020,16.2667,2.0741,1.038,N/A,
000593.SZ,大通燃气,1996-04-10,1.041,1.0356,1.0678,1.0321,1.0517,644400,3813946.6,0.0107,1.0292,5.9186,4.9569,76570000,N/A,294500117.8,13000000,0,50000020,16.4341,2.0954,1.0487,N/A,
000593.SZ,大通燃气,1996-04-11,1.0517,1.0535,1.0624,1.0428,1.0553,308400,1818943.6,0.0036,0.3396,5.898,2.3723,76830000,N/A,295500118.2,13000000,0,50000020,16.4899,2.1026,1.0522,N/A,
000593.SZ,大通燃气,1996-04-12,1.0553,1.0589,1.0981,1.0571,1.0606,1482800,8945989,0.0054,0.5076,6.0332,11.4062,77220000,N/A,297000118.8,13000000,0,50000020,16.5736,2.1132,1.0576,N/A,
000593.SZ,大通燃气,1996-04-15,1.0606,1.0553,1.0856,1.0499,1.0571,572600,3408376,-0.0036,-0.3367,5.9525,4.4046,76960000,N/A,296000118.4,13000000,0,50000020,16.5178,2.1061,1.054,N/A,
000593.SZ,大通燃气,1996-04-16,1.0571,1.0571,1.0678,1.0517,1.0606,544300,3221906,0.0036,0.3378,5.9194,4.1869,77220000,N/A,297000118.8,13000000,0,50000020,16.5736,2.1132,1.0576,N/A,
000593.SZ,大通燃气,1996-04-17,1.0606,1.0714,1.0767,1.0499,1.0589,629200,3744090,-0.0018,-0.1684,5.9506,4.84,77090000,N/A,296500118.6,13000000,0,50000020,16.5457,2.1097,1.0558,N/A,
000593.SZ,大通燃气,1996-04-18,1.0589,1.0624,1.1928,1.0624,1.1874,3408000,22164029.4,0.1286,12.1417,6.5035,26.2154,86450000,N/A,332500133,13000000,0,50000020,18.5546,2.3658,1.184,N/A,
000593.SZ,大通燃气,1996-04-19,1.1874,1.1946,1.2821,1.1714,1.2553,3532600,24700827.5,0.0679,5.7143,6.9923,27.1738,91390000,N/A,351500140.6,13000000,0,50000020,19.6149,2.501,1.2517,N/A,
000593.SZ,大通燃气,1996-04-22,1.2553,1.2588,1.3088,1.2321,1.2499,2572300,18332012.9,-0.0054,-0.4267,7.1267,19.7869,91000000,N/A,350000140,13000000,0,50000020,19.5311,2.4903,1.2463,N/A,
000593.SZ,大通燃气,1996-04-23,1.2499,1.2321,1.2785,1.2321,1.2767,1778100,12524597.5,0.0268,2.1429,7.0438,13.6777,92950000,N/A,357500143,13000000,0,50000020,19.9497,2.5437,1.273,N/A,
000593.SZ,大通燃气,1996-04-24,1.2767,1.3035,1.4285,1.2713,1.416,2589600,19318188.8,0.1393,10.9091,7.4599,19.92,103090000,N/A,396500158.6,13000000,0,50000020,22.126,2.8212,1.4119,N/A,
000593.SZ,大通燃气,1996-04-25,1.416,1.416,1.4374,1.2428,1.2499,2781600,20737536.5,-0.1661,-11.7276,7.4553,21.3969,91000000,N/A,350000140,13000000,0,50000020,19.5311,2.4903,1.2463,N/A,
000593.SZ,大通燃气,1996-04-26,1.2499,1.2696,1.3749,1.2642,1.3303,1904700,14034892.2,0.0804,6.4286,7.3686,14.6515,96850000,N/A,372500149,13000000,0,50000020,20.7867,2.6504,1.3264,N/A,
000593.SZ,大通燃气,1996-04-29,1.3303,1.3303,1.3535,1.1963,1.3106,2176800,15921789.4,-0.0196,-1.4765,7.3143,16.7446,95420000,N/A,367000146.8,13000000,0,50000020,20.4798,2.6113,1.3068,N/A,
000593.SZ,大通燃气,1996-04-30,1.3106,1.3553,1.7677,1.2499,1.3374,1601900,12141090.5,0.0268,2.0436,7.5792,12.3223,97370000,N/A,374500149.8,13000000,0,50000020,20.8983,2.6647,1.3336,N/A,
000593.SZ,大通燃气,1996-05-02,1.3374,1.407,1.4285,1.2321,1.241,1058000,7722841.5,-0.0964,-7.2096,7.2995,8.1385,90350000,N/A,347500139,13000000,0,50000020,19.3916,2.4725,1.2374,N/A,
000593.SZ,大通燃气,1996-05-03,1.241,1.2285,1.3392,1.1963,1.266,956600,6758518.2,0.025,2.0144,7.0651,7.3585,92170000,N/A,354500141.8,13000000,0,50000020,19.7823,2.5224,1.2623,N/A,
000593.SZ,大通燃气,1996-05-06,1.266,1.2642,1.2946,1.2338,1.291,797700,5674538.9,0.025,1.9746,7.1136,6.1362,93990000,N/A,361500144.6,13000000,0,50000020,20.1729,2.5722,1.2873,N/A,
000593.SZ,大通燃气,1996-05-07,1.291,1.3178,1.3928,1.2767,1.3356,1876200,14082591.7,0.0446,3.4578,7.5059,14.4323,97240000,N/A,374000149.6,13000000,0,50000020,20.8704,2.6611,1.3318,N/A,
000593.SZ,大通燃气,1996-05-08,1.3356,1.3446,1.3446,1.3035,1.3035,601600,4447704.2,-0.0321,-2.4064,7.3931,4.6277,94900000,N/A,365000146,13000000,0,50000020,20.3682,2.5971,1.2997,N/A,
000593.SZ,大通燃气,1996-05-09,1.3035,1.2981,1.3035,1.2499,1.2588,649000,4631176.7,-0.0446,-3.4247,7.1359,4.9923,91650000,N/A,352500141,13000000,0,50000020,19.6707,2.5081,1.2552,N/A,
000593.SZ,大通燃气,1996-05-10,1.2588,1.2499,1.2571,1.2321,1.2517,584500,4081219,-0.0071,-0.5674,6.9824,4.4962,91130000,N/A,350500140.2,13000000,0,50000020,19.5591,2.4939,1.2481,N/A,
000593.SZ,大通燃气,1996-05-13,1.2517,1.2535,1.3285,1.2535,1.291,542800,3915986.5,0.0393,3.1384,7.2144,4.1754,93990000,N/A,361500144.6,13000000,0,50000020,20.1729,2.5722,1.2873,N/A,
000593.SZ,大通燃气,1996-05-14,1.291,1.291,1.3213,1.266,1.3196,1313400,9599977.2,0.0286,2.213,7.3093,10.1031,96070000,N/A,369500147.8,13000000,0,50000020,20.6193,2.6291,1.3157,N/A,
000593.SZ,大通燃气,1996-05-15,1.3196,1.3035,1.3428,1.2963,1.341,960900,7145390,0.0214,1.6238,7.4361,7.3915,97630000,N/A,375500150.2,13000000,0,50000020,20.9541,2.6718,1.3371,N/A,
000593.SZ,大通燃气,1996-05-16,1.341,1.3588,1.3838,1.3213,1.341,1252400,9484379.4,0,0,7.573,9.6338,97630000,N/A,375500150.2,13000000,0,50000020,20.9541,2.6718,1.3371,N/A,
000593.SZ,大通燃气,1996-05-17,1.341,1.3356,1.407,1.3178,1.3928,1033900,7804191.9,0.0518,3.8615,7.5483,7.9531,101400000,N/A,390000156,13000000,0,50000020,21.7633,2.7749,1.3887,N/A,
000593.SZ,大通燃气,1996-05-20,1.3928,1.4017,1.4785,1.3392,1.3749,1181500,9487370.2,-0.0179,-1.2821,8.0299,9.0885,100100000,N/A,385000154,13000000,0,50000020,21.4843,2.7394,1.3709,N/A,
000593.SZ,大通燃气,1996-05-21,1.3749,1.3463,1.3713,1.2803,1.2856,582700,4459150,-0.0893,-6.4935,7.6526,4.4823,93600000,N/A,360000144,13000000,0,50000020,20.0892,2.5615,1.2819,N/A,
000593.SZ,大通燃气,1996-05-22,1.2856,1.2642,1.3035,1.2499,1.2767,410100,2926862.5,-0.0089,-0.6944,7.1369,3.1546,92950000,N/A,357500143,13000000,0,50000020,19.9497,2.5437,1.273,N/A,
000593.SZ,大通燃气,1996-05-23,1.2767,1.2821,1.2856,1.1963,1.2053,816200,5691994.2,-0.0714,-5.5944,6.9738,6.2785,87750000,N/A,337500135,13000000,0,50000020,18.8336,2.4014,1.2018,N/A,
000593.SZ,大通燃气,1996-05-24,1.2053,1.2017,1.2142,1.1749,1.2071,380200,2555052,0.0018,0.1481,6.7203,2.9246,87880000,N/A,338000135.2,13000000,0,50000020,18.8615,2.405,1.2036,N/A,
000593.SZ,大通燃气,1996-05-27,1.2071,1.2053,1.2178,1.1785,1.1874,106500,715223.1,-0.0196,-1.6272,6.7157,0.8192,86450000,N/A,332500133,13000000,0,50000020,18.5546,2.3658,1.184,N/A,
000593.SZ,大通燃气,1996-05-28,1.1874,1.1821,1.2142,1.1803,1.2106,192700,1288839,0.0232,1.9549,6.6883,1.4823,88140000,N/A,339000135.6,13000000,0,50000020,18.9173,2.4121,1.2071,N/A,
