代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000887.SZ,中鼎股份,1998-12-03,N/A,2.12,2.1655,2.0064,2.12,24853600,341141057.6,N/A,N/A,13.726,69.0378,504000000,N/A,2240000000,36000000,0,160000000,52.1763,15.3372,2.6658,N/A,
000887.SZ,中鼎股份,1998-12-04,2.12,2.0973,2.1624,2.0594,2.1549,8659800,120869415.1,0.0348,1.6429,13.9575,24.055,512280000,N/A,2276800000,36000000,0,160000000,53.0335,15.5892,2.7096,N/A,
000887.SZ,中鼎股份,1998-12-07,2.1549,2.1973,2.2215,2.0988,2.1109,8575100,123001270.2,-0.0439,-2.0379,14.344,23.8197,501840000,N/A,2230400000,36000000,0,160000000,51.9527,15.2715,2.6544,N/A,
000887.SZ,中鼎股份,1998-12-08,2.1109,2.0973,2.1337,2.061,2.0776,3044800,42227465.6,-0.0333,-1.5782,13.8687,8.4578,493920000,N/A,2195200000,36000000,0,160000000,51.1328,15.0305,2.6125,N/A,
000887.SZ,中鼎股份,1998-12-09,2.0776,2.1003,2.1624,2.0822,2.1549,2300900,32317224.1,0.0772,3.7172,14.0455,6.3914,512280000,N/A,2276800000,36000000,0,160000000,53.0335,15.5892,2.7096,N/A,
000887.SZ,中鼎股份,1998-12-10,2.1549,2.1579,2.1745,2.1049,2.1291,2399600,33881434.7,-0.0257,-1.1947,14.1196,6.6656,506160000,N/A,2249600000,36000000,0,160000000,52.4,15.403,2.6772,N/A,
000887.SZ,中鼎股份,1998-12-11,2.1291,2.12,2.1579,2.0776,2.1549,1530500,21344248.9,0.0257,1.2091,13.9459,4.2514,512280000,N/A,2276800000,36000000,0,160000000,53.0335,15.5892,2.7096,N/A,
000887.SZ,中鼎股份,1998-12-14,2.1549,2.1564,2.1579,2.1125,2.1261,1569800,22081766.6,-0.0288,-1.3352,14.0666,4.3606,505440000,N/A,2246400000,36000000,0,160000000,52.3254,15.3811,2.6734,N/A,
000887.SZ,中鼎股份,1998-12-15,2.1261,2.0943,2.1882,2.064,2.1836,2142000,30027476.3,0.0575,2.7066,14.0184,5.95,519120000,N/A,2307200000,36000000,0,160000000,53.7416,15.7974,2.7458,N/A,
000887.SZ,中鼎股份,1998-12-16,2.1836,2.1655,2.2079,2.1276,2.1458,2088900,30024197.9,-0.0379,-1.7337,14.3732,5.8025,510120000,N/A,2267200000,36000000,0,160000000,52.8099,15.5235,2.6982,N/A,
000887.SZ,中鼎股份,1998-12-17,2.1458,2.117,2.1458,2.0852,2.1019,1274400,17771430.2,-0.0439,-2.0466,13.9449,3.54,499680000,N/A,2220800000,36000000,0,160000000,51.7291,15.2058,2.6429,N/A,
000887.SZ,中鼎股份,1998-12-18,2.1019,2.0761,2.1458,2.0761,2.1049,1178300,16376220.3,0.003,0.1441,13.8982,3.2731,500400000,N/A,2224000000,36000000,0,160000000,51.8037,15.2277,2.6467,N/A,
000887.SZ,中鼎股份,1998-12-21,2.1049,2.1231,2.1503,2.0958,2.1003,485100,6782296.9,-0.0045,-0.2158,13.9812,1.3475,499320000,N/A,2219200000,36000000,0,160000000,51.6918,15.1948,2.641,N/A,
000887.SZ,中鼎股份,1998-12-22,2.1003,2.1003,2.2079,2.0897,2.1957,2230300,32088779.3,0.0954,4.5422,14.3877,6.1953,522000000,N/A,2320000000,36000000,0,160000000,54.0398,15.885,2.761,N/A,
000887.SZ,中鼎股份,1998-12-23,2.1957,2.1942,2.2336,2.1685,2.1897,2102600,30604478.3,-0.0061,-0.2759,14.5555,5.8406,520560000,N/A,2313600000,36000000,0,160000000,53.8907,15.8412,2.7534,N/A,
000887.SZ,中鼎股份,1998-12-24,2.1897,2.1957,2.2048,2.1533,2.1806,1042500,14949803,-0.0091,-0.4149,14.3403,2.8958,518400000,N/A,2304000000,36000000,0,160000000,53.6671,15.7755,2.7419,N/A,
000887.SZ,中鼎股份,1998-12-25,2.1806,2.1776,2.2033,2.167,2.1942,818700,11805306.5,0.0136,0.625,14.4196,2.2742,521640000,N/A,2318400000,36000000,0,160000000,54.0025,15.8741,2.7591,N/A,
000887.SZ,中鼎股份,1998-12-28,2.1942,2.2336,2.2336,2.1352,2.1503,1035500,14877559.7,-0.0439,-2.0014,14.3675,2.8764,511200000,N/A,2272000000,36000000,0,160000000,52.9217,15.5564,2.7039,N/A,
000887.SZ,中鼎股份,1998-12-29,2.1503,2.1352,2.1594,2.0897,2.1003,1221300,17102851.7,-0.05,-2.3239,14.0038,3.3925,499320000,N/A,2219200000,36000000,0,160000000,51.6918,15.1948,2.641,N/A,
000887.SZ,中鼎股份,1998-12-30,2.1003,2.0897,2.1624,2.067,2.1579,1219100,17064841.2,0.0575,2.7397,13.9979,3.3864,513000000,N/A,2280000000,36000000,0,160000000,53.1081,15.6111,2.7134,N/A,
000887.SZ,中鼎股份,1998-12-31,2.1579,2.1533,2.1639,2.1261,2.1594,624300,8839670.3,0.0015,0.0702,14.1593,1.7342,513360000,N/A,2281600000,36000000,0,160000000,53.1453,15.6221,2.7153,N/A,
000887.SZ,中鼎股份,1999-01-04,2.1594,2.1655,2.1988,2.1533,2.1942,2555600,36848330.8,0.0348,1.6129,14.4187,7.0989,521640000,N/A,2318400000,36000000,0,160000000,39.7049,4.8631,2.5663,10.6978,
000887.SZ,中鼎股份,1999-01-05,2.1942,2.1957,2.2048,2.1503,2.1882,738000,10590178.3,-0.0061,-0.2761,14.3498,2.05,520200000,N/A,2312000000,36000000,0,160000000,39.5953,4.8496,2.5592,10.6683,
000887.SZ,中鼎股份,1999-01-06,2.1882,2.1882,2.1957,2.1533,2.173,836300,12032342.6,-0.0151,-0.692,14.3876,2.3231,516600000,N/A,2296000000,36000000,0,160000000,39.3213,4.8161,2.5415,10.5944,
000887.SZ,中鼎股份,1999-01-07,2.173,2.173,2.1973,2.1639,2.1821,1033300,14844876.8,0.0091,0.4181,14.3665,2.8703,518760000,N/A,2305600000,36000000,0,160000000,39.4857,4.8362,2.5522,10.6387,
000887.SZ,中鼎股份,1999-01-08,2.1821,2.1791,2.2457,2.1685,2.2412,1860400,27224819.8,0.0591,2.7065,14.6339,5.1678,532800000,N/A,2368000000,36000000,0,160000000,40.5543,4.9671,2.6212,10.9267,
000887.SZ,中鼎股份,1999-01-11,2.2412,2.2412,2.2487,2.2018,2.2275,1311400,19218951.4,-0.0136,-0.6081,14.6553,3.6428,529560000,N/A,2353600000,36000000,0,160000000,40.3077,4.9369,2.6053,10.8602,
000887.SZ,中鼎股份,1999-01-12,2.2275,2.2185,2.226,2.173,2.1821,1369800,19814300.1,-0.0454,-2.0394,14.4651,3.805,518760000,N/A,2305600000,36000000,0,160000000,39.4857,4.8362,2.5522,10.6387,
000887.SZ,中鼎股份,1999-01-13,2.1821,2.173,2.2215,2.1655,2.2048,1478300,21394707.1,0.0227,1.0409,14.4725,4.1064,524160000,N/A,2329600000,36000000,0,160000000,39.8967,4.8866,2.5787,10.7495,
000887.SZ,中鼎股份,1999-01-14,2.2048,2.1791,2.2033,2.1382,2.1973,801300,11513172.2,-0.0076,-0.3434,14.3681,2.2258,522360000,N/A,2321600000,36000000,0,160000000,39.7597,4.8698,2.5699,10.7126,
000887.SZ,中鼎股份,1999-01-15,2.1973,2.1927,2.1927,2.1064,2.1337,1051200,14841713.5,-0.0636,-2.8946,14.1188,2.92,507240000,N/A,2254400000,36000000,0,160000000,38.6088,4.7288,2.4955,10.4025,
000887.SZ,中鼎股份,1999-01-18,2.1337,2.12,2.1897,2.0928,2.1882,863200,12135000,0.0545,2.555,14.0582,2.3978,520200000,N/A,2312000000,36000000,0,160000000,39.5953,4.8496,2.5592,10.6683,
000887.SZ,中鼎股份,1999-01-19,2.1882,2.1791,2.1806,2.1352,2.173,667400,9538122.2,-0.0151,-0.692,14.2915,1.8539,516600000,N/A,2296000000,36000000,0,160000000,39.3213,4.8161,2.5415,10.5944,
000887.SZ,中鼎股份,1999-01-20,2.173,2.1655,2.1655,2.1019,2.1125,766900,10756957,-0.0606,-2.7875,14.0265,2.1303,502200000,N/A,2232000000,36000000,0,160000000,38.2252,4.6818,2.4707,10.2991,
000887.SZ,中鼎股份,1999-01-21,2.1125,2.1019,2.1352,2.0776,2.1291,761800,10616194.7,0.0167,0.7885,13.9357,2.1161,506160000,N/A,2249600000,36000000,0,160000000,38.5266,4.7187,2.4902,10.3803,
000887.SZ,中鼎股份,1999-01-22,2.1291,2.1473,2.1503,2.0837,2.1003,885500,12389461.4,-0.0288,-1.3514,13.9915,2.4597,499320000,N/A,2219200000,36000000,0,160000000,38.006,4.655,2.4565,10.2401,
000887.SZ,中鼎股份,1999-01-25,2.1003,2.0776,2.1397,2.0776,2.1352,2186900,30669133.2,0.0348,1.6583,14.024,6.0747,507600000,N/A,2256000000,36000000,0,160000000,38.6362,4.7322,2.4973,10.4099,
000887.SZ,中鼎股份,1999-01-26,2.1352,2.1321,2.1685,2.1321,2.1594,1195000,17003826,0.0242,1.1348,14.2291,3.3194,513360000,N/A,2281600000,36000000,0,160000000,39.0747,4.7859,2.5256,10.528,
000887.SZ,中鼎股份,1999-01-27,2.1594,2.1503,2.1957,2.1503,2.1942,1320000,18946772,0.0348,1.6129,14.3536,3.6667,521640000,N/A,2318400000,36000000,0,160000000,39.7049,4.8631,2.5663,10.6978,
000887.SZ,中鼎股份,1999-01-28,2.1942,2.1851,2.2684,2.1851,2.2609,3919800,57604018.2,0.0666,3.0366,14.6957,10.8883,537480000,N/A,2388800000,36000000,0,160000000,40.9106,5.0107,2.6443,11.0227,
000887.SZ,中鼎股份,1999-01-29,2.2609,2.2533,2.3123,2.2306,2.2699,3663600,55258339.4,0.0091,0.4019,15.0831,10.1767,539640000,N/A,2398400000,36000000,0,160000000,41.075,5.0309,2.6549,11.0669,
000887.SZ,中鼎股份,1999-02-01,2.2699,2.276,2.279,2.1655,2.2003,1306400,19148630,-0.0697,-3.0687,14.6576,3.6289,523080000,N/A,2324800000,36000000,0,160000000,39.8145,4.8765,2.5734,10.7273,
000887.SZ,中鼎股份,1999-02-02,2.2003,2.1988,2.226,2.1882,2.2154,600700,8740014.7,0.0151,0.6882,14.5497,1.6686,526680000,N/A,2340800000,36000000,0,160000000,40.0885,4.91,2.5911,10.8012,
