代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000721.SZ,西安饮食,1997-04-30,N/A,3.0918,3.1984,2.9426,3.0193,24227100,345623755.9,N/A,N/A,14.266,60.5677,566400000,N/A,1620117816,40000000,0,114415100,95.1447,10.9995,11.5598,N/A,
000721.SZ,西安饮食,1997-05-05,3.0193,2.9852,3.0492,2.8573,2.9149,6369000,87741323.6,-0.1045,-3.4605,13.7763,15.9225,546800000,N/A,1564054417,40000000,0,114415100,91.8523,10.6189,11.1597,N/A,
000721.SZ,西安饮食,1997-05-06,2.9149,2.8786,2.9852,2.8679,2.8999,4356900,59549468.6,-0.0149,-0.5121,13.6679,10.8923,544000000,N/A,1556045360,40000000,0,114415100,91.382,10.5645,11.1026,N/A,
000721.SZ,西安饮食,1997-05-07,2.8999,2.8999,2.9639,2.8104,2.917,4045900,54808973.2,0.0171,0.5882,13.5468,10.1148,547200000,N/A,1565198568,40000000,0,114415100,91.9195,10.6267,11.1679,N/A,
000721.SZ,西安饮食,1997-05-08,2.917,2.8999,2.9106,2.6547,2.6931,2908000,38354571.1,-0.2239,-7.6754,13.1893,7.27,505200000,N/A,1445062713,40000000,0,114415100,84.8643,9.811,10.3107,N/A,
000721.SZ,西安饮食,1997-05-09,2.6931,2.7187,2.836,2.6441,2.7699,2689500,34495065.6,0.0768,2.8504,12.8258,6.7238,519600000,N/A,1486252149,40000000,0,114415100,87.2832,10.0907,10.6046,N/A,
000721.SZ,西安饮食,1997-05-12,2.7699,2.772,2.9511,2.7293,2.8786,3540700,47121741.5,0.1087,3.9261,13.3086,8.8517,540000000,N/A,1544603850,40000000,0,114415100,90.71,10.4868,11.021,N/A,
000721.SZ,西安饮食,1997-05-13,2.8786,2.8679,2.8679,2.6867,2.7485,2099600,27181031.9,-0.1301,-4.5185,12.9458,5.249,515600000,N/A,1474810639,40000000,0,114415100,86.6113,10.013,10.523,N/A,
000721.SZ,西安饮食,1997-05-14,2.7485,2.772,2.9234,2.6824,2.8125,3675400,48738583.6,0.064,2.3274,13.2608,9.1885,527600000,N/A,1509135169,40000000,0,114415100,88.6271,10.246,10.7679,N/A,
000721.SZ,西安饮食,1997-05-15,2.8125,2.772,2.8893,2.6974,2.836,1709700,22522632.9,0.0235,0.834,13.1734,4.2743,532000000,N/A,1521720830,40000000,0,114415100,89.3662,10.3315,10.8577,N/A,
000721.SZ,西安饮食,1997-05-16,2.836,2.6654,2.7507,2.5588,2.5588,1851400,23040001.8,-0.2772,-9.7744,12.4446,4.6285,480000000,N/A,1372981200,40000000,0,114415100,80.6311,9.3216,9.7964,N/A,
000721.SZ,西安饮食,1997-05-19,2.5588,2.5588,2.6632,2.4521,2.5268,1011300,11943455.3,-0.032,-1.25,11.81,2.5282,474000000,N/A,1355818935,40000000,0,114415100,79.6233,9.2051,9.6739,N/A,
000721.SZ,西安饮食,1997-05-20,2.5268,2.5588,2.578,2.4735,2.5374,892200,10596192.2,0.0107,0.4219,11.8765,2.2305,476000000,N/A,1361539690,40000000,0,114415100,79.9592,9.244,9.7148,N/A,
000721.SZ,西安饮食,1997-05-21,2.5374,2.5332,2.5353,2.3455,2.3732,1013700,11529490.6,-0.1642,-6.4706,11.3737,2.5343,445200000,N/A,1273440063,40000000,0,114415100,74.7854,8.6458,9.0862,N/A,
000721.SZ,西安饮食,1997-05-22,2.3732,2.1408,2.2389,2.1366,2.1366,1265400,12729587.1,-0.2367,-9.973,10.0597,3.1635,400800000,N/A,1146439302,40000000,0,114415100,67.327,7.7836,8.18,N/A,
000721.SZ,西安饮食,1997-05-23,2.1366,2.0299,2.1344,2.0044,2.0555,1389000,13452392,-0.081,-3.7924,9.6849,3.4725,385600000,N/A,1102961564,40000000,0,114415100,64.7737,7.4884,7.8698,N/A,
000721.SZ,西安饮食,1997-05-26,2.0555,2.1302,2.2496,2.0897,2.2261,2674400,27297957.7,0.1706,8.2988,10.2071,6.686,417600000,N/A,1194493644,40000000,0,114415100,70.1491,8.1098,8.5229,N/A,
000721.SZ,西安饮食,1997-05-27,2.2261,2.241,2.3242,2.1323,2.2688,1832000,19233167,0.0426,1.9157,10.4985,4.58,425600000,N/A,1217376664,40000000,0,114415100,71.4929,8.2652,8.6861,N/A,
000721.SZ,西安饮食,1997-05-28,2.2688,2.256,2.2922,2.1749,2.1792,1091800,11401415.5,-0.0896,-3.9474,10.4428,2.7295,408800000,N/A,1169322322,40000000,0,114415100,68.6709,7.9389,8.3433,N/A,
000721.SZ,西安饮食,1997-05-29,2.1792,2.1792,2.224,2.1323,2.1472,800800,8202179.1,-0.032,-1.4677,10.2425,2.002,402800000,N/A,1152160057,40000000,0,114415100,67.663,7.8224,8.2208,N/A,
