代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002586.SZ,围海股份,2011-06-02,N/A,3.5724,3.8616,3.421,3.6745,19335627,411871285,N/A,N/A,21.3012,89.5168,466560000,N/A,2311200000,21600000,0,107000000,40.7339,9.6074,2.2716,50.2054,
002586.SZ,围海股份,2011-06-03,3.6745,3.5214,3.5894,3.3172,3.5367,10829083,220082273.9,-0.1378,-3.75,20.3233,50.1346,449064000,N/A,2224530000,21600000,0,107000000,39.2064,9.2471,2.1864,48.3227,
002586.SZ,围海股份,2011-06-07,3.5367,3.6489,3.734,3.5724,3.7289,9463861,203431870.1,0.1922,5.4353,21.4957,43.8142,473472000,N/A,2345440000,21600000,0,107000000,41.3374,9.7497,2.3052,50.9492,
002586.SZ,围海股份,2011-06-08,3.7289,3.6592,3.9518,3.6421,3.8718,10386183,232138424.5,0.1429,3.8321,22.3507,48.0842,491616000,N/A,2435320000,21600000,0,107000000,42.9215,10.1233,2.3936,52.9016,
002586.SZ,围海股份,2011-06-09,3.8718,3.814,3.8276,3.5911,3.5911,5824435,127182709.7,-0.2807,-7.2496,21.8361,26.965,455976000,N/A,2258770000,21600000,0,107000000,39.8099,9.3894,2.22,49.0665,
002586.SZ,围海股份,2011-06-10,3.5911,3.6404,3.6404,3.4686,3.5231,3711620,77207318.9,-0.068,-1.8948,20.8015,17.1834,447336000,N/A,2215970000,21600000,0,107000000,39.0555,9.2115,2.178,48.1368,
002586.SZ,围海股份,2011-06-13,3.5231,3.5758,3.8055,3.5758,3.7051,5141433,111409410.4,0.182,5.1666,21.6689,23.8029,470448000,N/A,2330460000,21600000,0,107000000,41.0734,9.6874,2.2905,50.6238,
002586.SZ,围海股份,2011-06-14,3.7051,3.6064,3.7969,3.5163,3.7493,4828291,104226073.3,0.0442,1.1938,21.5865,22.3532,476064000,N/A,2358280000,21600000,0,107000000,41.5637,9.8031,2.3178,51.2281,
002586.SZ,围海股份,2011-06-15,3.7493,3.7051,3.8956,3.6404,3.7085,5181857,115386510.1,-0.0408,-1.0889,22.2674,23.9901,470880000,N/A,2332600000,21600000,0,107000000,41.1111,9.6963,2.2926,50.6703,
002586.SZ,围海股份,2011-06-16,3.7085,3.6115,3.6558,3.404,3.4465,4337282,90252846.2,-0.262,-7.0642,20.8086,20.08,437616000,N/A,2167820000,21600000,0,107000000,38.2069,9.0113,2.1306,47.0908,
002586.SZ,围海股份,2011-06-17,3.4465,3.4635,3.5469,3.4465,3.4635,2797153,57419179.2,0.017,0.4936,20.5277,12.9498,439776000,N/A,2178520000,21600000,0,107000000,38.3955,9.0558,2.1412,47.3232,
002586.SZ,围海股份,2011-06-20,3.4635,3.5214,3.6387,3.489,3.5384,2436786,51017344.9,0.0749,2.1611,20.9363,11.2814,449280000,N/A,2225600000,21600000,0,107000000,39.2252,9.2515,2.1874,48.346,
