代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000061.SZ,农产品,1997-01-10,N/A,0.9976,1.0776,0.977,1.0129,15039000,315124414.7,N/A,N/A,20.9538,79.1526,401850000,N/A,1071882000,19000000,0,50680000,37.0046,8.8125,11.2048,N/A,
000061.SZ,农产品,1997-01-13,1.0129,1.0038,1.0158,0.9823,1.0057,3344600,70129469.7,-0.0072,-0.7092,20.968,17.6032,399000000,N/A,1064280000,19000000,0,50680000,36.7422,8.75,11.1254,N/A,
000061.SZ,农产品,1997-01-14,1.0057,1.0057,1.0752,0.9962,1.0345,4185000,90860918.4,0.0287,2.8571,21.7111,22.0263,410400000,N/A,1094688000,19000000,0,50680000,37.792,9,11.4432,N/A,
000061.SZ,农产品,1997-01-15,1.0345,1.0441,1.0632,1.0302,1.0354,2130700,46444411,0.001,0.0926,21.7977,11.2142,410780000,N/A,1095701600,19000000,0,50680000,37.827,9.0084,11.4538,N/A,
000061.SZ,农产品,1997-01-16,1.0354,1.0306,1.0417,1.0019,1.0215,1478400,31352263,-0.0139,-1.3414,21.2069,7.7811,405270000,N/A,1081004400,19000000,0,50680000,37.3196,8.8875,11.3002,N/A,
000061.SZ,农产品,1997-01-17,1.0215,1.0335,1.0335,1.0057,1.0225,1184500,25215464.6,0.001,0.0938,21.2879,6.2342,405650000,N/A,1082018000,19000000,0,50680000,37.3546,8.8959,11.3108,N/A,
000061.SZ,农产品,1997-01-20,1.0225,1.0177,1.0426,1.0105,1.0282,1467700,31433329.6,0.0057,0.5621,21.4167,7.7247,407930000,N/A,1088099600,19000000,0,50680000,37.5645,8.9459,11.3743,N/A,
000061.SZ,农产品,1997-01-21,1.0282,1.0273,1.0302,1.0105,1.0144,990600,21027657.2,-0.0139,-1.3507,21.2272,5.2137,402420000,N/A,1073402400,19000000,0,50680000,37.0571,8.825,11.2207,N/A,
000061.SZ,农产品,1997-01-22,1.0144,1.0115,1.0421,1.0048,1.0196,1318900,28039968,0.0053,0.5194,21.2601,6.9416,404510000,N/A,1078977200,19000000,0,50680000,37.2496,8.8709,11.279,N/A,
000061.SZ,农产品,1997-01-23,1.0196,1.0287,1.0297,1.0105,1.0148,1193800,25403658.8,-0.0048,-0.4697,21.2797,6.2832,402610000,N/A,1073909200,19000000,0,50680000,37.0746,8.8292,11.226,N/A,
