代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000630.SZ,铜陵有色,1996-11-20,N/A,0.5546,0.5737,0.5163,0.545,19683900,279034279.4,N/A,N/A,14.1758,56.2397,498750000,N/A,1995000000,35000000,0,140000000,58.7565,17.0339,1.5043,N/A,
000630.SZ,铜陵有色,1996-11-21,0.545,0.5462,0.6303,0.5454,0.6005,18370600,287632501.1,0.0555,10.1754,15.6572,52.4874,549500000,N/A,2198000000,35000000,0,140000000,64.7352,18.7671,1.6573,N/A,
000630.SZ,铜陵有色,1996-11-22,0.6005,0.6024,0.6349,0.5737,0.6215,11682500,183831963.5,0.021,3.5032,15.7357,33.3786,568750000,N/A,2275000000,35000000,0,140000000,67.003,19.4246,1.7154,N/A,
000630.SZ,铜陵有色,1996-11-25,0.6215,0.6311,0.6425,0.6062,0.6299,9305400,152038742.5,0.0084,1.3538,16.3388,26.5869,576450000,N/A,2305800000,35000000,0,140000000,67.9101,19.6876,1.7386,N/A,
000630.SZ,铜陵有色,1996-11-26,0.6299,0.6349,0.638,0.5966,0.6066,5071000,81281545.7,-0.0233,-3.7037,16.0287,14.4886,555100000,N/A,2220400000,35000000,0,140000000,65.3949,18.9584,1.6742,N/A,
000630.SZ,铜陵有色,1996-11-27,0.6066,0.6043,0.6119,0.5871,0.6043,3070600,48138590.8,-0.0023,-0.3783,15.6773,8.7731,553000000,N/A,2212000000,35000000,0,140000000,65.1476,18.8867,1.6679,N/A,
000630.SZ,铜陵有色,1996-11-28,0.6043,0.6005,0.6647,0.5921,0.6406,8533500,141237131.2,0.0363,6.0127,16.5509,24.3814,586250000,N/A,2345000000,35000000,0,140000000,69.0647,20.0223,1.7682,N/A,
000630.SZ,铜陵有色,1996-11-29,0.6406,0.6406,0.6502,0.6081,0.6292,3936200,64699192.3,-0.0115,-1.791,16.437,11.2463,575750000,N/A,2303000000,35000000,0,140000000,67.8277,19.6637,1.7365,N/A,
000630.SZ,铜陵有色,1996-12-02,0.6292,0.6349,0.6445,0.6009,0.6085,2698700,43434985.2,-0.0207,-3.2827,16.0948,7.7106,556850000,N/A,2227400000,35000000,0,140000000,65.6011,19.0182,1.6795,N/A,
000630.SZ,铜陵有色,1996-12-03,0.6085,0.6043,0.6292,0.5966,0.6288,2378100,38246170.9,0.0203,3.3312,16.0827,6.7946,575400000,N/A,2301600000,35000000,0,140000000,67.7864,19.6517,1.7354,N/A,
000630.SZ,铜陵有色,1996-12-04,0.6288,0.6387,0.6839,0.6272,0.6502,7438600,128769410,0.0214,3.4063,17.311,21.2531,595000000,N/A,2380000000,35000000,0,140000000,70.0955,20.3211,1.7945,N/A,
000630.SZ,铜陵有色,1996-12-05,0.6502,0.6578,0.6808,0.6502,0.677,5561400,96732338,0.0268,4.1176,17.3935,15.8897,619500000,N/A,2478000000,35000000,0,140000000,72.9818,21.1579,1.8684,N/A,
000630.SZ,铜陵有色,1996-12-06,0.677,0.6865,0.6915,0.6617,0.6728,4485400,79340219.5,-0.0042,-0.6215,17.6885,12.8154,615650000,N/A,2462600000,35000000,0,140000000,72.5282,21.0264,1.8568,N/A,
