代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002296.SZ,辉煌科技,2009-09-29,N/A,6.8725,7.2653,6.3856,6.6369,8656252,299180320.4,N/A,N/A,34.5623,69.8085,419120000,N/A,2078700000,12400000,0,61500000,47.687,13.0345,15.5621,361.8071,
002296.SZ,辉煌科技,2009-09-30,6.6369,6.6644,7.0493,6.6585,6.688,5075189,176800446.9,0.0511,0.7692,34.8362,40.9289,422344000,N/A,2094690000,12400000,0,61500000,48.0538,13.1347,15.6818,364.5902,
002296.SZ,辉煌科技,2009-10-09,6.688,6.6369,7.0296,6.1853,6.8922,4541802,155335502.9,0.2042,3.0534,34.2013,36.6274,435240000,N/A,2158650000,12400000,0,61500000,49.5211,13.5358,16.1606,375.7228,
002296.SZ,辉煌科技,2009-10-12,6.8922,6.8097,7.5814,6.7547,7.5814,4822611,178267284.5,0.6892,10,36.9649,38.892,478764000,N/A,2374515000,12400000,0,61500000,54.4732,14.8894,17.7767,413.295,
002296.SZ,辉煌科技,2009-10-13,7.5814,7.5853,7.7954,7.4184,7.6599,3615052,139627336.4,0.0785,1.036,38.6239,29.1536,483724000,N/A,2399115000,12400000,0,61500000,55.0375,15.0436,17.9609,417.5768,
002296.SZ,辉煌科技,2009-10-14,7.6599,7.7346,8.0507,7.5244,7.5519,3126000,124416910.1,-0.108,-1.4099,39.8007,25.2097,476904000,N/A,2365290000,12400000,0,61500000,54.2616,14.8315,17.7076,411.6894,
002296.SZ,辉煌科技,2009-10-15,7.5519,7.5402,7.9918,7.5028,7.9329,2305009,90670975.6,0.3809,5.0442,39.3365,18.5888,500960000,N/A,2484600000,12400000,0,61500000,56.9986,15.5797,18.6008,432.4558,
002296.SZ,辉煌科技,2009-10-16,7.9329,7.9132,8.2372,7.709,7.9525,2524222,102542789.7,0.0196,0.2475,40.6235,20.3566,502200000,N/A,2490750000,12400000,0,61500000,57.1397,15.6182,18.6469,433.5263,
002296.SZ,辉煌科技,2009-10-19,7.9525,7.8543,8.0311,7.7561,7.8897,2570604,103082194.4,-0.0628,-0.7901,40.1004,20.7307,498232000,N/A,2471070000,12400000,0,61500000,56.6882,15.4948,18.4996,430.1009,
002296.SZ,辉煌科技,2009-10-20,7.8897,7.872,8.5121,7.8543,8.3217,2666480,110648983,0.432,5.4754,41.4963,21.5039,525512000,N/A,2606370000,12400000,0,61500000,59.7921,16.3432,19.5125,453.6505,
