代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002279.SZ,久其软件,2009-08-11,N/A,8.2319,8.3625,7.1892,7.3551,9619292,569310353,N/A,N/A,59.1842,78.589,688989600,N/A,3435943682.73,12240000,0,61040037,70.7303,19.006,26.3903,184.9608,
002279.SZ,久其软件,2009-08-12,7.3551,7.1565,7.9261,6.9905,7.5263,5511944,317075042.2,0.1712,2.3272,57.5251,45.0322,705024000,N/A,3515906131.2,12240000,0,61040037,72.3763,19.4483,27.0045,189.2653,
002279.SZ,久其软件,2009-08-13,7.5263,7.4061,7.474,6.8181,6.8952,3927620,210361915.3,-0.6311,-8.3854,53.5596,32.0884,645904800,N/A,3221082752.49,12240000,0,61040037,66.3073,17.8175,24.74,173.3946,
002279.SZ,久其软件,2009-08-14,6.8952,6.8573,6.9984,6.4718,6.6508,2702446,139251831.3,-0.2443,-3.5437,51.5281,22.0788,623016000,N/A,3106937883.3,12240000,0,61040037,63.9575,17.1861,23.8633,167.2501,
002279.SZ,久其软件,2009-08-17,6.6508,6.5332,6.7985,6.4783,6.6574,2071658,105186945.9,0.0065,0.0982,50.7743,16.9253,623628000,N/A,3109989885.15,12240000,0,61040037,64.0204,17.203,23.8868,167.4144,
002279.SZ,久其软件,2009-08-18,6.6574,6.5332,6.5855,6.1647,6.3359,2276953,110442647,-0.3214,-4.8283,48.5046,18.6026,593517600,N/A,2959831394.13,12240000,0,61040037,60.9293,16.3724,22.7334,159.3311,
002279.SZ,久其软件,2009-08-19,6.3359,6.3438,6.3856,5.825,5.8786,1761907,82316276,-0.4573,-7.218,46.72,14.3947,550677600,N/A,2746191264.63,12240000,0,61040037,56.5314,15.1906,21.0925,147.8306,
002279.SZ,久其软件,2009-08-20,5.8786,5.9047,6.2693,5.8538,6.119,1937730,90366270.7,0.2404,4.0898,46.6351,15.8311,573199200,N/A,2858504932.71,12240000,0,61040037,58.8435,15.8119,21.9552,153.8766,
002279.SZ,久其软件,2009-08-21,6.119,6.0106,6.3346,5.8355,6.1961,2262044,104719153.4,0.0771,1.2599,46.294,18.4808,580420800,N/A,2894518554.54,12240000,0,61040037,59.5848,16.0111,22.2318,155.8153,
002279.SZ,久其软件,2009-08-24,6.1961,6.1164,6.2314,5.9962,6.1465,1561048,72819855.1,-0.0497,-0.8013,46.6481,12.7537,575769600,N/A,2871323340.48,12240000,0,61040037,59.1073,15.8828,22.0536,154.5667,
002279.SZ,久其软件,2009-08-25,6.1465,6.0968,6.5959,6.0119,6.3333,2494436,120587700.1,0.1869,3.04,48.3427,20.3794,593272800,N/A,2958610593.39,12240000,0,61040037,60.9042,16.3656,22.7241,159.2654,
002279.SZ,久其软件,2009-08-26,6.3333,6.2719,6.4287,6.1451,6.2797,1319929,63442141.8,-0.0536,-0.8459,48.0648,10.7837,588254400,N/A,2933584178.22,12240000,0,61040037,60.389,16.2272,22.5318,157.9182,
002279.SZ,久其软件,2009-08-27,6.2797,6.2784,6.396,6.1726,6.2079,1044183,50186032.1,-0.0719,-1.1444,48.0625,8.5309,581522400,N/A,2900012157.87,12240000,0,61040037,59.6979,16.0415,22.274,156.111,
002279.SZ,久其软件,2009-08-28,6.2079,6.1804,6.1935,5.8799,5.893,1151389,52599070.6,-0.3149,-5.0726,45.6831,9.4068,552024000,N/A,2752905668.7,12240000,0,61040037,56.6697,15.2278,21.1441,148.1921,
002279.SZ,久其软件,2009-08-31,5.893,5.8093,5.8093,5.4918,5.5258,1093726,47123590.6,-0.3672,-6.2306,43.0854,8.9357,517629600,N/A,2581383164.73,12240000,0,61040037,53.1388,14.279,19.8267,138.9588,
002279.SZ,久其软件,2009-09-01,5.5258,5.5258,5.6604,5.501,5.5519,650847,27862980.4,0.0261,0.4729,42.8103,5.3174,520077600,N/A,2593591172.13,12240000,0,61040037,53.3901,14.3465,19.9205,139.616,
002279.SZ,久其软件,2009-09-02,5.5519,5.514,5.663,5.4356,5.5532,553107,23434862.6,0.0013,0.0235,42.3695,4.5188,520200000,N/A,2594201572.5,12240000,0,61040037,53.4027,14.3499,19.9252,139.6489,
002279.SZ,久其软件,2009-09-03,5.5532,5.5363,5.7427,5.4605,5.7231,1166473,50201222.2,0.1699,3.0588,43.0368,9.53,536112000,N/A,2673553620.6,12240000,0,61040037,55.0362,14.7888,20.5346,143.9205,
002279.SZ,久其软件,2009-09-04,5.7231,5.6904,5.7336,5.616,5.7074,836340,36355731.1,-0.0157,-0.274,43.47,6.8328,534643200,N/A,2666228816.16,12240000,0,61040037,54.8854,14.7483,20.4784,143.5262,
002279.SZ,久其软件,2009-09-07,5.7074,5.663,5.8668,5.663,5.7375,987678,43768839.1,0.0301,0.5266,44.3149,8.0693,537458400,N/A,2680268024.67,12240000,0,61040037,55.1744,14.826,20.5862,144.2819,
002279.SZ,久其软件,2009-09-08,5.7375,5.7492,5.7806,5.697,5.7662,629525,27661737.1,0.0287,0.501,43.9406,5.1432,540151200,N/A,2693696832.81,12240000,0,61040037,55.4508,14.9002,20.6894,145.0048,
002279.SZ,久其软件,2009-09-09,5.7662,5.8276,6.1752,5.714,6.089,1764993,80339458.8,0.3227,5.5971,45.5183,14.4199,570384000,N/A,2844465724.2,12240000,0,61040037,58.5545,15.7342,21.8474,153.1209,
002279.SZ,久其软件,2009-09-10,6.089,6.0106,6.2183,5.957,6.0171,1472675,68818493.6,-0.0719,-1.1803,46.7303,12.0317,563652000,N/A,2810893703.85,12240000,0,61040037,57.8634,15.5485,21.5895,151.3137,
002279.SZ,久其软件,2009-09-11,6.0171,5.9531,6.6195,5.9531,6.6195,3351674,166421747,0.6024,10.0109,49.6533,27.383,620078400,N/A,3092288274.42,12240000,0,61040037,63.656,17.1051,23.7508,166.4615,
002279.SZ,久其软件,2009-09-14,6.6195,6.6051,6.7619,6.4548,6.626,2515883,127000746.7,0.0065,0.0987,50.4796,20.5546,620690400,N/A,3095340276.27,12240000,0,61040037,63.7188,17.1219,23.7742,166.6257,
002279.SZ,久其软件,2009-09-15,6.626,6.5855,7.0794,6.4431,6.6626,2333483,120553389,0.0366,0.5522,51.6624,19.0644,624117600,N/A,3112431486.63,12240000,0,61040037,64.0706,17.2165,23.9055,167.5458,
002279.SZ,久其软件,2009-09-16,6.6626,6.5986,6.9971,6.5267,6.7867,1767877,91561055.7,0.1241,1.8631,51.7915,14.4434,635745600,N/A,3170419521.78,12240000,0,61040037,65.2643,17.5372,24.3509,170.6673,
002279.SZ,久其软件,2009-09-17,6.7867,6.7423,6.9513,6.7423,6.8207,1260010,65971588.1,0.034,0.5006,52.358,10.2942,638928000,N/A,3186289931.4,12240000,0,61040037,65.591,17.625,24.4728,171.5217,
002279.SZ,久其软件,2009-09-18,6.8207,6.8991,7.0546,6.5411,6.5607,1582994,82632458.2,-0.26,-3.8123,52.2001,12.933,614570400,N/A,3064820257.77,12240000,0,61040037,63.0905,16.9531,23.5398,164.9828,
002279.SZ,久其软件,2009-09-21,6.5607,6.4666,6.4666,6.1674,6.4287,1261595,61027605.3,-0.132,-2.0116,48.3734,10.3071,602208000,N/A,3003169820.4,12240000,0,61040037,61.8214,16.6121,23.0663,161.6641,
002279.SZ,久其软件,2009-09-22,6.4287,6.4026,6.4783,6.2066,6.2327,646805,31391395.3,-0.196,-3.0488,48.533,5.2844,583848000,N/A,2911609764.9,12240000,0,61040037,59.9366,16.1056,22.3631,156.7353,
002279.SZ,久其软件,2009-09-23,6.2327,6.2458,6.4418,6.2092,6.2497,728131,35112186,0.017,0.2725,48.2223,5.9488,585439200,N/A,2919544969.71,12240000,0,61040037,60.1,16.1495,22.424,157.1625,
002279.SZ,久其软件,2009-09-24,6.2497,6.2588,6.4143,6.2209,6.3869,821172,39808856.2,0.1372,2.1953,48.4781,6.7089,598291200,N/A,2983637008.56,12240000,0,61040037,61.4194,16.504,22.9163,160.6126,
002279.SZ,久其软件,2009-09-25,6.3869,6.396,6.6639,6.2719,6.6482,1133297,56427457.2,0.2613,4.0917,49.7905,9.259,622771200,N/A,3105717082.56,12240000,0,61040037,63.9324,17.1793,23.8539,167.1843,
002279.SZ,久其软件,2009-09-28,6.6482,6.677,6.9487,6.3764,6.4091,1126150,58086548.5,-0.2391,-3.5967,51.5798,9.2006,600372000,N/A,2994013814.85,12240000,0,61040037,61.633,16.5614,22.996,161.1712,
002279.SZ,久其软件,2009-09-29,6.4091,6.3085,6.3764,5.8015,5.9452,1102403,50652047.3,-0.4639,-7.2375,45.9469,9.0066,556920000,N/A,2777321683.5,12240000,0,61040037,57.1723,15.3628,21.3316,149.5064,
002279.SZ,久其软件,2009-09-30,5.9452,5.9857,6.0707,5.906,5.9348,556834,25563628.9,-0.0105,-0.1758,45.9089,4.5493,555940800,N/A,2772438480.54,12240000,0,61040037,57.0717,15.3358,21.2941,149.2436,
