代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000159.SZ,国际实业,2000-09-26,N/A,5.4814,6.2845,5.354,6.1762,53071100,971599834.6,N/A,N/A,18.3075,75.8159,1356600000,N/A,3329334774,70000000,0,171792300,129.8325,23.5458,8.2775,-87.2839,
000159.SZ,国际实业,2000-09-27,6.1762,6.1188,6.7371,6.02,6.5777,26435600,523892037,0.4015,6.5015,19.8177,37.7651,1444800000,N/A,3545793072,70000000,0,171792300,138.2736,25.0767,8.8156,-92.9587,
000159.SZ,国际实业,2000-09-28,6.5777,6.5012,6.6542,6.3196,6.3419,14803800,299729340.8,-0.2358,-3.5853,20.2468,21.1483,1393000000,N/A,3418666770,70000000,0,171792300,133.3161,24.1776,8.4996,-89.6259,
000159.SZ,国际实业,2000-09-29,6.3419,6.3419,6.9633,6.3292,6.8645,13247600,281719218.6,0.5226,8.2412,21.2657,18.9251,1507800000,N/A,3700406142,70000000,0,171792300,144.303,26.1701,9.2,-97.0121,
000159.SZ,国际实业,2000-10-09,6.8645,6.9793,7.1673,6.7562,7.1577,12418300,270268614.2,0.2932,4.2711,21.7637,17.7404,1572200000,N/A,3858455058,70000000,0,171792300,150.4663,27.2879,9.593,-101.1556,
000159.SZ,国际实业,2000-10-10,7.1577,7.1354,7.2597,7.0143,7.1673,7807500,175306369.7,0.0096,0.1336,22.4536,11.1536,1574300000,N/A,3863608827,70000000,0,171792300,150.6673,27.3244,9.6058,-101.2908,
000159.SZ,国际实业,2000-10-11,7.1673,7.1386,7.2151,6.8869,6.9378,6968000,153059156.8,-0.2295,-3.2014,21.966,9.9543,1523900000,N/A,3739918371,70000000,0,171792300,145.8438,26.4496,9.2983,-98.048,
000159.SZ,国际实业,2000-10-12,6.9378,6.9474,7.1227,6.9155,6.9825,4349000,95578680.5,0.0446,0.6431,21.9772,6.2129,1533700000,N/A,3763969293,70000000,0,171792300,146.7817,26.6197,9.3581,-98.6785,
000159.SZ,国际实业,2000-10-13,6.9825,7.0111,7.384,7.0111,7.1227,5792300,131544593.8,0.1402,2.0082,22.7103,8.2747,1564500000,N/A,3839557905,70000000,0,171792300,149.7294,27.1543,9.546,-100.6602,
000159.SZ,国际实业,2000-10-16,7.1227,7.1322,7.2024,6.6988,6.7466,6353700,137216633.8,-0.3761,-5.2796,21.5963,9.0767,1481900000,N/A,3636842991,70000000,0,171792300,141.8242,25.7206,9.042,-95.3457,
000159.SZ,国际实业,2000-10-17,6.7466,6.7434,6.9028,6.6638,6.7658,2885200,61484679.3,0.0191,0.2834,21.3104,4.1217,1486100000,N/A,3647150529,70000000,0,171792300,142.2262,25.7935,9.0676,-95.616,
000159.SZ,国际实业,2000-10-18,6.7658,6.7721,6.8167,6.5714,6.6,4150800,86530425.1,-0.1657,-2.4494,20.8467,5.9297,1449700000,N/A,3557818533,70000000,0,171792300,138.7426,25.1617,8.8455,-93.274,
000159.SZ,国际实业,2000-10-19,6.6,6.6096,6.8486,6.6064,6.6797,2443800,51701715.4,0.0797,1.2071,21.1563,3.4911,1467200000,N/A,3600766608,70000000,0,171792300,140.4174,25.4655,8.9523,-94.3999,
000159.SZ,国际实业,2000-10-20,6.6797,6.6765,6.8486,6.4566,6.7753,3958100,82227733.2,0.0956,1.4313,20.7745,5.6544,1488200000,N/A,3652304298,70000000,0,171792300,142.4272,25.83,9.0805,-95.7511,
000159.SZ,国际实业,2000-10-23,6.7753,6.8199,7.0016,6.6606,6.8391,2971100,64123845.1,0.0637,0.9407,21.5825,4.2444,1502200000,N/A,3686662758,70000000,0,171792300,143.767,26.0729,9.1659,-96.6518,
000159.SZ,国际实业,2000-10-24,6.8391,6.8199,7.1068,6.7721,7.0653,3615700,79292200.5,0.2263,3.3085,21.93,5.1653,1551900000,N/A,3808635291,70000000,0,171792300,148.5235,26.9356,9.4691,-99.8495,
