代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002050.SZ,三花股份,2005-06-07,N/A,1.1837,1.1999,1.0439,1.0488,12350126,108531754.2,N/A,N/A,8.7879,51.4589,201600000,N/A,949200000,24000000,0,113000000,22.5611,6.2084,2.6068,-1679.1066,
002050.SZ,三花股份,2005-06-08,1.0488,1.0176,1.1537,1.0176,1.1537,9304043,82478851.5,0.1049,10,8.8648,38.7668,221760000,N/A,1044120000,24000000,0,113000000,24.8172,6.8293,2.8674,-1847.0172,
002050.SZ,三花股份,2005-06-09,1.1537,1.1587,1.2686,1.1587,1.2349,8734496,85364478,0.0812,7.0346,9.7733,36.3937,237360000,N/A,1117570000,24000000,0,113000000,26.563,7.3097,3.0692,-1976.948,
002050.SZ,三花股份,2005-06-10,1.2349,1.2212,1.2349,1.1737,1.1874,5032443,48374205.7,-0.0474,-3.8423,9.6125,20.9685,228240000,N/A,1074630000,24000000,0,113000000,25.5424,7.0288,2.9512,-1900.9885,
002050.SZ,三花股份,2005-06-13,1.1874,1.1862,1.2074,1.1475,1.1725,3128654,29573736.4,-0.015,-1.2618,9.4525,13.0361,225360000,N/A,1061070000,24000000,0,113000000,25.2201,6.9401,2.914,-1877.0012,
002050.SZ,三花股份,2005-06-14,1.1725,1.1837,1.2848,1.1762,1.2062,5253660,51625146.9,0.0337,2.8754,9.8265,21.8903,231840000,N/A,1091580000,24000000,0,113000000,25.9453,7.1397,2.9978,-1930.9725,
002050.SZ,三花股份,2005-06-15,1.2062,1.1825,1.1924,1.1512,1.1637,2207589,20638408.5,-0.0425,-3.5197,9.3488,9.1983,223680000,N/A,1053160000,24000000,0,113000000,25.0321,6.8884,2.8923,-1863.0087,
002050.SZ,三花股份,2005-06-16,1.1637,1.15,1.1762,1.0926,1.1475,3371371,30342823.6,-0.0162,-1.3948,9.0001,14.0474,220560000,N/A,1038470000,24000000,0,113000000,24.6829,6.7923,2.8519,-1837.0225,
002050.SZ,三花股份,2005-06-17,1.1475,1.1425,1.145,1.095,1.0975,1999847,17774853.8,-0.0499,-4.3526,8.8881,8.3327,210960000,N/A,993270000,24000000,0,113000000,23.6086,6.4967,2.7278,-1757.0651,
002050.SZ,三花股份,2005-06-20,1.0975,1.1113,1.2074,1.0501,1.2074,4682434,43440160.3,0.1099,10.0114,9.2773,19.5101,232080000,N/A,1092710000,24000000,0,113000000,25.9722,7.1471,3.0009,-1932.9714,
002050.SZ,三花股份,2005-06-21,1.2074,1.1849,1.2811,1.18,1.2262,5526708,54340687.8,0.0187,1.5512,9.8324,23.028,235680000,N/A,1109660000,24000000,0,113000000,26.375,7.258,3.0474,-1962.9554,
002050.SZ,三花股份,2005-06-22,1.2262,1.2074,1.3111,1.1862,1.2686,6448152,66096294.7,0.0425,3.4623,10.2504,26.8673,243840000,N/A,1148080000,24000000,0,113000000,27.2882,7.5093,3.1529,-2030.9193,
002050.SZ,三花股份,2005-06-23,1.2686,1.2561,1.3036,1.2112,1.2249,4380716,44192153.7,-0.0437,-3.4449,10.0879,18.253,235440000,N/A,1108530000,24000000,0,113000000,26.3482,7.2506,3.0443,-1960.9565,
002050.SZ,三花股份,2005-06-24,1.2249,1.2137,1.2586,1.2137,1.2561,2482544,24664178.8,0.0312,2.5484,9.935,10.3439,241440000,N/A,1136780000,24000000,0,113000000,27.0196,7.4353,3.1219,-2010.9299,
002050.SZ,三花股份,2005-06-27,1.2561,1.2873,1.3822,1.2861,1.3548,5929557,64022943.9,0.0986,7.8529,10.7973,24.7065,260400000,N/A,1226050000,24000000,0,113000000,29.1415,8.0192,3.3671,-2168.8459,
002050.SZ,三花股份,2005-06-28,1.3548,1.3235,1.386,1.3048,1.3448,4004068,43247562.3,-0.01,-0.7373,10.8009,16.6836,258480000,N/A,1217010000,24000000,0,113000000,28.9266,7.9601,3.3422,-2152.8545,
002050.SZ,三花股份,2005-06-29,1.3448,1.3423,1.3722,1.2986,1.3073,3209157,34254747.6,-0.0375,-2.7855,10.6741,13.3715,251280000,N/A,1183110000,24000000,0,113000000,28.1208,7.7384,3.2492,-2092.8865,
002050.SZ,三花股份,2005-06-30,1.3073,1.3036,1.3111,1.2599,1.2649,2326404,23884429,-0.0425,-3.2474,10.2667,9.6934,243120000,N/A,1144690000,24000000,0,113000000,27.2076,7.4871,3.1436,-2024.9225,
002050.SZ,三花股份,2005-07-01,1.2649,1.2649,1.2836,1.2249,1.2424,2178690,21802823.1,-0.0225,-1.7769,10.0073,9.0779,238800000,N/A,1124350000,24000000,0,113000000,26.7242,7.354,3.0878,-1988.9417,
002050.SZ,三花股份,2005-07-04,1.2424,1.2486,1.2861,1.2361,1.2836,1712407,17277483.6,0.0412,3.3166,10.0896,7.135,246720000,N/A,1161640000,24000000,0,113000000,27.6105,7.5979,3.1902,-2054.9065,
002050.SZ,三花股份,2005-07-05,1.2836,1.2711,1.2948,1.2361,1.2449,1720917,17391049.4,-0.0387,-3.0156,10.1057,7.1705,239280000,N/A,1126610000,24000000,0,113000000,26.7779,7.3688,3.094,-1992.9396,
002050.SZ,三花股份,2005-07-06,1.2449,1.2486,1.2724,1.1787,1.2049,1793086,17539081.7,-0.04,-3.2096,9.7815,7.4712,231600000,N/A,1090450000,24000000,0,113000000,25.9184,7.1323,2.9947,-1928.9736,
002050.SZ,三花股份,2005-07-07,1.2049,1.1987,1.2087,1.1562,1.1937,1612500,15312856.9,-0.0112,-0.9326,9.4963,6.7188,229440000,N/A,1080280000,24000000,0,113000000,25.6767,7.0658,2.9668,-1910.9832,
002050.SZ,三花股份,2005-07-08,1.1937,1.1849,1.1924,1.1437,1.1512,1132498,10527114.2,-0.0425,-3.5565,9.2955,4.7187,221280000,N/A,1041860000,24000000,0,113000000,24.7635,6.8145,2.8612,-1843.0193,
002050.SZ,三花股份,2005-07-11,1.1512,1.1862,1.2424,1.1662,1.1687,2145797,20599664.9,0.0175,1.5184,9.6,8.9408,224640000,N/A,1057680000,24000000,0,113000000,25.1395,6.918,2.9047,-1871.0044,
002050.SZ,三花股份,2005-07-12,1.1687,1.1662,1.2711,1.15,1.2549,2962749,29159873.4,0.0862,7.3718,9.8422,12.3448,241200000,N/A,1135650000,24000000,0,113000000,26.9928,7.428,3.1188,-2008.931,
002050.SZ,三花股份,2005-07-13,1.2549,1.2586,1.2674,1.2311,1.2336,1897556,18923832.3,-0.0212,-1.6915,9.9727,7.9065,237120000,N/A,1116440000,24000000,0,113000000,26.5362,7.3023,3.0661,-1974.9491,
002050.SZ,三花股份,2005-07-14,1.2336,1.2361,1.2624,1.2262,1.2374,1107640,11049331.5,0.0037,0.3036,9.9756,4.6152,237840000,N/A,1119830000,24000000,0,113000000,26.6168,7.3245,3.0754,-1980.9459,
002050.SZ,三花股份,2005-07-15,1.2374,1.2199,1.2449,1.1825,1.1987,1309511,12651432.6,-0.0387,-3.1282,9.6612,5.4563,230400000,N/A,1084800000,24000000,0,113000000,25.7841,7.0954,2.9792,-1918.9789,
002050.SZ,三花股份,2005-07-18,1.1987,1.1912,1.2099,1.1762,1.2087,662917,6361241.6,0.01,0.8333,9.5958,2.7622,232320000,N/A,1093840000,24000000,0,113000000,25.999,7.1545,3.004,-1934.9703,
002050.SZ,三花股份,2005-07-19,1.2087,1.1987,1.2324,1.1924,1.2162,551172,5348224.7,0.0075,0.6198,9.7034,2.2965,233760000,N/A,1100620000,24000000,0,113000000,26.1602,7.1988,3.0226,-1946.964,
002050.SZ,三花股份,2005-07-20,1.2162,1.2174,1.2349,1.2037,1.2149,820772,8015554.7,-0.0012,-0.1027,9.7659,3.4199,233520000,N/A,1099490000,24000000,0,113000000,26.1333,7.1914,3.0195,-1944.9651,
002050.SZ,三花股份,2005-07-21,1.2149,1.2124,1.2212,1.1587,1.1725,1246542,11756905.6,-0.0425,-3.4943,9.4316,5.1939,225360000,N/A,1061070000,24000000,0,113000000,25.2201,6.9401,2.914,-1877.0012,
002050.SZ,三花股份,2005-07-22,1.1725,1.1862,1.2049,1.1238,1.1787,2067912,19331218.1,0.0062,0.5325,9.3482,8.6163,226560000,N/A,1066720000,24000000,0,113000000,25.3544,6.9771,2.9295,-1886.996,
002050.SZ,三花股份,2005-07-25,1.1787,1.1787,1.1787,1.1787,1.1787,N/A,N/A,0,0,N/A,N/A,226560000,N/A,1066720000,24000000,0,113000000,25.3544,6.9771,2.9295,-1886.996,
002050.SZ,三花股份,2005-07-26,1.1787,1.12,1.1625,1.0963,1.155,2907580,26368029.7,-0.0237,-2.0127,9.0687,12.1149,222000000,N/A,1045250000,24000000,0,113000000,24.8441,6.8367,2.8705,-1849.0161,
002050.SZ,三花股份,2005-07-27,1.155,1.135,1.1762,1.125,1.1762,1884789,17303739.9,0.0212,1.8378,9.1807,7.8533,226080000,N/A,1064460000,24000000,0,113000000,25.3007,6.9623,2.9233,-1882.998,
