代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002242.SZ,九阳股份,2008-05-28,N/A,10.9172,11.5566,10.6983,11.4471,44465664,2000580595.6,N/A,N/A,44.9916,82.9583,2466136000,N/A,12284670000,53600000,0,267000000,45.6507,29.871,6.3232,46.599,
002242.SZ,九阳股份,2008-05-29,11.4471,11.8179,11.997,11.2406,11.4422,14184199,662250276.6,-0.005,-0.0435,46.6893,26.4631,2465064000,N/A,12279330000,53600000,0,267000000,45.6309,29.858,6.3204,46.5787,
002242.SZ,九阳股份,2008-05-30,11.4422,11.3949,11.7805,11.2705,11.5815,7084709,328863706.9,0.1393,1.2177,46.4188,13.2177,2495080000,N/A,12428850000,53600000,0,267000000,46.1865,30.2216,6.3974,47.1459,
002242.SZ,九阳股份,2008-06-02,11.5815,11.4322,11.4894,10.9471,11.2008,7488758,335961304.7,-0.3807,-3.2868,44.8621,13.9716,2413072000,N/A,12020340000,53600000,0,267000000,44.6685,29.2283,6.1871,45.5963,
002242.SZ,九阳股份,2008-06-03,11.2008,11.0914,11.482,11.054,11.0963,4244309,191794306.1,-0.1045,-0.9329,45.1886,7.9185,2390560000,N/A,11908200000,53600000,0,267000000,44.2517,28.9556,6.1294,45.1709,
002242.SZ,九阳股份,2008-06-04,11.0963,11.0715,11.9721,11.0715,11.8179,5618930,261960975.4,0.7215,6.5022,46.6211,10.4831,2546000000,N/A,12682500000,53600000,0,267000000,47.1291,30.8384,6.5279,48.108,
002242.SZ,九阳股份,2008-06-05,11.8179,11.691,11.9149,11.5218,11.885,3168410,149286126,0.0672,0.5684,47.117,5.9112,2560472000,N/A,12754590000,53600000,0,267000000,47.397,31.0136,6.565,48.3815,
002242.SZ,九阳股份,2008-06-06,11.885,11.8552,12.1662,11.5715,11.6188,4108213,196762034.3,-0.2662,-2.2399,47.8948,7.6646,2503120000,N/A,12468900000,53600000,0,267000000,46.3353,30.319,6.418,47.2978,
002242.SZ,九阳股份,2008-06-10,11.6188,11.1959,11.5516,10.9496,11.1337,3793029,171708241.3,-0.4852,-4.1756,45.2694,7.0765,2398600000,N/A,11948250000,53600000,0,267000000,44.4006,29.053,6.15,45.3228,
002242.SZ,九阳股份,2008-06-11,11.1337,11.2232,11.6138,10.7331,10.8799,4415366,199678639,-0.2538,-2.2793,45.2236,8.2376,2343928000,N/A,11675910000,53600000,0,267000000,43.3885,28.3908,6.0098,44.2898,
002242.SZ,九阳股份,2008-06-12,10.8799,10.549,10.549,9.7926,10.3997,6024201,245967863.6,-0.4802,-4.4134,40.83,11.2392,2240480000,N/A,11160600000,53600000,0,267000000,41.4736,27.1378,5.7446,42.3351,
002242.SZ,九阳股份,2008-06-13,10.3997,10.35,10.4395,9.8648,9.8648,1820599,74291437,-0.5349,-5.1435,40.806,3.3966,2125240000,N/A,10586550000,53600000,0,267000000,39.3404,25.7419,5.4491,40.1576,
002242.SZ,九阳股份,2008-06-16,9.8648,9.9519,10.0788,9.2926,9.407,2085552,80724549.6,-0.4578,-4.6406,38.7066,3.891,2026616000,N/A,10095270000,53600000,0,267000000,37.5148,24.5473,5.1962,38.294,
002242.SZ,九阳股份,2008-06-17,9.407,9.4244,9.6533,9.106,9.2304,1261569,47337179.1,-0.1766,-1.8778,37.5225,2.3537,1988560000,N/A,9905700000,53600000,0,267000000,36.8103,24.0864,5.0987,37.5749,
002242.SZ,九阳股份,2008-06-18,9.2304,9.1582,9.8747,9.1308,9.8026,1378832,53275162.6,0.5722,6.1995,38.6379,2.5724,2111840000,N/A,10519800000,53600000,0,267000000,39.0923,25.5796,5.4147,39.9044,
002242.SZ,九阳股份,2008-06-19,9.8026,9.6533,9.7056,8.8248,8.9816,1411314,53054789.8,-0.821,-8.3756,37.5925,2.633,1934960000,N/A,9638700000,53600000,0,267000000,35.8181,23.4372,4.9612,36.5621,
002242.SZ,九阳股份,2008-06-20,8.9816,8.9069,9.8797,8.683,9.7976,2589438,98706036.6,0.8161,9.0859,38.1187,4.831,2110768000,N/A,10514460000,53600000,0,267000000,39.0725,25.5666,5.412,39.8841,
002242.SZ,九阳股份,2008-06-23,9.7976,9.5414,9.7031,9.3299,9.4369,439362,16802638.4,-0.3608,-3.6821,38.2433,0.8197,2033048000,N/A,10127310000,53600000,0,267000000,37.6338,24.6252,5.2127,38.4155,
002242.SZ,九阳股份,2008-06-24,9.4369,9.4045,10.1758,9.2129,9.9967,918008,35959955.5,0.5598,5.932,39.1717,1.7127,2153648000,N/A,10728060000,53600000,0,267000000,39.8662,26.086,5.5219,40.6943,
002242.SZ,九阳股份,2008-06-25,9.9967,9.9419,10.4868,9.8275,10.1509,1299616,53432738.8,0.1543,1.5431,41.1143,2.4247,2186880000,N/A,10893600000,53600000,0,267000000,40.4814,26.4885,5.6071,41.3223,
002242.SZ,九阳股份,2008-06-26,10.1509,10.1982,10.4445,9.9718,10.2056,829694,34021643.7,0.0547,0.5392,41.005,1.5479,2198672000,N/A,10952340000,53600000,0,267000000,40.6997,26.6314,5.6374,41.5451,
002242.SZ,九阳股份,2008-06-27,10.2056,9.7205,10.0514,9.5787,9.8275,954860,37415055.9,-0.3782,-3.7055,39.1838,1.7815,2117200000,N/A,10546500000,53600000,0,267000000,39.1916,25.6445,5.4285,40.0056,
002242.SZ,九阳股份,2008-06-30,9.8275,9.6533,10.1509,9.5787,10.0613,381187,15107064.5,0.2339,2.3797,39.6316,0.7112,2167584000,N/A,10797480000,53600000,0,267000000,40.1242,26.2548,5.5577,40.9577,
002242.SZ,九阳股份,2008-07-01,10.0613,10.3101,10.6734,9.9569,10.126,825104,34376469.5,0.0647,0.6429,41.6632,1.5394,2181520000,N/A,10866900000,53600000,0,267000000,40.3822,26.4236,5.5934,41.221,
002242.SZ,九阳股份,2008-07-02,10.126,10.2007,10.5739,9.922,10.3997,1207765,50463718.2,0.2737,2.7027,41.7827,2.2533,2240480000,N/A,11160600000,53600000,0,267000000,41.4736,27.1378,5.7446,42.3351,
002242.SZ,九阳股份,2008-07-03,10.3997,10.1882,10.86,10.0763,10.5739,1890473,80329728.2,0.1742,1.6746,42.4919,3.527,2278000000,N/A,11347500000,53600000,0,267000000,42.1681,27.5922,5.8408,43.044,
002242.SZ,九阳股份,2008-07-04,10.5739,10.549,10.5938,10.2554,10.3997,733188,30688495.9,-0.1742,-1.6471,41.8562,1.3679,2240480000,N/A,11160600000,53600000,0,267000000,41.4736,27.1378,5.7446,42.3351,
002242.SZ,九阳股份,2008-07-07,10.3997,10.4445,10.8202,10.2703,10.4743,1878317,79790071.8,0.0746,0.7177,42.4796,3.5043,2256560000,N/A,11240700000,53600000,0,267000000,41.7713,27.3325,5.7858,42.6389,
002242.SZ,九阳股份,2008-07-08,10.4743,10.447,10.447,9.4269,9.7603,3051485,120009949.3,-0.714,-6.8171,39.3284,5.6931,2102728000,N/A,10474410000,53600000,0,267000000,38.9237,25.4692,5.3914,39.7322,
002242.SZ,九阳股份,2008-07-09,9.7603,9.7354,10.034,9.5289,10.024,1526115,60873780.9,0.2637,2.702,39.8881,2.8472,2159544000,N/A,10757430000,53600000,0,267000000,39.9754,26.1574,5.5371,40.8057,
002242.SZ,九阳股份,2008-07-10,10.024,9.8772,10.1509,9.5538,9.9519,1117614,44259581,-0.0722,-0.7198,39.6018,2.0851,2144000000,N/A,10680000000,53600000,0,267000000,39.6877,25.9691,5.4972,40.512,
002242.SZ,九阳股份,2008-07-11,9.9519,9.8524,10.3475,9.7429,10.2629,672332,27158498.2,0.311,3.125,40.3945,1.2544,2211000000,N/A,11013750000,53600000,0,267000000,40.9279,26.7807,5.669,41.778,
002242.SZ,九阳股份,2008-07-14,10.2629,10.1012,10.5863,10.0763,10.447,1280323,53716148,0.1841,1.7939,41.9552,2.3887,2250664000,N/A,11211330000,53600000,0,267000000,41.6621,27.2611,5.7707,42.5275,
002242.SZ,九阳股份,2008-07-15,10.447,10.4768,10.4793,9.8474,9.8524,977120,39685242.9,-0.5946,-5.6918,40.6145,1.823,2122560000,N/A,10573200000,53600000,0,267000000,39.2908,25.7095,5.4422,40.1069,
002242.SZ,九阳股份,2008-07-16,9.8524,9.7827,9.9245,9.3672,9.3796,1675546,64580411.8,-0.4727,-4.798,38.5429,3.126,2020720000,N/A,10065900000,53600000,0,267000000,37.4056,24.4759,5.1811,38.1826,
002242.SZ,九阳股份,2008-07-17,9.3796,9.5787,9.7976,9.4543,9.6085,1330081,51641081,0.2289,2.4403,38.8255,2.4815,2070032000,N/A,10311540000,53600000,0,267000000,38.3184,25.0732,5.3076,39.1144,
002242.SZ,九阳股份,2008-07-18,9.6085,9.6185,9.8026,9.4568,9.6732,606233,23499786.1,0.0647,0.6732,38.7636,1.131,2083968000,N/A,10380960000,53600000,0,267000000,38.5764,25.242,5.3433,39.3777,
002242.SZ,九阳股份,2008-07-21,9.6732,9.5239,9.927,9.5239,9.8847,302059,11936133,0.2115,2.1862,39.5159,0.5635,2129528000,N/A,10607910000,53600000,0,267000000,39.4198,25.7939,5.4601,40.2386,
002242.SZ,九阳股份,2008-07-22,9.8847,9.8474,9.9494,9.6906,9.815,264881,10496330.2,-0.0697,-0.7048,39.6266,0.4942,2114520000,N/A,10533150000,53600000,0,267000000,39.1419,25.6121,5.4216,39.955,
002242.SZ,九阳股份,2008-07-23,9.815,9.9394,9.9519,9.5787,9.6483,444316,17361233.5,-0.1667,-1.6984,39.0741,0.8289,2078608000,N/A,10354260000,53600000,0,267000000,38.4772,25.1771,5.3295,39.2764,
002242.SZ,九阳股份,2008-07-24,9.6483,9.7752,10.0265,9.621,9.9419,541249,21468374.9,0.2936,3.0428,39.6645,1.0098,2141856000,N/A,10669320000,53600000,0,267000000,39.648,25.9432,5.4917,40.4715,
002242.SZ,九阳股份,2008-07-25,9.9419,9.9419,9.9419,9.9419,9.9419,N/A,N/A,0,0,N/A,N/A,2141856000,N/A,10669320000,53600000,0,267000000,39.648,25.9432,5.4917,40.4715,
002242.SZ,九阳股份,2008-07-28,9.9419,9.9519,10.2654,9.9519,9.9693,864372,35255830.8,0.0274,0.2753,40.7878,1.6126,2147752000,N/A,10698690000,53600000,0,267000000,39.7571,26.0146,5.5068,40.5829,
002242.SZ,九阳股份,2008-07-29,9.9693,9.9693,10.0265,9.7404,9.9544,214493,8502917.9,-0.0149,-0.1497,39.6419,0.4002,2144536000,N/A,10682670000,53600000,0,267000000,39.6976,25.9756,5.4986,40.5222,
002242.SZ,九阳股份,2008-07-30,9.9544,10.0265,10.1932,9.9768,10.1385,325438,13196460.4,0.1841,1.8495,40.5498,0.6072,2184200000,N/A,10880250000,53600000,0,267000000,40.4318,26.4561,5.6003,41.2716,
002242.SZ,九阳股份,2008-07-31,10.1385,10.0987,10.136,9.7703,9.9768,332322,13266430.6,-0.1617,-1.5951,39.9204,0.62,2149360000,N/A,10706700000,53600000,0,267000000,39.7869,26.0341,5.5109,40.6133,
002242.SZ,九阳股份,2008-08-01,9.9768,9.9718,10.1907,9.7031,10.1211,1182513,47579975.1,0.1443,1.4464,40.2363,2.2062,2180448000,N/A,10861560000,53600000,0,267000000,40.3623,26.4106,5.5907,41.2007,
002242.SZ,九阳股份,2008-08-04,10.1211,10.1285,10.1285,9.8325,9.8772,636536,25421452.7,-0.2438,-2.409,39.9372,1.1876,2127920000,N/A,10599900000,53600000,0,267000000,39.39,25.7744,5.456,40.2082,
002242.SZ,九阳股份,2008-08-05,9.8772,9.7528,9.9519,9.5787,9.7031,505254,19634820.3,-0.1742,-1.7632,38.8613,0.9426,2090400000,N/A,10413000000,53600000,0,267000000,38.6955,25.3199,5.3598,39.4992,
002242.SZ,九阳股份,2008-08-06,9.7031,9.5861,9.7827,9.2552,9.4294,553850,21034768.1,-0.2737,-2.8205,37.9792,1.0333,2031440000,N/A,10119300000,53600000,0,267000000,37.6041,24.6058,5.2086,38.3852,
002242.SZ,九阳股份,2008-08-07,9.4294,9.2801,9.3796,9.0811,9.1557,535071,19730071.7,-0.2737,-2.9024,36.8737,0.9983,1972480000,N/A,9825600000,53600000,0,267000000,36.5126,23.8916,5.0574,37.2711,
002242.SZ,九阳股份,2008-08-08,9.1557,9.1209,9.3373,8.8323,8.9567,620141,22642300.3,-0.199,-2.1739,36.5115,1.157,1929600000,N/A,9612000000,53600000,0,267000000,35.7189,23.3722,4.9475,36.4608,
002242.SZ,九阳股份,2008-08-11,8.9567,8.9542,8.9542,8.586,8.7079,787817,27591103.9,-0.2488,-2.7778,35.0222,1.4698,1876000000,N/A,9345000000,53600000,0,267000000,34.7267,22.723,4.8101,35.448,
002242.SZ,九阳股份,2008-08-12,8.7079,8.7079,9.0313,8.5014,8.9467,164326,5871034.1,0.2388,2.7429,35.728,0.3066,1927456000,N/A,9601320000,53600000,0,267000000,35.6792,23.3463,4.942,36.4203,
002242.SZ,九阳股份,2008-08-13,8.9467,8.7129,8.9467,8.6382,8.7079,224692,7888328.2,-0.2388,-2.6696,35.1073,0.4192,1876000000,N/A,9345000000,53600000,0,267000000,34.7267,22.723,4.8101,35.448,
002242.SZ,九阳股份,2008-08-14,8.7079,8.4093,8.8895,8.4093,8.7577,98719,3452528.3,0.0498,0.5714,34.9733,0.1842,1886720000,N/A,9398400000,53600000,0,267000000,34.9251,22.8528,4.8375,35.6506,
002242.SZ,九阳股份,2008-08-15,8.7577,8.6084,9.0537,8.6034,8.8572,220638,7782782.3,0.0995,1.1364,35.274,0.4116,1908160000,N/A,9505200000,53600000,0,267000000,35.322,23.1125,4.8925,36.0557,
002242.SZ,九阳股份,2008-08-18,8.8572,8.7104,8.9069,8.4243,8.4243,296800,10386333.7,-0.4329,-4.8876,34.9944,0.5537,1814896000,N/A,9040620000,53600000,0,267000000,33.5956,21.9829,4.6534,34.2934,
002242.SZ,九阳股份,2008-08-19,8.4243,8.2501,8.8024,8.2501,8.8024,115418,4014759.7,0.3782,4.4891,34.7845,0.2153,1896368000,N/A,9446460000,53600000,0,267000000,35.1037,22.9697,4.8623,35.8329,
002242.SZ,九阳股份,2008-08-20,8.8024,8.8398,9.4543,8.8398,9.3548,899536,33560592,0.5523,6.2747,37.3088,1.6782,2015360000,N/A,10039200000,53600000,0,267000000,37.3064,24.411,5.1674,38.0813,
002242.SZ,九阳股份,2008-08-21,9.3548,9.2552,9.2552,8.9542,8.9592,347194,12715636.8,-0.3956,-4.2287,36.624,0.6477,1930136000,N/A,9614670000,53600000,0,267000000,35.7288,23.3787,4.9489,36.471,
002242.SZ,九阳股份,2008-08-22,8.9592,8.994,8.994,8.5213,8.7477,298600,10485855.7,-0.2115,-2.3605,35.1167,0.5571,1884576000,N/A,9387720000,53600000,0,267000000,34.8854,22.8269,4.832,35.6101,
002242.SZ,九阳股份,2008-08-25,8.7477,8.8024,9.0064,8.5611,8.7776,122455,4357271.7,0.0299,0.3413,35.5826,0.2285,1891008000,N/A,9419760000,53600000,0,267000000,35.0045,22.9048,4.8485,35.7316,
002242.SZ,九阳股份,2008-08-26,8.7776,8.7079,8.7825,8.0934,8.0983,469744,15601854.7,-0.6792,-7.7381,33.2135,0.8764,1744680000,N/A,8690850000,53600000,0,267000000,32.2958,21.1324,4.4734,32.9667,
002242.SZ,九阳股份,2008-08-27,8.0983,8.0859,8.0983,7.7401,7.8371,561946,17933293.7,-0.2612,-3.2258,31.9128,1.0484,1688400000,N/A,8410500000,53600000,0,267000000,31.254,20.4507,4.329,31.9032,
002242.SZ,九阳股份,2008-08-28,7.8371,7.2151,8.4044,7.2151,8.1655,7812858,243826181.4,0.3284,4.1905,31.2083,11.661,2198940000,N/A,8762940000,67000000,0,267000000,32.5637,21.3077,4.5105,33.2401,
002242.SZ,九阳股份,2008-08-29,8.1655,8.0884,8.3073,7.9615,8.173,1570814,51375850.7,0.0075,0.0914,32.7065,2.3445,2200950000,N/A,8770950000,67000000,0,267000000,32.5935,21.3272,4.5146,33.2705,
002242.SZ,九阳股份,2008-09-01,8.173,8.1605,8.484,8.0909,8.3347,982761,32750366,0.1617,1.9787,33.3249,1.4668,2244500000,N/A,8944500000,67000000,0,267000000,33.2384,21.7492,4.6039,33.9288,
002242.SZ,九阳股份,2008-09-02,8.3347,8.2128,8.4292,8.2103,8.3347,561591,18799213.9,0,0,33.4749,0.8382,2244500000,N/A,8944500000,67000000,0,267000000,33.2384,21.7492,4.6039,33.9288,
002242.SZ,九阳股份,2008-09-03,8.3347,8.2849,8.3347,7.8371,7.9615,1309346,42322448.9,-0.3732,-4.4776,32.3233,1.9542,2144000000,N/A,8544000000,67000000,0,267000000,31.7501,20.7753,4.3978,32.4096,
002242.SZ,九阳股份,2008-09-04,7.9615,7.8371,8.1108,7.8371,8.0361,691532,22207314,0.0746,0.9375,32.1132,1.0321,2164100000,N/A,8624100000,67000000,0,267000000,32.0478,20.9701,4.439,32.7135,
002242.SZ,九阳股份,2008-09-05,8.0361,7.9117,8.0859,7.7376,7.9615,327755,10401836,-0.0746,-0.9288,31.7366,0.4892,2144000000,N/A,8544000000,67000000,0,267000000,31.7501,20.7753,4.3978,32.4096,
002242.SZ,九阳股份,2008-09-08,7.9615,7.964,8.1108,7.4639,7.6828,549867,17007677,-0.2787,-3.5,30.9305,0.8207,2068960000,N/A,8244960000,67000000,0,267000000,30.6389,20.0482,4.2438,31.2753,
002242.SZ,九阳股份,2008-09-09,7.6828,7.6828,7.8371,7.4639,7.8122,314449,9638325.9,0.1294,1.6839,30.6515,0.4693,2103800000,N/A,8383800000,67000000,0,267000000,31.1548,20.3858,4.3153,31.8019,
002242.SZ,九阳股份,2008-09-10,7.8122,7.8072,7.8247,7.5186,7.8097,277266,8614983.2,-0.0025,-0.0318,31.0712,0.4138,2103130000,N/A,8381130000,67000000,0,267000000,31.1449,20.3793,4.3139,31.7918,
002242.SZ,九阳股份,2008-09-11,7.8097,7.3395,7.6082,7.1106,7.2151,701711,20798701.2,-0.5946,-7.6139,29.64,1.0473,1943000000,N/A,7743000000,67000000,0,267000000,28.7735,18.8276,3.9855,29.3712,
002242.SZ,九阳股份,2008-09-12,7.2151,7.2897,7.3395,6.9663,7.1902,866790,25009530.5,-0.0249,-0.3448,28.853,1.2937,1936300000,N/A,7716300000,67000000,0,267000000,28.6743,18.7627,3.9717,29.2699,
002242.SZ,九阳股份,2008-09-16,7.1902,7.1355,7.3047,7.0932,7.2151,926255,26753722.9,0.0249,0.346,28.8838,1.3825,1943000000,N/A,7743000000,67000000,0,267000000,28.7735,18.8276,3.9855,29.3712,
002242.SZ,九阳股份,2008-09-17,7.2151,7.332,7.7127,7.3146,7.4639,1445297,43408879,0.2488,3.4483,30.0346,2.1572,2010000000,N/A,8010000000,67000000,0,267000000,29.7657,19.4769,4.1229,30.384,
002242.SZ,九阳股份,2008-09-18,7.4639,7.4141,7.658,7.23,7.6082,1404074,41630992.3,0.1443,1.9333,29.6501,2.0956,2048860000,N/A,8164860000,67000000,0,267000000,30.3412,19.8534,4.2026,30.9714,
002242.SZ,九阳股份,2008-09-19,7.6082,8.3695,8.3695,8.0859,8.3695,2877598,96446578.1,0.7613,10.0065,33.5163,4.2949,2253880000,N/A,8981880000,67000000,0,267000000,33.3773,21.84,4.6231,34.0706,
002242.SZ,九阳股份,2008-09-22,8.3695,8.7079,9.1906,8.3845,8.5337,2856958,100391091.6,0.1642,1.962,35.1392,4.2641,2298100000,N/A,9158100000,67000000,0,267000000,34.0322,22.2685,4.7139,34.7391,
002242.SZ,九阳股份,2008-09-23,8.5337,8.3048,9.0313,8.0361,8.9194,2971565,103306318.1,0.3856,4.519,34.765,4.4352,2401950000,N/A,9571950000,67000000,0,267000000,35.5701,23.2748,4.9269,36.3089,
002242.SZ,九阳股份,2008-09-24,8.9194,8.8323,9.3697,8.4093,8.683,2363594,83728496.6,-0.2364,-2.6499,35.4242,3.5278,2338300000,N/A,9318300000,67000000,0,267000000,34.6275,22.6581,4.7963,35.3467,
002242.SZ,九阳股份,2008-09-25,8.683,8.6805,9.315,8.377,9.1557,3419352,121232086.9,0.4727,5.4441,35.4547,5.1035,2465600000,N/A,9825600000,67000000,0,267000000,36.5126,23.8916,5.0574,37.2711,
002242.SZ,九阳股份,2008-09-26,9.1557,9.1557,9.1955,8.7328,8.9318,1417635,51056358.5,-0.2239,-2.4457,36.0152,2.1159,2405300000,N/A,9585300000,67000000,0,267000000,35.6197,23.3073,4.9337,36.3596,
002242.SZ,九阳股份,2008-10-06,8.9318,9.0811,9.0811,8.5661,8.5661,600417,21153247,-0.3657,-4.0947,35.2309,0.8961,2306810000,N/A,9192810000,67000000,0,267000000,34.1611,22.3529,4.7317,34.8707,
002242.SZ,九阳股份,2008-10-07,8.5661,8.3347,8.8995,8.2128,8.6333,861118,29697727.6,0.0672,0.7842,34.4874,1.2853,2324900000,N/A,9264900000,67000000,0,267000000,34.429,22.5282,4.7688,35.1442,
