代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000422.SZ,湖北宜化,1996-08-15,N/A,0.867,1.2801,0.867,0.9211,14213600,198419246,N/A,N/A,13.9598,86.9333,222360000,N/A,889241440,16350000,0,65385400,45.8229,9.5598,4.9737,N/A,
000422.SZ,湖北宜化,1996-08-16,0.9211,0.8771,0.9076,0.8466,0.8588,3542000,45328692.1,-0.0623,-6.7647,12.7975,21.6636,207318000,N/A,829086872,16350000,0,65385400,42.7231,8.9131,4.6372,N/A,
000422.SZ,湖北宜化,1996-08-19,0.8588,0.8453,0.8466,0.7789,0.7816,1753100,20916395.2,-0.0772,-8.9905,11.9311,10.7223,188679000,N/A,754547516,16350000,0,65385400,38.8821,8.1117,4.2203,N/A,
000422.SZ,湖北宜化,1996-08-20,0.7816,0.7586,0.8399,0.745,0.8046,1584600,18634191.6,0.023,2.9463,11.7596,9.6917,194238000,N/A,776778552,16350000,0,65385400,40.0276,8.3507,4.3446,N/A,
000422.SZ,湖北宜化,1996-08-21,0.8046,0.7789,0.8297,0.7789,0.8128,1274400,15348061.1,0.0081,1.0101,12.0434,7.7945,196200000,N/A,784624800,16350000,0,65385400,40.432,8.4351,4.3885,N/A,
000422.SZ,湖北宜化,1996-08-22,0.8128,0.8128,0.8128,0.7654,0.7674,1247700,14355685.6,-0.0454,-5.5833,11.5057,7.6312,185245500,N/A,740816582,16350000,0,65385400,38.1745,7.9641,4.1435,N/A,
000422.SZ,湖北宜化,1996-08-23,0.7674,0.7776,0.7843,0.7173,0.7247,1254100,13639792.4,-0.0427,-5.5605,10.8762,7.6703,174945000,N/A,699623780,16350000,0,65385400,36.0518,7.5213,3.9131,N/A,
000422.SZ,湖北宜化,1996-08-26,0.7247,0.7112,0.718,0.6909,0.7017,782400,8122362.1,-0.023,-3.1776,10.3813,4.7853,169386000,N/A,677392744,16350000,0,65385400,34.9063,7.2823,3.7888,N/A,
000422.SZ,湖北宜化,1996-08-27,0.7017,0.6841,0.7031,0.6834,0.699,586700,6021886.4,-0.0027,-0.3861,10.264,3.5884,168732000,N/A,674777328,16350000,0,65385400,34.7715,7.2542,3.7741,N/A,
000422.SZ,湖北宜化,1996-08-28,0.699,0.7119,0.7755,0.6841,0.7586,1740300,18559509.3,0.0596,8.5271,10.6645,10.644,183120000,N/A,732316480,16350000,0,65385400,37.7365,7.8728,4.096,N/A,
000422.SZ,湖北宜化,1996-08-29,0.7586,0.7654,0.8433,0.745,0.8331,3266400,38828147.2,0.0745,9.8214,11.8871,19.978,201105000,N/A,804240420,16350000,0,65385400,41.4428,8.646,4.4982,N/A,
000422.SZ,湖北宜化,1996-08-30,0.8331,0.8466,0.8805,0.8141,0.8372,3056900,38769839.3,0.0041,0.4878,12.6827,18.6966,202086000,N/A,808163544,16350000,0,65385400,41.6449,8.6881,4.5202,N/A,
000422.SZ,湖北宜化,1996-09-02,0.8372,0.8433,0.8798,0.806,0.8602,2313900,28404792.4,0.023,2.7508,12.2757,14.1523,207645000,N/A,830394580,16350000,0,65385400,42.7905,8.9271,4.6445,N/A,
000422.SZ,湖北宜化,1996-09-03,0.8602,0.8534,0.9753,0.8399,0.934,4491800,61083897,0.0738,8.5827,13.599,27.4728,225466500,N/A,901664666,16350000,0,65385400,46.4631,9.6933,5.0431,N/A,
000422.SZ,湖北宜化,1996-09-04,0.934,0.9333,0.955,0.913,0.9171,2771000,38082969,-0.0169,-1.8129,13.7434,16.948,221379000,N/A,885318316,16350000,0,65385400,45.6207,9.5176,4.9517,N/A,
000422.SZ,湖北宜化,1996-09-05,0.9171,0.9347,0.9347,0.8074,0.8317,1590600,20633043.2,-0.0853,-9.3058,12.9719,9.7284,200778000,N/A,802932712,16350000,0,65385400,41.3754,8.6319,4.4909,N/A,
000422.SZ,湖北宜化,1996-09-06,0.8317,0.8263,0.8602,0.8114,0.8216,1296800,15820358.6,-0.0102,-1.2215,12.1995,7.9315,198325500,N/A,793124902,16350000,0,65385400,40.87,8.5265,4.4361,N/A,
000422.SZ,湖北宜化,1996-09-09,0.8216,0.8399,0.8656,0.8331,0.8433,1413800,17837661.8,0.0217,2.6381,12.6168,8.6471,203557500,N/A,814048230,16350000,0,65385400,41.9482,8.7514,4.5531,N/A,
000422.SZ,湖北宜化,1996-09-10,0.8433,0.8331,0.8439,0.7776,0.7803,1079000,12820931.5,-0.063,-7.4699,11.8822,6.5994,188352000,N/A,753239808,16350000,0,65385400,38.8147,8.0977,4.213,N/A,
000422.SZ,湖北宜化,1996-09-11,0.7803,0.7911,0.8128,0.7599,0.7925,554100,6442353.7,0.0122,1.5625,11.6267,3.389,191295000,N/A,765009180,16350000,0,65385400,39.4212,8.2242,4.2788,N/A,
000422.SZ,湖北宜化,1996-09-12,0.7925,0.7891,0.7965,0.7383,0.7484,599200,6794097.5,-0.044,-5.5556,11.3386,3.6648,180667500,N/A,722508670,16350000,0,65385400,37.2311,7.7673,4.0411,N/A,
000422.SZ,湖北宜化,1996-09-13,0.7484,0.7518,0.762,0.724,0.762,593800,6477314.9,0.0135,1.81,10.9082,3.6318,183937500,N/A,735585750,16350000,0,65385400,37.905,7.9079,4.1142,N/A,
000422.SZ,湖北宜化,1996-09-16,0.762,0.7694,0.7891,0.7552,0.7776,778500,8878576.6,0.0156,2.0444,11.4047,4.7615,187698000,N/A,750624392,16350000,0,65385400,38.6799,8.0696,4.1984,N/A,
000422.SZ,湖北宜化,1996-09-17,0.7776,0.7796,0.806,0.7721,0.7925,825700,9581161.8,0.0149,1.9164,11.6037,5.0502,191295000,N/A,765009180,16350000,0,65385400,39.4212,8.2242,4.2788,N/A,
000422.SZ,湖北宜化,1996-09-18,0.7925,0.7958,0.7958,0.7315,0.7396,714500,7982291.7,-0.0528,-6.6667,11.1719,4.37,178542000,N/A,714008568,16350000,0,65385400,36.7931,7.6759,3.9936,N/A,
000422.SZ,湖北宜化,1996-09-19,0.7396,0.7437,0.7586,0.6895,0.7552,666500,7131097,0.0156,2.1062,10.6993,4.0765,182302500,N/A,729047210,16350000,0,65385400,37.568,7.8376,4.0777,N/A,
000422.SZ,湖北宜化,1996-09-20,0.7552,0.7552,0.7708,0.7315,0.7647,552500,6193898.4,0.0095,1.2556,11.2107,3.3792,184591500,N/A,738201166,16350000,0,65385400,38.0397,7.936,4.1289,N/A,
000422.SZ,湖北宜化,1996-09-23,0.7647,0.7647,0.8141,0.745,0.8128,1316100,15515185,0.0481,6.2888,11.7888,8.0495,196200000,N/A,784624800,16350000,0,65385400,40.432,8.4351,4.3885,N/A,
000422.SZ,湖北宜化,1996-09-24,0.8128,0.8128,0.8839,0.7958,0.8521,2036800,25730122.1,0.0393,4.8333,12.6326,12.4575,205683000,N/A,822548332,16350000,0,65385400,42.3862,8.8428,4.6006,N/A,
000422.SZ,湖北宜化,1996-09-25,0.8521,0.85,0.871,0.8135,0.825,1030400,12818988.4,-0.0271,-3.1797,12.4408,6.3021,199143000,N/A,796394172,16350000,0,65385400,41.0384,8.5616,4.4543,N/A,
000422.SZ,湖北宜化,1996-09-26,0.825,0.8195,0.8385,0.8195,0.8263,473000,5782899.7,0.0014,0.1642,12.226,2.893,199470000,N/A,797701880,16350000,0,65385400,41.1058,8.5757,4.4617,N/A,
000422.SZ,湖北宜化,1996-09-27,0.8263,0.8331,0.8873,0.8331,0.871,2147800,27559771.1,0.0447,5.4098,12.8316,13.1364,210261000,N/A,840856244,16350000,0,65385400,43.3296,9.0396,4.703,N/A,
000422.SZ,湖北宜化,1996-10-03,0.871,0.8941,0.9279,0.8873,0.8941,1903000,25309563.9,0.023,2.6439,13.2998,11.6391,215820000,N/A,863087280,16350000,0,65385400,44.4752,9.2786,4.8274,N/A,
000422.SZ,湖北宜化,1996-10-04,0.8941,0.8927,0.8941,0.8737,0.8907,880700,11473268.6,-0.0034,-0.3788,13.0274,5.3865,215002500,N/A,859818010,16350000,0,65385400,44.3067,9.2435,4.8091,N/A,
000422.SZ,湖北宜化,1996-10-07,0.8907,0.9008,0.9279,0.8805,0.9211,1356500,18252838.1,0.0305,3.4221,13.4558,8.2966,222360000,N/A,889241440,16350000,0,65385400,45.8229,9.5598,4.9737,N/A,
000422.SZ,湖北宜化,1996-10-08,0.9211,0.9144,0.9753,0.9022,0.9618,2320000,32301299.7,0.0406,4.4118,13.923,14.1896,232170000,N/A,928472680,16350000,0,65385400,47.8445,9.9815,5.1931,N/A,
000422.SZ,湖北宜化,1996-10-09,0.9618,0.9611,0.9611,0.8941,0.9211,970700,13355575.4,-0.0406,-4.2254,13.7587,5.937,222360000,N/A,889241440,16350000,0,65385400,45.8229,9.5598,4.9737,N/A,
000422.SZ,湖北宜化,1996-10-10,0.9211,0.9076,0.9211,0.8941,0.9076,874500,11723408.8,-0.0135,-1.4706,13.4058,5.3486,219090000,N/A,876164360,16350000,0,65385400,45.149,9.4192,4.9005,N/A,
000422.SZ,湖北宜化,1996-10-11,0.9076,0.9076,0.9618,0.9076,0.9313,1655700,22849110.9,0.0237,2.6119,13.8003,10.1266,224812500,N/A,899049250,16350000,0,65385400,46.3283,9.6652,5.0285,N/A,
000422.SZ,湖北宜化,1996-10-14,0.9313,0.932,0.9875,0.9218,0.9868,3206000,45613306,0.0555,5.9636,14.2275,19.6086,238219500,N/A,952665278,16350000,0,65385400,49.0911,10.2416,5.3284,N/A,
000422.SZ,湖北宜化,1996-10-15,0.9868,1.0045,1.1514,0.9909,1.1277,5484500,86569386.7,0.1409,14.2759,15.7844,33.5443,272227500,N/A,1088666910,16350000,0,65385400,56.0994,11.7037,6.0891,N/A,
000422.SZ,湖北宜化,1996-10-16,1.1277,1.1237,1.1243,1.0302,1.1027,1952100,31235657.4,-0.0251,-2.2222,16.0011,11.9394,266178000,N/A,1064474312,16350000,0,65385400,54.8527,11.4436,5.9538,N/A,
000422.SZ,湖北宜化,1996-10-17,1.1027,1.0979,1.1406,1.0532,1.1359,4114400,67321264.1,0.0332,3.0098,16.3624,25.1645,274189500,N/A,1096513158,16350000,0,65385400,56.5037,11.788,6.133,N/A,
000422.SZ,湖北宜化,1996-10-18,1.1359,1.1433,1.1521,1.0498,1.0837,2660800,43494054.8,-0.0522,-4.5915,16.3462,16.274,261600000,N/A,1046166400,16350000,0,65385400,53.9093,11.2468,5.8514,N/A,
000422.SZ,湖北宜化,1996-10-21,1.0837,1.0837,1.0972,1.0702,1.0851,879000,14076787.1,0.0014,0.125,16.0145,5.3761,261927000,N/A,1047474108,16350000,0,65385400,53.9767,11.2609,5.8587,N/A,
000422.SZ,湖北宜化,1996-10-22,1.0851,1.0756,1.0756,1.016,1.0214,723200,11101998.2,-0.0637,-5.8677,15.3512,4.4232,246558000,N/A,986011832,16350000,0,65385400,50.8095,10.6001,5.5149,N/A,
000422.SZ,湖北宜化,1996-10-23,1.0214,1.0092,1.0532,1.0092,1.0275,448600,6782579.2,0.0061,0.5968,15.1194,2.7437,248029500,N/A,991896518,16350000,0,65385400,51.1127,10.6634,5.5478,N/A,
000422.SZ,湖北宜化,1996-10-24,1.0275,1.0363,1.0769,1.0295,1.0498,658700,10267415.5,0.0224,2.1753,15.5874,4.0287,253425000,N/A,1013473700,16350000,0,65385400,52.2246,10.8953,5.6685,N/A,
000422.SZ,湖北宜化,1996-10-25,1.0498,1.0363,1.1433,1.0227,1.0837,1189700,19205817.1,0.0339,3.2258,16.1434,7.2765,261600000,N/A,1046166400,16350000,0,65385400,53.9093,11.2468,5.8514,N/A,
000422.SZ,湖北宜化,1996-10-28,1.0837,1.0837,1.1345,1.0634,1.1277,691600,11377685.8,0.044,4.0625,16.4513,4.23,272227500,N/A,1088666910,16350000,0,65385400,56.0994,11.7037,6.0891,N/A,
000422.SZ,湖北宜化,1996-10-29,1.1277,1.1379,1.2022,1.1176,1.2009,1218300,21036319.1,0.0731,6.4865,17.2669,7.4514,289885500,N/A,1159283142,16350000,0,65385400,59.7382,12.4629,6.484,N/A,
000422.SZ,湖北宜化,1996-10-30,1.2009,1.2009,1.2226,1.165,1.2009,913900,16167816.6,0,0,17.691,5.5896,289885500,N/A,1159283142,16350000,0,65385400,59.7382,12.4629,6.484,N/A,
000422.SZ,湖北宜化,1996-10-31,1.2009,1.2022,1.2381,1.0844,1.2009,733100,13106923.6,0,0,17.8788,4.4838,289885500,N/A,1159283142,16350000,0,65385400,59.7382,12.4629,6.484,N/A,
000422.SZ,湖北宜化,1996-11-01,1.2009,1.1839,1.2056,1.0837,1.1027,349300,5903317.1,-0.0982,-8.1782,16.9004,2.1364,266178000,N/A,1064474312,16350000,0,65385400,54.8527,11.4436,5.9538,N/A,
000422.SZ,湖北宜化,1996-11-04,1.1027,1.0837,1.1223,1.0837,1.1128,136500,2240130.5,0.0102,0.9214,16.4112,0.8349,268630500,N/A,1074282122,16350000,0,65385400,55.3581,11.5491,6.0086,N/A,
000422.SZ,湖北宜化,1996-11-05,1.1128,1.121,1.1352,1.104,1.1311,223600,3704057.4,0.0183,1.6433,16.5656,1.3676,273045000,N/A,1091936180,16350000,0,65385400,56.2678,11.7388,6.1074,N/A,
000422.SZ,湖北宜化,1996-11-06,1.1311,1.1345,1.1514,1.0972,1.1182,201100,3324324.2,-0.0129,-1.1377,16.5307,1.23,269938500,N/A,1079512954,16350000,0,65385400,55.6276,11.6053,6.0379,N/A,
