代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002436.SZ,兴森科技,2010-06-18,N/A,9.1965,9.6139,8.6306,8.7084,13768340,528816783.3,N/A,N/A,38.4082,61.6199,825163920,N/A,4125081000,22344000,0,111700000,53.0815,13.8811,8.2102,-181.271,
002436.SZ,兴森科技,2010-06-21,8.7084,8.2839,8.7602,7.9278,8.6824,5653631,199084544.1,-0.0259,-0.2979,35.2136,25.3027,822706080,N/A,4112794000,22344000,0,111700000,52.9234,13.8397,8.1858,-180.731,
002436.SZ,兴森科技,2010-06-22,8.6824,8.5527,8.7508,8.3476,8.3594,4102482,148020454.9,-0.3231,-3.7208,36.0807,18.3606,792094800,N/A,3959765000,22344000,0,111700000,50.9542,13.3248,7.8812,-174.0064,
002436.SZ,兴森科技,2010-06-23,8.3594,8.1354,8.4278,8.1118,8.3099,2602648,90974736.3,-0.0495,-0.5924,34.9547,11.6481,787402560,N/A,3936308000,22344000,0,111700000,50.6524,13.2458,7.8345,-172.9756,
002436.SZ,兴森科技,2010-06-24,8.3099,8.2768,8.4608,8.2155,8.2981,2115336,74920936.2,-0.0118,-0.1419,35.418,9.4671,786285360,N/A,3930723000,22344000,0,111700000,50.5805,13.2271,7.8234,-172.7302,
002436.SZ,兴森科技,2010-06-25,8.2981,8.2438,8.2933,8.0057,8.1118,2091755,72246521.7,-0.1863,-2.245,34.5387,9.3616,768633600,N/A,3842480000,22344000,0,111700000,49.445,12.9301,7.6478,-168.8524,
002436.SZ,兴森科技,2010-06-28,8.1118,8.0976,8.1589,7.9821,8.0292,1184603,40498138.5,-0.0825,-1.0174,34.1871,5.3017,760813200,N/A,3803385000,22344000,0,111700000,48.9419,12.7986,7.57,-167.1345,
002436.SZ,兴森科技,2010-06-29,8.0292,8.0788,8.0788,7.3407,7.3619,2559232,83117383.8,-0.6673,-8.3113,32.4775,11.4538,697579680,N/A,3487274000,22344000,0,111700000,44.8742,11.7348,6.9408,-153.2434,
002436.SZ,兴森科技,2010-06-30,7.3619,7.2794,7.31,7.0271,7.2157,1313091,39982718.7,-0.1462,-1.9859,30.4493,5.8767,683726400,N/A,3418020000,22344000,0,111700000,43.983,11.5018,6.803,-150.2001,
002436.SZ,兴森科技,2010-07-01,7.2157,7.1921,7.3926,7.1497,7.2039,1132475,34871317.8,-0.0118,-0.1634,30.7921,5.0684,682609200,N/A,3412435000,22344000,0,111700000,43.9112,11.483,6.7918,-149.9547,
002436.SZ,兴森科技,2010-07-02,7.2039,7.1827,7.2299,6.8148,7.0365,1665197,49445816.8,-0.1674,-2.3241,29.6937,7.4525,666744960,N/A,3333128000,22344000,0,111700000,42.8906,11.2161,6.634,-146.4697,
002436.SZ,兴森科技,2010-07-05,7.0365,6.9092,6.9681,6.7488,6.9186,1058461,30813358.4,-0.1179,-1.6756,29.1115,4.7371,655572960,N/A,3277278000,22344000,0,111700000,42.172,11.0282,6.5228,-144.0154,
002436.SZ,兴森科技,2010-07-06,6.9186,6.8408,7.1402,6.8408,7.1332,1315000,39393682.3,0.2146,3.1016,29.9572,5.8852,675906000,N/A,3378925000,22344000,0,111700000,43.48,11.3702,6.7252,-148.4822,
002436.SZ,兴森科技,2010-07-07,7.1332,7.145,7.277,7.1002,7.1615,1004902,30509184.2,0.0283,0.3967,30.3604,4.4974,678587280,N/A,3392329000,22344000,0,111700000,43.6524,11.4153,6.7518,-149.0712,
002436.SZ,兴森科技,2010-07-08,7.1615,7.2346,7.2346,7.0082,7.0742,944308,28393101.9,-0.0872,-1.2183,30.0676,4.2262,670320000,N/A,3351000000,22344000,0,111700000,43.1206,11.2763,6.6696,-147.2551,
002436.SZ,兴森科技,2010-07-09,7.0742,7.0837,7.31,6.9823,7.2794,1641359,50161702.3,0.2052,2.9,30.5611,7.3459,689759280,N/A,3448179000,22344000,0,111700000,44.3711,11.6033,6.863,-151.5254,
002436.SZ,兴森科技,2010-07-12,7.2794,7.2817,7.4704,7.2511,7.4114,1549133,48264314.5,0.1321,1.8141,31.1557,6.9331,702271920,N/A,3510731000,22344000,0,111700000,45.176,11.8138,6.9875,-154.2742,
002436.SZ,兴森科技,2010-07-13,7.4114,7.3619,7.5175,7.2629,7.4727,1391892,43462762.4,0.0613,0.8272,31.2257,6.2294,708081360,N/A,3539773000,22344000,0,111700000,45.5498,11.9115,7.0453,-155.5504,
002436.SZ,兴森科技,2010-07-14,7.4727,7.4515,7.593,7.3713,7.435,1466646,46560598.1,-0.0377,-0.5049,31.7463,6.5639,704506320,N/A,3521901000,22344000,0,111700000,45.3198,11.8514,7.0097,-154.7651,
002436.SZ,兴森科技,2010-07-15,7.435,7.4279,7.4279,7.0624,7.1214,1177451,36233868.4,-0.3136,-4.2182,30.7731,5.2697,674788800,N/A,3373340000,22344000,0,111700000,43.4081,11.3514,6.714,-148.2367,
002436.SZ,兴森科技,2010-07-16,7.1214,7.0554,7.1285,6.9327,7.0813,606596,18086943.7,-0.0401,-0.5629,29.8171,2.7148,670990320,N/A,3354351000,22344000,0,111700000,43.1637,11.2875,6.6762,-147.4023,
002436.SZ,兴森科技,2010-07-19,7.0813,7.0035,7.1756,6.9846,7.1379,1091795,32922573,0.0566,0.7992,30.1545,4.8863,676352880,N/A,3381159000,22344000,0,111700000,43.5087,11.3777,6.7296,-148.5803,
002436.SZ,兴森科技,2010-07-20,7.1379,7.1355,7.3501,7.1214,7.336,1472412,45355996.4,0.1981,2.775,30.8039,6.5897,695121840,N/A,3474987000,22344000,0,111700000,44.7161,11.6935,6.9163,-152.7035,
002436.SZ,兴森科技,2010-07-21,7.336,7.3572,7.4657,7.2794,7.31,1474728,46144286.2,-0.0259,-0.3536,31.29,6.6001,692664000,N/A,3462700000,22344000,0,111700000,44.558,11.6521,6.8919,-152.1635,
002436.SZ,兴森科技,2010-07-22,7.31,7.2629,7.4869,7.2629,7.4562,1138574,35803266.3,0.1462,2,31.4457,5.0957,706517280,N/A,3531954000,22344000,0,111700000,45.4491,11.8852,7.0297,-155.2068,
002436.SZ,兴森科技,2010-07-23,7.4562,7.4586,7.4751,7.31,7.4232,1214957,38117326.9,-0.033,-0.4428,31.3734,5.4375,703389120,N/A,3516316000,22344000,0,111700000,45.2479,11.8326,6.9986,-154.5196,
