代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300388.SZ,国祯环保,2014-08-01,N/A,5.2499,5.8228,5.2499,5.8228,53251,930755.8,N/A,N/A,17.4787,0.2414,385608800,N/A,1542199954.16,22060000,0,88226542,26.715,3.2149,2.4164,-303.5948,
300388.SZ,国祯环保,2014-08-04,5.8228,6.4058,6.4058,6.4058,6.4058,12950,249028.5,0.5829,10.0114,19.23,0.0587,424213800,N/A,1696596402.66,22060000,0,88226542,29.3895,3.5368,2.6583,-333.989,
300388.SZ,国祯环保,2014-08-05,6.4058,7.0453,7.0453,7.0453,7.0453,21400,452610,0.6396,9.9844,21.15,0.097,466569000,N/A,1865991363.3,22060000,0,88226542,32.3239,3.8899,2.9237,-367.3358,
300388.SZ,国祯环保,2014-08-06,7.0453,7.7515,7.7515,7.7515,7.7515,35769,832344.6,0.7062,10.0236,23.27,0.1621,513336200,N/A,2053031632.34,22060000,0,88226542,35.5639,4.2798,3.2168,-404.1563,
300388.SZ,国祯环保,2014-08-07,7.7515,8.5277,8.5277,8.5277,8.5277,66197,1694643.2,0.7762,10.0129,25.6,0.3001,564736000,N/A,2258599475.2,22060000,0,88226542,39.1249,4.7084,3.5388,-444.624,
300388.SZ,国祯环保,2014-08-08,8.5277,9.3805,9.3805,9.3805,9.3805,83939,2363722.2,0.8528,10,28.16,0.3805,621209600,N/A,2484459422.72,22060000,0,88226542,43.0374,5.1792,3.8927,-489.0864,
300388.SZ,国祯环保,2014-08-11,9.3805,10.3198,10.3198,10.3198,10.3198,113270,3509104.6,0.9394,10.0142,30.98,0.5135,683418800,N/A,2733258271.16,22060000,0,88226542,47.3472,5.6978,4.2826,-538.0645,
300388.SZ,国祯环保,2014-08-12,10.3198,11.3525,11.3525,11.3525,11.3525,3058486,104233202.9,1.0326,10.0065,34.08,13.8644,751804800,N/A,3006760551.36,22060000,0,88226542,52.085,6.268,4.7111,-591.9057,
300388.SZ,国祯环保,2014-08-13,11.3525,10.553,10.8262,10.2166,10.2232,13604612,423935594.3,-1.1293,-9.9472,31.1612,61.671,677021400,N/A,2707672573.98,22060000,0,88226542,46.904,5.6445,4.2425,-533.0278,
300388.SZ,国祯环保,2014-08-14,10.2232,10.1233,10.4597,10.01,10.1333,6758525,207182783,-0.0899,-0.8798,30.655,30.637,671065200,N/A,2683851407.64,22060000,0,88226542,46.4914,5.5948,4.2051,-528.3384,
300388.SZ,国祯环保,2014-08-15,10.1333,10.1233,10.1533,9.8601,9.9967,4154569,124156841.3,-0.1366,-1.3478,29.8844,18.833,662020600,N/A,2647678525.42,22060000,0,88226542,45.8648,5.5194,4.1485,-521.2174,
300388.SZ,国祯环保,2014-08-18,9.9967,10.0334,10.2199,10,10.1466,3247103,98629036.5,0.1499,1.4995,30.3745,14.7194,671947600,N/A,2687380469.32,22060000,0,88226542,46.5525,5.6022,4.2107,-529.0331,
300388.SZ,国祯环保,2014-08-19,10.1466,10.1799,10.4731,10.0966,10.2865,5052562,156837162,0.1399,1.3789,31.0411,22.9037,681212800,N/A,2724435616.96,22060000,0,88226542,47.1944,5.6795,4.2687,-536.3277,
