代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300430.SZ,诚益通,2015-03-19,N/A,15.5627,16.978,15.5627,16.978,8300,225782,N/A,N/A,27.2027,0.0546,413896000,N/A,1655584000,15200000,0,60800000,31.7905,5.3128,5.182,57.8827,
300430.SZ,诚益通,2015-03-20,16.978,18.674,18.674,18.674,18.674,3200,95840,1.6959,9.989,29.95,0.0211,455240000,N/A,1820960000,15200000,0,60800000,34.966,5.8435,5.6997,63.6646,
300430.SZ,诚益通,2015-03-23,18.674,20.5445,20.5445,20.5445,20.5445,3700,121915,1.8705,10.0167,32.95,0.0243,500840000,N/A,2003360000,15200000,0,60800000,38.4685,6.4288,6.2706,70.0417,
300430.SZ,诚益通,2015-03-24,20.5445,22.602,22.602,22.602,22.602,7350,266437.5,2.0576,10.0152,36.25,0.0484,551000000,N/A,2204000000,15200000,0,60800000,42.3212,7.0727,6.8986,77.0565,
300430.SZ,诚益通,2015-03-25,22.602,24.8654,24.8654,24.8654,24.8654,11600,462608,2.2633,10.0138,39.88,0.0763,606176000,N/A,2424704000,15200000,0,60800000,46.5591,7.7809,7.5894,84.7727,
300430.SZ,诚益通,2015-03-26,24.8654,27.3532,27.3532,27.3532,27.3532,28600,1254682,2.4878,10.005,43.87,0.1882,666824000,N/A,2667296000,15200000,0,60800000,51.2174,8.5594,8.3487,93.2542,
300430.SZ,诚益通,2015-03-27,27.3532,30.0903,30.0903,30.0903,30.0903,112659,5436923.3,2.7372,10.0068,48.26,0.7412,733552000,N/A,2934208000,15200000,0,60800000,56.3426,9.4159,9.1842,102.5861,
300430.SZ,诚益通,2015-03-30,30.0903,33.1019,33.1019,33.1019,33.1019,355648,18881352.3,3.0115,10.0083,53.09,2.3398,806968000,N/A,3227872000,15200000,0,60800000,61.9815,10.3583,10.1033,112.8532,
300430.SZ,诚益通,2015-03-31,33.1019,34.2928,36.4127,33.7067,36.4127,8707937,493634169.1,3.3108,10.0019,56.6878,57.2891,887680000,N/A,3550720000,15200000,0,60800000,68.1809,11.3943,11.1139,124.1406,
300430.SZ,诚益通,2015-04-01,36.4127,36.1383,36.9052,35.0285,36.4813,6207167,356462593.6,0.0686,0.1884,57.4276,40.8366,889352000,N/A,3557408000,15200000,0,60800000,68.3093,11.4157,11.1348,124.3744,
300430.SZ,诚益通,2015-04-02,36.4813,36.4127,39.6237,36.1695,37.6285,5595109,339960095.3,1.1472,3.1448,60.7602,36.8099,917320000,N/A,3669280000,15200000,0,60800000,70.4574,11.7747,11.485,128.2857,
300430.SZ,诚益通,2015-04-03,37.6285,37.4726,41.3945,37.1359,41.2823,5617651,354203672.5,3.6537,9.71,63.0519,36.9582,1006392000,N/A,4025568000,15200000,0,60800000,77.2989,12.9181,12.6002,140.7423,
300430.SZ,诚益通,2015-04-07,41.2823,41.2823,45.4036,40.4218,44.2751,5006096,345502267.4,2.9928,7.2497,69.0163,32.9348,1079352000,N/A,4317408000,15200000,0,60800000,82.9028,13.8546,13.5136,150.9456,
300430.SZ,诚益通,2015-04-08,44.2751,46.1394,47.748,43.7077,45.3226,3710998,270557340.9,1.0475,2.3659,72.9069,24.4145,1104888000,N/A,4419552000,15200000,0,60800000,84.8641,14.1824,13.8333,154.5168,
300430.SZ,诚益通,2015-04-09,45.3226,44.1254,44.1441,41.0266,43.6453,3761372,256897148.2,-1.6772,-3.7006,68.2988,24.7459,1064000000,N/A,4256000000,15200000,0,60800000,81.7236,13.6575,13.3214,148.7987,
300430.SZ,诚益通,2015-04-10,43.6453,42.7101,44.6804,42.0866,43.6017,2509567,174782940.3,-0.0436,-0.1,69.6467,16.5103,1062936000,N/A,4251744000,15200000,0,60800000,81.6419,13.6439,13.3081,148.6499,
300430.SZ,诚益通,2015-04-13,43.6017,43.0842,47.3552,42.4046,45.653,3059828,219669677.2,2.0513,4.7047,71.7915,20.1304,1112944000,N/A,4451776000,15200000,0,60800000,85.4829,14.2858,13.9342,155.6434,
300430.SZ,诚益通,2015-04-14,45.653,45.0919,47.8976,44.9048,46.925,2695296,201908090.4,1.2719,2.7861,74.9113,17.7322,1143952000,N/A,4575808000,15200000,0,60800000,87.8646,14.6838,14.3224,159.9798,
300430.SZ,诚益通,2015-04-15,46.925,46.2266,48.9327,43.6453,46.3888,3087707,227467044.6,-0.5362,-1.1427,73.6686,20.3139,1130880000,N/A,4523520000,15200000,0,60800000,86.8605,14.516,14.1588,158.1517,
300430.SZ,诚益通,2015-04-16,46.3888,46.1394,48.384,45.0794,46.1269,2037525,153659310.6,-0.2619,-0.5645,75.4147,13.4048,1124496000,N/A,4497984000,15200000,0,60800000,86.3702,14.4341,14.0788,157.2589,
300430.SZ,诚益通,2015-04-17,46.1269,46.3576,46.7566,43.0218,43.2588,2518997,180167722.7,-2.8681,-6.2179,71.5236,16.5723,1054576000,N/A,4218304000,15200000,0,60800000,80.9998,13.5366,13.2034,147.4807,
