代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300278.SZ,华昌达,2011-12-16,N/A,4.1952,4.4395,4.1952,4.4173,14183560,248670784.8,N/A,N/A,17.5323,81.6085,311102000,N/A,1551930000,17380000,0,86700000,50.4132,9.461,8.5473,13.4728,
300278.SZ,华昌达,2011-12-19,4.4173,4.1952,4.3581,4.1212,4.3186,7989180,137076561.6,-0.0987,-2.2346,17.1578,45.9677,304150000,N/A,1517250000,17380000,0,86700000,49.2867,9.2496,8.3563,13.1717,
300278.SZ,华昌达,2011-12-20,4.3186,4.2495,4.4124,4.2199,4.2199,7555961,132050090.4,-0.0987,-2.2857,17.4763,43.475,297198000,N/A,1482570000,17380000,0,86700000,48.1601,9.0381,8.1653,12.8706,
300278.SZ,华昌达,2011-12-21,4.2199,4.2446,4.2668,3.9188,3.9188,6136262,101697592.6,-0.3011,-7.1345,16.5732,35.3065,275994400,N/A,1376796000,17380000,0,86700000,44.7241,8.3933,7.5828,11.9524,
300278.SZ,华昌达,2011-12-22,3.9188,3.7856,3.8448,3.6523,3.7041,4729985,71532706.8,-0.2147,-5.4786,15.1232,27.2151,260873800,N/A,1301367000,17380000,0,86700000,42.2739,7.9335,7.1673,11.2976,
300278.SZ,华昌达,2011-12-23,3.7041,3.7041,3.8102,3.6721,3.7091,3225969,48835167.2,0.0049,0.1332,15.1381,18.5614,261221400,N/A,1303101000,17380000,0,86700000,42.3302,7.944,7.1769,11.3126,
300278.SZ,华昌达,2011-12-26,3.7091,3.6992,3.7683,3.5783,3.5783,2777477,41360971.3,-0.1308,-3.5263,14.8916,15.9809,252010000,N/A,1257150000,17380000,0,86700000,40.8375,7.6639,6.9238,10.9137,
300278.SZ,华昌达,2011-12-27,3.5783,3.5487,3.5956,3.3438,3.3438,3098556,43321339.5,-0.2344,-6.5517,13.9811,17.8283,235499000,N/A,1174785000,17380000,0,86700000,38.162,7.1618,6.4702,10.1987,
300278.SZ,华昌达,2011-12-28,3.3438,3.3093,3.4549,3.2599,3.4055,2631911,35655591.8,0.0617,1.845,13.5474,15.1433,239844000,N/A,1196460000,17380000,0,86700000,38.8661,7.2939,6.5896,10.3868,
300278.SZ,华昌达,2011-12-29,3.4055,3.3586,3.5832,3.3512,3.5487,3522370,49849256.1,0.1431,4.2029,14.1522,20.2668,249924400,N/A,1246746000,17380000,0,86700000,40.4996,7.6005,6.8665,10.8234,
300278.SZ,华昌达,2011-12-30,3.5487,3.5042,3.7263,3.4993,3.6498,3815701,56531416.9,0.1012,2.8512,14.8155,21.9546,257050200,N/A,1282293000,17380000,0,86700000,41.6543,7.8172,7.0623,11.132,
300278.SZ,华昌达,2012-01-04,3.6498,3.6745,3.6745,3.4598,3.4623,2087390,30381093,-0.1876,-5.1386,14.5546,12.0103,243841400,N/A,1216401000,17380000,0,86700000,25.9794,2.3057,3.538,4.3199,
300278.SZ,华昌达,2012-01-05,3.4623,3.4006,3.7535,3.3759,3.5462,3234283,46577813.5,0.0839,2.4234,14.4013,18.6092,249750600,N/A,1245879000,17380000,0,86700000,26.6089,2.3616,3.6237,4.4246,
300278.SZ,华昌达,2012-01-06,3.5462,3.4796,3.7486,3.3438,3.7461,3634328,53337021.2,0.1999,5.6367,14.6759,20.911,263828400,N/A,1316106000,17380000,0,86700000,28.1088,2.4947,3.828,4.674,
300278.SZ,华昌达,2012-01-09,3.7461,3.7263,3.9065,3.6893,3.8818,3489756,53640763.6,0.1357,3.6232,15.3709,20.0791,273387400,N/A,1363791000,17380000,0,86700000,29.1273,2.5851,3.9667,4.8434,
300278.SZ,华昌达,2012-01-10,3.8818,3.8473,3.8793,3.6498,3.8423,7754782,117591366.6,-0.0395,-1.0172,15.1637,44.619,270606600,N/A,1349919000,17380000,0,86700000,28.831,2.5588,3.9264,4.7941,
300278.SZ,华昌达,2012-01-11,3.8423,3.7387,3.8152,3.6647,3.7412,5067758,76922677.2,-0.1012,-2.6333,15.1788,29.1586,263480800,N/A,1314372000,17380000,0,86700000,28.0718,2.4914,3.823,4.6678,
