代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000999.SZ,华润三九,2000-03-09,N/A,12.2067,14.0598,12.2067,13.2738,55436500,1368844163.7,N/A,N/A,24.6921,69.2956,2040000000,N/A,19201500000,80000000,0,753000000,87.1928,7.4543,13.0055,25.7017,
000999.SZ,华润三九,2000-03-10,13.2738,12.9511,12.9615,11.9308,11.9985,19222800,458097887.8,-1.2753,-9.6078,23.831,24.0285,1844000000,N/A,17356650000,80000000,0,753000000,78.8155,6.7381,11.7559,23.2323,
000999.SZ,华润三九,2000-03-13,11.9985,11.8892,11.8944,11.4675,11.6289,6984400,155415562.1,-0.3696,-3.0803,22.2518,8.7305,1787200000,N/A,16822020000,80000000,0,753000000,76.3878,6.5305,11.3938,22.5167,
000999.SZ,华润三九,2000-03-14,11.6289,11.4675,11.8684,10.567,11.5769,8477600,181240933.2,-0.0521,-0.4476,21.3788,10.597,1779200000,N/A,16746720000,80000000,0,753000000,76.0458,6.5013,11.3428,22.4159,
000999.SZ,华润三九,2000-03-15,11.5769,11.3478,11.7851,11.2437,11.301,3590300,78981222.4,-0.2759,-2.3831,21.9985,4.4879,1736800000,N/A,16347630000,80000000,0,753000000,74.2336,6.3464,11.0725,21.8817,
000999.SZ,华润三九,2000-03-16,11.301,11.0875,11.1917,10.7492,10.8221,3279000,68696211.3,-0.4789,-4.2377,20.9504,4.0987,1663200000,N/A,15654870000,80000000,0,753000000,71.0878,6.0774,10.6033,20.9545,
000999.SZ,华润三九,2000-03-17,10.8221,10.7232,11.2177,10.7232,11.1292,2500100,52916959.6,0.3071,2.8379,21.1659,3.1251,1710400000,N/A,16099140000,80000000,0,753000000,73.1052,6.2499,10.9042,21.5491,
000999.SZ,华润三九,2000-03-20,11.1292,10.8793,11.3999,10.8065,11.1344,3114300,66416746.6,0.0052,0.0468,21.3264,3.8929,1711200000,N/A,16106670000,80000000,0,753000000,73.1394,6.2528,10.9093,21.5592,
000999.SZ,华润三九,2000-03-21,11.1344,11.1656,11.8684,10.947,11.733,5610500,124123538,0.5986,5.3763,22.1234,7.0131,1803200000,N/A,16972620000,80000000,0,753000000,77.0716,6.589,11.4958,22.7183,
000999.SZ,华润三九,2000-03-22,11.733,11.733,11.7643,11.2437,11.4363,2652700,58325881.7,-0.2967,-2.5288,21.9874,3.3159,1757600000,N/A,16543410000,80000000,0,753000000,75.1226,6.4224,11.2051,22.1438,
000999.SZ,华润三九,2000-03-23,11.4363,11.3999,11.53,11.2333,11.4415,2066300,44954529.9,0.0052,0.0455,21.7561,2.5829,1758400000,N/A,16550940000,80000000,0,753000000,75.1568,6.4253,11.2102,22.1539,
000999.SZ,华润三九,2000-03-24,11.4415,11.504,11.556,11.1656,11.1865,2820400,61223765.9,-0.2551,-2.2293,21.7075,3.5255,1719200000,N/A,16181970000,80000000,0,753000000,73.4813,6.282,10.9603,21.66,
000999.SZ,华润三九,2000-03-27,11.1865,11.1812,11.4519,10.9574,11.2593,2057200,44207038.1,0.0729,0.6515,21.4889,2.5715,1730400000,N/A,16287390000,80000000,0,753000000,73.96,6.323,11.0317,21.8011,
000999.SZ,华润三九,2000-03-28,11.2593,11.2437,11.2854,11.0615,11.1552,2147000,45949960.1,-0.1041,-0.9246,21.4019,2.6837,1714400000,N/A,16136790000,80000000,0,753000000,73.2762,6.2645,10.9297,21.5995,
000999.SZ,华润三九,2000-03-29,11.1552,11.15,11.6966,11.1396,11.4259,3400400,74702710.1,0.2707,2.4265,21.9688,4.2505,1756000000,N/A,16528350000,80000000,0,753000000,75.0542,6.4165,11.1949,22.1236,
000999.SZ,华润三九,2000-03-30,11.4259,11.4467,11.504,11.3218,11.4311,2038900,44612245.7,0.0052,0.0456,21.8805,2.5486,1756800000,N/A,16535880000,80000000,0,753000000,75.0884,6.4194,11.2,22.1337,
000999.SZ,华润三九,2000-03-31,11.4311,11.4832,11.6601,11.3166,11.6029,3259800,72235404.4,0.1718,1.5027,22.1595,4.0747,1783200000,N/A,16784370000,80000000,0,753000000,76.2168,6.5159,11.3683,22.4663,
000999.SZ,华润三九,2000-04-03,11.6029,11.6601,11.7643,11.4519,11.478,1898800,42322031.2,-0.1249,-1.0767,22.2888,2.3735,1764000000,N/A,16603650000,80000000,0,753000000,75.3962,6.4457,11.2459,22.2244,
000999.SZ,华润三九,2000-04-04,11.478,11.3478,11.4519,11.1656,11.1917,1519400,32838573.8,-0.2863,-2.4943,21.6129,1.8992,1720000000,N/A,16189500000,80000000,0,753000000,73.5155,6.285,10.9654,21.6701,
000999.SZ,华润三九,2000-04-05,11.1917,11.1917,11.3374,11.0823,11.098,1409800,30204409.4,-0.0937,-0.8372,21.4246,1.7622,1705600000,N/A,16053960000,80000000,0,753000000,72.9001,6.2323,10.8736,21.4886,
000999.SZ,华润三九,2000-04-06,11.098,11.1188,11.3478,10.9939,11.2541,935100,20150034.3,0.1562,1.4071,21.5485,1.1689,1729600000,N/A,16279860000,80000000,0,753000000,73.9258,6.32,11.0266,21.791,
000999.SZ,华润三九,2000-04-07,11.2541,11.2541,11.4363,11.1708,11.2541,993300,21514991.6,0,0,21.6601,1.2416,1729600000,N/A,16279860000,80000000,0,753000000,73.9258,6.32,11.0266,21.791,
000999.SZ,华润三九,2000-04-10,11.2541,11.2593,11.2593,11.1136,11.1396,1502000,32161683.3,-0.1145,-1.0176,21.4126,1.8775,1712000000,N/A,16114200000,80000000,0,753000000,73.1736,6.2557,10.9144,21.5693,
000999.SZ,华润三九,2000-04-11,11.1396,11.1396,11.4207,11.0771,11.3322,1604800,34349839.8,0.1926,1.729,21.4044,2.006,1741600000,N/A,16392810000,80000000,0,753000000,74.4387,6.3639,11.1031,21.9422,
000999.SZ,华润三九,2000-04-12,11.3322,11.353,11.3895,11.098,11.1552,736500,15847502.9,-0.177,-1.5618,21.5173,0.9206,1714400000,N/A,16136790000,80000000,0,753000000,73.2762,6.2645,10.9297,21.5995,
000999.SZ,华润三九,2000-04-13,11.1552,11.1396,11.2437,11.1032,11.2281,1023600,21921527.7,0.0729,0.6533,21.4161,1.2795,1725600000,N/A,16242210000,80000000,0,753000000,73.7549,6.3054,11.0011,21.7406,
000999.SZ,华润三九,2000-04-14,11.2281,11.2437,11.2854,11.1136,11.1656,1176600,25193956.9,-0.0625,-0.5563,21.4125,1.4708,1716000000,N/A,16151850000,80000000,0,753000000,73.3446,6.2703,10.9399,21.6197,
000999.SZ,华润三九,2000-04-17,11.1656,11.1552,11.1552,10.9314,10.9991,1439600,30360822.8,-0.1666,-1.4918,21.0898,1.7995,1690400000,N/A,15910890000,80000000,0,753000000,72.2504,6.1768,10.7767,21.2971,
000999.SZ,华润三九,2000-04-18,10.9991,10.9314,11.0251,10.8793,10.9939,993900,20885000,-0.0052,-0.0473,21.0132,1.2424,1689600000,N/A,15903360000,80000000,0,753000000,72.2162,6.1739,10.7716,21.2871,
000999.SZ,华润三九,2000-04-19,10.9939,11.0095,11.3738,10.9886,11.1917,894700,19307873.9,0.1978,1.7992,21.5803,1.1184,1720000000,N/A,16189500000,80000000,0,753000000,73.5155,6.285,10.9654,21.6701,
000999.SZ,华润三九,2000-04-20,11.1917,11.2437,11.2854,11.0355,11.1032,708200,15092808.1,-0.0885,-0.7907,21.3115,0.8852,1706400000,N/A,16061490000,80000000,0,753000000,72.9342,6.2353,10.8787,21.4987,
000999.SZ,华润三九,2000-04-21,11.1032,11.1032,11.1396,10.9418,11.0355,1058900,22361668.9,-0.0677,-0.6095,21.1178,1.3236,1696000000,N/A,15963600000,80000000,0,753000000,72.4897,6.1973,10.8124,21.3677,
