代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300505.SZ,川金诺,2016-03-15,N/A,12.3,14.76,12.3,14.76,15100,219801,N/A,N/A,14.5564,0.0647,344646000,N/A,1377993600,23350000,0,93360000,32.6555,3.8334,2.524,133.1599,
300505.SZ,川金诺,2016-03-16,14.76,16.24,16.24,16.24,16.24,5393,87582.3,1.48,10.0271,16.24,0.0231,379204000,N/A,1516166400,23350000,0,93360000,35.93,4.2178,2.7771,146.512,
300505.SZ,川金诺,2016-03-17,16.24,17.86,17.86,17.86,17.86,3721,66457.1,1.62,9.9754,17.86,0.0159,417031000,N/A,1667409600,23350000,0,93360000,39.5141,4.6385,3.0541,161.1271,
300505.SZ,川金诺,2016-03-18,17.86,19.65,19.65,19.65,19.65,6405,125858.3,1.79,10.0224,19.65,0.0274,458827500,N/A,1834524000,23350000,0,93360000,43.4744,5.1034,3.3602,177.2759,
300505.SZ,川金诺,2016-03-21,19.65,21.62,21.62,21.62,21.62,17787,384554.9,1.97,10.0254,21.62,0.0762,504827000,N/A,2018443200,23350000,0,93360000,47.8329,5.6151,3.6971,195.0486,
300505.SZ,川金诺,2016-03-22,21.62,23.78,23.78,23.78,23.78,23200,551696,2.16,9.9907,23.78,0.0994,555263000,N/A,2220100800,23350000,0,93360000,52.6117,6.176,4.0664,214.5354,
300505.SZ,川金诺,2016-03-23,23.78,26.16,26.16,26.16,26.16,25651,671030.2,2.38,10.0084,26.16,0.1099,610836000,N/A,2442297600,23350000,0,93360000,57.8773,6.7942,4.4734,236.007,
300505.SZ,川金诺,2016-03-24,26.16,28.78,28.78,28.78,28.78,62359,1794692,2.62,10.0153,28.78,0.2671,672013000,N/A,2686900800,23350000,0,93360000,63.6739,7.4746,4.9214,259.6437,
300505.SZ,川金诺,2016-03-25,28.78,31.66,31.66,31.66,31.66,161623,5116984.2,2.88,10.0069,31.66,0.6922,739261000,N/A,2955777600,23350000,0,93360000,70.0457,8.2226,5.4139,285.6262,
300505.SZ,川金诺,2016-03-28,31.66,34.83,34.83,34.83,34.83,346602,12072147.7,3.17,10.0126,34.83,1.4844,813280500,N/A,3251728800,23350000,0,93360000,77.0591,9.0459,5.956,314.2249,
300505.SZ,川金诺,2016-03-29,34.83,38,38.31,35.94,38.31,15533506,576247080.1,3.48,9.9914,37.097,66.5247,894538500,N/A,3576621600,23350000,0,93360000,84.7584,9.9497,6.5511,345.6203,
300505.SZ,川金诺,2016-03-30,38.31,36.9,39.9,36.6,39.22,12888861,486847351.4,0.91,2.3754,37.7727,55.1985,915787000,N/A,3661579200,23350000,0,93360000,86.7717,10.186,6.7067,353.83,
300505.SZ,川金诺,2016-03-31,39.22,38.4,39.5,37.78,38.07,10023246,385694241.2,-1.15,-2.9322,38.48,42.9261,888934500,N/A,3554215200,23350000,0,93360000,84.2274,9.8874,6.51,343.4551,
300505.SZ,川金诺,2016-04-01,38.07,37.61,38.67,36.77,37.93,7257235,273621937.6,-0.14,-0.3677,37.7033,31.0802,885665500,N/A,3541144800,23350000,0,93360000,83.9177,9.851,6.4861,342.192,
300505.SZ,川金诺,2016-04-05,37.93,37.9,40.9,37.13,40.4,9595432,377431029.2,2.47,6.512,39.3344,41.0939,943340000,N/A,3771744000,23350000,0,93360000,89.3824,10.4925,6.9085,364.4756,
300505.SZ,川金诺,2016-04-06,40.4,39.8,40.55,39.18,39.81,6415407,255351498.1,-0.59,-1.4604,39.8029,27.475,929563500,N/A,3716661600,23350000,0,93360000,88.0771,10.3393,6.8076,359.1528,
300505.SZ,川金诺,2016-04-07,39.81,39.43,41.39,38.85,39.75,9002194,365710675.6,-0.06,-0.1507,40.6246,38.5533,928162500,N/A,3711060000,23350000,0,93360000,87.9443,10.3237,6.7973,358.6115,
300505.SZ,川金诺,2016-04-08,39.75,39.01,41.51,37.92,41.2,10730854,425299048.8,1.45,3.6478,39.6333,45.9565,962020000,N/A,3846432000,23350000,0,93360000,91.1523,10.7003,7.0453,371.6929,
300505.SZ,川金诺,2016-04-11,41.2,40.62,45.32,40.61,45.32,11072351,466066249.6,4.12,10,42.0928,47.4191,1058222000,N/A,4231075200,23350000,0,93360000,100.2676,11.7703,7.7498,408.8622,
300505.SZ,川金诺,2016-04-12,45.32,44.4,48.5,43.5,43.62,12159773,556793759.5,-1.7,-3.7511,45.7898,52.0761,1018527000,N/A,4072363200,23350000,0,93360000,96.5064,11.3288,7.4591,393.5254,
300505.SZ,川金诺,2016-04-13,43.62,42.9,45.4,42.53,43.25,8007821,351678276,-0.37,-0.8482,43.9169,34.2947,1009887500,N/A,4037820000,23350000,0,93360000,95.6878,11.2327,7.3958,390.1873,
300505.SZ,川金诺,2016-04-14,43.25,43.46,47.58,43.46,47.58,6465673,299698349.6,4.33,10.0116,46.3522,27.6902,1110993000,N/A,4442068800,23350000,0,93360000,105.2677,12.3573,8.1363,429.2512,
300505.SZ,川金诺,2016-04-15,47.58,49,52.34,48.6,51.26,13978876,710137671.6,3.68,7.7343,50.8008,59.8667,1196921000,N/A,4785633600,23350000,0,93360000,113.4095,13.313,8.7655,462.451,
300505.SZ,川金诺,2016-04-18,51.26,49.65,49.98,46.51,48,9214665,444131697.3,-3.26,-6.3597,48.1984,39.4632,1120800000,N/A,4481280000,23350000,0,93360000,106.1969,12.4664,8.2081,433.0403,
300505.SZ,川金诺,2016-04-19,48,47.38,49.99,47.38,48.37,7327355,357512827.1,0.37,0.7708,48.7915,31.3805,1129439500,N/A,4515823200,23350000,0,93360000,107.0155,12.5624,8.2714,436.3783,
300505.SZ,川金诺,2016-04-20,48.37,47.77,53.2,46.4,51.5,11964578,587590487.6,3.13,6.471,49.1108,51.2402,1202525000,N/A,4808040000,23350000,0,93360000,113.9404,13.3754,8.8066,464.6161,
300505.SZ,川金诺,2016-04-21,51.5,49.5,51.35,47,47.61,9197427,452050822.2,-3.89,-7.5534,49.1497,39.3894,1111693500,N/A,4444869600,23350000,0,93360000,105.3341,12.3651,8.1414,429.5219,
300505.SZ,川金诺,2016-04-22,47.61,45.32,46.92,44,44.81,5963811,269968014.1,-2.8,-5.8811,45.2677,25.5409,1046313500,N/A,4183461600,23350000,0,93360000,99.1392,11.6379,7.6626,404.2612,
300505.SZ,川金诺,2016-04-25,44.81,44.5,46.1,42.2,44.81,5173647,228741170.7,0,0,44.2128,22.1569,1046313500,N/A,4183461600,23350000,0,93360000,99.1392,11.6379,7.6626,404.2612,
300505.SZ,川金诺,2016-04-26,44.81,44.16,45.6,43.91,44.96,4030946,180774726.9,0.15,0.3347,44.8467,17.2632,1049816000,N/A,4197465600,23350000,0,93360000,99.4711,11.6768,7.6882,405.6144,
300505.SZ,川金诺,2016-04-27,44.96,45,47,44.64,45.45,6178956,283646412.1,0.49,1.0899,45.9052,26.4623,1061257500,N/A,4243212000,23350000,0,93360000,100.5552,11.8041,7.772,410.035,
300505.SZ,川金诺,2016-04-28,45.45,44.9,44.95,42.46,43.79,5018834,218839283.2,-1.66,-3.6524,43.6036,21.4939,1022496500,N/A,4088234400,23350000,0,93360000,96.8826,11.373,7.4882,395.0591,
300505.SZ,川金诺,2016-04-29,43.79,43.07,43.82,41,42.08,3651883,156489204.7,-1.71,-3.905,42.8516,15.6398,982568000,N/A,3928588800,23350000,0,93360000,93.0993,10.9288,7.1958,379.632,
