代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002284.SZ,亚太股份,2009-08-28,N/A,4.0516,4.3946,4.05,4.0942,14417068,384694651.9,N/A,N/A,26.6833,75.0889,497280000,N/A,2478112000,19200000,0,95680000,50.9042,6.6455,2.7201,-47.1751,
002284.SZ,亚太股份,2009-08-31,4.0942,3.952,3.9536,3.7006,3.7544,6394470,154740267.5,-0.3399,-8.3012,24.1991,33.3045,456000000,N/A,2272400000,19200000,0,95680000,46.6786,6.0939,2.4943,-43.259,
002284.SZ,亚太股份,2009-09-01,3.7544,3.8097,3.8729,3.7322,3.7496,3914843,94062130.1,-0.0047,-0.1263,24.0271,20.3898,455424000,N/A,2269529600,19200000,0,95680000,46.6196,6.0862,2.4911,-43.2044,
002284.SZ,亚太股份,2009-09-02,3.7496,3.7038,4.012,3.6516,3.8935,5015167,122653222.9,0.1439,3.8364,24.4565,26.1207,472896000,N/A,2356598400,19200000,0,95680000,48.4082,6.3197,2.5867,-44.8619,
002284.SZ,亚太股份,2009-09-03,3.8935,3.7307,4.0073,3.7291,3.9662,4724488,116500391.2,0.0727,1.8676,24.6588,24.6067,481728000,N/A,2400611200,19200000,0,95680000,49.3123,6.4377,2.635,-45.6997,
002284.SZ,亚太股份,2009-09-04,3.9662,3.9504,4.1417,3.9046,4.012,4149345,105646695.5,0.0458,1.1558,25.4611,21.6112,487296000,N/A,2428358400,19200000,0,95680000,49.8822,6.5121,2.6655,-46.2279,
002284.SZ,亚太股份,2009-09-07,4.012,4.031,4.3282,4.0057,4.1085,5448105,143806484,0.0964,2.4035,26.3957,28.3755,499008000,N/A,2486723200,19200000,0,95680000,51.0811,6.6686,2.7295,-47.339,
002284.SZ,亚太股份,2009-09-08,4.1085,4.0642,4.3424,4.0642,4.2934,4804481,128858395.9,0.185,4.5017,26.8205,25.0233,521472000,N/A,2598668800,19200000,0,95680000,53.3807,6.9688,2.8524,-49.4701,
002284.SZ,亚太股份,2009-09-09,4.2934,4.3077,4.7234,4.2049,4.7234,6454603,182607449.2,0.43,10.0147,28.291,33.6177,573696000,N/A,2858918400,19200000,0,95680000,58.7266,7.6667,3.1381,-54.4244,
002284.SZ,亚太股份,2009-09-10,4.7234,4.6586,4.8925,4.5226,4.5305,6950007,206648734.6,-0.1929,-4.083,29.7336,36.198,550272000,N/A,2742188800,19200000,0,95680000,56.3288,7.3537,3.0099,-52.2022,
002284.SZ,亚太股份,2009-09-11,4.5305,4.4594,4.7645,4.4594,4.5764,4087691,118929387.2,0.0458,1.0119,29.0945,21.2901,555840000,N/A,2769936000,19200000,0,95680000,56.8988,7.4281,3.0404,-52.7304,
002284.SZ,亚太股份,2009-09-14,4.5764,4.5859,4.7708,4.5764,4.6633,3944676,116440554.4,0.0869,1.8998,29.5184,20.5452,566400000,N/A,2822560000,19200000,0,95680000,57.9797,7.5692,3.0982,-53.7322,
002284.SZ,亚太股份,2009-09-15,4.6633,4.6633,4.6934,4.4278,4.4547,4679596,134849894.4,-0.2087,-4.4746,28.8166,24.3729,541056000,N/A,2696262400,19200000,0,95680000,55.3854,7.2305,2.9595,-51.3279,
002284.SZ,亚太股份,2009-09-16,4.4547,4.4262,4.5495,4.3804,4.4863,2760646,78258719.8,0.0316,0.7097,28.348,14.3784,544896000,N/A,2715398400,19200000,0,95680000,55.7785,7.2818,2.9805,-51.6922,
002284.SZ,亚太股份,2009-09-17,4.4863,4.4815,4.6602,4.4562,4.6317,3071198,88668244.9,0.1454,3.2417,28.8709,15.9958,562560000,N/A,2803424000,19200000,0,95680000,57.5866,7.5179,3.0772,-53.368,
002284.SZ,亚太股份,2009-09-18,4.6317,4.6317,4.8309,4.5226,4.5369,3442203,102218430.2,-0.0948,-2.0478,29.6956,17.9281,551040000,N/A,2746016000,19200000,0,95680000,56.4074,7.3639,3.0141,-52.2751,
002284.SZ,亚太股份,2009-09-21,4.5369,4.5053,4.5764,4.1101,4.4499,2872844,79986190.2,-0.0869,-1.9164,27.8422,14.9627,540480000,N/A,2693392000,19200000,0,95680000,55.3264,7.2228,2.9564,-51.2733,
002284.SZ,亚太股份,2009-09-22,4.4499,4.3946,4.4831,4.2413,4.2555,1667842,45924873,-0.1944,-4.3694,27.5355,8.6867,516864000,N/A,2575705600,19200000,0,95680000,52.909,6.9072,2.8272,-49.0329,
002284.SZ,亚太股份,2009-09-23,4.2555,4.2223,4.3788,4.1733,4.2523,1598356,43143706.2,-0.0032,-0.0743,26.9926,8.3248,516480000,N/A,2573792000,19200000,0,95680000,52.8697,6.9021,2.8251,-48.9965,
002284.SZ,亚太股份,2009-09-24,4.2523,4.2666,4.4357,4.2144,4.3567,2108623,57839423.1,0.1043,2.4535,27.4299,10.9824,529152000,N/A,2636940800,19200000,0,95680000,54.1668,7.0714,2.8944,-50.1987,
002284.SZ,亚太股份,2009-09-25,4.3567,4.3235,4.5021,4.2634,4.4072,1617891,45061636.1,0.0506,1.1611,27.8521,8.4265,535296000,N/A,2667558400,19200000,0,95680000,54.7958,7.1536,2.928,-50.7815,
002284.SZ,亚太股份,2009-09-28,4.4072,4.4136,4.5353,4.1591,4.2349,1507581,41885125.5,-0.1723,-3.9096,27.783,7.852,514368000,N/A,2563267200,19200000,0,95680000,52.6535,6.8739,2.8135,-48.7962,
002284.SZ,亚太股份,2009-09-29,4.2349,4.2318,4.2523,3.9915,4.0942,1423151,36887539.3,-0.1407,-3.3221,25.9196,7.4122,497280000,N/A,2478112000,19200000,0,95680000,50.9042,6.6455,2.7201,-47.1751,
002284.SZ,亚太股份,2009-09-30,4.0942,4.1259,4.265,4.1101,4.1338,1010514,26682292.3,0.0395,0.9653,26.4047,5.2631,502080000,N/A,2502032000,19200000,0,95680000,51.3956,6.7097,2.7463,-47.6304,
002284.SZ,亚太股份,2009-10-09,4.1338,4.2049,4.3124,4.1733,4.2998,1372606,36968096.9,0.166,4.0153,26.9328,7.149,522240000,N/A,2602496000,19200000,0,95680000,53.4593,6.9791,2.8566,-49.5429,
002284.SZ,亚太股份,2009-10-12,4.2998,4.2998,4.2998,4.2998,4.2998,N/A,N/A,0,0,N/A,N/A,522240000,N/A,2602496000,19200000,0,95680000,53.4593,6.9791,2.8566,-49.5429,
002284.SZ,亚太股份,2009-10-13,4.2998,4.4262,4.7297,4.4262,4.7297,3806302,110327787,0.43,10,28.9856,19.8245,574464000,N/A,2862745600,19200000,0,95680000,58.8052,7.677,3.1423,-54.4972,
002284.SZ,亚太股份,2009-10-14,4.7297,4.774,5.0396,4.6855,4.7708,5196240,159184137.1,0.0411,0.869,30.6345,27.0637,579456000,N/A,2887622400,19200000,0,95680000,59.3162,7.7437,3.1696,-54.9708,
002284.SZ,亚太股份,2009-10-15,4.7708,4.7598,4.9747,4.7582,4.8846,2976909,91735231.8,0.1138,2.3857,30.8156,15.5047,593280000,N/A,2956512000,19200000,0,95680000,60.7313,7.9284,3.2452,-56.2822,
002284.SZ,亚太股份,2009-10-16,4.8846,4.8767,4.9321,4.7708,4.9257,2194963,67364799.4,0.0411,0.8414,30.6906,11.4321,598272000,N/A,2981388800,19200000,0,95680000,61.2423,7.9951,3.2725,-56.7558,
002284.SZ,亚太股份,2009-10-19,4.9257,4.9795,5.3731,4.9305,5.2514,3128563,103183003.6,0.3256,6.611,32.981,16.2946,637824000,N/A,3178489600,19200000,0,95680000,65.2911,8.5237,3.4888,-60.508,
002284.SZ,亚太股份,2009-10-20,5.2514,5.2482,5.4063,5.1629,5.3715,2726082,90660147.2,0.1201,2.2878,33.2566,14.1983,652416000,N/A,3251206400,19200000,0,95680000,66.7848,8.7187,3.5687,-61.8923,
002284.SZ,亚太股份,2009-10-21,5.3715,5.3178,5.3715,5.1534,5.1534,2415736,80397031.5,-0.2181,-4.0612,33.2806,12.582,625920000,N/A,3119168000,19200000,0,95680000,64.0725,8.3646,3.4237,-59.3787,
002284.SZ,亚太股份,2009-10-22,5.1534,5.1376,5.5138,5.0759,5.4363,3052740,103581589.1,0.283,5.4908,33.9307,15.8997,660288000,N/A,3290435200,19200000,0,95680000,67.5906,8.8239,3.6117,-62.639,
002284.SZ,亚太股份,2009-10-23,5.4363,5.5818,5.6561,5.3763,5.5059,2971428,103472310.2,0.0696,1.2794,34.8224,15.4762,668736000,N/A,3332534400,19200000,0,95680000,68.4554,8.9368,3.6579,-63.4405,
002284.SZ,亚太股份,2009-10-26,5.5059,5.5012,5.577,5.3763,5.4221,2041909,70405175.5,-0.0838,-1.5217,34.4801,10.6349,658560000,N/A,3281824000,19200000,0,95680000,67.4137,8.8008,3.6023,-62.4751,
002284.SZ,亚太股份,2009-10-27,5.4221,5.4063,5.4079,5.1834,5.185,2323426,77164818.6,-0.2371,-4.3732,33.2117,12.1012,629760000,N/A,3138304000,19200000,0,95680000,64.4656,8.4159,3.4447,-59.743,
002284.SZ,亚太股份,2009-10-28,5.185,5.155,5.7035,5.1534,5.7035,2537207,86570677.5,0.5185,10,34.1205,13.2146,692736000,N/A,3452134400,19200000,0,95680000,70.9122,9.2575,3.7892,-65.7173,
002284.SZ,亚太股份,2009-10-29,5.7035,5.6134,6.086,5.5581,5.7272,5070159,186082358.7,0.0237,0.4157,36.7015,26.4071,695616000,N/A,3466486400,19200000,0,95680000,71.207,9.296,3.805,-65.9905,
002284.SZ,亚太股份,2009-10-30,5.7272,5.8647,6.1825,5.694,5.7462,5242809,195759686.2,0.019,0.3312,37.3387,27.3063,697920000,N/A,3477968000,19200000,0,95680000,71.4428,9.3268,3.8176,-66.209,
002284.SZ,亚太股份,2009-11-02,5.7462,5.517,6.0623,5.4632,5.9438,3424338,126965720.5,0.1976,3.4388,37.0774,17.8351,721920000,N/A,3597568000,19200000,0,95680000,73.8996,9.6475,3.9488,-68.4858,
002284.SZ,亚太股份,2009-11-03,5.9438,5.928,6.1651,5.8774,5.9912,2657048,100768658.2,0.0474,0.7979,37.925,13.8388,727680000,N/A,3626272000,19200000,0,95680000,74.4892,9.7245,3.9803,-69.0323,
002284.SZ,亚太股份,2009-11-04,5.9912,5.9043,6.0544,5.8489,5.8837,2067695,77704564.1,-0.1075,-1.7942,37.5803,10.7692,714624000,N/A,3561209600,19200000,0,95680000,73.1527,9.55,3.9089,-67.7937,
002284.SZ,亚太股份,2009-11-05,5.8837,5.8616,6.007,5.8616,5.9216,1538213,57766740.9,0.0379,0.6448,37.5544,8.0115,719232000,N/A,3584172800,19200000,0,95680000,73.6244,9.6116,3.9341,-68.2308,
002284.SZ,亚太股份,2009-11-06,5.9216,5.9754,6.0639,5.8173,6.0355,2471207,92683137,0.1138,1.9221,37.5052,12.8709,733056000,N/A,3653062400,19200000,0,95680000,75.0395,9.7964,4.0097,-69.5423,
