代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002191.SZ,劲嘉股份,2007-12-05,N/A,5.2188,5.737,5.2188,5.5607,34448538,1042318849.8,N/A,N/A,30.2573,63.7936,1668600000,N/A,8265750000,54000000,0,267500000,50.7797,18.2679,6.1526,-221.6179,
002191.SZ,劲嘉股份,2007-12-06,5.5607,5.6291,5.9152,5.5571,5.6651,20837746,659166162.3,0.1044,1.877,31.6333,38.5884,1699920000,N/A,8420900000,54000000,0,267500000,51.7328,18.6108,6.2681,-225.7777,
002191.SZ,劲嘉股份,2007-12-07,5.6651,5.4887,5.5769,5.3447,5.3897,10873525,328251919.2,-0.2753,-4.8602,30.1882,20.1362,1617300000,N/A,8011625000,54000000,0,267500000,49.2185,17.7063,5.9635,-214.8044,
002191.SZ,劲嘉股份,2007-12-10,5.3897,5.2727,5.6471,5.2332,5.5787,8635454,261558415.4,0.189,3.5058,30.2889,15.9916,1674000000,N/A,8292500000,54000000,0,267500000,50.944,18.327,6.1725,-222.3351,
002191.SZ,劲嘉股份,2007-12-11,5.5787,5.5427,5.6219,5.4653,5.5067,4858763,149509432,-0.072,-1.2903,30.7711,8.9977,1652400000,N/A,8185500000,54000000,0,267500000,50.2867,18.0906,6.0929,-219.4662,
002191.SZ,劲嘉股份,2007-12-12,5.5067,5.4887,5.5463,5.3411,5.5067,4420466,132942286.9,0,0,30.0743,8.186,1652400000,N/A,8185500000,54000000,0,267500000,50.2867,18.0906,6.0929,-219.4662,
002191.SZ,劲嘉股份,2007-12-13,5.5067,5.4527,5.8108,5.4509,5.5427,8199205,258579403.1,0.036,0.6536,31.5371,15.1837,1663200000,N/A,8239000000,54000000,0,267500000,50.6153,18.2088,6.1327,-220.9007,
002191.SZ,劲嘉股份,2007-12-14,5.5427,5.4707,5.6417,5.3807,5.6147,4632395,142503045.6,0.072,1.2987,30.7623,8.5785,1684800000,N/A,8346000000,54000000,0,267500000,51.2727,18.4453,6.2124,-223.7695,
002191.SZ,劲嘉股份,2007-12-17,5.6147,5.6489,5.8126,5.5787,5.6956,6816105,217185359.4,0.081,1.4423,31.8636,12.6224,1709100000,N/A,8466375000,54000000,0,267500000,52.0122,18.7113,6.302,-226.9969,
002191.SZ,劲嘉股份,2007-12-18,5.6956,5.6507,5.7532,5.4005,5.4257,3809678,116977214.3,-0.2699,-4.7393,30.7053,7.055,1628100000,N/A,8065125000,54000000,0,267500000,49.5471,17.8245,6.0033,-216.2388,
002191.SZ,劲嘉股份,2007-12-19,5.4257,5.4545,5.5805,5.3987,5.4329,3109770,94727728,0.0072,0.1327,30.4613,5.7588,1630260000,N/A,8075825000,54000000,0,267500000,49.6129,17.8482,6.0113,-216.5257,
002191.SZ,劲嘉股份,2007-12-20,5.4329,5.4887,5.6111,5.4167,5.5841,2852834,87584204.8,0.1512,2.7824,30.7008,5.283,1675620000,N/A,8300525000,54000000,0,267500000,50.9933,18.3448,6.1785,-222.5502,
002191.SZ,劲嘉股份,2007-12-21,5.5841,5.5283,5.728,5.5211,5.6597,3905049,122766859.5,0.0756,1.3535,31.438,7.2316,1698300000,N/A,8412875000,54000000,0,267500000,51.6835,18.5931,6.2621,-225.5625,
002191.SZ,劲嘉股份,2007-12-24,5.6597,5.692,5.8918,5.6543,5.6866,7046209,226219627.9,0.027,0.4769,32.1052,13.0485,1706400000,N/A,8453000000,54000000,0,267500000,51.93,18.6817,6.292,-226.6384,
002191.SZ,劲嘉股份,2007-12-25,5.6866,5.6866,6.2175,5.6417,6.043,7404750,245674390,0.3563,6.2658,33.1779,13.7125,1813320000,N/A,8982650000,54000000,0,267500000,55.1839,19.8523,6.6863,-240.8391,
002191.SZ,劲嘉股份,2007-12-26,6.043,6.007,6.1455,5.953,6.0826,3799201,128100471.8,0.0396,0.6552,33.7177,7.0356,1825200000,N/A,9041500000,54000000,0,267500000,55.5454,19.9824,6.7301,-242.417,
