代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300133.SZ,华策影视,2010-10-26,N/A,4.0169,4.38,3.9771,4.2873,9466438,995446328.8,N/A,N/A,105.1553,83.8035,1217708800,N/A,6088544000,11296000,0,56480000,109.6709,33.5514,36.6838,149.8073,
300133.SZ,华策影视,2010-10-27,4.2873,4.176,4.1871,3.8586,3.8586,4659326,469081864.8,-0.4287,-10,100.6759,41.2476,1095937920,N/A,5479689600,11296000,0,56480000,98.7038,30.1962,33.0154,134.8266,
300133.SZ,华策影视,2010-10-28,3.8586,3.8789,4.1752,3.8777,4.0817,2948094,300774553.4,0.2231,5.7823,102.0234,26.0986,1159308480,N/A,5796542400,11296000,0,56480000,104.4112,31.9423,34.9245,142.6227,
300133.SZ,华策影视,2010-10-29,4.0817,4.1282,4.4898,4.0368,4.4898,2132794,230031603.5,0.4081,9.9971,107.8546,18.881,1275205440,N/A,6376027200,11296000,0,56480000,114.8493,35.1356,38.4159,156.8808,
300133.SZ,华策影视,2010-11-01,4.4898,4.6333,4.93,4.6134,4.687,3335369,397442329,0.1973,4.3937,119.1599,29.527,1331233600,N/A,6656168000,11296000,0,56480000,119.8954,36.6793,40.1038,163.7736,
300133.SZ,华策影视,2010-11-02,4.687,4.6134,4.792,4.4146,4.4424,2497270,287711731.1,-0.2446,-5.2185,115.2105,22.1076,1261763200,N/A,6308816000,11296000,0,56480000,113.6386,34.7652,38.011,155.227,
300133.SZ,华策影视,2010-11-03,4.4424,4.339,4.3669,4.0368,4.0881,2434996,253887353,-0.3544,-7.9767,104.266,21.5563,1161115840,N/A,5805579200,11296000,0,56480000,104.574,31.9921,34.9789,142.845,
300133.SZ,华策影视,2010-11-04,4.0881,4.1243,4.1676,4.0002,4.1286,1509270,155292426.8,0.0406,0.9923,102.8924,13.3611,1172637760,N/A,5863188800,11296000,0,56480000,105.6117,32.3095,35.326,144.2625,
300133.SZ,华策影视,2010-11-05,4.1286,4.1362,4.2197,4.0566,4.1362,1174145,122041266.3,0.0076,0.183,103.9405,10.3943,1174784000,N/A,5873920000,11296000,0,56480000,105.805,32.3687,35.3907,144.5265,
300133.SZ,华策影视,2010-11-08,4.1362,4.1167,4.3187,4.0773,4.2551,1336996,141968846.7,0.1189,2.875,106.1849,11.836,1208559040,N/A,6042795200,11296000,0,56480000,108.8469,33.2993,36.4082,148.6817,
300133.SZ,华策影视,2010-11-09,4.2551,4.2157,4.2277,4.1561,4.1919,997109,104789693.3,-0.0632,-1.4861,105.0935,8.8271,1190598400,N/A,5952992000,11296000,0,56480000,107.2293,32.8044,35.8671,146.4721,
300133.SZ,华策影视,2010-11-10,4.1919,4.1915,4.4941,4.1581,4.4305,1227191,134143051.9,0.2386,5.6926,109.309,10.8639,1258374400,N/A,6291872000,11296000,0,56480000,113.3334,34.6718,37.9089,154.8101,
300133.SZ,华策影视,2010-11-11,4.4305,4.3967,4.7725,4.3828,4.512,1539106,177008065.8,0.0815,1.8402,115.0071,13.6252,1281531200,N/A,6407656000,11296000,0,56480000,115.419,35.3099,38.6065,157.659,
300133.SZ,华策影视,2010-11-12,4.512,4.5379,4.8119,4.3832,4.6405,2178750,253277507.5,0.1285,2.8471,116.249,19.2878,1318017280,N/A,6590086400,11296000,0,56480000,118.705,36.3152,39.7056,162.1476,
300133.SZ,华策影视,2010-11-15,4.6405,4.7324,4.891,4.66,4.7904,1412858,170395228,0.1499,3.2311,120.6032,12.5076,1360603200,N/A,6803016000,11296000,0,56480000,122.5405,37.4885,40.9885,167.3867,
300133.SZ,华策影视,2010-11-16,4.7904,4.7566,4.8676,4.5936,4.6194,1247035,147996274.6,-0.171,-3.5699,118.6785,11.0396,1312030400,N/A,6560152000,11296000,0,56480000,118.1658,36.1502,39.5253,161.4111,
300133.SZ,华策影视,2010-11-17,4.6194,4.5936,4.9515,4.5343,4.7526,1371636,165772989.9,0.1332,2.8842,120.8579,12.1427,1349872000,N/A,6749360000,11296000,0,56480000,121.574,37.1928,40.6653,166.0665,
300133.SZ,华策影视,2010-11-18,4.7526,4.7805,4.8521,4.5737,4.7526,953711,112569871.1,0,0,118.0335,8.4429,1349872000,N/A,6749360000,11296000,0,56480000,121.574,37.1928,40.6653,166.0665,
300133.SZ,华策影视,2010-11-19,4.7526,4.7566,4.9515,4.7566,4.9058,877380,107387593.8,0.1531,3.2218,122.3958,7.7672,1393361600,N/A,6966808000,11296000,0,56480000,125.4908,38.3911,41.9754,171.4168,
300133.SZ,华策影视,2010-11-22,4.9058,4.8767,5.0708,4.7399,4.8326,1036721,128194127,-0.0732,-1.4917,123.6534,9.1778,1372576960,N/A,6862884800,11296000,0,56480000,123.6189,37.8184,41.3493,168.8598,
300133.SZ,华策影视,2010-11-23,4.8326,4.7522,4.8712,4.7133,4.8123,617035,74032292.8,-0.0203,-0.4197,119.9807,5.4624,1366816000,N/A,6834080000,11296000,0,56480000,123.1,37.6597,41.1757,168.151,
300133.SZ,华策影视,2010-11-24,4.8123,4.7526,4.9157,4.7526,4.9141,622857,76149474.9,0.1018,2.1157,122.2584,5.514,1395733760,N/A,6978668800,11296000,0,56480000,125.7045,38.4565,42.0469,171.7086,
300133.SZ,华策影视,2010-11-25,4.9141,4.9913,4.9913,4.6934,4.7455,982439,118776898.7,-0.1686,-3.4315,120.9,8.6972,1347838720,N/A,6739193600,11296000,0,56480000,121.3909,37.1368,40.604,165.8164,
300133.SZ,华策影视,2010-11-26,4.7455,4.7208,4.8115,4.693,4.7769,473906,56751006.3,0.0314,0.6621,119.7516,4.1953,1356762560,N/A,6783812800,11296000,0,56480000,122.1946,37.3827,40.8728,166.9142,
300133.SZ,华策影视,2010-11-29,4.7769,4.7725,4.9097,4.7487,4.868,561014,68570058.4,0.0911,1.9066,122.2252,4.9665,1382630400,N/A,6913152000,11296000,0,56480000,124.5243,38.0954,41.6521,170.0966,
300133.SZ,华策影视,2010-11-30,4.868,4.9237,4.9276,4.5808,4.6484,1173933,139339763.5,-0.2195,-4.5098,118.6948,10.3925,1320276480,N/A,6601382400,11296000,0,56480000,118.9085,36.3774,39.7737,162.4256,
300133.SZ,华策影视,2010-12-01,4.6484,4.6138,4.6532,4.5645,4.5713,569865,65779487.7,-0.0772,-1.6598,115.4299,5.0448,1298362240,N/A,6491811200,11296000,0,56480000,116.9348,35.7736,39.1135,159.7296,
300133.SZ,华策影视,2010-12-02,4.5713,4.6174,4.7168,4.5737,4.5745,576274,67093506.3,0.0032,0.0696,116.4264,5.1016,1299265920,N/A,6496329600,11296000,0,56480000,117.0162,35.7985,39.1407,159.8408,
300133.SZ,华策影视,2010-12-03,4.5745,4.5856,4.6588,4.58,4.6413,388570,45131940.2,0.0668,1.4606,116.1488,3.4399,1318243200,N/A,6591216000,11296000,0,56480000,118.7254,36.3214,39.7124,162.1754,
300133.SZ,华策影视,2010-12-06,4.6413,4.6604,4.6683,4.3867,4.4194,721978,81173605.5,-0.2219,-4.7815,112.4322,6.3914,1255211520,N/A,6276057600,11296000,0,56480000,113.0485,34.5847,37.8136,154.421,
300133.SZ,华策影视,2010-12-07,4.4194,4.3867,4.4917,4.2957,4.4623,399067,44411291.8,0.043,0.9719,111.2878,3.5328,1267411200,N/A,6337056000,11296000,0,56480000,114.1473,34.9208,38.1811,155.9219,
