代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300019.SZ,硅宝科技,2009-10-30,N/A,5.4742,9.3613,4.7527,6.5212,9077495,390027179.4,N/A,N/A,42.9664,87.2836,470912000,N/A,2309280000,10400000,0,51000000,90.4308,30.8139,17.0089,131.6746,
300019.SZ,硅宝科技,2009-11-02,6.5212,5.8688,6.1785,5.8688,5.8688,2880657,117904421.5,-0.6524,-10.0044,40.9297,27.6986,423800000,N/A,2078250000,10400000,0,51000000,81.3837,27.7312,15.3072,118.5013,
300019.SZ,硅宝科技,2009-11-03,5.8688,5.5592,5.732,5.2985,5.3864,2738945,103621893.9,-0.4825,-8.2209,37.8328,26.336,388960000,N/A,1907400000,10400000,0,51000000,74.6933,25.4514,14.0489,108.7595,
300019.SZ,硅宝科技,2009-11-04,5.3864,5.5736,5.66,5.4469,5.5822,1819907,69898985.9,0.1959,3.6364,38.408,17.4991,403104000,N/A,1976760000,10400000,0,51000000,77.4094,26.3769,14.5597,112.7144,
300019.SZ,硅宝科技,2009-11-05,5.5822,5.5822,5.974,5.5246,5.7407,2380365,95388438.3,0.1584,2.838,40.073,22.8881,414544000,N/A,2032860000,10400000,0,51000000,79.6063,27.1255,14.9729,115.9132,
300019.SZ,硅宝科技,2009-11-06,5.7407,5.7579,6.0417,5.6888,5.8271,2296697,93790953.6,0.0864,1.5053,40.8373,22.0836,420784000,N/A,2063460000,10400000,0,51000000,80.8045,27.5338,15.1983,117.658,
300019.SZ,硅宝科技,2009-11-09,5.8271,5.8645,5.9322,5.6571,5.9164,1574433,63444156.3,0.0893,1.5324,40.2965,15.1388,427232000,N/A,2095080000,10400000,0,51000000,82.0428,27.9557,15.4312,119.4609,
300019.SZ,硅宝科技,2009-11-10,5.9164,5.9336,5.9336,5.6845,5.6888,1613103,64887120,-0.2276,-3.8462,40.225,15.5106,410800000,N/A,2014500000,10400000,0,51000000,78.8873,26.8805,14.8377,114.8663,
300019.SZ,硅宝科技,2009-11-11,5.6888,5.6715,5.8861,5.588,5.8271,1369278,54622214.2,0.1383,2.4304,39.8913,13.1661,420784000,N/A,2063460000,10400000,0,51000000,80.8045,27.5338,15.1983,117.658,
300019.SZ,硅宝科技,2009-11-12,5.8271,5.8299,6.0489,5.7191,6.0489,2529459,104176491.2,0.2218,3.8062,41.1853,24.3217,436800000,N/A,2142000000,10400000,0,51000000,83.8802,28.5818,15.7768,122.1363,
300019.SZ,硅宝科技,2009-11-13,6.0489,6.046,6.6537,6.0057,6.6537,2455522,110503902.4,0.6049,10,45.0022,23.6108,480480000,N/A,2356200000,10400000,0,51000000,92.2682,31.44,17.3545,134.3499,
300019.SZ,硅宝科技,2009-11-16,6.6537,6.8165,6.985,6.6811,6.9346,3493817,165989999.2,0.2808,4.2208,47.5096,33.5944,500760000,N/A,2455650000,10400000,0,51000000,96.1626,32.767,18.087,140.0206,
300019.SZ,硅宝科技,2009-11-17,6.9346,6.8986,7.057,6.7862,6.9058,2448888,117540020.5,-0.0288,-0.4154,47.9973,23.547,498680000,N/A,2445450000,10400000,0,51000000,95.7632,32.6309,18.0118,139.439,
300019.SZ,硅宝科技,2009-11-18,6.9058,6.8971,7.5582,6.8727,7.4185,2870107,143963237.4,0.5127,7.4244,50.1595,27.5972,535704000,N/A,2627010000,10400000,0,51000000,102.873,35.0535,19.3491,149.7915,
300019.SZ,硅宝科技,2009-11-19,7.4185,7.273,8.13,7.2442,7.6331,4049382,215463673.7,0.2146,2.8926,53.209,38.9364,551200000,N/A,2703000000,10400000,0,51000000,105.8488,36.0675,19.9088,154.1244,
300019.SZ,硅宝科技,2009-11-20,7.6331,7.4761,7.6,7.273,7.4243,2321314,119567650.1,-0.2088,-2.7358,51.5086,22.3203,536120000,N/A,2629050000,10400000,0,51000000,102.9529,35.0808,19.3641,149.9078,
