代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002246.SZ,北化股份,2008-06-05,N/A,7.3229,7.9528,6.9984,7.2402,32739119,385729839.6,N/A,N/A,11.7819,82.6745,450648000,N/A,2251999853.12,39600000,0,197891024,45.0813,9.4262,3.9572,-63.5199,
002246.SZ,北化股份,2008-06-06,7.2402,6.8394,7.2847,6.6549,7.1321,15400598,169396295.3,-0.1082,-1.4938,10.9993,38.8904,443916000,N/A,2218358379.04,39600000,0,197891024,44.4078,9.2854,3.8981,-62.571,
002246.SZ,北化股份,2008-06-10,7.1321,6.903,7.8446,6.903,7.8446,22535707,263858842.5,0.7126,9.9911,11.7085,56.9084,488268000,N/A,2439996325.92,39600000,0,197891024,48.8447,10.2131,4.2875,-68.8225,
002246.SZ,北化股份,2008-06-11,7.8446,7.6029,7.9401,7.0621,7.6347,18638309,219531898,-0.21,-2.6764,11.7785,47.0664,475200000,N/A,2374692288,39600000,0,197891024,47.5374,9.9398,4.1728,-66.9805,
002246.SZ,北化股份,2008-06-12,7.6347,7.4056,7.482,6.8712,6.8712,12069562,135250976.2,-0.7635,-10,11.206,30.4787,427680000,N/A,2137223059.2,39600000,0,197891024,42.7836,8.9458,3.7555,-60.2825,
002246.SZ,北化股份,2008-06-13,6.8712,6.6549,6.7885,6.1841,6.1841,10582143,105195018.6,-0.6871,-10,9.9408,26.7226,384912000,N/A,1923500753.28,39600000,0,197891024,38.5053,8.0512,3.38,-54.2542,
002246.SZ,北化股份,2008-06-16,6.1841,6.0314,6.1523,5.6751,5.796,7053988,65074855.2,-0.3881,-6.2757,9.2253,17.8131,360756000,N/A,1802787228.64,39600000,0,197891024,36.0888,7.5459,3.1678,-50.8494,
002246.SZ,北化股份,2008-06-17,5.796,5.726,6.1841,5.726,5.8723,7529812,70423795.7,0.0763,1.3172,9.3527,19.0147,365508000,N/A,1826534151.52,39600000,0,197891024,36.5642,7.6453,3.2096,-51.5192,
002246.SZ,北化股份,2008-06-18,5.8723,5.7578,6.1459,5.3506,5.936,8619906,78516503.1,0.0636,1.0834,9.1087,21.7674,369468000,N/A,1846323253.92,39600000,0,197891024,36.9603,7.7282,3.2443,-52.0774,
002246.SZ,北化股份,2008-06-19,5.936,5.7896,5.8278,5.3443,5.3443,5613548,49109533.7,-0.5917,-9.9678,8.7484,14.1756,332640000,N/A,1662284601.6,39600000,0,197891024,33.2762,6.9578,2.9209,-46.8864,
002246.SZ,北化股份,2008-06-20,5.3443,5.1852,5.6497,4.8098,5.0898,7975755,65004637.2,-0.2545,-4.7619,8.1503,20.1408,316800000,N/A,1583128192,39600000,0,197891024,31.6916,6.6265,2.7819,-44.6537,
002246.SZ,北化股份,2008-06-23,5.0898,4.9307,5.217,4.8226,4.9562,4046119,32020564.4,-0.1336,-2.625,7.9139,10.2175,308484000,N/A,1541571076.96,39600000,0,197891024,30.8597,6.4526,2.7088,-43.4815,
