代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002395.SZ,双象股份,2010-04-29,N/A,15.2191,16.622,14.7893,16.5795,13549764,442079042.7,N/A,N/A,32.6263,75.2765,631800000,N/A,3138045300,18000000,0,89403000,74.42,15.8722,6.8732,61.6719,
002395.SZ,双象股份,2010-04-30,16.5795,15.0207,15.4931,14.9215,14.9215,2451651,77980703.9,-1.6579,-10,31.8074,13.6203,568620000,N/A,2824240770,18000000,0,89403000,66.978,14.285,6.1859,55.5047,
002395.SZ,双象股份,2010-05-04,14.9215,13.4289,13.9579,13.4289,13.4289,5189817,148821757.2,-1.4926,-10.0032,28.6757,28.8323,511740000,N/A,2541727290,18000000,0,89403000,60.2781,12.856,5.5671,49.9525,
002395.SZ,双象股份,2010-05-05,13.4289,13.1691,13.8068,13.1691,13.6367,3468416,99133041.5,0.2078,1.5477,28.5816,19.269,519660000,N/A,2581064610,18000000,0,89403000,61.211,13.055,5.6533,50.7256,
002395.SZ,双象股份,2010-05-06,13.6367,13.5423,13.8587,13.1691,13.4761,3951224,112485435.4,-0.1606,-1.1777,28.4685,21.9512,513540000,N/A,2550667590,18000000,0,89403000,60.4901,12.9012,5.5867,50.1282,
002395.SZ,双象股份,2010-05-07,13.4761,13.0841,13.4856,12.8621,13.0652,2697569,75306988.8,-0.4109,-3.0494,27.9166,14.9865,497880000,N/A,2472886980,18000000,0,89403000,58.6455,12.5078,5.4163,48.5996,
002395.SZ,双象股份,2010-05-10,13.0652,13.2825,13.6981,13.0179,13.2447,2635689,74109422,0.1795,1.3738,28.1177,14.6427,504720000,N/A,2506860120,18000000,0,89403000,59.4512,12.6797,5.4907,49.2673,
002395.SZ,双象股份,2010-05-11,13.2447,13.4053,13.5045,11.9221,11.9221,4394764,115083291.3,-1.3226,-9.9857,26.1865,24.4154,454320000,N/A,2256531720,18000000,0,89403000,53.5146,11.4135,4.9424,44.3476,
002395.SZ,双象股份,2010-05-12,11.9221,11.3931,11.4214,10.7318,10.7318,3042494,70890749.6,-1.1903,-9.9842,23.3002,16.9027,408960000,N/A,2031236160,18000000,0,89403000,48.1716,10.274,4.449,39.9198,
002395.SZ,双象股份,2010-05-13,10.7318,10.7271,11.0483,10.4153,10.9868,2328339,52880436.4,0.2551,2.3768,22.7117,12.9352,418680000,N/A,2079513780,18000000,0,89403000,49.3165,10.5181,4.5547,40.8686,
002395.SZ,双象股份,2010-05-14,10.9868,10.8168,11.086,10.6704,10.9538,1720398,39724445.6,-0.0331,-0.3009,23.0903,9.5578,417420000,N/A,2073255570,18000000,0,89403000,49.1681,10.4865,4.541,40.7456,
002395.SZ,双象股份,2010-05-17,10.9538,10.8168,10.916,10.3067,10.3445,1963103,44604973.4,-0.6093,-5.5627,22.7217,10.9061,394200000,N/A,1957925700,18000000,0,89403000,46.433,9.9032,4.2884,38.4791,
002395.SZ,双象股份,2010-05-18,10.3445,10.3445,10.7412,10.1839,10.5995,1489372,32917801.3,0.2551,2.4658,22.1018,8.2743,403920000,N/A,2006203320,18000000,0,89403000,47.5779,10.1473,4.3942,39.4279,
002395.SZ,双象股份,2010-05-19,10.5995,10.4295,11.1002,10.42,10.8593,2166372,49696603.6,0.2598,2.451,22.94,12.0354,413820000,N/A,2055374970,18000000,0,89403000,48.7441,10.3961,4.5019,40.3942,
