代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002587.SZ,奥拓电子,2011-06-10,N/A,3.6864,3.8715,3.5572,3.6993,14872483,256257745.8,N/A,N/A,17.2303,87.4852,292060000,N/A,1443120000,17000000,0,84000000,29.8963,9.4397,6.5015,7200.4404,
002587.SZ,奥拓电子,2011-06-13,3.6993,3.6411,3.6411,3.4581,3.5593,6519651,107435527,-0.14,-3.7835,16.4787,38.3509,281010000,N/A,1388520000,17000000,0,84000000,28.7652,9.0825,6.2555,6928.0142,
002587.SZ,奥拓电子,2011-06-14,3.5593,3.5055,3.6175,3.4732,3.5615,4792381,78999581.2,0.0022,0.0605,16.4844,28.1905,281180000,N/A,1389360000,17000000,0,84000000,28.7826,9.088,6.2593,6932.2051,
002587.SZ,奥拓电子,2011-06-15,3.5615,3.5507,3.7833,3.5356,3.6928,6505632,110361810.8,0.1313,3.688,16.964,38.2684,291550000,N/A,1440600000,17000000,0,84000000,29.8441,9.4232,6.4901,7187.8672,
002587.SZ,奥拓电子,2011-06-16,3.6928,3.6541,3.8328,3.6067,3.7122,5376095,93142708.7,0.0194,0.5248,17.3253,31.6241,293080000,N/A,1448160000,17000000,0,84000000,30.0007,9.4727,6.5242,7225.5874,
002587.SZ,奥拓电子,2011-06-17,3.7122,3.6885,3.7251,3.5744,3.6067,3249197,55169955.7,-0.1055,-2.8422,16.9796,19.1129,284750000,N/A,1407000000,17000000,0,84000000,29.148,9.2034,6.3388,7020.2202,
002587.SZ,奥拓电子,2011-06-20,3.6067,3.6282,3.9684,3.5981,3.9684,4345182,77866394.5,0.3617,10.0299,17.9202,25.5599,313310000,N/A,1548120000,17000000,0,84000000,32.0715,10.1265,6.9745,7724.3374,
002587.SZ,奥拓电子,2011-06-21,3.9684,4.018,4.0869,3.8866,3.9986,8292091,153745492.7,0.0301,0.7596,18.5412,48.777,315690000,N/A,1559880000,17000000,0,84000000,32.3152,10.2034,7.0275,7783.0142,
002587.SZ,奥拓电子,2011-06-22,3.9986,3.9189,3.9943,3.85,3.9318,5293141,96284787.3,-0.0668,-1.6694,18.1905,31.1361,310420000,N/A,1533840000,17000000,0,84000000,31.7757,10.0331,6.9102,7653.0874,
002587.SZ,奥拓电子,2011-06-23,3.9318,3.8909,4.0589,3.7897,3.9727,5987469,109315275.6,0.0409,1.0405,18.2573,35.2204,313650000,N/A,1549800000,17000000,0,84000000,32.1063,10.1375,6.9821,7732.7197,
002587.SZ,奥拓电子,2011-06-24,3.9727,3.9189,4.1902,3.878,4.0115,5191165,96237059.5,0.0388,0.9756,18.5386,30.5363,316710000,N/A,1564920000,17000000,0,84000000,32.4196,10.2364,7.0502,7808.1611,
002587.SZ,奥拓电子,2011-06-27,4.0115,4.0093,4.1192,3.9555,4.0826,3613920,67822052.3,0.0711,1.7713,18.7669,21.2584,322320000,N/A,1592640000,17000000,0,84000000,32.9938,10.4177,7.1751,7946.4697,
002587.SZ,奥拓电子,2011-06-28,4.0826,4.0826,4.0826,3.9254,3.9986,2812979,52038406.5,-0.084,-2.057,18.4994,16.5469,315690000,N/A,1559880000,17000000,0,84000000,32.3152,10.2034,7.0275,7783.0142,
002587.SZ,奥拓电子,2011-06-29,3.9986,3.9749,4.1665,3.9404,4.0137,3563011,67083053.2,0.0151,0.377,18.8276,20.9589,316880000,N/A,1565760000,17000000,0,84000000,32.437,10.2419,7.054,7812.3521,
002587.SZ,奥拓电子,2011-06-30,4.0137,4.005,4.0653,3.9727,4.018,2283900,42604213.4,0.0043,0.1073,18.6542,13.4347,317220000,N/A,1567440000,17000000,0,84000000,32.4718,10.2529,7.0616,7820.7344,
002587.SZ,奥拓电子,2011-07-01,4.018,4.0072,4.1558,3.99,4.0826,3316766,63005350.2,0.0646,1.6077,18.996,19.5104,322320000,N/A,1592640000,17000000,0,84000000,32.9938,10.4177,7.1751,7946.4697,
002587.SZ,奥拓电子,2011-07-04,4.0826,4.0783,4.1859,4.0503,4.1235,2805601,53562282.5,0.0409,1.0021,19.0912,16.5035,325550000,N/A,1608600000,17000000,0,84000000,33.3245,10.5221,7.247,8026.1021,
002587.SZ,奥拓电子,2011-07-05,4.1235,4.1472,4.2268,4.0632,4.0955,3005580,57995272.3,-0.028,-0.6789,19.2959,17.6799,323340000,N/A,1597680000,17000000,0,84000000,33.0982,10.4507,7.1978,7971.6172,
002587.SZ,奥拓电子,2011-07-06,4.0955,4.0653,4.257,4.0093,4.1945,2981545,57190614,0.099,2.4185,19.1815,17.5385,331160000,N/A,1636320000,17000000,0,84000000,33.8987,10.7034,7.3719,8164.4111,
002587.SZ,奥拓电子,2011-07-07,4.1945,4.1601,4.3926,4.1515,4.2419,3559957,71041555.1,0.0474,1.1294,19.9557,20.9409,334900000,N/A,1654800000,17000000,0,84000000,34.2816,10.8243,7.4551,8256.6172,
002587.SZ,奥拓电子,2011-07-08,4.2419,4.2376,4.2764,4.1106,4.2139,2103701,40939586.3,-0.028,-0.6599,19.4607,12.3747,332690000,N/A,1643880000,17000000,0,84000000,34.0553,10.7529,7.4059,8202.1318,
002587.SZ,奥拓电子,2011-07-11,4.2139,4.2139,4.3409,4.1665,4.2807,1721563,34121754.4,0.0668,1.5841,19.8202,10.1268,337960000,N/A,1669920000,17000000,0,84000000,34.5948,10.9232,7.5233,8332.0576,
002587.SZ,奥拓电子,2011-07-12,4.2807,4.2441,4.3388,4.0912,4.1149,2186047,42617837.5,-0.1658,-3.8732,19.4954,12.8591,324870000,N/A,1605240000,17000000,0,84000000,33.2549,10.5001,7.2319,8009.3374,
002587.SZ,奥拓电子,2011-07-13,4.1149,4.1149,4.1149,4.1149,4.1149,N/A,N/A,0,0,N/A,N/A,324870000,N/A,1605240000,17000000,0,84000000,33.2549,10.5001,7.2319,8009.3374,
002587.SZ,奥拓电子,2011-07-14,4.1149,4.2376,4.3173,4.2096,4.3022,2948821,58319111,0.1873,4.5526,19.7771,17.346,339660000,N/A,1678320000,17000000,0,84000000,34.7688,10.9782,7.5611,8373.9697,
002587.SZ,奥拓电子,2011-07-15,4.3022,4.2764,4.3926,4.2441,4.3086,2436818,48749576.6,0.0065,0.1502,20.0054,14.3342,340170000,N/A,1680840000,17000000,0,84000000,34.821,10.9947,7.5724,8386.543,
002587.SZ,奥拓电子,2011-07-18,4.3086,4.3323,4.4529,4.2957,4.3302,2266154,46027113.7,0.0215,0.4998,20.3107,13.3303,341870000,N/A,1689240000,17000000,0,84000000,34.995,11.0496,7.6103,8428.4551,
002587.SZ,奥拓电子,2011-07-19,4.3302,4.3302,4.3797,4.1472,4.3732,2606784,51546497.9,0.0431,0.9945,19.774,15.334,345270000,N/A,1706040000,17000000,0,84000000,35.3431,11.1595,7.686,8512.2783,
002587.SZ,奥拓电子,2011-07-20,4.3732,4.3302,4.4788,4.1859,4.3151,2373789,47627345.6,-0.0581,-1.3294,20.0638,13.9635,340680000,N/A,1683360000,17000000,0,84000000,34.8732,11.0111,7.5838,8399.1172,
002587.SZ,奥拓电子,2011-07-21,4.3151,4.328,4.3646,4.2311,4.2505,1528839,30475388.4,-0.0646,-1.497,19.9337,8.9932,335580000,N/A,1658160000,17000000,0,84000000,34.3512,10.8463,7.4703,8273.3818,
002587.SZ,奥拓电子,2011-07-22,4.2505,4.2311,4.3,4.2161,4.2441,1239645,24489297.6,-0.0065,-0.152,19.7551,7.292,335070000,N/A,1655640000,17000000,0,84000000,34.299,10.8298,7.4589,8260.8086,
