代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002310.SZ,东方园林,2009-11-27,N/A,5.4536,6.5278,5.4536,6.4176,10104167,1086521246.1,N/A,N/A,107.532,87.1049,1351400000,N/A,5834471450,11600000,0,50081300,98.5582,32.3584,14.0326,117.1544,
002310.SZ,东方园林,2009-11-30,6.4176,6.7756,7.029,6.5002,6.8307,4920957,601760863.7,0.4131,6.4378,122.2853,42.422,1438400000,N/A,6210081200,11600000,0,50081300,104.9031,34.4416,14.936,124.6965,
002310.SZ,东方园林,2009-12-01,6.8307,6.6847,6.8737,6.5663,6.8186,2488330,303330499.9,-0.0121,-0.1774,121.9012,21.4511,1435848000,N/A,6199063314,11600000,0,50081300,104.717,34.3805,14.9095,124.4753,
002310.SZ,东方园林,2009-12-02,6.8186,6.996,7.1855,6.6385,6.7206,3145790,396113406.6,-0.0981,-1.438,125.9186,27.1189,1415200000,N/A,6109918600,11600000,0,50081300,103.2111,33.8861,14.6951,122.6853,
002310.SZ,东方园林,2009-12-03,6.7206,6.6655,6.9128,6.6589,6.8886,2514623,309456762.3,0.168,2.5,123.0629,21.6778,1450580000,N/A,6262666565,11600000,0,50081300,105.7914,34.7332,15.0624,125.7524,
002310.SZ,东方园林,2009-12-04,6.8886,6.7922,6.839,6.2259,6.3102,2927988,345288139.6,-0.5784,-8.3966,117.9268,25.2413,1328780000,N/A,5736812915,11600000,0,50081300,96.9085,31.8168,13.7977,115.1934,
002310.SZ,东方园林,2009-12-07,6.3102,6.2799,6.4694,6.2578,6.3845,1043762,120789715.3,0.0744,1.1785,115.7253,8.9979,1344440000,N/A,5804422670,11600000,0,50081300,98.0506,32.1918,13.9603,116.551,
002310.SZ,东方园林,2009-12-08,6.3845,6.39,6.4049,6.097,6.178,1453794,163362872.4,-0.2066,-3.2355,112.37,12.5327,1300940000,N/A,5616617795,11600000,0,50081300,94.8781,31.1502,13.5086,112.78,
002310.SZ,东方园林,2009-12-09,6.178,6.1146,6.2468,6.0606,6.1873,903414,100889774.1,0.0094,0.1516,111.6761,7.7881,1302912000,N/A,5625131616,11600000,0,50081300,95.0219,31.1974,13.5291,112.9509,
002310.SZ,东方园林,2009-12-10,6.1873,6.2182,6.2799,6.0821,6.1262,763384,85536695.6,-0.0611,-0.9882,112.0494,6.5809,1290036000,N/A,5569541373,11600000,0,50081300,94.0829,30.8891,13.3954,111.8347,
002310.SZ,东方园林,2009-12-11,6.1262,6.1311,6.2744,6.1063,6.1262,903666,101332904.2,0,0,112.1354,7.7902,1290036000,N/A,5569541373,11600000,0,50081300,94.0829,30.8891,13.3954,111.8347,
002310.SZ,东方园林,2009-12-14,6.1262,6.1091,6.1091,5.7841,5.9493,1237047,133037980.2,-0.1768,-2.8864,107.5448,10.6642,1252800000,N/A,5408780400,11600000,0,50081300,91.3672,29.9975,13.0087,108.6066,
002310.SZ,东方园林,2009-12-15,5.9493,5.9549,6.0595,5.8777,5.8943,929371,100743874.9,-0.0551,-0.9259,108.4001,8.0118,1241200000,N/A,5358699100,11600000,0,50081300,90.5212,29.7198,12.8883,107.601,
002310.SZ,东方园林,2009-12-16,5.8943,5.8943,5.9394,5.6188,5.6712,1147493,120090861.6,-0.2231,-3.785,104.655,9.8922,1194220000,N/A,5155869835,11600000,0,50081300,87.095,28.5948,12.4005,103.5283,
002310.SZ,东方园林,2009-12-17,5.6712,5.6893,5.8447,5.5373,5.767,997989,103370349.4,0.0959,1.6901,103.5786,8.6034,1214404000,N/A,5243011297,11600000,0,50081300,88.567,29.0781,12.6101,105.278,
002310.SZ,东方园林,2009-12-18,5.767,5.6629,5.8436,5.5692,5.8392,782105,81121343.7,0.0722,1.2513,103.7218,6.7423,1229600000,N/A,5308617800,11600000,0,50081300,89.6752,29.442,12.7678,106.5954,
002310.SZ,东方园林,2009-12-21,5.8392,5.8006,5.9229,5.7846,5.8656,729019,77421997.8,0.0264,0.4528,106.2002,6.2846,1235168000,N/A,5332656824,11600000,0,50081300,90.0813,29.5753,12.8257,107.0781,
002310.SZ,东方园林,2009-12-22,5.8656,5.837,5.9411,5.6739,5.6739,736615,78070145.4,-0.1917,-3.2682,105.985,6.3501,1194800000,N/A,5158373900,11600000,0,50081300,87.1373,28.6087,12.4065,103.5786,
002310.SZ,东方园林,2009-12-23,5.6739,5.6194,5.8326,5.6194,5.7802,570654,59251445.7,0.1063,1.8738,103.8308,4.9194,1217188000,N/A,5255030809,11600000,0,50081300,88.77,29.1448,12.639,105.5194,
002310.SZ,东方园林,2009-12-24,5.7802,5.7565,6.0849,5.7301,5.9923,1012626,109916916.2,0.2121,3.6691,108.5464,8.7295,1261848000,N/A,5447843814,11600000,0,50081300,92.0271,30.2142,13.1027,109.391,
002310.SZ,东方园林,2009-12-25,5.9923,5.9659,6.0518,5.9124,6.0055,673197,73015926.8,0.0132,0.2206,108.4615,5.8034,1264632000,N/A,5459863326,11600000,0,50081300,92.2301,30.2808,13.1316,109.6324,
002310.SZ,东方园林,2009-12-28,6.0055,6.0287,6.1146,5.9152,6.0182,978402,107283314.1,0.0127,0.211,109.6516,8.4345,1267300000,N/A,5471382025,11600000,0,50081300,92.4247,30.3447,13.1593,109.8637,
002310.SZ,东方园林,2009-12-29,6.0182,5.9863,6.1587,5.9504,6.1532,542712,59955098.8,0.135,2.2426,110.4731,4.6786,1295720000,N/A,5594081210,11600000,0,50081300,94.4974,31.0252,13.4544,112.3274,
002310.SZ,东方园林,2009-12-30,6.1532,6.1532,6.1697,5.9813,6.0871,525268,57733477.7,-0.0661,-1.0743,109.9124,4.5282,1281800000,N/A,5533983650,11600000,0,50081300,93.4822,30.6919,13.3099,111.1207,
002310.SZ,东方园林,2009-12-31,6.0871,6.0502,6.108,5.9664,6.108,366145,39995189,0.0209,0.3439,109.2332,3.1564,1286208000,N/A,5553014544,11600000,0,50081300,93.8037,30.7974,13.3556,111.5028,
002310.SZ,东方园林,2010-01-04,6.108,6.141,6.3239,6.1036,6.2705,690727,78439581.5,0.1625,2.6605,113.5609,5.9545,1320428000,N/A,5700754379,11600000,0,50081300,68.0836,5.3524,9.7603,7.6579,
002310.SZ,东方园林,2010-01-05,6.2705,6.5388,6.8974,6.5278,6.8974,1135404,138936179.3,0.6269,9.9974,122.3672,9.788,1452436000,N/A,6270679573,11600000,0,50081300,74.8902,5.8875,10.736,8.4235,
002310.SZ,东方园林,2010-01-06,6.8974,7.0841,7.5854,7.0676,7.1982,2009628,265887362.5,0.3008,4.3607,132.3068,17.3244,1515772000,N/A,6544123471,11600000,0,50081300,78.1559,6.1443,11.2042,8.7908,
002310.SZ,东方园林,2010-01-07,7.1982,7.1557,7.4091,7.1067,7.2108,997804,131366485.4,0.0127,0.176,131.6556,8.6018,1518440000,N/A,6555642170,11600000,0,50081300,78.2934,6.1551,11.2239,8.8063,
002310.SZ,东方园林,2010-01-08,7.2108,7.1646,7.5689,7.1629,7.3452,1091599,146837850,0.1344,1.864,134.5163,9.4103,1546744000,N/A,6677840542,11600000,0,50081300,79.7528,6.2698,11.4331,8.9704,
002310.SZ,东方园林,2010-01-11,7.3452,7.2207,8.0795,7.2207,8.0795,1409240,193768476.3,0.7343,9.997,137.4986,12.1486,1701372000,N/A,7345424271,11600000,0,50081300,87.7257,6.8966,12.5761,9.8672,
002310.SZ,东方园林,2010-01-12,8.0795,8.0702,8.3726,7.9881,8.1093,1077406,159278264.1,0.0297,0.3682,147.835,9.288,1707636000,N/A,7372468173,11600000,0,50081300,88.0487,6.922,12.6224,9.9035,
002310.SZ,东方园林,2010-01-13,8.1093,7.9991,8.4541,7.9975,8.2564,843541,126133781.9,0.1471,1.8137,149.5289,7.2719,1738608000,N/A,7506185244,11600000,0,50081300,89.6457,7.0475,12.8513,10.0831,
002310.SZ,东方园林,2010-01-14,8.2564,8.2079,8.2823,7.9589,8.0674,899206,131556449.8,-0.1889,-2.2885,146.3029,7.7518,1698820000,N/A,7334406385,11600000,0,50081300,87.5942,6.8863,12.5572,9.8524,
002310.SZ,东方园林,2010-01-15,8.0674,8.0702,8.2079,7.8768,8.1005,766616,111486470.1,0.0331,0.4097,145.4267,6.6088,1705780000,N/A,7364455165,11600000,0,50081300,87.953,6.9145,12.6087,9.8928,
002310.SZ,东方园林,2010-01-18,8.1005,8.0151,8.4337,8.0151,8.1638,627852,93780325.3,0.0633,0.782,149.3669,5.4125,1719120000,N/A,7422048660,11600000,0,50081300,88.6409,6.9686,12.7073,9.9701,
002310.SZ,东方园林,2010-01-19,8.1638,8.1638,8.1638,8.1638,8.1638,N/A,N/A,0,0,N/A,N/A,1719120000,N/A,7422048660,11600000,0,50081300,88.6409,6.9686,12.7073,9.9701,
002310.SZ,东方园林,2010-01-20,8.1638,8.328,8.4172,7.3474,7.5744,2113989,291632725,-0.5894,-7.22,137.9538,18.224,1595000000,N/A,6886178750,11600000,0,50081300,82.241,6.4654,11.7898,9.2503,
002310.SZ,东方园林,2010-01-21,7.5744,7.4593,7.5744,7.218,7.3816,679515,91246334.9,-0.1928,-2.5455,134.2816,5.8579,1554400000,N/A,6710894200,11600000,0,50081300,80.1476,6.3008,11.4897,9.0148,
002310.SZ,东方园林,2010-01-22,7.3816,7.2714,7.5909,7.1431,7.5441,803212,108100693.4,0.1625,2.2015,134.5855,6.9242,1588620000,N/A,6858634035,11600000,0,50081300,81.912,6.4396,11.7427,9.2133,
002310.SZ,东方园林,2010-01-25,7.5441,7.4686,7.6829,7.2527,7.3535,502507,68249745.4,-0.1906,-2.5265,135.8185,4.332,1548484000,N/A,6685352737,11600000,0,50081300,79.8426,6.2769,11.446,8.9805,
002310.SZ,东方园林,2010-01-26,7.3535,7.3877,7.5904,7.3447,7.4301,816835,111150118.7,0.0766,1.0413,136.0741,7.0417,1564608000,N/A,6754965744,11600000,0,50081300,80.6739,6.3422,11.5652,9.074,
002310.SZ,东方园林,2010-01-27,7.4301,7.3816,7.5435,7.3474,7.4631,397889,53847531.3,0.0331,0.4448,135.333,3.4301,1571568000,N/A,6785014524,11600000,0,50081300,81.0328,6.3704,11.6166,9.1144,
002310.SZ,东方园林,2010-01-28,7.4631,7.4477,7.6295,7.1612,7.5997,786828,105093844,0.1366,1.8305,133.5665,6.783,1600336000,N/A,6909216148,11600000,0,50081300,82.5161,6.4871,11.8293,9.2812,
002310.SZ,东方园林,2010-01-29,7.5997,7.5248,7.8223,7.5248,7.6846,745254,103887328.5,0.0848,1.1163,139.3986,6.4246,1618200000,N/A,6986341350,11600000,0,50081300,83.4372,6.5595,11.9613,9.3848,
002310.SZ,东方园林,2010-02-01,7.6846,7.7672,8.2993,7.7617,8.2261,935802,137090216.3,0.5415,7.0466,146.4949,8.0673,1732228000,N/A,7478640529,11600000,0,50081300,89.3167,7.0217,12.8042,10.0461,
002310.SZ,东方园林,2010-02-02,8.2261,8.0702,8.3528,7.8691,7.9875,589928,86965078.1,-0.2385,-2.8996,147.4164,5.0856,1682000000,N/A,7261788500,11600000,0,50081300,86.7269,6.8181,12.4329,9.7548,
002310.SZ,东方园林,2010-02-03,7.9875,8.036,8.1462,7.4422,7.8223,946223,132429797,-0.1653,-2.069,139.9562,8.1571,1647200000,N/A,7111544600,11600000,0,50081300,84.9325,6.677,12.1757,9.553,
002310.SZ,东方园林,2010-02-04,7.8223,7.8047,8.0278,7.603,7.8509,375102,53729076.7,0.0286,0.3662,143.2386,3.2336,1653232000,N/A,7137586876,11600000,0,50081300,85.2436,6.7015,12.2203,9.588,
002310.SZ,东方园林,2010-02-05,7.8509,7.7672,8.4282,7.7121,8.1848,896762,132371226.7,0.3338,4.252,147.6102,7.7307,1723528000,N/A,7441079554,11600000,0,50081300,88.8681,6.9864,12.7399,9.9957,
002310.SZ,东方园林,2010-02-08,8.1848,8.269,8.7869,8.0939,8.7869,1122294,171873187,0.6021,7.3563,153.1445,9.6749,1850316000,N/A,7988468163,11600000,0,50081300,95.4056,7.5004,13.677,10.731,
002310.SZ,东方园林,2010-02-09,8.7869,8.7037,8.8111,8.3335,8.4806,1054575,163529038,-0.3063,-3.4857,155.0663,9.0912,1785820000,N/A,7710016135,11600000,0,50081300,92.08,7.2389,13.2003,10.357,
002310.SZ,东方园林,2010-02-10,8.4806,8.4552,8.7577,8.0999,8.5522,1398880,214005325.5,0.0716,0.8444,152.9833,12.0593,1800900000,N/A,7775121825,11600000,0,50081300,92.8576,7.3001,13.3118,10.4444,
002310.SZ,东方园林,2010-02-11,8.5522,7.9903,8.252,7.6972,7.6972,2559225,365740790.4,-0.8549,-9.9968,142.9108,22.0623,1620868000,N/A,6997860049,11600000,0,50081300,83.5748,6.5703,11.981,9.4003,
002310.SZ,东方园林,2010-02-12,7.6972,7.8168,8.0702,7.7182,7.8829,867171,124681516.2,0.1856,2.4118,143.7796,7.4756,1659960000,N/A,7166634030,11600000,0,50081300,85.5905,6.7287,12.27,9.627,
002310.SZ,东方园林,2010-02-22,7.8829,7.825,8.0426,7.7452,7.8184,563337,80049403.8,-0.0645,-0.8176,142.0986,4.8564,1646388000,N/A,7108038909,11600000,0,50081300,84.8907,6.6737,12.1697,9.5483,
002310.SZ,东方园林,2010-02-23,7.8184,7.8162,7.8162,7.6295,7.7358,468893,65495435.8,-0.0826,-1.0569,139.681,4.0422,1628988000,N/A,7032916959,11600000,0,50081300,83.9935,6.6032,12.041,9.4474,
002310.SZ,东方园林,2010-02-24,7.7358,7.7358,7.9661,7.689,7.9661,532857,76277657.4,0.2303,2.9766,143.1485,4.5936,1677476000,N/A,7242256793,11600000,0,50081300,86.4936,6.7997,12.3995,9.7286,
002310.SZ,东方园林,2010-02-25,7.9661,7.9495,8.1291,7.949,8.0261,764460,111575213.8,0.06,0.7538,145.953,6.5902,1690120000,N/A,7296845410,11600000,0,50081300,87.1456,6.851,12.4929,9.8019,
002310.SZ,东方园林,2010-02-26,8.0261,7.9875,7.9875,7.7755,7.949,511308,73069263.2,-0.0771,-0.9609,142.9066,4.4078,1673880000,N/A,7226731590,11600000,0,50081300,86.3082,6.7852,12.3729,9.7078,
