代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002549.SZ,凯美特气,2011-02-18,N/A,4.8284,5.3959,4.7174,5.203,14222162,519748817.9,N/A,N/A,36.545,88.8885,600000000,N/A,3000000000,16000000,0,80000000,71.3294,16.6793,24.8552,-246.4735,
002549.SZ,凯美特气,2011-02-21,5.203,5.3945,5.6845,5.3682,5.3682,9681843,381492835.2,0.1651,3.1733,39.4029,60.5115,619040000,N/A,3095200000,16000000,0,80000000,73.5929,17.2086,25.644,-254.2949,
002549.SZ,凯美特气,2011-02-22,5.3682,5.2252,5.6318,5.2183,5.5291,6287805,245508005.9,0.1609,2.9982,39.0451,39.2988,637600000,N/A,3188000000,16000000,0,80000000,75.7994,17.7245,26.4128,-261.9192,
002549.SZ,凯美特气,2011-02-23,5.5291,5.4667,5.6179,5.3418,5.4528,3857722,151709664.1,-0.0763,-1.3802,39.3262,24.1108,628800000,N/A,3144000000,16000000,0,80000000,74.7532,17.4799,26.0483,-258.3042,
002549.SZ,凯美特气,2011-02-24,5.4528,5.6234,5.8232,5.4403,5.5222,4422281,179472814.2,0.0694,1.2723,40.5838,27.6393,636800000,N/A,3184000000,16000000,0,80000000,75.7043,17.7023,26.3797,-261.5905,
002549.SZ,凯美特气,2011-02-25,5.5222,5.2724,5.382,4.9921,5.3418,3745211,140861339.5,-0.1804,-3.2663,37.6111,23.4076,616000000,N/A,3080000000,16000000,0,80000000,73.2315,17.1241,25.518,-253.0461,
002549.SZ,凯美特气,2011-02-28,5.3418,5.4528,5.6332,5.3945,5.6012,3807419,151599616.1,0.2595,4.8571,39.8169,23.7964,645920000,N/A,3229600000,16000000,0,80000000,76.7885,17.9558,26.7575,-265.3369,
002549.SZ,凯美特气,2011-03-01,5.6012,5.5222,5.7511,5.4528,5.6665,2874769,115800838,0.0652,1.1642,40.2818,17.9673,653440000,N/A,3267200000,16000000,0,80000000,77.6825,18.1648,27.069,-268.4261,
002549.SZ,凯美特气,2011-03-02,5.6665,5.5915,5.6179,5.3709,5.518,2060928,81614780.6,-0.1485,-2.62,39.601,12.8808,636320000,N/A,3181600000,16000000,0,80000000,75.6472,17.6889,26.3598,-261.3933,
002549.SZ,凯美特气,2011-03-03,5.518,5.4958,6.0702,5.4639,6.0702,4989508,210416511.3,0.5522,10.0075,42.1718,31.1844,700000000,N/A,3500000000,16000000,0,80000000,83.2176,19.4592,28.9978,-287.5524,
