代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000899.SZ,赣能股份,1997-11-26,N/A,3.3934,3.6074,3.3353,3.479,42155100,476014506.3,N/A,N/A,11.292,53.8654,890598800,N/A,3527800000,78260000,0,310000000,28.2403,18.8768,7.6063,N/A,
000899.SZ,赣能股份,1997-11-27,3.479,3.4729,3.7297,3.4484,3.6258,21074300,246778384.1,0.1467,4.2179,11.7099,26.9286,928163600,N/A,3676600000,78260000,0,310000000,29.4314,19.673,7.9271,N/A,
000899.SZ,赣能股份,1997-11-28,3.6258,3.638,3.7908,3.5616,3.7786,17640600,211134331.2,0.1529,4.2159,11.9687,22.541,967293600,N/A,3831600000,78260000,0,310000000,30.6722,20.5023,8.2613,N/A,
000899.SZ,赣能股份,1997-12-01,3.7786,3.7542,3.7542,3.6074,3.6227,11185300,134676796.6,-0.1559,-4.1262,12.0405,14.2925,927381000,N/A,3673500000,78260000,0,310000000,29.4066,19.6564,7.9205,N/A,
000899.SZ,赣能股份,1997-12-02,3.6227,3.5921,3.6502,3.4851,3.5218,7077200,82664959.9,-0.1009,-2.7848,11.6805,9.0432,901555200,N/A,3571200000,78260000,0,310000000,28.5877,19.109,7.6999,N/A,
000899.SZ,赣能股份,1997-12-03,3.5218,3.5157,3.5677,3.4546,3.4882,3749500,42992692.2,-0.0336,-0.9549,11.4662,4.7911,892946600,N/A,3537100000,78260000,0,310000000,28.3147,18.9265,7.6264,N/A,
000899.SZ,赣能股份,1997-12-04,3.4882,3.4882,3.8367,3.4882,3.7266,10738900,131071610.2,0.2385,6.8361,12.2053,13.7221,953989400,N/A,3778900000,78260000,0,310000000,30.2504,20.2204,8.1477,N/A,
000899.SZ,赣能股份,1997-12-05,3.7266,3.7266,3.8306,3.6319,3.6502,8510600,103864810.7,-0.0764,-2.0509,12.2042,10.8748,934424400,N/A,3701400000,78260000,0,310000000,29.63,19.8057,7.9806,N/A,
000899.SZ,赣能股份,1997-12-08,3.6502,3.6991,3.852,3.6777,3.8122,7188400,89137264.1,0.162,4.4389,12.4002,9.1853,975902200,N/A,3865700000,78260000,0,310000000,30.9452,20.6848,8.3349,N/A,
000899.SZ,赣能股份,1997-12-09,3.8122,3.8336,3.9376,3.8061,3.8734,6495600,82314245.9,0.0611,1.6038,12.6723,8.3,991554200,N/A,3927700000,78260000,0,310000000,31.4415,21.0166,8.4685,N/A,
000899.SZ,赣能股份,1997-12-10,3.8734,3.8214,3.9651,3.8214,3.8887,5062700,64458394,0.0153,0.3946,12.732,6.4691,995467200,N/A,3943200000,78260000,0,310000000,31.5656,21.0995,8.502,N/A,
000899.SZ,赣能股份,1997-12-11,3.8887,3.9101,3.9101,3.7633,3.8214,4440800,55409869,-0.0673,-1.7296,12.4775,5.6744,978250000,N/A,3875000000,78260000,0,310000000,31.0196,20.7346,8.3549,N/A,
