代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300045.SZ,华力创通,2010-01-20,N/A,5.2751,5.4836,4.7525,4.7831,8052241,327226745.5,N/A,N/A,40.638,59.2077,530264000,N/A,2612330000,13600000,0,67000000,70.618,22.8174,16.0471,-1893.4623,
300045.SZ,华力创通,2010-01-21,4.7831,4.8469,5.0285,4.7868,4.8138,4032249,161470063.2,0.0307,0.6412,40.0447,29.6489,533664000,N/A,2629080000,13600000,0,67000000,71.0708,22.9637,16.15,-1905.603,
300045.SZ,华力创通,2010-01-22,4.8138,4.6004,4.6372,4.344,4.4065,3482246,126405683.9,-0.4073,-8.4608,36.3,25.6047,488512000,N/A,2406640000,13600000,0,67000000,65.0577,21.0208,14.7836,-1744.3746,
300045.SZ,华力创通,2010-01-25,4.4065,4.2937,4.3268,4.2078,4.2385,1735306,60386519.7,-0.1681,-3.814,34.7988,12.7596,469880000,N/A,2314850000,13600000,0,67000000,62.5764,20.219,14.2197,-1677.8436,
300045.SZ,华力创通,2010-01-26,4.2385,4.2937,4.3243,4.0618,4.1293,1232413,42157181.6,-0.1092,-2.576,34.207,9.0619,457776000,N/A,2255220000,13600000,0,67000000,60.9644,19.6982,13.8534,-1634.6228,
300045.SZ,华力创通,2010-01-27,4.1293,4.2017,4.2385,4.1415,4.1428,941888,32158341.6,0.0135,0.3268,34.1424,6.9256,459272000,N/A,2262590000,13600000,0,67000000,61.1637,19.7626,13.8987,-1639.9647,
300045.SZ,华力创通,2010-01-28,4.1428,4.1428,4.1428,3.8888,3.9588,1440397,46840432,-0.184,-4.4418,32.5191,10.5912,438872000,N/A,2162090000,13600000,0,67000000,58.4469,18.8847,13.2814,-1567.1205,
300045.SZ,华力创通,2010-01-29,3.9588,3.9514,4.0851,3.9514,3.9747,921850,30192183.5,0.0159,0.4029,32.7517,6.7783,440640000,N/A,2170800000,13600000,0,67000000,58.6823,18.9608,13.3349,-1573.4337,
300045.SZ,华力创通,2010-02-01,3.9747,3.8643,4.0974,3.8263,4.0238,960289,31033539,0.0491,1.2346,32.3169,7.0609,446080000,N/A,2197600000,13600000,0,67000000,59.4068,19.1949,13.4995,-1592.8588,
300045.SZ,华力创通,2010-02-02,4.0238,4.0238,4.1146,3.8741,3.8888,1005416,32831190.4,-0.1349,-3.3537,32.6543,7.3928,431120000,N/A,2123900000,13600000,0,67000000,57.4145,18.5512,13.0468,-1539.4397,
300045.SZ,华力创通,2010-02-03,3.8888,3.8434,3.9502,3.7171,3.9465,1179796,36847664.9,0.0577,1.4826,31.2322,8.675,437512000,N/A,2155390000,13600000,0,67000000,58.2658,18.8262,13.2402,-1562.2643,
300045.SZ,华力创通,2010-02-04,3.9465,3.879,4.0336,3.879,3.9747,680874,22018771.9,0.0282,0.715,32.339,5.0064,440640000,N/A,2170800000,13600000,0,67000000,58.6823,18.9608,13.3349,-1573.4337,
300045.SZ,华力创通,2010-02-05,3.9747,3.9011,3.9857,3.8643,3.8937,564847,18025330.5,-0.081,-2.037,31.9119,4.1533,431664000,N/A,2126580000,13600000,0,67000000,57.487,18.5746,13.0632,-1541.3822,
300045.SZ,华力创通,2010-02-08,3.8937,3.9023,3.9833,3.9023,3.9379,540611,17395222.2,0.0442,1.1342,32.177,3.9751,436560000,N/A,2150700000,13600000,0,67000000,58.139,18.7853,13.2114,-1558.8649,
300045.SZ,华力创通,2010-02-09,3.9379,3.9404,3.9747,3.8778,3.9048,295176,9468019.5,-0.0331,-0.8411,32.0758,2.1704,432888000,N/A,2132610000,13600000,0,67000000,57.65,18.6272,13.1003,-1545.7529,
300045.SZ,华力创通,2010-02-10,3.9048,3.9256,4.0544,3.9134,4.0373,751513,24555893.1,0.1325,3.393,32.6753,5.5258,447576000,N/A,2204970000,13600000,0,67000000,59.6061,19.2593,13.5448,-1598.2007,
