代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000514.SZ,渝开发,1993-07-12,N/A,3.1442,3.1442,2.4105,2.5153,104700,1124000,N/A,N/A,10.7354,0.5817,194400000,N/A,581256000,18000000,0,53820000,61.4582,10.0719,10.1786,N/A,
000514.SZ,渝开发,1993-07-13,2.5153,2.527,2.527,2.3174,2.3989,142600,1459000,-0.1165,-4.6296,10.2314,0.7922,185400000,N/A,554346000,18000000,0,53820000,58.6129,9.6056,9.7073,N/A,
000514.SZ,渝开发,1993-07-14,2.3989,2.3407,2.4455,2.329,2.3407,132500,1342000,-0.0582,-2.4272,10.1283,0.7361,180900000,N/A,540891000,18000000,0,53820000,57.1903,9.3724,9.4717,N/A,
000514.SZ,渝开发,1993-07-15,2.3407,2.3523,2.3523,2.166,2.1893,199500,1919000,-0.1514,-6.4677,9.619,1.1083,169200000,N/A,505908000,18000000,0,53820000,53.4914,8.7663,8.8591,N/A,
000514.SZ,渝开发,1993-07-16,2.1893,2.1893,2.1893,2.0146,2.0728,253100,2244000,-0.1165,-5.3191,8.8661,1.4061,160200000,N/A,478998000,18000000,0,53820000,50.6461,8.3,8.3879,N/A,
000514.SZ,渝开发,1993-07-19,2.0728,2.0728,2.0728,1.8632,1.9331,259500,2177000,-0.1397,-6.7416,8.3892,1.4417,149400000,N/A,446706000,18000000,0,53820000,47.2318,7.7404,7.8224,N/A,
000514.SZ,渝开发,1993-07-20,1.9331,1.8865,1.9098,1.6769,1.9098,443900,3377000,-0.0233,-1.2048,7.6076,2.4661,147600000,N/A,441324000,18000000,0,53820000,46.6627,7.6472,7.7282,N/A,
000514.SZ,渝开发,1993-07-21,1.9098,1.9447,1.9564,1.7468,1.8283,554600,4464000,-0.0815,-4.2683,8.049,3.0811,141300000,N/A,422487000,18000000,0,53820000,44.671,7.3208,7.3983,N/A,
000514.SZ,渝开发,1993-07-22,1.8283,1.8283,1.9098,1.7468,1.8981,396900,3163000,0.0699,3.8217,7.9693,2.205,146700000,N/A,438633000,18000000,0,53820000,46.3782,7.6005,7.6811,N/A,
000514.SZ,渝开发,1993-07-23,1.8981,1.8981,2.0961,1.8632,2.0961,1076600,9246000,0.198,10.4294,8.5881,5.9811,162000000,N/A,484380000,18000000,0,53820000,51.2152,8.3932,8.4821,N/A,
000514.SZ,渝开发,1993-07-26,2.0961,2.0961,2.1194,1.9913,2.0146,791700,6901000,-0.0815,-3.8889,8.7167,4.3983,155700000,N/A,465543000,18000000,0,53820000,49.2235,8.0668,8.1523,N/A,
000514.SZ,渝开发,1993-07-27,2.0146,1.9797,2.0961,1.968,2.0961,650000,5692000,0.0815,4.0462,8.7569,3.6111,162000000,N/A,484380000,18000000,0,53820000,51.2152,8.3932,8.4821,N/A,
000514.SZ,渝开发,1993-07-28,2.0961,2.0961,2.1776,2.0728,2.1078,861400,7866000,0.0116,0.5556,9.1316,4.7856,162900000,N/A,487071000,18000000,0,53820000,51.4997,8.4399,8.5293,N/A,
000514.SZ,渝开发,1993-07-29,2.1078,2.1194,2.131,1.9564,2.0961,485400,4269000,-0.0116,-0.5525,8.7948,2.6967,162000000,N/A,484380000,18000000,0,53820000,51.2152,8.3932,8.4821,N/A,
000514.SZ,渝开发,1993-07-30,2.0961,2.131,2.3174,2.131,2.2708,1504200,14512000,0.1747,8.3333,9.6477,8.3567,175500000,N/A,524745000,18000000,0,53820000,55.4831,9.0927,9.189,N/A,
000514.SZ,渝开发,1993-08-02,2.2708,2.3057,2.329,2.2009,2.2126,1240400,12168000,-0.0582,-2.5641,9.8097,6.8911,171000000,N/A,511290000,18000000,0,53820000,54.0605,8.8595,8.9534,N/A,
000514.SZ,渝开发,1993-08-03,2.2126,2.1776,2.2359,2.1543,2.1543,576000,5431000,-0.0582,-2.6316,9.4288,3.2,166500000,N/A,497835000,18000000,0,53820000,52.6378,8.6264,8.7178,N/A,
000514.SZ,渝开发,1993-08-04,2.1543,2.1194,2.2242,2.1194,2.1893,408600,3789000,0.0349,1.6216,9.2731,2.27,169200000,N/A,505908000,18000000,0,53820000,53.4914,8.7663,8.8591,N/A,
000514.SZ,渝开发,1993-08-05,2.1893,2.2242,2.3057,2.2009,2.2941,887800,8602000,0.1048,4.7872,9.6891,4.9322,177300000,N/A,530127000,18000000,0,53820000,56.0522,9.1859,9.2832,N/A,
000514.SZ,渝开发,1993-08-06,2.2941,2.2941,2.2941,2.2126,2.2242,713100,6910000,-0.0699,-3.0457,9.6901,3.9617,171900000,N/A,513981000,18000000,0,53820000,54.345,8.9062,9.0005,N/A,
000514.SZ,渝开发,1993-08-09,2.2242,2.329,2.4455,2.3057,2.4338,1801000,18542000,0.2096,9.4241,10.2954,10.0056,188100000,N/A,562419000,18000000,0,53820000,59.4665,9.7455,9.8487,N/A,
000514.SZ,渝开发,1993-08-10,2.4338,2.3639,2.4688,2.3407,2.3639,1360600,14028000,-0.0699,-2.8708,10.3102,7.5589,182700000,N/A,546273000,18000000,0,53820000,57.7594,9.4657,9.566,N/A,
000514.SZ,渝开发,1993-08-11,2.3639,2.3639,2.6784,2.3639,2.6434,2228100,24926000,0.2795,11.8227,11.1871,12.3783,204300000,N/A,610857000,18000000,0,53820000,64.588,10.5848,10.6969,N/A,
000514.SZ,渝开发,1993-08-12,2.6434,2.6784,2.7133,2.5619,2.6784,2306700,26322000,0.0349,1.3216,11.4111,12.815,207000000,N/A,618930000,18000000,0,53820000,65.4416,10.7247,10.8383,N/A,
000514.SZ,渝开发,1993-08-13,2.6784,2.7133,2.9811,2.69,2.9578,1844500,21647000,0.2795,10.4348,11.736,10.2472,228600000,N/A,683514000,18000000,0,53820000,72.2703,11.8438,11.9692,N/A,
000514.SZ,渝开发,1993-08-16,2.9578,2.9928,3.3887,2.9928,3.3771,2405100,33072000,0.4192,14.1732,13.7508,13.3617,261000000,N/A,780390000,18000000,0,53820000,82.5134,13.5224,13.6657,N/A,
000514.SZ,渝开发,1993-08-17,3.3771,3.412,3.5401,2.9113,2.9346,2488300,35157000,-0.4425,-13.1034,14.1289,13.8239,226800000,N/A,678132000,18000000,0,53820000,71.7013,11.7505,11.875,N/A,
000514.SZ,渝开发,1993-08-18,2.9346,2.8996,3.2606,2.8763,3.1209,2527400,33619000,0.1863,6.3492,13.3018,14.0411,241200000,N/A,721188000,18000000,0,53820000,76.2537,12.4966,12.629,N/A,
000514.SZ,渝开发,1993-08-19,3.1209,3.1558,3.2373,3.0044,3.2024,1919400,26104000,0.0815,2.6119,13.6001,10.6633,247500000,N/A,740025000,18000000,0,53820000,78.2454,12.823,12.9588,N/A,
000514.SZ,渝开发,1993-08-20,3.2024,3.1675,3.1675,2.9113,3.0859,1627000,21200000,-0.1165,-3.6364,13.0301,9.0389,238500000,N/A,713115000,18000000,0,53820000,75.4001,12.3567,12.4876,N/A,
000514.SZ,渝开发,1993-08-23,3.0859,3.051,3.051,2.7715,2.7715,1090600,13424000,-0.3144,-10.1887,12.3088,6.0589,214200000,N/A,640458000,18000000,0,53820000,67.7179,11.0977,11.2153,N/A,
000514.SZ,渝开发,1993-08-24,2.7715,2.7366,3.1907,2.6085,3.1791,2177400,27879000,0.4076,14.7059,12.8038,12.0967,245700000,N/A,734643000,18000000,0,53820000,77.6764,12.7297,12.8646,N/A,
000514.SZ,渝开发,1993-08-25,3.1791,3.1791,3.1791,2.888,3.0161,1773900,23277000,-0.163,-5.1282,13.1219,9.855,233100000,N/A,696969000,18000000,0,53820000,73.693,12.0769,12.2049,N/A,
000514.SZ,渝开发,1993-08-26,3.0161,2.9811,3.0743,2.9229,2.9578,785000,10136000,-0.0582,-1.9305,12.9121,4.3611,228600000,N/A,683514000,18000000,0,53820000,72.2703,11.8438,11.9692,N/A,
000514.SZ,渝开发,1993-08-27,2.9578,2.9928,3.051,2.9113,2.9346,861200,10915000,-0.0233,-0.7874,12.6742,4.7844,226800000,N/A,678132000,18000000,0,53820000,71.7013,11.7505,11.875,N/A,
000514.SZ,渝开发,1993-08-30,2.9346,2.8996,3.0277,2.8181,2.9578,603200,7528000,0.0233,0.7937,12.4801,3.3511,228600000,N/A,683514000,18000000,0,53820000,72.2703,11.8438,11.9692,N/A,
