代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300072.SZ,三聚环保,2010-04-27,N/A,4.9205,5.3979,4.8631,5.3979,16754607,883431978.1,N/A,N/A,52.7277,83.773,1110200000,N/A,5399457700,20000000,0,97270000,105.916,23.2373,17.7381,86.6779,
300072.SZ,三聚环保,2010-04-28,5.3979,5.2287,5.36,4.8582,5.0955,9303979,488278076.2,-0.3024,-5.6026,52.4806,46.5199,1048000000,N/A,5096948000,20000000,0,97270000,99.9819,21.9354,16.7443,81.8216,
300072.SZ,三聚环保,2010-04-29,5.0955,5.1928,5.4738,5.1928,5.2657,9312555,508870652.4,0.1702,3.3397,54.6435,46.5628,1083000000,N/A,5267170500,20000000,0,97270000,103.321,22.668,17.3035,84.5542,
300072.SZ,三聚环保,2010-04-30,5.2657,5.2608,5.2637,4.7649,5.1539,5223622,271492489.8,-0.1118,-2.1237,51.974,26.1181,1060000000,N/A,5155310000,20000000,0,97270000,101.1268,22.1866,16.936,82.7585,
300072.SZ,三聚环保,2010-05-04,5.1539,5.2229,5.6391,5.2229,5.4942,6824715,378121531,0.3403,6.6038,55.4047,34.1236,1130000000,N/A,5495755000,20000000,0,97270000,107.805,23.6518,18.0545,88.2237,
300072.SZ,三聚环保,2010-05-05,5.4942,5.3727,5.7655,5.3484,5.6586,5285174,303369041.7,0.1643,2.9912,57.4,26.4259,1163800000,N/A,5660141300,20000000,0,97270000,111.0296,24.3592,18.5945,90.8626,
300072.SZ,三聚环保,2010-05-06,5.6586,5.6595,5.9299,5.6119,5.6459,3992939,236160638.7,-0.0126,-0.2234,59.1446,19.9647,1161200000,N/A,5647496200,20000000,0,97270000,110.7815,24.3048,18.5529,90.6596,
300072.SZ,三聚环保,2010-05-07,5.6459,5.5088,5.6965,5.115,5.1539,4786377,265768760.4,-0.492,-8.7151,55.5261,23.9319,1060000000,N/A,5155310000,20000000,0,97270000,101.1268,22.1866,16.936,82.7585,
300072.SZ,三聚环保,2010-05-10,5.1539,5.0955,5.1539,4.6385,4.6385,4323013,213934131.7,-0.5154,-10,49.4873,21.6151,954000000,N/A,4639779000,20000000,0,97270000,91.0141,19.9679,15.2424,74.4827,
300072.SZ,三聚环保,2010-05-11,4.6385,4.833,4.9098,4.621,4.6686,3024636,148135545.8,0.0301,0.6499,48.9763,15.1232,960200000,N/A,4669932700,20000000,0,97270000,91.6056,20.0977,15.3415,74.9667,
