代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002226.SZ,江南化工,2008-05-06,N/A,2.8364,3.5489,2.8137,2.9782,9288752,252656898.1,N/A,N/A,27.2003,86.007,283500000,N/A,1413054300,10800000,0,53830640,55.6263,14.2116,9.7488,82.8306,
002226.SZ,江南化工,2008-05-07,2.9782,2.7684,2.8648,2.681,2.6821,4374872,105259593.7,-0.2961,-9.9429,24.06,40.5081,255312000,N/A,1272556329.6,10800000,0,53830640,50.0955,12.7986,8.7795,74.5949,
002226.SZ,江南化工,2008-05-08,2.6821,2.5414,2.6095,2.4677,2.5426,2767657,61586053.1,-0.1396,-5.203,22.2521,25.6265,242028000,N/A,1206344642.4,10800000,0,53830640,47.489,12.1327,8.3227,70.7137,
002226.SZ,江南化工,2008-05-09,2.5426,2.5414,2.6435,2.5131,2.597,2289568,52018710.8,0.0545,2.1419,22.7199,21.1997,247212000,N/A,1232183349.6,10800000,0,53830640,48.5061,12.3925,8.5009,72.2283,
002226.SZ,江南化工,2008-05-12,2.597,2.5516,2.6549,2.3837,2.5358,2074584,45854732.6,-0.0613,-2.3591,22.1031,19.2091,241380000,N/A,1203114804,10800000,0,53830640,47.3618,12.1002,8.3004,70.5243,
002226.SZ,江南化工,2008-05-13,2.5358,2.3962,2.5846,2.3917,2.4756,1396777,30650162.5,-0.0601,-2.3714,21.9435,12.9331,235656000,N/A,1174584564.8,10800000,0,53830640,46.2387,11.8132,8.1036,68.852,
002226.SZ,江南化工,2008-05-14,2.4756,2.4348,2.5131,2.4348,2.4722,1305671,28492254.8,-0.0034,-0.1375,21.8219,12.0895,235332000,N/A,1172969645.6,10800000,0,53830640,46.1751,11.797,8.0924,68.7573,
002226.SZ,江南化工,2008-05-15,2.4722,2.4745,2.6084,2.4745,2.5165,1695086,37946297.6,0.0442,1.7898,22.3861,15.6952,239544000,N/A,1193963595.2,10800000,0,53830640,47.0016,12.0081,8.2373,69.9879,
002226.SZ,江南化工,2008-05-16,2.5165,2.4972,2.5153,2.3883,2.4314,1128279,24346869.7,-0.0851,-3.3814,21.5788,10.447,231444000,N/A,1153590615.2,10800000,0,53830640,45.4123,11.6021,7.9587,67.6213,
002226.SZ,江南化工,2008-05-19,2.4314,2.428,2.4961,2.403,2.4518,752771,16305875.1,0.0204,0.8399,21.6611,6.9701,233388000,N/A,1163280130.4,10800000,0,53830640,45.7937,11.6995,8.0256,68.1893,
